N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
152.69,58.3106,79.1348,10.9454,10.996,7.08734,0.523626,0.156935,0.996308
197.997,84.4192,83.3693,16.8058,10.5058,0.264708,0.202792,1.59073,4.16801
134.967,83.9175,102.504,36.8085,23.0814,0.236131,4.48518,0.394557,0.984707
181.026,127.204,94.7424,26.4011,20.2162,1.03864,0.779064,3.33979,0.608454
197.31,130.836,70.5526,22.2712,15.1489,4.19679,1.28344,0.0755856,3.52717
141.676,65.6885,107.522,9.78713,13.0832,0.168376,4.15837,4.1821,4.06802
79.3005,57.2167,41.6225,15.8676,7.36601,0.343551,3.40376,0.0251353,1.18425
84.1893,84.008,117.378,24.1948,20.9595,0.57991,1.04231,1.03447,1.93312
91.1899,98.9942,44.5102,5.88881,13.0644,3.00253,1.6788,0.235431,0.485703
97.7013,97.4207,76.2701,9.06897,8.05704,1.91341,1.38636,1.31697,1.68528
137.328,71.4191,82.9195,13.1747,6.86225,0.294395,2.16207,0.649831,1.84391
107.671,55.7532,88.6246,16.6863,8.10182,1.41852,1.52864,0.629773,1.9616
131.67,71.6363,65.3579,10.944,12.8974,0.424713,3.87766,1.58469,0.526252
154.749,89.7715,111.955,15.3503,12.3591,4.62209,2.82233,7.43998,0.245723
97.8601,96.3955,92.7656,17.8199,11.5314,0.415438,6.21159,0.314677,0.228784
157.417,112.055,75.7247,21.6033,20.8468,0.325641,3.49809,2.49849,1.91345
181.179,59.8594,45.5159,17.1745,23.5786,0.416977,2.22315,1.52991,6.50324
61.6131,98.6519,80.7095,18.2488,15.7252,6.2424,0.115024,0.0790696,0.287554
126.012,69.6583,72.8992,9.64278,13.4784,0.987576,3.31523,0.660396,0.0619825
119.612,86.6759,76.9976,23.1063,10.665,1.23199,2.00454,4.98669,1.14279
105.123,73.6575,90.1023,15.9418,14.1968,0.155649,0.420754,0.975689,5.12898
57.5229,157.687,93.2051,15.8313,17.2051,1.09343,10.2984,0.0939436,0.967845
161.054,89.7746,89.5335,28.7725,17.4452,3.30594,5.51558,0.0631419,4.54161
130.91,100.639,67.7322,26.2838,17.8379,4.58486,0.620714,0.712456,3.12661
93.5914,134.147,101.902,25.1899,13.7445,0.973078,0.241524,10.1031,1.08625
62.7233,62.102,113.691,11.9394,22.1273,0.447558,3.53191,0.0211455,3.84119
85.5343,42.3357,98.1821,9.28113,19.1925,1.02938,2.04998,0.981126,1.50312
89.6486,66.367,83.6886,15.4304,12.7823,0.473408,3.17024,4.08785,0.287943
108.544,64.1647,77.079,12.6467,9.04515,0.139485,1.50056,0.621085,3.37731
89.0125,67.0109,62.4667,15.9572,17.3969,1.17488,0.0138814,1.3026,2.45377
118.449,113.539,108.377,37.9823,14.5703,3.11851,4.60252,0.186444,2.97323
184.951,69.0391,76.4656,17.9205,14.6817,0.330676,4.70631,2.05242,0.293036
134.61,97.7991,63.8766,16.6231,14.9343,3.11393,0.323657,0.932312,4.88723
124.564,82.0955,93.3244,18.7726,15.592,1.76627,2.529,1.81591,0.206745
119.587,139.175,96.4227,10.4932,17.8571,1.19108,1.48016,0.243956,4.48662
127.608,62.1667,64.6274,13.3827,18.3417,2.24591,1.23268,6.0272,0.678819
115.406,86.8901,77.1257,17.1865,13.9217,3.82604,0.339649,0.720325,0.814877
119.966,75.3087,87.8108,12.1638,10.7164,1.81115,0.452353,0.293779,4.76193
74.4485,71.1989,93.9863,14.5483,8.89451,1.037,0.140322,2.141,4.91965
97.3434,78.1718,76.5508,13.149,9.23234,1.11429,1.00909,1.11889,0.264428
178.599,55.3193,108.484,16.4119,17.8524,1.22228,0.0422113,3.7891,0.459085
93.6966,97.8112,111.127,9.33617,13.8765,0.734636,0.181787,0.202348,6.10805
152.509,81.5588,84.4502,10.7759,13.8999,3.49899,2.75062,0.87549,1.56307
53.428,120.521,80.6844,6.8109,9.47492,1.85435,0.867283,0.115914,0.286387
143.199,152.422,129.464,12.6159,8.18972,0.0149189,0.774164,1.65843,2.85273
119.769,85.6012,88.1441,12.5389,5.24119,0.00898191,0.169444,1.54923,1.1875
134.785,117.493,89.0955,34.9906,12.2712,0.11391,0.0231817,2.46044,4.62152
113.348,126.257,113.413,40.5069,27.3179,3.777,3.80628,0.191983,4.15316
119.119,69.764,77.1902,12.1654,11.9967,0.37037,0.372122,0.0769907,3.13068
170.76,38.4325,72.1227,23.9506,11.0074,2.87786,0.139982,0.494055,2.55042
173.196,44.1961,57.6866,13.8279,11.8103,0.358018,0.519066,0.123678,4.59943
169.278,40.4434,93.3885,36.8565,17.973,2.80998,1.65049,0.0274965,1.60836
107.216,54.7061,98.8688,35.1458,8.9403,1.22315,3.69534,0.0246684,3.63969
94.3995,48.1699,79.1844,11.7263,8.36683,1.27959,5.0109,0.733529,2.37943
71.8809,112.08,83.717,21.1367,7.26439,0.939146,1.02662,0.0420202,0.589167
111.201,93.8767,165.967,25.0791,22.5167,1.15375,0.880954,2.15559,4.88267
116.436,64.4203,78.7537,5.31992,6.43284,1.1765,0.18356,2.3979,0.395121
109.661,130.316,94.0882,22.6748,16.7544,1.4926,1.1342,0.0254734,1.86713
204.145,78.9881,85.6347,19.4436,12.2352,5.17807,0.0411713,0.524666,2.92981
52.7749,78.8854,113.885,14.4335,11.9002,6.35615,0.141722,0.0191312,1.19271
82.7774,70.8559,86.9186,18.1432,22.1149,3.80593,3.50001,1.45674,1.54501
80.5856,132.869,87.9163,11.3711,13.393,0.491499,0.0843674,6.19223,3.96837
60.168,118.364,106.76,21.9563,22.1543,4.49142,1.92142,0.488402,1.65366
120.614,57.5757,79.4245,16.5916,8.34888,3.56492,2.15847,0.348715,2.45925
124.359,36.365,80.8646,10.718,15.6395,3.46293,0.596148,0.953966,2.19037
175.294,79.0092,52.9289,10.9119,15.1032,3.09898,1.12405,6.91434,4.29108
195.418,54.8585,115.909,18.1157,13.5207,0.576692,1.5599,1.49023,9.72916
144.213,86.0172,89.7811,17.631,28.8144,11.3397,0.702286,4.9479,0.770872
131.919,86.7222,91.7065,8.97372,10.5661,1.2335,3.24075,0.348316,1.23117
185.712,44.97,131.407,23.0768,8.73734,8.34982,0.155999,0.763637,0.161849
87.9817,102.529,76.3583,22.093,20.4832,3.32508,0.053312,0.57559,0.413701
86.8381,61.2969,80.6321,8.93532,10.0055,10.1946,0.94148,0.399063,0.107335
82.5271,69.0774,68.2061,10.5205,9.52248,1.13962,4.57652,1.27642,1.16743
107.461,60.2343,45.901,17.4048,9.56005,1.82112,0.782268,1.36402,4.45899
128.839,68.5357,112.527,13.8198,9.02344,2.62309,0.445172,0.47586,3.6815
61.5446,62.0258,48.7078,4.34417,6.25148,3.33318,0.459592,1.8398,0.758554
126.386,50.7174,73.6199,25.9818,20.2803,7.3654,1.36847,0.568074,0.462054
99.6601,139.289,102.094,25.3952,27.1892,1.23039,4.05972,8.20471,0.359723
98.7047,47.3344,82.7679,20.8741,18.1033,5.09888,1.34005,0.0289786,0.190209
226.588,50.4471,90.2451,19.4026,17.2674,3.61863,0.11344,0.0663691,6.28868
134.414,106.983,148.111,20.9856,13.784,5.5042,0.728513,4.31033,0.483704
86.2561,44.2819,101.161,19.7696,5.3936,1.81979,0.291814,0.487915,0.356087
56.6107,80.3084,72.6892,22.0423,24.2708,1.94935,4.51988,0.472616,1.71345
146.288,59.9246,69.7557,27.8221,14.2989,5.7542,0.536679,1.1068,0.146246
79.108,90.7832,78.9995,10.9445,12.5461,4.48175,0.0344237,0.836956,2.19423
182.689,78.3156,112.511,19.7903,8.51245,0.952656,0.20656,0.134629,7.60059
151.178,37.6292,62.8653,10.3473,6.50357,0.101712,0.112952,1.98025,1.28464
81.2264,110.75,137.039,24.9989,5.10722,1.65043,0.550718,0.816858,3.42934
72.6814,82.7899,95.7066,16.5624,4.86596,0.211079,1.02046,1.33002,0.103065
132.56,101.589,68.1945,19.8107,12.6176,0.735248,6.10064,0.00743979,0.148681
124.559,89.0362,73.8529,19.3727,8.8478,1.9117,2.13005,0.148852,0.310716
100.379,57.194,98.0947,20.3981,13.9661,0.305074,0.390912,0.835944,5.67294
55.5324,33.8789,71.9394,10.9232,9.22786,0.585203,0.164808,0.273436,3.02899
136.635,47.5549,115.728,12.3868,9.20939,0.966374,0.667456,1.54052,2.03272
135.999,108.349,95.2484,40.0991,13.0687,3.45295,1.4837,1.729,0.0669789
169.269,89.2756,133.359,24.516,17.8944,0.448705,0.210237,2.12919,3.03324
421.528,116.284,171.965,26.7943,25.2351,4.10207,0.102134,4.70088,0.590748
350.318,337.438,211.553,28.2217,27.9197,4.71958,8.65009,0.282116,0.0545597
235.164,118.102,156.436,23.9262,46.3767,4.04914,0.556086,1.16996,8.64682
193.44,116.923,94.929,21.7271,29.221,0.551092,5.00157,1.31217,1.10799
190.53,51.8834,42.1816,26.9938,11.8311,6.10867,0.346048,0.216932,0.506558
225.094,43.1767,64.6243,30.8463,14.052,0.324722,3.30829,1.34611,4.41515
90.2689,73.8899,75.1893,25.715,13.4926,1.01875,1.98418,1.05107,5.6112
70.4249,63.8529,76.3293,10.404,8.11356,0.392347,0.475844,2.39919,0.939766
130.898,65.3612,96.0703,24.0126,9.15854,2.98414,2.80559,5.30949,5.99646
106.593,50.8984,94.4795,20.7782,9.66402,7.89481,1.88247,0.380194,1.11765
267.238,67.0971,121.454,27.1824,11.6619,1.42973,0.389818,1.32439,2.00718
110.894,43.8074,84.3256,12.4869,5.86131,2.35228,2.10876,0.0592746,3.68287
123.592,66.9772,110.217,20.6041,17.5164,2.90823,0.166126,0.277925,11.2613
184.02,76.4072,124.383,29.193,19.7563,0.675073,8.42497,0.0705582,0.72324
132.783,118.533,93.0961,31.8017,25.367,0.722282,0.0209412,2.00368,15.9537
148.643,90.1262,114.927,14.9091,6.94766,4.47543,0.0233356,0.0974706,1.83079
159.239,123.602,77.2357,12.155,12.7932,2.5356,0.0460181,0.00259351,1.09912
159.516,83.6819,90.6637,19.7351,14.5986,0.472032,0.251929,0.0447853,8.59045
165.355,98.4503,77.649,13.7242,6.11043,0.27599,0.183136,4.18834,0.00963473
110.062,71.3787,65.8143,19.6515,13.7288,2.36648,1.49571,0.00623469,0.261403
120.657,65.386,60.9684,15.6993,10.2195,2.97091,0.39031,0.611221,1.67049
124.092,104.058,90.0947,12.0284,23.3242,3.8195,2.68257,2.3528,1.61498
100.848,127.264,88.9423,17.6931,11.1323,0.740296,0.256938,2.22142,0.457403
147.926,173.143,116.792,29.8637,24.4406,5.66596,0.259564,2.09166,2.13913
139.447,86.4255,71.9984,17.0436,7.79156,1.55678,0.278454,2.29348,2.3217
127.618,40.2417,65.2452,13.0643,4.5239,2.9449,1.37517,0.0938477,0.553592
129.192,65.9415,85.1785,13.3623,9.44817,3.19175,0.543001,0.97536,1.09459
106.571,55.7323,68.7347,9.72804,6.59236,3.76042,1.0372,0.054765,1.8841
240.801,104.934,86.6367,26.4311,16.5375,2.01424,1.90956,0.140973,1.6494
275.284,95.7242,85.7135,34.0224,15.2708,0.554303,0.0304802,5.30861,0.43879
102.525,100.468,96.0516,14.9918,23.5204,0.830553,0.128924,6.74482,0.381179
178.188,103.089,132.767,33.8115,29.7755,21.0216,0.466637,0.34799,0.11422
137.552,92.1562,86.184,13.2141,13.3963,4.83111,1.36474,0.0886377,1.2926
65.2135,174.635,89.71,20.4349,20.3676,0.794538,1.78674,2.41016,3.51638
97.8573,116.219,120.621,16.7142,24.3536,5.3439,6.45203,0.0124202,1.03896
175.574,112.336,139.661,16.0817,22.7968,4.2926,0.18558,0.100821,5.7628
113.885,49.5539,91.648,15.4976,20.6179,7.63129,1.12521,0.0804317,0.205602
106.137,70.2109,102.187,17.2422,25.453,6.34456,0.226725,0.192857,0.207448
82.4423,71.4108,93.4545,13.4129,13.5396,0.247454,1.07219,0.0242255,4.19306
225.272,90.7602,76.4576,9.98868,13.8639,0.937963,1.51885,0.279043,0.187395
60.6005,63.925,89.5525,11.1398,17.6546,1.02276,0.397246,4.26203,11.4853
121.579,57.3899,77.3028,5.69814,9.13978,0.344157,0.558116,1.64545,2.29509
85.2016,48.6689,35.674,14.3013,12.2213,1.0126,0.726515,0.15729,6.41052
98.2477,70.75,66.633,9.1205,8.94775,0.729084,1.58438,1.04228,3.88155
61.8549,61.5322,84.0754,16.1681,9.04206,3.73036,0.833631,0.704933,0.225739
98.9067,66.7485,50.6561,10.5625,7.1976,1.27687,1.41121,0.0192613,0.87861
75.9519,57.9085,51.9472,6.96979,5.30058,0.148601,3.98429,0.0999458,2.27513
80.7393,68.5338,43.3247,7.14757,4.85458,2.74489,0.21816,0.128026,0.07244
167.909,104.662,72.5203,16.7845,6.67728,0.933285,0.660102,1.49035,1.36711
190.966,70.566,127.489,13.3835,13.3293,1.23138,2.61635,1.75698,0.755428
122.782,136.686,86.1372,25.3029,14.7158,2.87935,0.751531,3.57235,4.65898
77.452,114.959,106.162,17.9696,21.6496,3.4682,0.544182,0.44443,0.459824
68.4514,88.6785,59.091,21.4537,17.6439,1.80994,0.340881,1.68874,0.144279
156.371,63.6995,80.1809,17.323,28.3848,0.703955,1.69023,0.219328,0.979035
78.2524,91.8742,86.92,24.1091,13.0778,2.3551,0.612443,2.36224,0.283635
151.451,62.7676,82.8524,23.6936,14.2898,0.0888159,3.95883,1.59782,2.2024
163.452,55.9362,71.5416,17.4387,14.1203,0.411681,1.65054,0.0976192,7.16446
164.91,82.4604,107.065,14.515,14.7721,1.99409,2.9164,3.01041,1.59779
82.4824,53.9585,82.9281,10.7123,8.01523,1.67242,0.191538,0.143872,3.49857
91.9458,57.3912,82.7112,14.5405,16.1215,1.61283,0.594542,0.407944,4.50797
96.5547,72.3184,122.411,17.4664,11.1029,3.11238,0.549807,0.371287,2.37449
93.1428,89.8827,106.166,23.4067,13.2495,2.23623,0.996447,0.112291,3.19552
138.235,162.576,126.839,15.3224,11.5808,3.73509,3.41631,0.800395,8.821
62.6068,70.7685,64.0179,15.348,10.4452,1.28264,2.67388,1.32654,3.79623
67.7206,55.5521,96.4912,15.0608,7.52611,0.42723,2.01504,3.82089,1.48709
184.374,107.688,91.8705,14.758,14.2091,0.224562,0.54589,0.0809725,7.40786
92.9188,86.9278,72.0002,24.3364,8.10628,0.784567,1.08482,0.0104907,2.88658
88.2876,92.8629,65.3088,13.673,8.18473,0.780365,2.12316,0.696899,3.75217
95.4871,49.3987,79.5503,5.65002,11.5762,0.868948,0.295323,0.787726,4.43443
163.446,85.9238,109.309,23.4087,14.5235,0.192108,0.739621,1.05865,3.98909
252.039,92.0012,154.639,23.7286,20.4414,5.49894,0.136298,0.217694,0.273219
145.381,83.8762,85.8536,20.3452,17.913,0.964911,0.193931,8.71335,0.299082
102.358,72.9694,89.0806,18.8728,18.1813,0.407911,3.10063,0.607466,0.0722239
135.842,75.3191,91.5009,16.8297,10.8979,0.0392784,0.542111,0.926677,4.3033
94.8728,60.8844,121.927,15.9717,11.1775,0.827931,1.20524,1.18186,1.07193
212.97,76.2002,113.446,37.7914,11.9436,1.25481,2.85358,0.152749,3.01571
215.244,98.9575,83.6292,16.8632,19.2861,0.718982,1.31489,0.140012,3.82693
250.275,102.351,94.6332,23.3212,18.5304,0.659007,6.85123,5.22865,4.21008
257.106,71.6982,75.1241,17.0215,12.5018,3.79007,1.60669,5.33341,3.57842
127.393,123.446,123.06,42.2367,10.9013,9.84942,1.17988,3.67702,1.46727
202.777,77.1448,83.3199,16.3539,13.0403,0.502625,4.04471,0.402515,0.621597
115.238,87.781,83.0041,36.4056,13.4096,4.11563,0.433399,9.13882,1.0719
92.1998,65.4471,110.642,12.57,12.9283,4.92237,0.174233,6.38882,1.40705
219.229,93.0203,120.358,26.7994,10.7424,0.315081,9.07724,2.63491,0.35824
105.392,91.7826,85.5574,18.7028,7.41698,2.24112,0.449786,3.27005,2.23666
103.345,70.5072,56.4419,12.6472,5.61851,0.340027,2.97502,0.641145,0.615697
86.8096,66.0958,83.0498,8.57404,11.8023,2.85336,0.716429,3.07707,0.0966345
125.389,69.9171,45.4422,13.8753,11.5753,3.63323,2.01225,0.0675675,0.128992
246.049,73.4866,81.6777,18.1711,20.6074,1.15575,1.57267,2.65652,4.22177
227.926,66.4966,69.8845,15.9942,13.3628,3.15062,0.51791,0.0236179,5.71699
137.95,76.0551,162.706,16.3891,7.67125,5.51676,0.642218,5.32874,3.13665
71.574,61.5534,56.1808,14.8429,12.4738,3.80153,1.82874,1.01311,0.631903
54.9223,81.3874,69.0252,18.4734,12.5586,0.596296,0.873635,0.418055,8.66823
98.0431,125.748,74.407,19.1324,16.6398,1.90001,2.79408,1.95084,1.49509
103.137,78.4354,64.8383,20.9035,9.1382,0.489477,1.59088,1.18431,0.477153
180.149,64.148,64.3163,17.9017,11.1029,0.691516,3.78174,0.678383,0.240992
172,170.29,185.954,13.4369,9.35517,0.413481,0.239865,7.3072,0.513572
94.7806,89.2154,108.197,17.9357,13.0078,0.0918246,3.21488,2.40635,3.12674
116.877,54.8701,110.119,18.3115,8.93745,2.40707,1.25215,0.138668,0.552302
134.475,54.8343,100.378,13.2203,10.888,3.04937,0.880893,0.34532,0.165954
84.1621,48.4516,82.7963,14.469,8.37463,0.183179,3.27927,0.904099,0.286331
220.518,102.047,160.29,20.1064,7.54842,0.467253,3.56468,0.305105,0.150373
127.396,118.983,120.325,13.3026,13.171,0.566535,0.555003,4.19812,13.9545
116.989,117.247,112.879,27.8545,7.89437,0.217357,3.61869,0.811677,1.28862
80.751,65.0037,78.1811,16.1344,6.58286,0.849429,0.138457,2.51347,1.14946
161.105,89.9638,55.0973,14.9788,8.97813,2.14357,6.39098,0.402171,0.955741
94.969,88.3646,80.2707,23.2248,8.0747,8.05025,0.350942,0.215309,0.348129
182.409,168.817,111.511,25.7996,19.1092,1.83321,4.76284,0.0765406,2.91828
145.257,121.828,131.092,16.9178,12.4384,2.90748,0.449937,0.793972,0.118922
166.779,124.092,130.865,18.5242,24.3918,1.17356,2.79423,2.11693,0.144417
122.638,84.8664,93.3431,21.1632,14.4637,1.01031,0.339564,0.19382,4.3628
119.85,112.287,93.3572,20.2452,18.2468,1.64208,5.32426,0.286793,1.30318
47.7797,53.3707,95.2355,12.3586,18.7377,3.04519,0.246124,0.0590434,0.845054
53.3715,86.0995,69.4075,14.7435,12.2324,0.460281,1.60716,0.613397,5.3546
78.8948,45.3778,56.8761,13.8637,9.87555,1.28747,0.392873,0.158572,1.15719
64.9668,69.3318,49.4272,17.56,13.0234,2.45099,2.22836,2.40982,0.208864
139.076,112.753,56.6411,35.5858,16.6365,1.79041,4.14312,0.170188,7.20327
99.9083,115.218,93.0912,27.0366,8.86759,2.87896,1.06612,2.89101,0.365324
163.374,97.7142,43.4686,22.1825,6.06324,0.464259,0.447972,2.10725,0.936621
90.9544,94.6055,113.536,17.0171,9.7262,0.662474,2.0771,1.26251,2.33603
132.758,89.597,126.889,21.2467,18.1675,3.531,0.204103,0.541378,0.437426
102.812,36.2248,80.4486,18.9048,11.2234,3.75194,0.0292558,0.0595145,1.04144
78.6125,32.4289,76.1382,13.9417,11.7193,0.473674,0.0797969,1.39058,3.32915
195.402,50.3254,83.2291,28.0045,18.8479,4.91737,0.0764537,1.75845,1.01235
121.727,96.2787,96.4685,21.9953,9.26105,1.4315,0.198971,5.34776,0.235315
50.7479,99.9611,88.5707,14.2075,13.4469,2.76241,0.246491,3.42632,0.77806
52.529,90.9521,98.2932,15.7163,12.19,3.53339,0.550253,7.1399,0.662229
79.737,56.5121,70.3534,13.3265,17.4599,2.38734,0.0444941,0.613444,2.77199
96.845,47.87,59.4468,11.0157,15.6204,1.07824,0.835659,0.145587,3.12287
157.594,110.72,96.8606,24.8,14.0052,0.511032,2.97959,0.208429,10.6471
107.681,128.377,93.2866,14.9694,22.5347,2.45888,4.66926,0.545546,3.77995
225.435,96.2497,109.036,13.4971,15.0458,2.31506,2.03714,1.22785,1.47301
112.297,64.2302,96.354,16.2256,5.73159,0.0583634,5.49801,0.30106,0.125559
243.795,88.431,67.7719,8.37808,7.42505,1.30764,0.207075,7.38363,0.896213
122.378,58.9938,105.866,14.2673,6.82273,2.85538,1.43578,0.0527368,1.21379
101.439,133.193,49.6432,14.6714,4.49681,0.705283,0.738342,0.212338,1.23028
97.9554,53.4126,81.2361,20.5999,11.4295,0.46959,2.75213,0.087175,1.80756
127.715,55.4435,98.9247,19.005,34.5195,3.73673,0.0595396,0.282333,5.55342
81.7739,79.911,65.3632,29.6662,11.4055,0.110581,0.0517264,0.168583,6.11034
65.6949,48.7412,75.3472,17.7085,7.28278,0.0914541,0.0049412,0.891922,4.08028
111.957,132.601,112.53,14.4398,21.0591,0.0232347,0.261786,0.0512019,7.07369
246.155,117.883,78.8787,28.3203,13.1678,0.0816986,7.9027,0.00526098,1.42846
198.255,79.3901,153.012,30.0106,18.6793,0.232591,7.91425,0.00110211,0.197859
148.148,98.5984,120.981,23.517,14.7179,1.03609,7.10891,0.0580359,0.0210257
110.427,98.8107,129.474,29.3947,15.6755,5.54469,1.44786,0.0177373,0.0634439
77.4278,87.929,77.3359,23.5519,12.1503,1.9731,1.68294,0.00703643,0.590311
98.32,78.1335,117.129,30.9241,19.0301,1.60907,0.650753,0.180537,0.268434
129.315,65.788,97.922,70.4527,32.7525,7.21344,1.23417,1.94164,0.518764
66.6199,47.7046,106.788,10.9991,6.70716,0.857664,1.50638,0.493346,1.87807
51.7456,45.2964,73.9812,14.205,6.84553,0.546342,1.92759,0.249737,1.65197
111.225,46.6203,108.728,15.8557,5.47667,1.09552,1.34874,0.077261,4.89353
99.0492,43.4593,76.1235,8.6151,5.56614,1.39507,0.0522348,0.912382,2.47816
132.089,64.9963,96.6009,13.2649,17.461,3.11358,1.44229,1.34653,0.504272
117.638,90.3621,103.388,15.4237,19.7498,3.87,0.230734,0.937415,1.25877
111.174,69.6195,104.7,22.1401,16.9985,0.360484,2.31157,1.37975,0.850325
173.436,103.775,67.0662,21.4443,13.3327,2.86822,2.34209,0.0521396,0.72549
99.1817,105.803,87.4043,19.6044,12.0878,5.87305,0.206455,0.143186,1.24295
113.01,99.7957,73.468,28.7757,7.18311,5.83925,0.320369,0.255108,0.349652
145.443,116.075,34.3134,11.8764,3.8541,0.212069,0.672108,0.548326,3.53018
171.347,69.0917,66.3905,13.8387,10.9685,4.24969,0.212093,5.28258,1.12504
93.6914,109.291,85.2084,19.7581,20.5652,0.595179,7.85876,2.89067,4.7794
125.163,101.491,61.0668,27.1915,19.2271,5.90361,2.70636,1.35907,2.12963
87.0135,51.4567,64.9411,13.2365,13.33,1.23313,2.3254,0.161147,1.64966
79.896,52.3834,62.95,11.0392,17.1464,0.317018,5.08201,0.033796,0.0888773
119.048,52.2181,66.674,13.0875,9.86744,0.0647147,1.11788,0.612777,0.454934
123.018,92.5621,107.45,25.0882,14.1991,3.66968,1.56057,1.03856,5.23774
152.614,157.646,130.454,27.0382,14.7465,0.319081,1.97483,3.56151,1.00806
269.892,77.2851,137.771,31.3386,18.4029,0.123501,0.0902121,5.07355,3.70857
184.146,97.7802,80.9156,29.2454,11.0212,0.0818965,1.22273,2.1396,0.797185
102.901,36.761,59.9969,18.6204,9.40039,0.0406985,1.74521,1.70151,1.53103
102.405,94.9952,91.198,17.3032,8.1106,1.57644,7.33258,0.154365,3.03002
81.4655,107.888,103.682,12.6191,11.232,3.5401,3.23068,0.876117,0.126971
48.4798,75.6979,66.2854,6.72902,11.9722,1.64297,2.61339,0.143888,3.38077
116.73,127.051,108.825,12.5367,9.05147,4.89974,0.799227,0.0586869,2.75773
109.996,61.1638,87.0332,19.866,9.5968,4.20923,0.818548,0.267749,2.00163
129.53,80.7565,81.7444,30.9649,13.6509,0.614096,0.701679,4.46634,0.591775
102.234,121.725,59.5243,17.7597,14.0719,1.04353,1.35822,0.714769,2.32075
110.104,71.4902,96.6773,14.1646,21.4282,3.09288,0.670122,2.33103,0.468345
162.907,78.9123,69.6026,20.9502,12.7201,0.558209,2.79202,0.166166,0.474441
124.147,102.541,87.0663,17.1879,9.07813,0.729383,2.63152,0.033111,1.47841
140.385,91.3766,104.906,19.9671,17.7391,0.430693,4.99453,0.109118,0.250515
120.033,71.7527,94.1875,12.3663,7.69532,1.54307,0.124885,0.500842,6.61981
73.0761,65.0998,145.206,30.9802,11.8308,0.723655,7.41686,0.158872,0.348461
135.076,84.4176,83.5261,12.8058,19.8791,0.218976,3.55563,1.98531,0.343061
74.3835,89.056,83.6358,16.7731,17.3336,4.24092,0.261066,1.97103,1.14044
246.967,68.656,96.4127,25.1393,12.189,2.47855,3.48775,0.898724,0.621442
125.586,75.8871,94.1721,16.5877,18.6932,6.30623,1.74543,0.438997,0.660539
117.944,51.8679,117.039,27.9749,9.33591,7.83584,0.577298,1.84484,1.1785
44.7199,44.3717,75.952,19.5861,9.08269,0.0499761,1.97629,0.507867,1.68323
190.741,41.9118,103.441,16.3547,13.8746,0.11038,2.54356,3.57182,0.602248
129.105,95.0384,122.491,22.2158,12.5297,2.44475,0.0445816,2.14912,6.71176
144.628,100.918,196.585,20.0379,15.5384,7.40508,0.172246,0.799806,0.36387
122.586,116.148,99.6772,15.746,26.694,1.42992,5.03861,0.552842,0.0297767
121.875,69.1265,67.7115,10.7525,23.4494,3.87626,0.905089,1.30811,0.223358
92.7199,65.187,54.1483,18.6964,6.62028,4.4482,0.132613,0.390947,0.872766
118.999,65.899,76.8391,24.2944,7.86443,7.9832,1.11859,1.30943,1.85731
167.626,67.2615,81.3742,32.3067,18.5473,5.80933,0.42346,2.06017,0.123808
141.812,71.6582,76.2173,16.4474,12.0926,5.25208,0.594799,0.165714,2.80472
108.278,92.3901,46.8341,4.76745,7.89879,1.93833,0.0587242,0.0485778,1.28243
79.8797,69.8466,88.0225,9.02045,8.59946,0.414906,0.671957,3.01756,0.835424
81.4918,51.6243,81.0879,14.4685,6.22274,2.07252,0.244418,0.808771,0.738035
100.28,67.308,101.71,9.79195,15.7986,1.28872,0.500769,1.49979,4.46721
