TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,5.61814,4.86748,21.0844,8.43374,6.32531,4.21687,12.4822,0.866388,0.577144,1.15429,0.389955,0,0,nan,0,nan,0.234305,0.543651,0,0
0,11.0424,11.7083,23.0252,9.21009,6.90757,4.60504,12.4563,1.0603,1.27124,2.54249,0.939951,0,0,nan,0,nan,0.319765,0.554173,0,0
0,9.14754,8.05896,20.2102,8.08408,6.06306,4.04204,8.48943,0.880998,0.996893,1.99379,0.949293,0,0,nan,0,nan,0.179473,0.505969,0,0
0,13.5548,9.03759,28.8909,11.5564,8.66726,5.77818,13.3448,0.666745,0.782045,1.56409,0.677238,0,0,nan,0,nan,0.568945,0.382173,0,0
0,11.8493,8.0638,20.5158,8.20634,6.15475,4.10317,8.90373,0.680532,0.982632,1.96526,0.905666,0,0,nan,0,nan,0.131689,0.829077,0,0
0,18.5358,12.1976,26.7526,10.701,8.02577,5.35051,8.04309,0.658057,1.13985,2.27971,1.51653,0,0,nan,0,nan,0.0869227,0.838455,0,0
0,7.37703,4.65515,22.8852,9.15408,6.86556,4.57704,8.00324,0.631034,0.508533,1.01707,0.581658,0,0,nan,0,nan,0.214565,0.769012,0,0
0,8.37925,8.31245,22.1264,8.85054,6.63791,4.42527,7.30992,0.992027,0.939202,1.8784,1.13715,0,0,nan,0,nan,0.046658,0.81315,0,0
0,12.111,11.1687,18.4167,7.36669,5.52502,3.68334,9.53494,0.922194,1.5161,3.03221,1.17134,0,0,nan,0,nan,0.207834,0.603777,0,0
0,16.432,11.2326,17.5018,7.00071,5.25053,3.50036,10.758,0.683583,1.6045,3.209,1.04412,0,0,nan,0,nan,0.258537,0.654858,0,0
0,19.5126,12.8618,21.6117,8.64467,6.4835,4.32234,7.76788,0.659155,1.48783,2.97566,1.65577,0,0,nan,0,nan,0.17197,0.791337,0,0
0,7.97336,8.10925,24.1375,9.65499,7.24124,4.8275,10.6145,1.01704,0.839902,1.6798,0.763976,0,0,nan,0,nan,0.140718,0.692035,0,0
0,12.4695,10.5762,28.6355,11.4542,8.59064,5.7271,10.1314,0.848172,0.923351,1.8467,1.04391,0,0,nan,0,nan,0.226839,0.50981,0,0
0,9.89297,6.21577,24.6513,9.86051,7.39539,4.93026,15.5048,0.628302,0.63037,1.26074,0.400893,0,0,nan,0,nan,0.558409,0.412576,0,0
0,6.04863,7.88986,15.4583,6.18333,4.6375,3.09167,11.6101,1.3044,1.27599,2.55198,0.679567,0,0,nan,0,nan,0.0884219,0.811543,0,0
0,11.7205,15.1682,21.3494,8.53978,6.40483,4.26989,10.2986,1.29416,1.77618,3.55236,1.47284,0,0,nan,0,nan,0.127206,0.397497,0,0
0,29.8018,22.183,20.567,8.22679,6.1701,4.1134,10.3618,0.744353,2.69644,5.39288,2.14085,0,0,nan,0,nan,0.533714,0.429473,0,0
0,5.71281,7.26326,20.337,8.13481,6.10111,4.06741,9.85756,1.2714,0.892861,1.78572,0.736821,0,0,nan,0,nan,0.183835,0.449397,0,0
0,23.003,20.5153,20.7806,8.31223,6.23418,4.15612,10.5346,0.891853,2.46809,4.93617,1.94743,0,0,nan,0,nan,0.333613,0.5438,0,0
0,21.537,16.3978,26.7844,10.7138,8.03533,5.35689,9.2209,0.76138,1.53054,3.06107,1.77833,0,0,nan,0,nan,0.339681,0.554369,0,0
0,8.95159,7.70982,19.073,7.6292,5.7219,3.8146,11.4585,0.861279,1.01057,2.02113,0.672849,0,0,nan,0,nan,0.201249,0.731692,0,0
0,11.8989,12.9574,26.3093,10.5237,7.89278,5.26185,15.8029,1.08896,1.23126,2.46251,0.819939,0,0,nan,0,nan,0.0828837,0.460908,0,0
0,24.3595,16.5326,27.778,11.1112,8.33341,5.55561,16.6409,0.678691,1.48792,2.97584,0.99349,0,0,nan,0,nan,0.516299,0.45429,0,0
0,11.4658,8.17758,24.1724,9.66898,7.25173,4.83449,15.0901,0.713212,0.845754,1.69151,0.541918,0,0,nan,0,nan,0.118387,0.769339,0,0
0,12.0529,10.2668,21.7001,8.68003,6.51002,4.34001,16.6149,0.851809,1.1828,2.3656,0.617926,0,0,nan,0,nan,0.202096,0.751756,0,0
0,11.682,8.78507,18.3555,7.34221,5.50666,3.67111,13.5159,0.752021,1.19652,2.39303,0.649982,0,0,nan,0,nan,0.104622,0.711879,0,0
0,6.23038,3.91852,22.2117,8.88468,6.66351,4.44234,16.6038,0.628937,0.441042,0.882083,0.236001,0,0,nan,0,nan,0.467088,0.486225,0,0
0,4.62132,3.86109,20.829,8.33162,6.24871,4.16581,14.2362,0.835496,0.463427,0.926854,0.271217,0,0,nan,0,nan,0.100952,0.727113,0,0
0,13.2524,9.30854,28.4825,11.393,8.54474,5.69649,10.4678,0.702406,0.817041,1.63408,0.889257,0,0,nan,0,nan,0.177967,0.746614,0,0
0,4.81047,3.10065,26.6537,10.6615,7.9961,5.33073,13.6845,0.644563,0.290828,0.581656,0.226582,0,0,nan,0,nan,0.178061,0.723495,0,0
0,13.1998,17.0309,24.8898,9.95593,7.46695,4.97797,13.0937,1.29024,1.71063,3.42126,1.30069,0,0,nan,0,nan,0.104107,0.808071,0,0
0,15.2222,14.841,20.622,8.2488,6.1866,4.1244,10.1914,0.974956,1.79917,3.59833,1.45622,0,0,nan,0,nan,0.110488,0.524577,0,0
0,17.4155,10.3333,20.4005,8.16018,6.12014,4.08009,11.617,0.593339,1.26631,2.53262,0.889499,0,0,nan,0,nan,0.559895,0.416113,0,0
0,6.54656,4.61954,26.8931,10.7572,8.06792,5.37861,10.7414,0.705644,0.429436,0.858873,0.43007,0,0,nan,0,nan,0.102283,0.777899,0,0
0,10.7728,7.74678,24.7427,9.89706,7.4228,4.94853,9.40126,0.719109,0.782736,1.56547,0.824016,0,0,nan,0,nan,0.152294,0.803862,0,0
0,7.10676,7.90626,26.0616,10.4246,7.81847,5.21231,8.70802,1.1125,0.758422,1.51684,0.907929,0,0,nan,0,nan,0.115194,0.697893,0,0
0,13.7424,11.2058,24.9196,9.96786,7.47589,4.98393,10.573,0.81542,1.12419,2.24838,1.05985,0,0,nan,0,nan,0.162575,0.630811,0,0
0,13.6715,9.43298,25.9731,10.3892,7.79194,5.19462,7.97082,0.689976,0.907956,1.81591,1.18344,0,0,nan,0,nan,0.414702,0.550619,0,0
0,6.04332,6.81849,22.7578,9.10313,6.82735,4.55157,11.5556,1.12827,0.749027,1.49805,0.59006,0,0,nan,0,nan,0.109848,0.682724,0,0
0,13.4257,11.2058,23.746,9.49838,7.12379,4.74919,11.4868,0.834655,1.17976,2.35952,0.975542,0,0,nan,0,nan,0.229759,0.621078,0,0
0,20.3178,12.6677,22.7436,9.09746,6.82309,4.54873,11.8511,0.623479,1.39245,2.7849,1.06891,0,0,nan,0,nan,0.285964,0.694821,0,0
0,13.4963,10.4773,22.4378,8.97512,6.73134,4.48756,10.4481,0.776313,1.16738,2.33475,1.0028,0,0,nan,0,nan,0.0610299,0.853755,0,0
0,13.3185,12.4209,24.4682,9.78727,7.34045,4.89363,9.58921,0.932605,1.26909,2.53818,1.2953,0,0,nan,0,nan,0.18257,0.70255,0,0
0,11.7517,12.3353,22.5356,9.01426,6.76069,4.50713,8.84227,1.04967,1.36842,2.73685,1.39504,0,0,nan,0,nan,0.23544,0.531448,0,0
0,22.2742,17.3036,23.1907,9.27626,6.9572,4.63813,12.0675,0.776842,1.86536,3.73072,1.43389,0,0,nan,0,nan,0.279245,0.617679,0,0
0,9.0735,9.23733,22.121,8.84842,6.63631,4.42421,16.0699,1.01806,1.04395,2.08791,0.574822,0,0,nan,0,nan,0.364117,0.457796,0,0
0,13.8302,12.1451,24.8164,9.92657,7.44493,4.96329,10.8112,0.878161,1.2235,2.44699,1.12338,0,0,nan,0,nan,0.23117,0.529671,0,0
0,12.6804,8.84206,26.5241,10.6097,7.95724,5.30483,9.61358,0.6973,0.833397,1.66679,0.919746,0,0,nan,0,nan,0.51542,0.450127,0,0
0,9.12355,6.43137,19.4684,7.78734,5.84051,3.89367,10.6386,0.70492,0.825875,1.65175,0.60453,0,0,nan,0,nan,0.0799872,0.776349,0,0
0,10.6112,9.35106,20.7661,8.30644,6.22983,4.15322,6.72529,0.881245,1.12576,2.25152,1.39043,0,0,nan,0,nan,0.256157,0.707436,0,0
0,8.74643,9.2193,16.5801,6.63205,4.97404,3.31602,8.61736,1.05407,1.39011,2.78023,1.06985,0,0,nan,0,nan,0.0679138,0.585007,0,0
0,15.183,10.5584,21.8593,8.7437,6.55778,4.37185,9.73156,0.695408,1.20754,2.41509,1.08497,0,0,nan,0,nan,0.526414,0.378513,0,0
0,14.0233,8.13431,18.4872,7.39489,5.54617,3.69744,11.7417,0.580055,1.09999,2.19998,0.692771,0,0,nan,0,nan,0.210102,0.762709,0,0
0,7.77522,5.94503,16.7254,6.69018,5.01763,3.34509,8.32512,0.764613,0.888621,1.77724,0.714108,0,0,nan,0,nan,0.13507,0.827466,0,0
0,6.23425,5.89853,16.5612,6.6245,4.96837,3.31225,12.2648,0.946149,0.890411,1.78082,0.480933,0,0,nan,0,nan,0.0461113,0.668723,0,0
0,11.2967,8.89695,21.6988,8.67952,6.50964,4.33976,11.6405,0.78757,1.02505,2.0501,0.764308,0,0,nan,0,nan,0.35201,0.523657,0,0
0,9.72468,8.93641,16.6358,6.65433,4.99075,3.32716,10.5022,0.918941,1.34295,2.68589,0.850904,0,0,nan,0,nan,0.278404,0.6146,0,0
0,13.2763,10.8001,22.7977,9.11906,6.8393,4.55953,10.1725,0.813489,1.18435,2.3687,1.0617,0,0,nan,0,nan,0.151195,0.659947,0,0
0,12.9299,7.67289,23.9581,9.58324,7.18743,4.79162,10.1966,0.593424,0.800657,1.60131,0.752498,0,0,nan,0,nan,0.417763,0.541678,0,0
0,3.28283,2.34694,22.8131,9.12522,6.84392,4.56261,8.6648,0.714914,0.257192,0.514385,0.270859,0,0,nan,0,nan,0.126111,0.801128,0,0
0,27.4532,24.4399,25.6091,10.2436,7.68273,5.12182,8.7621,0.890238,2.38586,4.77172,2.78928,0,0,nan,0,nan,0.0229508,0.929898,0,0
0,8.56654,9.02442,18.9294,7.57175,5.67882,3.78588,8.16294,1.05345,1.19185,2.38371,1.10554,0,0,nan,0,nan,0.140205,0.484115,0,0
0,16.9054,10.0703,20.5282,8.21127,6.15845,4.10563,13.3185,0.595685,1.2264,2.45279,0.756109,0,0,nan,0,nan,0.54549,0.434029,0,0
0,13.7861,10.7583,21.5507,8.62027,6.46521,4.31014,8.91024,0.780373,1.24802,2.49604,1.20741,0,0,nan,0,nan,0.0954648,0.853308,0,0
0,8.88115,7.52589,23.4867,9.39468,7.04601,4.69734,10.7462,0.8474,0.80108,1.60216,0.700328,0,0,nan,0,nan,0.124021,0.694505,0,0
0,8.58474,8.87898,22.1101,8.84405,6.63304,4.42203,10.6392,1.03427,1.00395,2.0079,0.834554,0,0,nan,0,nan,0.270456,0.600093,0,0
0,13.0446,14.9984,23.5392,9.41567,7.06176,4.70784,9.93146,1.14978,1.59292,3.18584,1.51019,0,0,nan,0,nan,0.176867,0.560761,0,0
0,32.5789,34.1916,19.7347,7.89387,5.9204,3.94693,13.8141,1.0495,4.33141,8.66281,2.47511,0,0,nan,0,nan,0.337347,0.53329,0,0
0,20.7345,18.7618,20.1039,8.04155,6.03116,4.02077,14.8007,0.904858,2.33311,4.66621,1.26763,0,0,nan,0,nan,0.301637,0.457695,0,0
0,27.8963,21.595,29.2101,11.6841,8.76304,5.84203,12.3884,0.774119,1.84825,3.6965,1.74316,0,0,nan,0,nan,0.483474,0.483551,0,0
0,9.09468,7.46493,21.6591,8.66364,6.49773,4.33182,8.11015,0.820802,0.861639,1.72328,0.920442,0,0,nan,0,nan,0.152,0.663095,0,0
0,17.7409,14.1624,25.889,10.3556,7.76669,5.17779,10.3546,0.798293,1.36761,2.73523,1.36774,0,0,nan,0,nan,0.319015,0.623765,0,0
0,10.5143,8.5421,21.6514,8.66057,6.49543,4.33029,12.3934,0.812424,0.986321,1.97264,0.689247,0,0,nan,0,nan,0.134343,0.641128,0,0
0,10.5941,11.9282,20.1479,8.05917,6.04437,4.02958,9.89753,1.12594,1.48008,2.96016,1.20517,0,0,nan,0,nan,0.405009,0.552799,0,0
0,10.4215,13.3231,25.6652,10.2661,7.69956,5.13304,8.60476,1.27843,1.29778,2.59556,1.54834,0,0,nan,0,nan,0.0448929,0.369848,0,0
0,24.3213,16.8214,19.6371,7.85485,5.89114,3.92743,12.402,0.691635,2.14154,4.28307,1.35635,0,0,nan,0,nan,0.468865,0.471816,0,0
0,19.3835,14.714,25.2781,10.1112,7.58342,5.05561,9.29893,0.759101,1.45522,2.91044,1.58234,0,0,nan,0,nan,0.221816,0.686276,0,0
0,15.3586,10.8358,22.2087,8.88349,6.66262,4.44174,12.6943,0.705522,1.21977,2.43954,0.853598,0,0,nan,0,nan,0.258132,0.645322,0,0
0,6.765,7.3435,24.9953,9.99812,7.49859,4.99906,11.4758,1.08551,0.734488,1.46898,0.63991,0,0,nan,0,nan,0.401398,0.479499,0,0
0,16.3136,15.4672,22.9362,9.17448,6.88086,4.58724,10.6595,0.94812,1.6859,3.37179,1.45102,0,0,nan,0,nan,0.145367,0.648016,0,0
0,23.4699,15.1369,20.7126,8.28505,6.21379,4.14252,8.2121,0.644949,1.82701,3.65403,1.84324,0,0,nan,0,nan,0.354786,0.611122,0,0
0,8.33568,6.72134,22.0925,8.837,6.62775,4.4185,8.81392,0.806335,0.760591,1.52118,0.762583,0,0,nan,0,nan,0.218154,0.638916,0,0
0,11.1452,8.06184,17.7369,7.09475,5.32106,3.54738,14.1604,0.723346,1.13631,2.27262,0.569322,0,0,nan,0,nan,0.200391,0.73209,0,0
0,9.36237,7.58011,20.3567,8.14266,6.107,4.07133,11.8017,0.809635,0.930912,1.86182,0.64229,0,0,nan,0,nan,0.132009,0.695234,0,0
0,5.7761,5.75701,20.0637,8.02547,6.0191,4.01273,11.9372,0.996695,0.717343,1.43469,0.482273,0,0,nan,0,nan,0.348483,0.557258,0,0
0,9.59213,10.7554,23.3734,9.34938,7.01203,4.67469,8.79396,1.12127,1.15038,2.30076,1.22304,0,0,nan,0,nan,0.154238,0.518587,0,0
0,12.5082,10.5238,23.6839,9.47355,7.10516,4.73678,8.74336,0.841354,1.11086,2.22172,1.20363,0,0,nan,0,nan,0.446195,0.43764,0,0
0,5.68841,6.07406,22.1359,8.85436,6.64077,4.42718,11.3287,1.06779,0.685996,1.37199,0.536167,0,0,nan,0,nan,0.259185,0.428124,0,0
0,17.6319,14.7704,30.8946,12.3578,9.26837,6.17891,10.9627,0.83771,1.19523,2.39045,1.34733,0,0,nan,0,nan,0.247945,0.577889,0,0
0,17.5539,10.5528,21.7964,8.71856,6.53892,4.35928,11.8806,0.601166,1.21038,2.42077,0.888242,0,0,nan,0,nan,0.249951,0.675236,0,0
0,3.83544,2.30375,23.5022,9.40088,7.05066,4.70044,7.90179,0.600649,0.245057,0.490115,0.291548,0,0,nan,0,nan,0.228583,0.726171,0,0
0,4.91391,6.13204,26.5394,10.6158,7.96183,5.30788,11.0887,1.24789,0.577635,1.15527,0.553,0,0,nan,0,nan,0.0843799,0.711941,0,0
0,10.0128,8.86594,17.2893,6.91573,5.1868,3.45786,8.29836,0.885462,1.282,2.56399,1.0684,0,0,nan,0,nan,0.167878,0.61977,0,0
0,14.3862,10.1554,21.5728,8.62913,6.47185,4.31456,9.29343,0.705916,1.17688,2.35376,1.09275,0,0,nan,0,nan,0.403716,0.557296,0,0
0,16.4501,18.8423,21.8783,8.75131,6.56348,4.37566,12.5786,1.14542,2.15308,4.30616,1.49796,0,0,nan,0,nan,0.0821685,0.820397,0,0
0,18.7257,20.269,24.6516,9.86063,7.39547,4.93032,11.4873,1.08241,2.05554,4.11109,1.76447,0,0,nan,0,nan,0.176622,0.516941,0,0
0,23.0795,14.953,23.8379,9.53516,7.15137,4.76758,7.41622,0.647892,1.5682,3.1364,2.01626,0,0,nan,0,nan,0.508352,0.45022,0,0
0,8.20643,4.48246,19.5991,7.83962,5.87972,3.91981,6.78309,0.546213,0.57177,1.14354,0.660829,0,0,nan,0,nan,0.163731,0.824654,0,0
0,7.08667,6.46589,28.9481,11.5792,8.68442,5.78961,7.1511,0.912402,0.558405,1.11681,0.904182,0,0,nan,0,nan,0.0324134,0.860767,0,0
0,11.6663,10.3867,18.3275,7.33101,5.49826,3.66551,8.10551,0.890315,1.41681,2.83362,1.28143,0,0,nan,0,nan,0.113222,0.748349,0,0
0,14.3652,10.4324,19.1056,7.64222,5.73167,3.82111,9.63051,0.726227,1.3651,2.73019,1.08326,0,0,nan,0,nan,0.238966,0.622748,0,0
0,7.08478,14.7871,21.8667,8.74666,6.56,4.37333,7.62503,2.08716,1.6906,3.3812,1.93928,0,0,nan,0,nan,0.39621,0.484169,0,0
0,31.0627,45.7143,32.43,12.972,9.729,6.486,9.94966,1.47168,3.52408,7.04816,4.59457,0,0,nan,0,nan,0.0712292,0.379311,0,0
0,40.4417,26.7996,28.1129,11.2452,8.43388,5.62259,10.1684,0.662672,2.38321,4.76642,2.63558,0,0,nan,0,nan,0.759487,0.233457,0,0
0,11.8135,9.73239,27.2455,10.8982,8.17366,5.44911,8.142,0.823836,0.893025,1.78605,1.19533,0,0,nan,0,nan,0.0398204,0.81394,0,0
0,6.90462,4.60527,27.1438,10.8575,8.14315,5.42877,13.9967,0.666984,0.424155,0.848309,0.329027,0,0,nan,0,nan,0.29236,0.534074,0,0
0,12.379,8.46656,16.061,6.4244,4.8183,3.2122,7.387,0.683947,1.31787,2.63575,1.14614,0,0,nan,0,nan,0.1955,0.792832,0,0
0,7.06514,7.95139,23.643,9.45722,7.09291,4.72861,15.7936,1.12544,0.840774,1.68155,0.503457,0,0,nan,0,nan,0.0365347,0.701917,0,0
0,15.836,12.7416,21.1893,8.47573,6.3568,4.23787,11.6948,0.804593,1.5033,3.0066,1.08951,0,0,nan,0,nan,0.317606,0.540557,0,0
0,14.8158,9.7065,17.9095,7.16379,5.37284,3.58189,10.1349,0.655146,1.35494,2.70988,0.957729,0,0,nan,0,nan,0.266937,0.687546,0,0
0,6.18676,8.2073,18.3638,7.34551,5.50914,3.67276,9.02412,1.32659,1.11732,2.23464,0.909484,0,0,nan,0,nan,0.13812,0.742395,0,0
0,10.5423,11.7941,22.6753,9.07011,6.80258,4.53505,9.04411,1.11874,1.30033,2.60066,1.30407,0,0,nan,0,nan,0.118927,0.486364,0,0
0,9.35717,5.60593,17.3839,6.95358,5.21518,3.47679,9.58817,0.599106,0.806194,1.61239,0.584672,0,0,nan,0,nan,0.511244,0.409636,0,0
0,10.3553,11.6116,30.3683,12.1473,9.1105,6.07367,10.2088,1.12132,0.955894,1.91179,1.13741,0,0,nan,0,nan,0.238095,0.669984,0,0
0,15.1885,18.792,22.3344,8.93376,6.70032,4.46688,10.9732,1.23726,2.10348,4.20697,1.71253,0,0,nan,0,nan,0.109541,0.539961,0,0
0,14.2535,9.68694,16.8147,6.72588,5.04441,3.36294,11.0915,0.679619,1.44025,2.8805,0.873364,0,0,nan,0,nan,0.52444,0.386939,0,0
0,11.0509,9.89534,28.1198,11.2479,8.43593,5.62396,9.64926,0.895436,0.879749,1.7595,1.0255,0,0,nan,0,nan,0.373415,0.515568,0,0
0,11.7091,9.22432,20.9928,8.39711,6.29784,4.19856,13.256,0.78779,1.09851,2.19702,0.695861,0,0,nan,0,nan,0.198181,0.68891,0,0
0,9.03733,8.26132,19.7134,7.88534,5.91401,3.94267,11.637,0.914134,1.04768,2.09536,0.709919,0,0,nan,0,nan,0.253889,0.653439,0,0
0,5.07732,4.49598,17.4755,6.99019,5.24265,3.4951,10.0255,0.885502,0.643184,1.28637,0.448453,0,0,nan,0,nan,0.179529,0.41211,0,0
0,12.4465,6.73802,20.6052,8.24207,6.18155,4.12104,9.31454,0.541359,0.817516,1.63503,0.723388,0,0,nan,0,nan,0.436132,0.548184,0,0
0,5.02441,4.39864,22.1911,8.87646,6.65734,4.43823,10.6813,0.875454,0.49554,0.99108,0.411808,0,0,nan,0,nan,0.0605472,0.811299,0,0
0,7.95477,5.93004,19.7461,7.89845,5.92384,3.94923,10.1931,0.74547,0.750785,1.50157,0.581768,0,0,nan,0,nan,0.141631,0.692017,0,0
0,19.2004,12.9654,32.013,12.8052,9.6039,6.4026,10.3441,0.675264,1.01251,2.02502,1.25341,0,0,nan,0,nan,0.288011,0.661027,0,0
0,10.3137,6.65382,26.1211,10.4484,7.83633,5.22422,12.2957,0.645144,0.636824,1.27365,0.54115,0,0,nan,0,nan,0.130239,0.796341,0,0
0,17.8269,12.5569,21.1512,8.46047,6.34536,4.23024,12.0448,0.704379,1.48418,2.96836,1.04252,0,0,nan,0,nan,0.107809,0.857117,0,0
0,8.83707,6.01429,25.59,10.236,7.67701,5.11801,9.54497,0.680575,0.587561,1.17512,0.6301,0,0,nan,0,nan,0.118925,0.780479,0,0
0,6.27732,4.76446,27.5386,11.0154,8.26159,5.50772,6.79945,0.758995,0.432525,0.86505,0.700712,0,0,nan,0,nan,0.173314,0.761664,0,0
0,14.1186,10.6077,21.6082,8.64329,6.48246,4.32164,10.866,0.751324,1.22727,2.45455,0.976225,0,0,nan,0,nan,0.0620373,0.84426,0,0
0,6.12735,6.21641,20.7035,8.28139,6.21104,4.14069,10.6095,1.01454,0.750649,1.5013,0.585928,0,0,nan,0,nan,0.2757,0.51889,0,0
0,7.0928,7.29493,18.83,7.532,5.649,3.766,6.96297,1.0285,0.968525,1.93705,1.04767,0,0,nan,0,nan,0.284075,0.427873,0,0
0,20.0787,15.4403,22.0238,8.80952,6.60714,4.40476,7.69033,0.768992,1.75269,3.50538,2.00776,0,0,nan,0,nan,0.328378,0.549491,0,0
0,13.406,9.21629,24.4616,9.78465,7.33849,4.89232,11.972,0.687476,0.941913,1.88383,0.769821,0,0,nan,0,nan,0.319274,0.623903,0,0
0,6.19002,4.37848,21.0107,8.40427,6.3032,4.20213,6.72217,0.707345,0.520983,1.04197,0.651349,0,0,nan,0,nan,0.125859,0.762168,0,0
0,5.79424,5.5553,26.2371,10.4948,7.87113,5.24742,10.7416,0.958763,0.529336,1.05867,0.517178,0,0,nan,0,nan,0.254031,0.59059,0,0
0,8.36025,6.4684,19.6187,7.84748,5.88561,3.92374,10.367,0.773709,0.824264,1.64853,0.623939,0,0,nan,0,nan,0.159868,0.642692,0,0
0,10.3527,7.55906,23.8575,9.543,7.15725,4.7715,10.8872,0.730155,0.792105,1.58421,0.694309,0,0,nan,0,nan,0.322152,0.617034,0,0
0,13.7195,13.1638,27.6335,11.0534,8.29006,5.52671,12.4347,0.959492,1.19092,2.38185,1.05863,0,0,nan,0,nan,0.118451,0.747061,0,0
0,12.6417,9.9826,20.2614,8.10455,6.07841,4.05228,8.94201,0.789658,1.23173,2.46346,1.11637,0,0,nan,0,nan,0.217547,0.614422,0,0
0,14.0346,9.36335,19.2751,7.71005,5.78254,3.85503,7.33285,0.66716,1.21443,2.42887,1.27691,0,0,nan,0,nan,0.356212,0.571749,0,0
0,11.7848,7.51706,26.6414,10.6566,7.99242,5.32828,9.67057,0.637858,0.705393,1.41079,0.777314,0,0,nan,0,nan,0.19212,0.762155,0,0
0,13.0453,9.52324,23.1329,9.25315,6.93986,4.62658,9.19318,0.730012,1.02919,2.05838,1.0359,0,0,nan,0,nan,0.098793,0.836977,0,0
0,11.141,7.15417,20.8285,8.33138,6.24854,4.16569,10.796,0.642148,0.858701,1.7174,0.662669,0,0,nan,0,nan,0.114997,0.839587,0,0
0,16.0628,9.80771,22.1758,8.8703,6.65273,4.43515,10.8151,0.610585,1.10568,2.21136,0.906854,0,0,nan,0,nan,0.0835774,0.885536,0,0
0,9.87213,5.70906,26.1664,10.4666,7.84991,5.23328,11.5846,0.578301,0.545458,1.09092,0.492813,0,0,nan,0,nan,0.116008,0.86957,0,0
0,10.3297,6.44858,23.7636,9.50545,7.12909,4.75272,15.5189,0.624277,0.678409,1.35682,0.41553,0,0,nan,0,nan,0.0390996,0.948728,0,0
0,16.5804,10.405,20.9605,8.3842,6.28815,4.1921,10.6522,0.627548,1.24102,2.48204,0.976791,0,0,nan,0,nan,0.0123947,0.931929,0,0
0,6.71056,4.81323,28.6048,11.4419,8.58144,5.72096,10.731,0.717262,0.420666,0.841332,0.448535,0,0,nan,0,nan,0.194441,0.793382,0,0
0,10.7054,9.4053,24.8368,9.93473,7.45105,4.96737,13.0318,0.878561,0.946709,1.89342,0.721722,0,0,nan,0,nan,0.0270692,0.794858,0,0
0,6.07682,3.66669,15.3027,6.1211,4.59082,3.06055,10.6174,0.603389,0.599024,1.19805,0.345348,0,0,nan,0,nan,0.291713,0.625603,0,0
0,11.637,10.1979,20.4282,8.17126,6.12845,4.08563,11.2013,0.876334,1.24803,2.49605,0.910422,0,0,nan,0,nan,0.174346,0.779759,0,0
0,11.5683,16.2597,24.3323,9.73291,7.29968,4.86645,14.5452,1.40553,1.67059,3.34118,1.11787,0,0,nan,0,nan,0.0812767,0.591318,0,0
0,21.5907,18.7576,22.2737,8.90949,6.68212,4.45474,11.1294,0.868781,2.10535,4.2107,1.68542,0,0,nan,0,nan,0.358085,0.412031,0,0
0,32.0737,21.3108,24.6498,9.85992,7.39494,4.92996,8.07762,0.664432,2.16136,4.32271,2.63825,0,0,nan,0,nan,0.576119,0.412571,0,0
0,15.1685,12.3946,27.3942,10.9577,8.21825,5.47884,13.0731,0.817126,1.13113,2.26227,0.948101,0,0,nan,0,nan,0.0668298,0.910695,0,0
0,6.47555,5.59064,29.7539,11.9015,8.92616,5.95077,9.22248,0.863345,0.46974,0.939481,0.606197,0,0,nan,0,nan,0.0529324,0.71567,0,0
0,7.70855,4.78803,19.7247,7.88987,5.9174,3.94494,9.42412,0.621132,0.606857,1.21371,0.508061,0,0,nan,0,nan,0.328764,0.631344,0,0
0,14.9919,10.838,26.2381,10.4953,7.87144,5.24763,7.03326,0.722925,1.03266,2.06532,1.54097,0,0,nan,0,nan,0.059759,0.899407,0,0
0,8.57127,6.95905,24.2062,9.68249,7.26187,4.84124,11.0356,0.811905,0.718726,1.43745,0.630603,0,0,nan,0,nan,0.0954869,0.807013,0,0
0,16.614,13.0227,24.7067,9.88267,7.412,4.94133,10.8306,0.78384,1.31773,2.63546,1.20239,0,0,nan,0,nan,0.170201,0.736124,0,0
0,4.60158,3.45201,21.7344,8.69378,6.52033,4.34689,9.82227,0.750179,0.397066,0.794133,0.351447,0,0,nan,0,nan,0.206435,0.670962,0,0
0,13.5421,9.97013,24.4907,9.79626,7.3472,4.89813,8.94096,0.736235,1.01775,2.0355,1.11511,0,0,nan,0,nan,0.108788,0.781321,0,0
0,11.9378,9.7717,24.7037,9.88146,7.4111,4.94073,9.14194,0.818554,0.988892,1.97778,1.06889,0,0,nan,0,nan,0.291672,0.631781,0,0
0,16.6743,11.1135,25.2794,10.1118,7.58381,5.05588,8.19804,0.666504,1.09907,2.19814,1.35563,0,0,nan,0,nan,0.101311,0.81146,0,0
0,11.9167,8.23996,21.6044,8.64175,6.48131,4.32087,7.92802,0.691463,0.953506,1.90701,1.03935,0,0,nan,0,nan,0.307577,0.662103,0,0
0,9.10877,6.21521,19.5369,7.81477,5.86108,3.90739,12.0781,0.682332,0.795315,1.59063,0.514586,0,0,nan,0,nan,0.0691442,0.839514,0,0
0,7.92635,5.47663,17.7085,7.0834,5.31255,3.5417,9.8889,0.69094,0.773164,1.54633,0.553816,0,0,nan,0,nan,0.198773,0.730697,0,0
