TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,12.704,8.07575,18.1013,7.24051,5.43038,3.62026,10.1404,0.635688,1.11536,2.23071,0.796391,0,0,nan,0,nan,0.546415,0.397801,0,0
0,10.0678,7.57786,27.1156,10.8462,8.13468,5.42312,10.8689,0.752684,0.698662,1.39732,0.697208,0,0,nan,0,nan,0.213558,0.675961,0,0
0,18.9603,12.0886,20.3224,8.12897,6.09673,4.06449,10.1469,0.637576,1.4871,2.97421,1.19136,0,0,nan,0,nan,0.109024,0.868275,0,0
0,18.4103,12.4581,28.3628,11.3451,8.50883,5.67255,13.4965,0.676693,1.0981,2.19621,0.923062,0,0,nan,0,nan,0.0934919,0.874285,0,0
0,6.77579,7.43281,22.4378,8.97514,6.73135,4.48757,12.5162,1.09697,0.828156,1.65631,0.593853,0,0,nan,0,nan,0.109781,0.799635,0,0
0,11.3153,10.836,25.3269,10.1307,7.59806,5.06537,9.42789,0.957637,1.06961,2.13923,1.14935,0,0,nan,0,nan,0.164137,0.581354,0,0
0,11.5333,6.01782,21.4327,8.57309,6.42981,4.28654,13.2197,0.521776,0.701943,1.40389,0.455215,0,0,nan,0,nan,0.489387,0.488361,0,0
0,8.01379,5.02214,24.795,9.91799,7.43849,4.95899,12.2475,0.626687,0.506367,1.01273,0.410054,0,0,nan,0,nan,0.0668616,0.922472,0,0
0,7.22914,6.08476,26.045,10.418,7.8135,5.209,11.2194,0.841699,0.584062,1.16812,0.542343,0,0,nan,0,nan,0.0213015,0.8269,0,0
0,7.21955,5.57112,24.5459,9.81836,7.36377,4.90918,14.5019,0.771671,0.567418,1.13484,0.384164,0,0,nan,0,nan,0.249457,0.624175,0,0
0,9.21013,9.47923,20.421,8.16841,6.12631,4.0842,12.4766,1.02922,1.16047,2.32095,0.759763,0,0,nan,0,nan,0.196244,0.731189,0,0
0,17.0002,15.1037,22.9565,9.18259,6.88694,4.5913,14.9256,0.888442,1.64482,3.28964,1.01193,0,0,nan,0,nan,0.0832693,0.689689,0,0
0,10.3861,7.06214,20.4215,8.16861,6.12646,4.08431,14.5686,0.679962,0.864547,1.72909,0.484753,0,0,nan,0,nan,0.400786,0.522187,0,0
0,15.1345,19.9721,25.4986,10.1995,7.64959,5.09973,11.2204,1.31964,1.95815,3.9163,1.77997,0,0,nan,0,nan,0.153076,0.728253,0,0
0,15.9679,18.9237,30.8899,12.3559,9.26696,6.17797,11.4256,1.18511,1.53155,3.06309,1.65626,0,0,nan,0,nan,0.211327,0.296059,0,0
0,23.4937,12.6077,27.0809,10.8324,8.12427,5.41618,22.399,0.53664,1.16389,2.32778,0.562867,0,0,nan,0,nan,0.670814,0.316527,0,0
0,13.1505,9.98407,19.2944,7.71777,5.78833,3.85889,16.3427,0.759215,1.29365,2.58729,0.61092,0,0,nan,0,nan,0.0490681,0.938803,0,0
0,9.52195,11.5462,22.7908,9.11632,6.83724,4.55816,12.8969,1.21258,1.26654,2.53308,0.895269,0,0,nan,0,nan,0.0246284,0.559468,0,0
0,14.7684,11.4606,21.8781,8.75123,6.56342,4.37562,12.7524,0.776019,1.30959,2.61919,0.898698,0,0,nan,0,nan,0.59274,0.300993,0,0
0,11.8127,9.73824,31.8127,12.7251,9.54382,6.36255,19.2057,0.824385,0.765278,1.53056,0.507049,0,0,nan,0,nan,0.353591,0.518953,0,0
0,9.22247,6.5142,22.9269,9.17075,6.87806,4.58537,13.996,0.70634,0.710324,1.42065,0.465434,0,0,nan,0,nan,0.306706,0.621098,0,0
0,13.3787,8.8907,21.1477,8.45909,6.34432,4.22955,12.9069,0.664542,1.05102,2.10204,0.688831,0,0,nan,0,nan,0.112505,0.80526,0,0
0,3.05168,1.83819,24.3407,9.73629,7.30222,4.86815,13.4049,0.602353,0.188798,0.377595,0.137128,0,0,nan,0,nan,0.423869,0.494639,0,0
0,4.26062,3.58509,23.4258,9.37032,7.02774,4.68516,9.56704,0.841448,0.382601,0.765202,0.374734,0,0,nan,0,nan,0.1316,0.775114,0,0
0,6.47204,6.06355,17.9532,7.18126,5.38595,3.59063,9.61149,0.936884,0.844357,1.68871,0.630865,0,0,nan,0,nan,0.0822941,0.750765,0,0
0,18.2958,19.204,30.8787,12.3515,9.26362,6.17575,15.8425,1.04964,1.55479,3.10959,1.21218,0,0,nan,0,nan,0.18622,0.638935,0,0
0,8.48033,6.20688,24.1884,9.67535,7.25651,4.83768,17.2685,0.731914,0.641514,1.28303,0.359434,0,0,nan,0,nan,0.363657,0.407151,0,0
0,8.99482,5.36298,15.9013,6.36052,4.77039,3.18026,21.4147,0.59623,0.843168,1.68634,0.250434,0,0,nan,0,nan,0.314342,0.656035,0,0
0,13.8091,11.3825,22.4961,8.99845,6.74884,4.49923,19.7123,0.824279,1.26494,2.52989,0.577432,0,0,nan,0,nan,0.0881444,0.778682,0,0
0,6.41793,5.23832,21.3531,8.54125,6.40594,4.27062,19.1101,0.8162,0.613296,1.22659,0.274113,0,0,nan,0,nan,0.335737,0.542835,0,0
0,12.1065,10.9465,27.495,10.998,8.2485,5.499,15.1543,0.904187,0.995318,1.99064,0.722339,0,0,nan,0,nan,0.176717,0.695963,0,0
0,14.5173,9.81221,24.2142,9.68568,7.26426,4.84284,15.1866,0.675897,1.01306,2.02613,0.646109,0,0,nan,0,nan,0.202567,0.727819,0,0
0,6.66114,6.19312,23.1862,9.27447,6.95585,4.63723,10.8523,0.929739,0.66776,1.33552,0.570672,0,0,nan,0,nan,0.16094,0.693917,0,0
0,21.4828,16.9935,25.1043,10.0417,7.5313,5.02087,12.4387,0.791026,1.69229,3.38457,1.36618,0,0,nan,0,nan,0.146314,0.733645,0,0
0,8.89565,7.18663,23.1321,9.25284,6.93963,4.62642,14.1667,0.807881,0.776695,1.55339,0.50729,0,0,nan,0,nan,0.507628,0.423442,0,0
0,8.23093,13.8799,19.8658,7.94632,5.95974,3.97316,16.5554,1.68631,1.74671,3.49341,0.838389,0,0,nan,0,nan,0.123628,0.700468,0,0
0,14.7153,15.8834,23.0221,9.20882,6.90662,4.60441,12.0495,1.07939,1.7248,3.44961,1.31818,0,0,nan,0,nan,0.105867,0.365095,0,0
0,28.0822,15.0463,19.6157,7.8463,5.88472,3.92315,13.7378,0.535797,1.91763,3.83527,1.09525,0,0,nan,0,nan,0.683299,0.306336,0,0
0,9.26014,6.0387,19.204,7.68158,5.76119,3.84079,13.2112,0.652117,0.786127,1.57225,0.457091,0,0,nan,0,nan,0.0628251,0.843627,0,0
0,11.4394,5.94421,17.8604,7.14415,5.35811,3.57207,11.2624,0.519627,0.832039,1.66408,0.527791,0,0,nan,0,nan,0.0942343,0.873742,0,0
0,7.67412,7.20899,23.458,9.3832,7.0374,4.6916,18.6473,0.93939,0.768287,1.53657,0.386596,0,0,nan,0,nan,0.108149,0.793195,0,0
0,14.244,10.9864,25.5815,10.2326,7.67446,5.11631,11.7051,0.771298,1.07366,2.14733,0.938601,0,0,nan,0,nan,0.118419,0.697456,0,0
0,5.7535,5.31204,24.4205,9.76818,7.32614,4.88409,13.5292,0.923271,0.54381,1.08762,0.392634,0,0,nan,0,nan,0.424508,0.515227,0,0
0,9.7076,8.53029,33.6909,13.4764,10.1073,6.73818,10.9811,0.878723,0.632982,1.26596,0.776816,0,0,nan,0,nan,0.0756268,0.609094,0,0
0,9.31454,4.93376,21.0635,8.42539,6.31904,4.21269,13.6789,0.529684,0.585583,1.17117,0.360684,0,0,nan,0,nan,0.312707,0.615204,0,0
0,8.90031,9.71131,23.2754,9.31018,6.98263,4.65509,17.1845,1.09112,1.04309,2.08617,0.565122,0,0,nan,0,nan,0.179137,0.799104,0,0
0,11.9143,19.1,21.6969,8.67878,6.50908,4.33939,9.0727,1.60312,2.20078,4.40155,2.10522,0,0,nan,0,nan,0.0487552,0.62426,0,0
0,15.0956,14.6166,26.2499,10.4999,7.87496,5.24997,9.85622,0.968269,1.39207,2.78413,1.48298,0,0,nan,0,nan,0.409048,0.206182,0,0
0,49.8927,34.4243,28.313,11.3252,8.49389,5.6626,9.32171,0.689967,3.03962,6.07925,3.69292,0,0,nan,0,nan,0.453831,0.526846,0,0
0,13.5515,9.94923,22.588,9.03521,6.77641,4.51761,10.8159,0.734178,1.10116,2.20232,0.919868,0,0,nan,0,nan,0.0979455,0.756772,0,0
0,4.87014,3.16709,19.9392,7.97567,5.98175,3.98783,16.0384,0.650308,0.397094,0.794188,0.19747,0,0,nan,0,nan,0.297928,0.623678,0,0
0,9.55665,7.62666,20.1639,8.06557,6.04918,4.03279,12.5654,0.798047,0.945582,1.89116,0.606955,0,0,nan,0,nan,0.10003,0.784162,0,0
0,12.6717,9.64716,21.549,8.61961,6.46471,4.30981,12.0249,0.761317,1.11921,2.23842,0.802266,0,0,nan,0,nan,0.212917,0.690166,0,0
0,9.86993,6.18472,23.1151,9.24604,6.93453,4.62302,13.8343,0.626623,0.668905,1.33781,0.447056,0,0,nan,0,nan,0.218366,0.722317,0,0
0,12.6124,11.0872,21.3667,8.54668,6.41001,4.27334,8.35303,0.879068,1.29725,2.59449,1.32732,0,0,nan,0,nan,0.145365,0.822408,0,0
0,11.3225,14.0046,20.7038,8.28153,6.21115,4.14077,12.5655,1.23688,1.69106,3.38212,1.11453,0,0,nan,0,nan,0.108828,0.621705,0,0
0,21.9286,14.8784,21.9881,8.79525,6.59644,4.39762,8.11879,0.67849,1.69164,3.38327,1.83258,0,0,nan,0,nan,0.288145,0.628675,0,0
0,26.1617,17.25,16.5483,6.61931,4.96448,3.30965,6.98861,0.659361,2.60601,5.21202,2.4683,0,0,nan,0,nan,0.168197,0.825297,0,0
0,16.1041,13.6276,18.6481,7.45924,5.59443,3.72962,9.65657,0.846216,1.82694,3.65388,1.41122,0,0,nan,0,nan,0.0303142,0.906129,0,0
0,17.1456,14.4569,17.3434,6.93736,5.20302,3.46868,9.57031,0.843188,2.08392,4.16785,1.5106,0,0,nan,0,nan,0.178347,0.705926,0,0
0,24.5362,19.977,23.9511,9.58045,7.18534,4.79023,9.30137,0.814188,2.08519,4.17038,2.14775,0,0,nan,0,nan,0.298419,0.641214,0,0
0,15.616,13.7476,21.6859,8.67434,6.50576,4.33717,9.80416,0.880351,1.58486,3.16971,1.40222,0,0,nan,0,nan,0.221372,0.599375,0,0
0,17.5911,11.4772,19.4077,7.76307,5.8223,3.88153,8.97022,0.652444,1.47844,2.95688,1.27948,0,0,nan,0,nan,0.325811,0.660908,0,0
0,12.5894,10.5943,24.1888,9.6755,7.25663,4.83775,8.84563,0.841519,1.09496,2.18991,1.19768,0,0,nan,0,nan,0.0455059,0.795181,0,0
0,5.44349,3.16379,23.1146,9.24586,6.93439,4.62293,9.92916,0.581206,0.342185,0.684369,0.318636,0,0,nan,0,nan,0.354927,0.513831,0,0
0,4.74123,6.28587,26.3487,10.5395,7.90461,5.26974,12.7031,1.32579,0.596411,1.19282,0.494828,0,0,nan,0,nan,0.206058,0.736584,0,0
0,12.2638,12.7861,22.3955,8.95822,6.71866,4.47911,9.14404,1.04259,1.4273,2.8546,1.3983,0,0,nan,0,nan,0.0411854,0.624906,0,0
0,21.3152,14.4363,21.8738,8.74951,6.56213,4.37476,9.93146,0.677277,1.64995,3.2999,1.45359,0,0,nan,0,nan,0.518497,0.452916,0,0
0,8.05855,6.62546,25.4221,10.1689,7.62664,5.08443,10.6902,0.822165,0.651545,1.30309,0.619767,0,0,nan,0,nan,0.150097,0.687324,0,0
0,16.0663,12.2384,22.3576,8.94305,6.70729,4.47152,7.69644,0.761743,1.36848,2.73695,1.59013,0,0,nan,0,nan,0.247704,0.666475,0,0
0,17.2187,11.3811,20.5749,8.22994,6.17246,4.11497,8.57669,0.660971,1.38289,2.76578,1.32698,0,0,nan,0,nan,0.141797,0.832936,0,0
0,14.6888,12.4549,21.3149,8.52598,6.39448,4.26299,9.82298,0.84792,1.46082,2.92164,1.26793,0,0,nan,0,nan,0.0754226,0.823973,0,0
0,14.2629,10.3845,19.9119,7.96478,5.97358,3.98239,9.59154,0.728077,1.3038,2.6076,1.08267,0,0,nan,0,nan,0.209455,0.702843,0,0
0,11.5601,9.78375,24.3604,9.74414,7.30811,4.87207,7.94164,0.846341,1.00407,2.00813,1.23196,0,0,nan,0,nan,0.332081,0.564325,0,0
0,8.73146,6.18438,21.8697,8.74787,6.5609,4.37393,8.75292,0.708287,0.706958,1.41392,0.70655,0,0,nan,0,nan,0.165511,0.694616,0,0
0,5.98067,3.71429,19.2364,7.69456,5.77092,3.84728,15.64,0.62105,0.482717,0.965434,0.237486,0,0,nan,0,nan,0.23781,0.68658,0,0
0,7.25186,8.12682,23.242,9.2968,6.9726,4.6484,11.7465,1.12065,0.874152,1.7483,0.69185,0,0,nan,0,nan,0.147251,0.71341,0,0
0,15.0109,15.0446,20.6921,8.27686,6.20764,4.13843,9.47784,1.00225,1.81768,3.63535,1.58735,0,0,nan,0,nan,0.133979,0.622843,0,0
0,13.4249,8.15621,19.8392,7.93568,5.95176,3.96784,10.0908,0.607541,1.02779,2.05558,0.808284,0,0,nan,0,nan,0.462507,0.484946,0,0
0,6.93542,4.6984,19.6142,7.84567,5.88425,3.92284,17.8217,0.677449,0.598852,1.1977,0.263634,0,0,nan,0,nan,0.162093,0.729486,0,0
0,6.35171,4.31619,31.9812,12.7925,9.59437,6.39625,13.859,0.679531,0.3374,0.6748,0.311435,0,0,nan,0,nan,0.161198,0.759902,0,0
0,15.6442,10.5807,28.4886,11.3954,8.54657,5.69771,13.8186,0.676335,0.928504,1.85701,0.765688,0,0,nan,0,nan,0.0986239,0.847318,0,0
0,7.3916,5.38833,22.6952,9.07808,6.80856,4.53904,11.4448,0.72898,0.593553,1.18711,0.470812,0,0,nan,0,nan,0.118285,0.873316,0,0
0,10.311,8.74506,23.4951,9.39802,7.04852,4.69901,16.5279,0.848127,0.930521,1.86104,0.52911,0,0,nan,0,nan,0.0155199,0.775227,0,0
0,18.4192,10.9457,26.8892,10.7557,8.06675,5.37784,11.8118,0.594257,1.01767,2.03534,0.92668,0,0,nan,0,nan,0.36845,0.615364,0,0
0,9.69002,6.54953,26.8961,10.7585,8.06884,5.37923,11.0742,0.675905,0.60878,1.21756,0.591422,0,0,nan,0,nan,0.0620118,0.895612,0,0
0,9.41245,7.47952,21.877,8.75082,6.56311,4.37541,9.77269,0.794641,0.854722,1.70944,0.765349,0,0,nan,0,nan,0.0748804,0.862908,0,0
0,9.85278,13.0932,20.7242,8.28969,6.21727,4.14484,8.53101,1.32888,1.57945,3.1589,1.53477,0,0,nan,0,nan,0.138782,0.709156,0,0
0,12.4225,14.8533,19.8058,7.92233,5.94175,3.96116,9.36515,1.19568,1.87487,3.74973,1.58602,0,0,nan,0,nan,0.244876,0.380911,0,0
0,17.2903,14.0976,24.0232,9.60928,7.20696,4.80464,7.52613,0.815348,1.46708,2.93417,1.87316,0,0,nan,0,nan,0.585655,0.311797,0,0
0,25.4213,21.4071,20.2522,8.10089,6.07567,4.05044,7.57308,0.842092,2.64256,5.28512,2.82673,0,0,nan,0,nan,0.227862,0.654836,0,0
0,22.9634,13.789,23.2793,9.31171,6.98378,4.65585,10.1265,0.600478,1.48083,2.96165,1.36168,0,0,nan,0,nan,0.267299,0.720123,0,0
0,13.4935,10.9173,20.9643,8.38573,6.28929,4.19286,10.0401,0.809084,1.3019,2.60379,1.08737,0,0,nan,0,nan,0.0657124,0.901627,0,0
0,10.8687,10.4551,25.366,10.1464,7.6098,5.0732,9.91898,0.961944,1.03043,2.06085,1.05405,0,0,nan,0,nan,0.064901,0.677493,0,0
0,10.05,7.60035,20.0958,8.03832,6.02874,4.01916,10.636,0.756251,0.945515,1.89103,0.714585,0,0,nan,0,nan,0.383165,0.531507,0,0
0,8.70759,6.96405,22.5564,9.02255,6.76691,4.51128,9.62666,0.799768,0.771849,1.5437,0.723412,0,0,nan,0,nan,0.217436,0.602962,0,0
0,9.14328,6.34923,30.2828,12.1131,9.08483,6.05655,14.416,0.694415,0.524162,1.04832,0.440429,0,0,nan,0,nan,0.317858,0.582631,0,0
0,18.4245,11.9376,31.1685,12.4674,9.35056,6.23371,8.55649,0.647921,0.957504,1.91501,1.39515,0,0,nan,0,nan,0.13643,0.802751,0,0
0,9.66956,7.12449,26.6315,10.6526,7.98946,5.3263,6.67098,0.736795,0.668802,1.3376,1.06798,0,0,nan,0,nan,0.231194,0.762683,0,0
0,9.75219,8.19759,19.073,7.62921,5.72191,3.81461,11.321,0.84059,1.0745,2.149,0.724105,0,0,nan,0,nan,0.0152484,0.865574,0,0
0,10.2969,8.84445,27.8714,11.1486,8.36142,5.57428,11.4573,0.858946,0.793326,1.58665,0.771946,0,0,nan,0,nan,0.267204,0.563246,0,0
0,10.8626,8.49247,22.8419,9.13675,6.85256,4.56837,11.2667,0.781807,0.929485,1.85897,0.753769,0,0,nan,0,nan,0.202089,0.725424,0,0
0,12.9875,11.6493,27.4431,10.9773,8.23294,5.48863,15.3818,0.896965,1.06123,2.12245,0.757345,0,0,nan,0,nan,0.129306,0.698427,0,0
0,12.7047,11.671,30.5684,12.2274,9.17052,6.11368,9.64498,0.918638,0.954501,1.909,1.21006,0,0,nan,0,nan,0.399554,0.499731,0,0
0,15.7418,15.2766,28.0887,11.2355,8.42662,5.61775,8.89225,0.970451,1.35968,2.71935,1.71797,0,0,nan,0,nan,0.201262,0.622733,0,0
0,13.854,10.365,23.3006,9.32023,6.99017,4.66012,9.41246,0.748157,1.11209,2.22418,1.10119,0,0,nan,0,nan,0.405126,0.511687,0,0
0,7.84748,4.4422,22.927,9.1708,6.8781,4.5854,10.7461,0.566067,0.484385,0.96877,0.413377,0,0,nan,0,nan,0.313408,0.675102,0,0
0,7.38682,4.32349,19.0678,7.6271,5.72033,3.81355,10.3554,0.585298,0.566859,1.13372,0.41751,0,0,nan,0,nan,0.0297449,0.943066,0,0
0,6.74699,4.73367,23.4109,9.36436,7.02327,4.68218,8.72851,0.701597,0.505499,1.011,0.542323,0,0,nan,0,nan,0.0629421,0.848328,0,0
0,7.48578,5.32751,23.7985,9.51941,7.13955,4.7597,8.57303,0.711684,0.559647,1.11929,0.621427,0,0,nan,0,nan,0.185284,0.742951,0,0
0,9.43168,6.00142,25.6977,10.2791,7.70932,5.13955,9.37391,0.636305,0.583847,1.16769,0.640226,0,0,nan,0,nan,0.0996187,0.833015,0,0
0,10.8252,9.80298,24.6145,9.84579,7.38434,4.9229,9.18971,0.905572,0.995652,1.9913,1.06673,0,0,nan,0,nan,0.0836993,0.890264,0,0
0,9.97981,14.0929,24.6512,9.86049,7.39536,4.93024,8.80199,1.41215,1.42923,2.85847,1.60111,0,0,nan,0,nan,0.0572424,0.540638,0,0
0,27.8064,24.3144,28.7917,11.5167,8.6375,5.75833,9.31984,0.874418,2.11124,4.22247,2.60888,0,0,nan,0,nan,0.485319,0.423115,0,0
0,14.4204,9.44019,30.5232,12.2093,9.15696,6.10464,7.73522,0.654639,0.773198,1.5464,1.22042,0,0,nan,0,nan,0.3992,0.563534,0,0
0,10.976,7.66631,28.1747,11.2699,8.45242,5.63495,8.27494,0.698462,0.680247,1.36049,0.926448,0,0,nan,0,nan,0.112844,0.803922,0,0
0,9.58864,6.4619,21.9408,8.77633,6.58225,4.38817,7.39624,0.673912,0.736288,1.47258,0.873674,0,0,nan,0,nan,0.151797,0.778114,0,0
0,8.18864,6.09333,21.2752,8.51008,6.38256,4.25504,6.86168,0.74412,0.716014,1.43203,0.888023,0,0,nan,0,nan,0.164084,0.729453,0,0
0,9.97779,12.2224,21.1763,8.47053,6.35289,4.23526,12.1991,1.22496,1.44293,2.88586,1.00191,0,0,nan,0,nan,0.183906,0.695257,0,0
0,20.9256,23.9743,26.1385,10.4554,7.84156,5.22771,7.90868,1.14569,2.293,4.58601,3.03139,0,0,nan,0,nan,0.163523,0.496681,0,0
0,20.1304,13.7652,26.5168,10.6067,7.95503,5.30335,8.73744,0.6838,1.29778,2.59556,1.57542,0,0,nan,0,nan,0.641308,0.323067,0,0
0,11.4182,8.4727,23.3965,9.3586,7.01895,4.6793,9.58563,0.742036,0.905338,1.81068,0.883897,0,0,nan,0,nan,0.102078,0.782628,0,0
0,3.72606,3.27514,15.7291,6.29166,4.71874,3.14583,13.4822,0.878982,0.520553,1.04111,0.242923,0,0,nan,0,nan,0.316535,0.637957,0,0
0,5.40874,6.64204,22.6283,9.05134,6.7885,4.52567,10.9457,1.22802,0.733819,1.46764,0.606816,0,0,nan,0,nan,0.0515581,0.550644,0,0
0,12.7846,9.85859,21.7584,8.70335,6.52751,4.35168,9.63411,0.771132,1.13273,2.26547,1.0233,0,0,nan,0,nan,0.396666,0.477408,0,0
0,6.04045,3.53714,25.9542,10.3817,7.78627,5.19085,10.5962,0.585576,0.340709,0.681419,0.333812,0,0,nan,0,nan,0.299773,0.628211,0,0
0,12.1536,8.12612,21.6845,8.67381,6.50536,4.33691,7.68551,0.66862,0.936856,1.87371,1.05733,0,0,nan,0,nan,0.0884958,0.861544,0,0
0,6.49113,4.68188,17.4072,6.96287,5.22215,3.48144,10.0774,0.721274,0.672407,1.34481,0.464594,0,0,nan,0,nan,0.137377,0.763002,0,0
0,5.77507,6.56514,24.6113,9.8445,7.38338,4.92225,7.76842,1.13681,0.666884,1.33377,0.845106,0,0,nan,0,nan,0.213235,0.648276,0,0
0,10.0759,20.4328,25.9465,10.3786,7.78396,5.1893,9.84624,2.0279,1.96874,3.93748,2.07519,0,0,nan,0,nan,0.136202,0.561462,0,0
0,15.9844,17.2753,16.9788,6.79153,5.09365,3.39577,10.9336,1.08076,2.54366,5.08732,1.58002,0,0,nan,0,nan,0.184023,0.437364,0,0
0,20.7249,11.0966,26.9424,10.777,8.08272,5.38848,8.8971,0.535423,1.02966,2.05932,1.24721,0,0,nan,0,nan,0.74687,0.200086,0,0
0,11.1623,7.78443,20.292,8.11679,6.08759,4.0584,9.62367,0.697385,0.959052,1.9181,0.808883,0,0,nan,0,nan,0.20547,0.753059,0,0
0,7.64716,6.41277,23.2764,9.31057,6.98293,4.65529,11.2447,0.838582,0.688762,1.37752,0.570293,0,0,nan,0,nan,0.129137,0.700423,0,0
0,7.21696,5.83921,24.2813,9.71251,7.28438,4.85626,9.03263,0.809095,0.601205,1.20241,0.646457,0,0,nan,0,nan,0.255951,0.666312,0,0
0,9.4003,7.6652,19.991,7.9964,5.9973,3.9982,10.4975,0.815421,0.958582,1.91716,0.730195,0,0,nan,0,nan,0.115231,0.705234,0,0
0,9.03912,5.54194,25.6826,10.273,7.70477,5.13651,8.59576,0.613106,0.539466,1.07893,0.64473,0,0,nan,0,nan,0.373346,0.570466,0,0
0,5.22981,3.13737,20.5406,8.21622,6.16217,4.10811,12.9749,0.599902,0.381851,0.763702,0.241803,0,0,nan,0,nan,0.113966,0.813401,0,0
0,8.76693,6.94014,18.8379,7.53514,5.65136,3.76757,9.91405,0.791628,0.921037,1.84207,0.700031,0,0,nan,0,nan,0.0902453,0.864211,0,0
0,12.8751,14.4861,23.9235,9.5694,7.17705,4.7847,8.48047,1.12512,1.51379,3.02758,1.70817,0,0,nan,0,nan,0.146582,0.620689,0,0
0,24.9746,17.8661,24.95,9.97999,7.48499,4.98999,11.1807,0.715372,1.79019,3.58039,1.59795,0,0,nan,0,nan,0.366613,0.571089,0,0
0,13.9871,8.79753,22.2944,8.91775,6.68831,4.45888,7.73496,0.628975,0.986519,1.97304,1.13737,0,0,nan,0,nan,0.228522,0.739376,0,0
0,19.6478,14.7691,22.0356,8.81422,6.61067,4.40711,8.81943,0.751694,1.6756,3.3512,1.67461,0,0,nan,0,nan,0.103966,0.857657,0,0
0,12.4201,9.3974,24.8092,9.92369,7.44277,4.96184,13.8079,0.75663,0.946967,1.89393,0.680581,0,0,nan,0,nan,0.157318,0.734794,0,0
0,6.57461,5.37497,21.5266,8.61064,6.45798,4.30532,8.61046,0.817534,0.624224,1.24845,0.624237,0,0,nan,0,nan,0.370145,0.562109,0,0
0,8.66537,9.52651,19.8755,7.9502,5.96265,3.9751,11.6016,1.09938,1.19827,2.39655,0.821139,0,0,nan,0,nan,0.112654,0.73279,0,0
0,9.43701,9.39609,25.1694,10.0677,7.55081,5.03387,10.9523,0.995664,0.933287,1.86657,0.857911,0,0,nan,0,nan,0.268287,0.312614,0,0
0,8.8892,5.42901,22.2691,8.90765,6.68074,4.45382,16.0937,0.610743,0.609477,1.21895,0.337338,0,0,nan,0,nan,0.536313,0.414832,0,0
0,5.204,3.9421,26.3301,10.5321,7.89904,5.26603,18.4049,0.757513,0.374295,0.748591,0.214188,0,0,nan,0,nan,0.148121,0.672988,0,0
0,10.4149,10.4473,15.7562,6.30247,4.72685,3.15123,16.1938,1.00311,1.65765,3.3153,0.645143,0,0,nan,0,nan,0.100081,0.872315,0,0
0,16.5219,19.5744,24.0512,9.62048,7.21536,4.81024,13.919,1.18476,2.03466,4.06932,1.40631,0,0,nan,0,nan,0.0469409,0.518309,0,0
0,30.2412,18.642,20.7176,8.28703,6.21527,4.14352,13.9876,0.616445,2.24954,4.49909,1.33275,0,0,nan,0,nan,0.581514,0.400686,0,0
0,15.2723,10.3869,18.6541,7.46162,5.59622,3.73081,10.047,0.680115,1.39204,2.78409,1.03383,0,0,nan,0,nan,0.0656625,0.892486,0,0
0,8.60657,5.48565,19.9267,7.97069,5.97801,3.98534,12.8544,0.637379,0.688228,1.37646,0.426754,0,0,nan,0,nan,0.1491,0.792275,0,0
0,3.50581,2.36646,25.1045,10.0418,7.53135,5.0209,9.97939,0.675011,0.235661,0.471321,0.237135,0,0,nan,0,nan,0.181978,0.698042,0,0
0,3.44457,2.2206,20.3433,8.13733,6.103,4.06867,7.66547,0.644668,0.27289,0.545781,0.289689,0,0,nan,0,nan,0.138234,0.714109,0,0
0,9.75655,6.23393,20.8078,8.32314,6.24235,4.16157,8.2276,0.638948,0.748988,1.49798,0.757685,0,0,nan,0,nan,0.137372,0.841408,0,0
0,7.43219,5.96373,24.2083,9.68332,7.26249,4.84166,7.78941,0.802419,0.615876,1.23175,0.76562,0,0,nan,0,nan,0.0474522,0.887881,0,0
0,9.0426,7.37687,26.3763,10.5505,7.9129,5.27527,8.66051,0.815791,0.699194,1.39839,0.851783,0,0,nan,0,nan,0.0856816,0.726028,0,0
0,15.9558,9.3428,24.2805,9.71222,7.28416,4.85611,9.04295,0.585542,0.961963,1.92393,1.03316,0,0,nan,0,nan,0.20348,0.768822,0,0
0,11.2916,7.85557,24.3227,9.72908,7.29681,4.86454,8.74701,0.695701,0.807432,1.61486,0.898087,0,0,nan,0,nan,0.0818222,0.818472,0,0
0,6.19817,3.80232,36.8555,14.7422,11.0567,7.37111,8.66182,0.613458,0.25792,0.515841,0.438974,0,0,nan,0,nan,0.268165,0.664914,0,0
0,12.4518,8.36225,24.177,9.67078,7.25309,4.83539,8.4563,0.671571,0.864692,1.72938,0.988878,0,0,nan,0,nan,0.0961034,0.861692,0,0
0,6.33228,4.02454,24.186,9.67439,7.25579,4.83719,10.5624,0.63556,0.416,0.832,0.381024,0,0,nan,0,nan,0.191022,0.729683,0,0
0,8.83854,6.685,27.4177,10.9671,8.22532,5.48355,14.8629,0.756347,0.60955,1.2191,0.449778,0,0,nan,0,nan,0.133406,0.84823,0,0
0,10.0223,9.05413,31.8904,12.7562,9.56711,6.37808,10.3222,0.903398,0.709785,1.41957,0.877151,0,0,nan,0,nan,0.0365473,0.768916,0,0
0,14.2849,9.31513,22.1395,8.85581,6.64186,4.42791,8.66778,0.652094,1.05187,2.10373,1.07468,0,0,nan,0,nan,0.225455,0.74759,0,0
