rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.846087,-0.485679,0.458298,-0.305917,0.21388,1.1687,0.121938,2.05758,1.24523,0.507487,1.79361,0.0893084,-0.52491,-0.943095,-0.55566,-0.479581,0.228443,0.327108,-0.70715,0.280751,0.415192,-0.162108,-0.946018,-0.591934,-1.14081,-1.34568,0.19252,-0.847952,-0.721677,-0.26091,0.546639,-0.450461,-0.512127,0.145985,0.0363059,-0.182163,-0.768687,0.626065,0.597248,-0.31376,-0.786044,-0.246701,0.867046,0.296959,0.456741,-0.56546,0.272207,0.460246,-0.108695,0.929025,-0.686535,-0.419651,-0.599874,0.734499,-0.64425,-0.629634,0.0578888,0.291493,-0.378346,0.167951,-1.02144,0.603958,0.0163011,-0.561898,0.443031,0.981342,-0.34752,0.132187
0.94651,-0.588821,0.794438,-0.123516,0.316317,1.30346,0.141302,2.05355,1.18675,0.316684,1.89289,0.16041,-0.0893158,-0.618137,-0.513215,-1.09664,-0.342819,-0.256972,-1.33635,-0.108183,-0.177453,-0.46242,-1.13449,-0.735652,-1.29842,-1.59643,0.290589,-0.548723,-0.452519,-0.11638,0.847496,-0.410754,-0.462808,0.566065,0.298705,-0.0311467,-0.54771,0.828766,0.676314,-0.282345,-0.975027,-0.326534,0.570888,-0.104887,0.241271,-1.21701,-0.211578,0.211307,-0.389358,0.802138,-0.863627,-0.257166,-0.575853,0.922245,-0.325007,-0.304622,0.371676,0.524179,-0.0567682,0.393307,-0.888096,0.898576,-0.0647261,-0.702633,0.226605,0.39934,1.33971,-0.338499
0.937304,-0.056393,0.280459,0.110311,0.42021,1.35284,0.152923,2.10082,1.43378,0.380817,2.15457,0.38073,-0.390752,-0.981663,-0.577477,-0.924169,-0.292686,-0.0048109,-1.23792,-0.0932185,-0.14282,-0.593536,-1.35427,-0.836313,-1.4041,-1.54352,0.120745,-0.338656,-0.485615,-0.0544315,1.12204,0.00627105,-0.171132,0.866166,0.757319,0.251853,-0.227997,0.828593,0.484152,-0.519847,-1.27997,-0.542786,0.438841,-0.54551,0.080663,-1.03513,-0.0900279,0.276723,-0.15934,1.01898,-0.726201,-0.0359006,-0.205349,0.496733,-0.54431,-0.678321,-0.0191873,0.135604,-0.52861,0.0265789,-0.949637,0.757696,-0.0520321,-0.439515,0.657425,0.392801,-0.473395,1.57853
0.616036,-0.471353,0.568788,0.253741,0.434351,0.912385,-0.051531,2.25782,1.21322,0.287481,1.88479,0.295949,-0.671078,-0.467322,-0.383836,-0.841662,-0.109087,-0.0738074,-1.02966,-0.188663,-0.023586,-0.617989,-1.43332,-0.967062,-1.68408,-1.37362,0.188774,-0.452019,-0.317515,0.268906,1.15387,-0.0803466,-0.154161,0.73483,0.437367,-0.0779097,-0.687552,0.400997,0.0908456,-0.780896,-1.52031,-0.958386,0.398033,-0.235858,0.329956,-0.87062,-0.123392,0.476877,-0.0335434,1.17925,-0.74011,-0.0344849,-0.391355,0.544324,-0.424718,-0.495133,0.241032,0.43574,-0.0630583,0.24584,-0.76373,1.18393,0.174415,-0.441242,0.275133,0.237062,1.96104,-0.175615
0.774525,-0.736547,0.299569,-0.449662,-0.104856,0.879378,0.136206,1.82944,1.10662,0.378554,1.87138,0.295847,-0.0184392,-1.75903,-0.533912,-0.705728,0.117225,0.00150509,-0.889927,0.170139,0.292037,-0.358206,-1.22729,-0.94449,-1.64981,-1.52906,0.250027,-0.363441,-0.253278,-0.0470051,1.10798,0.0603613,-0.226196,0.926517,0.666522,0.0835205,-0.380562,0.846057,0.629361,-0.133295,-1.05424,-0.460789,0.861404,-0.0615531,0.598932,-0.567253,0.252445,0.595518,-0.0345194,1.11684,-0.685238,-0.23709,-0.518287,0.487009,-0.422523,-0.577641,0.0701203,-0.0141358,-0.339843,0.0229472,-0.835202,0.677524,-0.173992,-0.883815,0.248896,0.822322,0.131101,-0.262792
0.82274,-0.0454747,0.523527,-0.0874356,0.370993,1.07305,-0.342763,1.53417,1.10539,0.106924,1.83598,0.0476416,-0.779694,-2.16382,-0.129361,-0.87936,-0.0614059,-0.0136087,-1.07705,-0.0186415,0.0595635,-0.585371,-1.15751,-0.884547,-1.58029,-1.46173,0.0124688,-0.401287,-0.51316,-0.0436092,1.00644,-0.0845986,-0.33563,0.831778,0.607309,0.0407513,-0.427138,1.04279,0.696731,-0.479859,-1.25168,-0.303764,0.721216,-0.144108,0.312055,-0.696255,0.35329,0.402567,0.326317,1.34884,-0.318019,0.102784,0.203974,0.911017,0.0599858,-0.0384838,0.0589259,0.213823,-0.427008,0.0986453,-1.37739,0.46952,-0.411784,-0.95841,-0.211241,0.836006,0.653717,0.0441506
0.691083,-0.275048,0.050624,-0.44653,0.414404,1.03971,-0.131245,1.55953,0.948611,0.584989,1.69243,0.169056,-0.124263,-0.398203,0.254372,-1.1638,0.0717267,0.0998432,-0.814406,0.155837,0.274446,-0.237426,-0.827321,-0.572176,-1.30461,-1.2846,0.459354,-0.36112,-0.430877,-0.0852048,0.771932,-0.318896,-0.506934,0.478957,0.258511,-0.206032,-0.984304,0.574527,0.440217,-0.347212,-1.22606,-0.629462,0.578725,-0.332972,0.356955,-0.76178,-0.218139,-0.00722703,-0.0940972,0.939893,-0.916409,-0.0664139,-0.371698,0.658326,-0.269592,-0.181049,0.288209,0.353739,-0.0225289,0.423484,-0.844902,0.711676,-0.233476,-0.906209,0.465269,0.591383,0.195816,0.510938
0.799792,-0.307447,0.534215,0.0617489,0.363592,0.821378,-0.325792,1.77391,1.49707,0.447046,1.63169,0.298949,-0.944677,-0.750323,-0.774584,-1.05547,0.0165313,0.0447101,-0.999024,0.132,-0.044423,-0.375565,-1.38287,-0.722492,-1.58237,-1.76768,0.136963,-0.661134,-0.593324,-0.16627,0.849125,0.0191307,-0.268913,0.950506,0.495759,0.184402,-0.527041,0.951324,0.666869,-0.261752,-1.2795,-0.643711,0.308559,-0.391092,0.130885,-0.93068,-0.543246,0.340604,-0.00145615,0.916492,-0.751569,-0.177252,-0.201724,0.740283,-0.278181,-0.266435,0.156195,0.493758,-0.329151,0.0244773,-0.965375,0.782237,-0.0350235,-0.739273,0.801571,0.315585,1.18143,0.84736
1.10954,-0.19245,0.362112,-0.583619,0.393606,1.12418,0.0630202,1.92963,1.25371,0.849505,1.90291,0.000966698,-0.689254,-1.07716,-0.804562,-0.867102,-0.102261,-0.110284,-0.987427,0.0624138,0.044806,-0.463557,-0.922977,-0.646988,-1.39384,-1.43409,0.389686,-0.207557,-0.466617,-0.00845523,0.887292,-0.101437,-0.167587,0.691071,0.284477,-0.214731,-0.720163,0.637633,0.519143,-0.226641,-1.23149,-0.396408,0.749191,-0.112287,0.36301,-0.688524,-0.00240236,0.530333,-0.179006,0.930724,-0.965424,-0.312713,-0.475589,0.545243,-0.49613,-0.334611,0.321628,0.661535,0.0260046,0.289466,-0.71501,0.774211,-0.228856,-0.862336,0.0640216,0.263977,-0.0777815,0.449169
0.967547,-0.803432,0.361334,-0.0349909,0.402073,1.11889,-0.116215,1.72859,1.2144,0.325601,1.60382,0.0286404,-0.518586,-1.65793,-0.896011,-0.732344,-0.0610637,-0.0930565,-0.721983,0.0583178,0.0852212,-0.411152,-1.04813,-0.596297,-1.44073,-1.36805,0.303708,-0.454617,-0.252679,0.0456968,0.856824,0.186788,-0.178675,0.912182,0.425262,0.206159,-0.587114,0.953414,0.574282,-0.258942,-0.88504,-0.509911,0.685074,-0.283482,0.23031,-1.04627,-0.354618,0.327508,-0.37854,0.659187,-1.02174,-0.667078,-0.560758,0.351296,-0.489053,-0.408956,0.214243,0.491512,-0.0806906,0.406498,-0.612298,1.00951,0.398814,-0.44707,0.327603,0.561027,1.03883,0.461257
1.17253,-0.318666,0.608721,-0.331293,0.346547,1.04663,-0.538292,1.50427,1.07044,-0.0422122,1.47007,0.199666,-0.77009,-1.55904,-0.989249,-0.456312,-0.306584,-0.184777,-1.14082,-0.174711,0.173886,-0.362381,-0.952989,-0.60545,-1.43206,-1.42881,0.211955,-0.605142,-0.527541,-0.150511,0.794407,-0.0517804,-0.282628,0.792601,0.582729,-0.0319377,-0.310649,1.13619,1.00465,-0.0227542,-1.04427,-0.460372,0.54873,-0.163032,0.121125,-1.03671,-0.175334,-0.0100324,0.00938755,0.664363,-0.999017,-0.45796,-0.367274,0.552965,-0.222231,-0.00299515,0.256294,0.657932,0.0540267,0.482457,-0.391195,1.10106,0.154885,-0.576915,0.400088,0.773864,0.233863,0.44724
1.30337,-0.410516,0.373407,-0.0317666,0.472483,1.23493,-0.344808,1.64802,1.26133,0.421529,1.22845,0.02087,-0.608771,-0.934496,-0.814633,-1.50124,-0.427636,-0.116736,-1.16362,0.0323366,-0.00163496,-0.151198,-1.09068,-0.619887,-1.51459,-1.27159,0.269557,-0.792114,-0.460474,-0.0129452,0.719636,-0.0624372,-0.143297,0.812423,0.696175,0.0693958,-0.441537,0.953544,0.734669,-0.115871,-1.28299,-0.626332,0.54541,-0.194434,0.202803,-0.98656,-0.142728,0.392079,-0.132116,1.22295,-0.659486,-0.114759,0.119535,0.824726,-0.0212176,-0.272851,0.302871,0.430035,-0.347717,0.0520917,-0.869118,0.596911,-0.0664098,-0.546638,0.635915,1.27231,-0.636097,0.343328
1.00501,-0.301315,0.464385,-0.648998,0.805992,0.753869,-0.109203,2.06027,1.29895,0.363071,1.71571,0.187011,-0.493959,-0.669522,-0.00722796,-0.729792,0.120802,0.254634,-0.627009,0.22295,0.180177,-0.177604,-0.797218,-0.628999,-1.22333,-1.36258,0.232791,-0.4699,-0.403986,-0.0196587,0.866283,-0.239293,-0.0395376,0.491445,0.251953,-0.0775951,-0.833891,0.440875,0.344469,-0.497934,-1.39325,-0.619392,0.454743,-0.243297,0.177713,-0.777992,0.0563774,0.284902,-0.0342348,1.02693,-0.915198,-0.228453,-0.375155,0.598219,-0.238728,-0.215873,0.289686,0.568503,-0.0164084,0.433345,-1.01177,0.659326,-0.321968,-0.938058,0.389019,0.450145,0.1759,-0.432235
1.22631,-0.34353,0.0169017,-0.19814,0.290036,0.870386,-0.637133,1.70041,0.911891,0.386732,1.29148,0.432999,-0.0469132,-0.635531,-0.160846,-0.755802,0.0844303,-0.145357,-0.830554,-0.0295705,-0.155418,-0.51743,-1.24434,-0.764442,-1.21424,-1.60024,0.0461846,-0.377621,-0.275726,0.116476,0.824287,0.139948,-0.0736722,0.762469,0.475022,0.0888639,-0.531798,0.741588,0.696154,-0.23612,-1.18351,-0.688921,0.639833,0.0158184,0.392159,-0.544924,0.18745,0.593681,-0.0843352,1.18347,-0.715275,-0.175759,-0.478151,0.656151,-0.626515,-0.441652,0.166763,0.61372,-0.264665,0.227449,-0.748801,0.991262,0.345356,-0.128035,0.0231795,0.71782,-0.148889,-1.57552
1.01763,-0.65542,0.340106,-0.519011,0.382333,0.749425,-0.4475,1.88434,1.22544,0.570824,1.66019,-0.261635,-0.162139,-0.50597,0.0140955,-0.844093,-0.23048,-0.11896,-1.00291,-0.0266482,-0.14701,-0.532461,-1.044,-0.890185,-1.38129,-1.34376,0.280212,-0.518,-0.331963,-0.0245265,0.924736,-0.115244,-0.00894228,0.833782,0.491643,0.0540942,-0.602437,0.696772,0.530018,-0.0724307,-1.15973,-0.851989,0.539247,-0.0578207,0.157616,-0.847013,-0.287215,0.28354,-0.271621,0.872499,-1.07662,-0.133916,-0.349021,0.57456,-0.372764,-0.387594,0.403328,0.502,0.0706082,0.483505,-0.363549,1.1597,0.41445,0.184499,0.367893,1.01722,-0.43193,-1.17806
1.23206,-0.720169,-0.196225,-0.172704,0.499874,0.791444,-0.0775276,1.73657,0.816259,0.273031,1.42241,-0.170164,-0.548007,-1.02909,-0.180918,-1.05615,-0.347216,-0.159362,-1.16293,-0.147252,-0.248035,-0.726827,-1.40842,-0.889436,-1.77991,-1.57456,0.316583,-0.590212,-0.380126,0.112217,1.13117,0.349849,0.336532,1.18932,1.09946,0.410554,-0.409108,1.05599,0.622614,-0.204177,-1.18613,-0.42502,0.566357,-0.184349,0.156126,-0.827963,-0.1944,0.342065,-0.215717,0.923583,-0.932948,-0.270296,-0.313823,0.626824,-0.0364531,-0.652245,0.0240066,0.375303,-0.250765,0.193004,-1.04008,0.86111,0.186882,-0.73396,0.358656,0.365095,2.6721,-0.587717
0.841092,-0.675312,0.523493,-0.446261,-0.0906048,0.952066,0.104493,1.49228,1.1885,0.342569,1.53399,0.0871413,-0.211336,-0.282278,0.163478,-0.29978,0.0512505,0.157465,-0.986148,-0.181899,-0.133059,-0.546972,-1.42528,-1.06131,-1.67778,-1.85859,-0.0377493,-0.698453,-0.577245,-0.167537,0.802321,0.0275148,-0.343979,0.771015,0.706746,0.259912,-0.453872,0.961301,0.73116,-0.137362,-0.730714,-0.584805,0.682482,-0.241305,0.285769,-0.879909,-0.0797065,0.414538,-0.116273,1.10758,-0.758844,-0.220821,-0.231274,0.626035,-0.313262,-0.534919,0.230618,0.321861,-0.188459,0.145359,-0.963726,0.650055,-0.149532,-0.564237,0.248589,-0.32986,0.905032,0.312257
0.848669,-0.469762,0.282009,-0.64221,-0.0500783,1.12014,-0.0362188,1.41204,1.0282,0.319713,1.13356,0.334655,-0.304659,-0.558302,0.549985,-0.481794,0.308621,-0.0692303,-1.03153,-0.156064,-0.240317,-0.451451,-1.42135,-0.916455,-1.66095,-1.83074,-0.0399986,-0.927154,-0.792001,-0.253124,0.758499,-0.149905,-0.25668,0.731275,0.528471,0.212047,-0.433477,1.10669,0.789051,0.080642,-0.857111,-0.373776,0.750366,-0.06073,0.452043,-0.869214,-0.0371116,0.450358,-0.0943325,1.10353,-0.781978,-0.0759995,-0.187194,0.71167,-0.335512,-0.317041,0.209516,0.197821,-0.327989,0.0314685,-0.959029,0.435396,-0.380054,-0.541849,0.40669,-0.0672428,1.59135,0.453327
0.878236,-0.579606,0.0648282,-0.434034,0.142087,1.05571,-0.26154,1.6894,1.46009,0.26699,1.35565,0.224106,-0.703567,-1.09053,-0.716697,-0.895181,0.00976712,-0.0507685,-0.886381,-0.0616664,-0.160661,-0.394877,-1.19009,-0.963463,-1.41093,-1.49129,0.0465688,-0.614129,-0.497304,0.0503278,1.05125,0.0623032,0.0974816,0.822858,0.71888,0.269264,-0.697732,0.731983,0.440506,-0.392087,-1.19843,-0.438274,0.542806,-0.15819,0.420368,-0.888925,-0.150382,0.464413,0.0626672,1.10686,-0.644989,-0.0539329,-0.0488642,1.00983,-0.0534172,-0.248564,0.339791,0.435176,-0.229397,0.123756,-0.775886,0.932041,-0.109756,-0.913324,0.460413,0.336946,1.00431,0.417516
0.868642,-0.0297933,0.581355,0.050032,0.470139,0.721528,-0.103,1.71054,1.33206,0.334713,1.50413,0.423582,0.04255,-1.28493,-0.342581,-0.629434,0.0814973,0.15067,-0.61841,0.039056,0.220859,-0.299507,-1.0402,-0.809919,-1.40704,-1.4927,0.0771787,-0.615989,-0.555786,-0.0270056,0.916831,-0.110012,-0.448296,0.762235,0.437635,-0.0922841,-0.572808,0.762327,0.470807,-0.390903,-1.20401,-0.603263,0.424669,-0.34823,0.0386309,-1.10117,-0.372953,0.434286,-0.220083,1.03805,-0.808194,-0.134391,-0.160476,0.633253,-0.201148,-0.22508,0.107997,0.377282,-0.234694,0.389851,-0.575156,0.788322,-0.0563655,-0.645924,0.0774817,0.435213,0.39258,-0.96638
1.28582,0.156221,0.693665,0.108004,0.677842,1.02219,-0.202312,1.65554,1.01519,0.376633,1.15929,0.0340714,-0.435444,-0.0383992,0.275197,-0.173096,0.330712,0.221393,-0.681853,-0.0727349,-0.129235,-0.489237,-1.22447,-0.935628,-1.48579,-1.6748,0.159288,-0.690278,-0.424592,0.0068387,0.868102,0.0431838,-0.227419,0.65684,0.635952,0.211603,-0.644154,0.745705,0.605105,-0.220947,-1.27803,-0.684493,0.461949,-0.282929,0.13891,-1.20526,-0.0976331,0.227079,-0.369695,0.670727,-0.903934,-0.39624,-0.556966,0.610123,-0.266627,-0.386476,0.171771,0.52838,-0.245466,0.145217,-0.894497,0.862093,-0.0872006,-1.11178,0.0339251,0.292992,1.17775,-0.873488
1.35146,0.019657,0.788091,-0.648463,0.899475,1.12296,0.189595,1.68681,1.34354,0.603686,1.63713,0.148728,-0.739639,-0.899109,-0.503496,-0.853318,-0.158812,-0.119662,-1.06576,-0.0507951,0.0781059,-0.377,-1.10939,-0.716234,-1.2597,-1.24802,0.161654,-0.420624,-0.582912,-0.0112417,0.81231,-0.211332,-0.304221,0.642781,0.521159,-0.0472076,-0.668152,0.884245,0.764349,-0.285337,-0.911898,-0.515004,0.469737,-0.163757,0.00435885,-1.22445,0.0347889,0.466124,-0.332328,0.827223,-0.860557,-0.363266,-0.598236,0.469748,-0.559804,-0.46298,0.0935953,0.369624,-0.297718,0.426648,-0.9416,0.785613,0.296393,-0.193444,0.374223,-0.120475,0.618774,0.249723
1.25974,0.0862741,0.430955,-0.60297,0.433337,1.41974,-0.401601,1.91649,1.12724,0.686316,1.64769,0.484575,-0.28286,-1.55649,-0.369625,-0.30676,0.167724,0.191869,-0.738561,0.161203,0.131999,-0.240826,-1.15893,-1.00409,-1.73357,-1.44614,0.0730713,-0.947346,-0.830653,-0.199928,0.714306,-0.146545,-0.334299,0.488038,0.531696,0.0146348,-0.694338,0.853868,0.545972,-0.0488777,-1.05671,-0.325836,0.784113,-0.147382,0.204842,-0.963324,-0.0603636,0.241902,-0.104993,1.00971,-0.70602,-0.284741,-0.288287,0.652107,-0.339792,-0.319313,0.0807073,0.152128,-0.603039,0.029613,-1.43895,0.296115,-0.208939,-0.949202,0.406329,0.433381,0.462416,0.97094
1.21166,-0.432972,0.285603,-0.113475,0.4216,0.992445,-0.19844,2.01362,1.11178,0.754907,1.76443,0.0887486,-0.151429,-0.558073,-0.655454,-0.960371,-0.0888326,-0.185231,-1.16812,-0.16133,-0.28672,-0.499794,-0.997267,-0.730471,-1.60489,-1.35388,0.340656,-0.477778,-0.244479,0.0118628,0.959281,-0.046015,-0.174959,0.64357,0.322113,-0.0697646,-0.773117,0.630096,0.506741,-0.339173,-1.14192,-0.530692,0.327489,-0.365593,-0.0251996,-1.02259,-0.446445,0.393416,-0.245227,1.11476,-0.814439,-0.105533,-0.336362,0.62281,-0.303491,-0.381528,-0.0393301,0.255657,-0.403639,0.0578849,-1.0362,0.59662,0.0962938,-0.639696,0.741495,0.844677,0.533403,0.794171
0.919331,0.00861138,0.174265,-0.333225,0.390914,1.0782,-0.229259,1.75276,1.0934,0.303833,1.43421,0.409648,-0.519769,-0.257956,-0.232474,-0.821953,0.104094,-0.129346,-1.16962,-0.0133196,-0.100378,-0.46909,-1.27009,-0.930397,-1.40202,-1.56741,0.175016,-0.540787,-0.564548,-0.0206115,0.793026,-0.0605828,-0.0650721,0.726318,0.816387,-0.0571483,-0.533154,0.879343,0.801578,-0.299269,-0.927705,-0.526652,0.554255,-0.268852,0.216328,-0.906801,-0.164014,0.321738,-0.0603831,0.927012,-0.879248,-0.163435,-0.419268,0.702387,-0.435569,-0.203662,0.265334,0.472093,-0.264436,0.176372,-0.962662,0.782813,-0.204637,-0.361317,0.519389,0.797224,-0.623049,-0.479666
1.08003,-0.451381,0.234979,-0.378465,0.444909,0.892217,-0.284042,1.63406,0.990465,0.94651,1.37517,-0.17426,-0.277707,-1.16982,-0.450065,-0.640236,-0.225265,-0.052547,-1.15173,-0.260814,-0.0458365,-0.535773,-1.41966,-0.948196,-1.63492,-1.82859,0.233051,-0.548713,-0.477683,0.085475,0.904957,0.169854,-0.103655,0.916389,0.606484,0.279987,-0.416155,0.981759,0.686052,-0.273983,-0.94057,-0.762008,0.590066,-0.134766,0.462065,-0.888524,-0.00313797,0.365499,0.0102853,0.883463,-0.631629,-0.245757,-0.365428,0.709101,-0.395643,-0.29487,0.0236235,0.146383,-0.657165,-0.135884,-0.873278,0.43097,-0.14548,-0.55228,0.804971,0.862387,1.51675,0.253184
1.05734,-0.580693,-0.0713577,-0.411077,0.447618,0.74934,-0.0549793,1.89776,1.10314,0.580832,1.32112,0.345489,-0.21469,-0.126103,0.294653,-0.364703,-0.116712,0.17537,-0.578757,0.235169,0.095879,-0.220466,-0.916024,-0.775172,-1.64923,-1.83958,-0.0195469,-0.848424,-0.811227,-0.448969,0.57673,-0.395396,-0.406795,0.517045,0.491283,0.050086,-0.613105,0.913479,0.733442,-0.224661,-1.02856,-0.668345,0.54433,-0.360694,0.0490222,-1.21321,-0.333804,0.22936,-0.226076,0.946993,-1.00339,-0.16141,-0.24173,0.714764,-0.466707,-0.157708,0.316962,0.363064,-0.201962,0.231401,-0.800136,0.890668,-0.0697994,-0.929507,0.514414,0.400038,1.42072,0.194483
0.951171,-0.436558,0.535252,-0.375597,0.496162,0.827522,-0.0736799,1.65118,0.724396,0.330265,1.59283,0.455547,-0.411372,-0.863699,-0.0625248,-0.688941,0.0414175,0.248767,-0.853041,0.247419,0.167825,-0.292667,-0.930523,-0.755408,-1.33297,-1.75797,0.00996187,-0.692343,-0.838303,-0.410906,0.767314,-0.421269,-0.423792,0.442731,0.300268,0.148801,-0.39925,0.793229,0.605919,-0.234276,-0.981592,-0.768326,0.519591,-0.333009,-0.0357509,-1.08983,-0.271871,0.427825,-0.0771601,0.93816,-0.683674,0.190538,-0.139583,0.921775,-0.241504,-0.157453,0.267919,0.211056,-0.157722,-0.115734,-1.33219,0.888057,0.0180068,-0.792191,0.45045,0.935558,1.46883,0.0675619
0.895597,-0.506025,-0.0838565,-0.29241,0.0592121,0.751101,0.0479364,1.89292,0.990968,0.180852,1.25886,0.123925,-0.781742,-1.62167,-0.587497,-1.46902,-0.149735,-0.379706,-1.24763,-0.000851576,0.158271,-0.364696,-0.582012,-0.317753,-1.0505,-1.23413,0.662097,-0.202888,-0.163647,0.315021,0.981819,0.0944944,0.0299748,0.717309,0.570538,-0.0831979,-0.518634,0.895661,0.493156,-0.176324,-1.27141,-0.729287,0.508457,-0.11175,0.107069,-0.92514,0.014333,0.260148,-0.00016624,1.10077,-0.574776,-0.20982,-0.478185,0.657451,-0.293017,-0.47174,0.0845978,0.221867,-0.521355,0.378454,-0.774374,1.04856,0.250007,-0.590069,0.595136,0.535355,1.51476,0.747676
0.573381,-0.252742,0.426882,-0.401446,-0.0174888,0.789409,-0.313148,1.40603,1.22813,0.0882347,1.3082,0.479662,-0.797316,-0.874277,-0.3802,-0.570496,0.483605,0.31504,-0.891444,0.0431132,0.285271,-0.393919,-0.897291,-0.570576,-1.27002,-1.60052,0.310831,-0.558968,-0.359456,-0.199087,0.767317,-0.0110304,-0.247572,0.888409,0.274592,-0.00758955,-0.711473,0.66208,0.447934,-0.506525,-1.39463,-0.45474,0.543383,-0.0780294,0.314567,-0.852011,-0.00922063,0.364955,-0.0206914,0.982349,-0.689411,0.00118714,-0.178012,0.604782,0.178154,-0.0518514,0.467718,0.383278,-0.1841,0.200648,-0.76814,0.632475,-0.140743,-0.404409,0.113056,0.678474,0.0491256,0.125702
0.517135,-0.310433,0.325226,-0.217759,-0.00566207,1.11335,0.0445433,1.90218,1.26538,0.994521,1.76236,0.467648,-0.563799,-0.75485,-0.61897,-0.442003,-0.239571,-0.411949,-1.17087,-0.208684,-0.190588,-0.477416,-1.07434,-0.75719,-1.44556,-1.62475,0.239914,-0.713306,-0.648714,-0.262442,0.660242,-0.360637,-0.738553,0.565831,0.1213,0.0367523,-0.613918,0.837879,0.530936,-0.180562,-1.03037,-0.401886,0.690512,-0.192266,0.29942,-1.02037,-0.0941848,0.47163,0.0658509,1.41815,-0.583079,0.102455,-0.0843277,1.13448,0.129593,0.204345,0.641008,0.599364,0.183004,0.616407,-0.397039,1.04999,0.365723,-0.412273,0.476338,0.480332,-1.63572,-1.54472
0.858565,-0.0940218,0.267715,-0.195035,0.526399,1.18811,0.143929,1.79525,1.20825,0.999299,1.68465,0.0917257,-0.584001,-0.81469,-0.292481,-0.971213,-0.291309,-0.243224,-1.4866,-0.275605,-0.242867,-0.470026,-1.08163,-0.890415,-1.17501,-1.25867,0.284313,-0.529796,-0.223097,-0.0313366,0.903939,-0.0270916,-0.280694,0.457854,0.473678,0.456181,-0.42003,1.02973,0.818615,0.0168673,-1.04865,-0.61179,0.612565,-0.232446,0.20421,-1.23514,-0.227591,0.309879,-0.236759,1.00391,-0.936142,-0.0699708,-0.135663,0.859769,0.082083,-0.0208873,0.374976,0.726022,-0.0917939,0.359825,-0.699139,0.934575,-0.0725519,-1.08549,0.346303,0.730689,-1.76718,-0.746498
0.60805,-0.237566,0.191197,0.163544,0.307132,0.830888,-0.148536,1.68211,1.2443,0.541415,1.77281,0.126872,-0.759626,-1.71001,-0.407277,-1.3729,-0.457876,-0.285902,-1.41437,-0.258049,-0.136919,-0.451273,-1.06879,-0.707368,-0.930008,-1.23016,0.570104,-0.382084,-0.454393,0.0907447,1.03926,-0.0579246,-0.316137,0.613789,0.501112,0.0199968,-0.847618,0.841143,0.640443,-0.279793,-1.03324,-0.663032,0.566138,0.175022,0.365499,-0.764947,0.332089,0.689681,0.0472343,1.44502,-0.677077,0.113193,-0.174084,0.541181,-0.465643,-0.58173,0.0646487,0.305996,-0.252837,0.439044,-0.734673,0.959002,0.210722,-0.711524,0.347292,0.522623,0.460059,-1.03391
0.97282,-0.498825,0.32421,0.0425026,0.481895,0.856616,-0.328344,1.83061,1.3502,0.0969415,1.86577,0.210986,-0.605751,-1.0124,-0.759789,-0.861147,-0.395373,-0.380653,-1.31183,-0.418829,-0.225876,-0.612494,-1.22285,-0.835701,-1.3812,-1.43813,0.139638,-0.522421,-0.417418,-0.0745195,0.929906,-0.0334378,-0.0491962,0.847419,0.684817,0.0873814,-0.624843,0.944015,0.833286,-0.378956,-1.019,-0.765889,0.509099,-0.296558,0.0721469,-1.27389,-0.131591,0.385774,0.194714,1.28247,-0.401789,0.38793,0.0759918,0.970584,-0.0668775,-0.280074,0.138763,0.408613,-0.148539,0.0446292,-0.796112,0.93733,-0.015582,-0.519776,0.299977,0.813986,-0.533008,0.181985
0.882782,-0.728943,0.240659,-0.633454,0.0424071,0.980897,-0.447304,1.46272,0.891141,0.237704,1.68551,-0.0721246,-0.203292,-0.815631,-0.407559,-1.21434,-0.469963,-0.0387145,-1.05592,-0.140387,-0.063851,-0.37544,-1.24577,-0.553974,-1.00937,-1.2236,0.454993,-0.227037,-0.231677,0.0651649,1.03447,-0.101648,-0.136142,0.779506,0.475101,-0.0272811,-0.52678,0.863704,0.853555,0.115413,-0.780478,-0.221918,0.80353,-0.00369381,0.41333,-1.06107,-0.127847,0.23218,-0.0721183,1.02221,-0.805691,-0.0858554,-0.34963,0.893797,-0.00936192,-0.165527,0.24862,0.262834,-0.327903,-0.012662,-1.10318,0.565351,0.0760484,-0.809641,-0.0093955,0.828653,-0.390982,0.54385
