rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
1.02022,-0.438871,0.235391,-0.159526,0.51053,0.583783,0.0345527,1.54659,1.44784,0.320537,1.71335,-0.0479519,-1.18229,-0.874258,-0.304807,-0.352475,-7.7038e-005,0.231047,-0.654276,0.1553,0.148069,-0.224575,-1.09615,-0.750668,-1.30507,-1.68234,0.0371784,-0.555571,-0.448472,-0.200187,0.898214,0.135735,-0.443609,0.755295,0.598938,0.156688,-0.666495,0.620844,0.618056,-0.432075,-1.00065,-0.74941,0.648213,-0.139387,0.444574,-0.957532,0.0636933,0.570006,0.0471582,1.14767,-0.429071,-0.0273522,-0.143481,0.743229,-0.201071,-0.297657,-0.0357493,0.129688,-0.672667,-0.182222,-1.00929,0.743027,-0.25373,-0.88262,0.681982,0.984399,-0.958207,0.126451
0.863846,0.283414,0.210893,-0.00309916,0.130934,1.08806,-0.131437,1.77063,1.00444,0.0546689,1.90534,0.027092,-1.19956,-0.852346,-0.266536,-0.947706,-0.10693,-0.196257,-0.982816,-0.00724599,0.11261,-0.351435,-1.15778,-0.538387,-1.22757,-1.56558,0.188861,-0.346625,-0.485114,-0.0257533,0.966753,-0.321078,-0.316051,0.765544,0.46859,0.0124329,-0.667384,0.73179,0.749449,-0.234694,-0.963728,-0.675795,0.785492,-0.248569,0.262943,-0.823525,0.111815,0.526384,0.0297656,1.09783,-0.568572,-0.0467522,-0.303858,0.862312,-0.267388,-0.113337,0.201748,0.306006,-0.0353964,0.155906,-0.836992,0.830366,-0.233117,-0.857891,0.295029,0.476497,-1.57369,0.710494
1.02874,-0.262131,0.266282,0.0924189,0.0496374,0.513689,-0.336101,1.7853,0.975652,0.271567,1.59634,0.470338,0.231662,-0.818057,-0.0793696,-0.352808,0.246696,0.268921,-0.679251,0.0131124,-0.0245546,-0.455079,-1.32829,-0.722403,-1.36732,-1.40333,0.169968,-0.460379,-0.409992,0.139094,1.00628,0.0469165,-0.176511,0.790822,0.451291,-0.0278621,-0.601278,0.721976,0.570656,-0.252992,-0.963264,-0.267908,0.811397,-0.159853,0.495731,-0.955871,-0.00836557,0.456455,-0.328061,0.923792,-0.789565,-0.319212,-0.212459,0.486029,-0.496787,-0.36958,0.0631347,0.328567,-0.467958,-0.22632,-1.26289,0.471761,-0.0469139,-0.808755,0.529308,1.07106,-1.37712,0.0481927
1.01039,-0.751849,0.514764,-0.229789,0.0918879,0.633442,0.120508,1.55065,1.0473,0.485318,1.42851,0.892734,-0.463788,-0.372082,0.269675,0.111346,0.229404,0.0444147,-0.863563,0.156969,-0.0584898,-0.231227,-0.969649,-0.475906,-1.21304,-1.26908,0.303019,-0.459221,-0.499783,0.109807,0.663652,-0.39544,-0.606188,0.298888,0.350398,-0.15549,-0.648324,0.651512,0.644776,-0.0987204,-0.782128,-0.397443,0.746821,-0.0093695,0.0951298,-1.04807,-0.0809687,0.562818,-0.0167654,0.874538,-0.713971,-0.20453,-0.148351,0.532728,-0.432057,-0.463977,-0.039542,0.189646,-0.334929,-0.0170624,-1.08297,0.798442,-0.127418,-1.12336,0.538705,1.35211,-0.779976,-1.25055
1.36121,-0.520153,0.828505,0.165262,0.167638,0.921444,-0.0829073,1.76002,0.76834,0.15774,1.48331,-0.163146,-1.21408,-1.22802,-0.665771,-0.837446,-0.0540955,0.23801,-0.746579,0.264012,0.0263146,-0.245203,-0.856121,-0.323812,-1.26501,-1.22536,0.529465,-0.381699,-0.170009,0.247707,1.20176,0.153493,0.129491,1.22908,0.616845,0.343434,-0.10586,0.823886,0.585661,-0.177348,-1.01481,-0.7051,0.490204,-0.214292,0.190383,-1.0506,-0.17256,0.425643,-0.160222,0.867472,-0.629581,-0.286666,-0.387176,0.654268,-0.268762,-0.210828,0.0675502,0.467351,-0.196118,0.157776,-0.916398,0.902201,-0.193174,-0.762943,0.411446,1.07877,-1.19529,-2.03891
0.614765,-0.20722,0.0636469,0.0789099,0.0692375,0.89042,-0.53878,1.50087,1.07428,0.282774,1.26225,-0.160211,-0.408321,-1.20089,-0.997806,-0.862853,-0.229504,-0.0288964,-1.01036,-0.0599225,-0.216187,-0.233984,-0.933734,-0.563349,-1.0232,-0.954468,0.585203,-0.138628,0.382246,0.401355,1.48369,0.413715,0.0448263,1.09417,0.810391,0.275513,-0.379467,0.787207,0.629345,-0.201624,-0.956623,-0.393401,0.668441,-0.0376124,0.456624,-0.807769,0.0735594,0.558918,0.141799,1.21402,-0.769407,-0.15878,-0.375076,0.458579,-0.364956,-0.675268,-0.00808969,0.245102,-0.577879,-0.148404,-1.07035,0.705683,-0.0821907,-0.386263,0.465446,1.36751,-1.18431,-0.664226
1.31808,-0.517981,0.368981,0.180544,0.532812,0.94345,-0.0109239,1.58047,0.978086,0.0723602,1.16501,0.134128,-1.01315,-1.71916,-1.17708,-1.06944,-0.374345,-0.190293,-0.863337,0.226617,0.076352,-0.335144,-1.11744,-0.61886,-1.52347,-1.33081,0.405351,-0.185891,-0.170072,0.352184,1.45785,0.421224,-0.0737589,0.80499,0.57305,-0.00947144,-0.532717,0.755385,0.533817,-0.255958,-1.21719,-0.137293,0.896165,0.369647,0.751227,-0.584963,0.381328,0.435313,-0.0831472,1.05938,-1.00535,-0.585827,-0.612567,0.626409,-0.319302,-0.303022,0.159707,0.648406,-0.116851,0.261751,-0.901113,0.899956,0.0135463,-0.593358,0.0319661,0.848193,-0.656081,-0.566934
1.41249,-0.159461,0.612193,-0.468806,0.738276,1.13695,-0.0835805,1.69442,1.25343,0.103693,1.17934,0.273227,-1.00394,-1.28703,-0.75504,-0.888777,0.0884119,-0.0689944,-0.910772,0.134511,0.0645395,-0.347865,-1.06226,-0.672898,-1.46583,-1.31109,0.243517,-0.440515,-0.50991,-0.0433468,1.21713,0.196061,-0.00781075,0.956832,0.517332,0.141607,-0.510668,0.750184,0.536592,-0.0172472,-0.786543,-0.46533,0.92268,0.23158,0.562533,-0.931262,0.058002,0.208093,-0.0473643,0.866476,-1.03941,-0.453604,-0.892696,0.540131,-0.432374,-0.37957,0.20718,0.463902,-0.0695143,0.448425,-0.872934,1.12857,0.1347,-0.831708,0.814837,0.744192,-1.44397,-1.32025
1.73839,0.218092,0.519375,-0.0963026,0.607724,1.19889,-0.35138,1.9197,1.16137,0.396087,1.80259,-0.443237,-0.997627,-1.02436,-1.04309,-1.29325,-0.454229,-0.274837,-1.2552,-0.127343,-0.119847,-0.492712,-1.11298,-0.595531,-1.70043,-1.64528,0.194633,-0.602644,-0.695669,-0.32304,0.693043,-0.313207,-0.506503,0.560268,0.464979,-0.00236676,-0.527994,0.972261,0.8083,0.0703597,-0.907977,-0.468856,0.544996,-0.13305,0.263931,-0.900706,-0.227101,0.702327,-0.125719,1.238,-0.584667,0.391337,0.163919,1.01733,-0.0777719,-0.0147229,0.313454,0.707478,-0.115284,0.236687,-0.845782,0.686376,-0.120767,-0.771445,0.588,0.770935,-0.865976,0.012262
0.827747,-0.545118,0.399403,-0.381708,0.121351,1.11162,-0.0999159,1.68934,1.45198,0.363091,1.55094,-0.0633704,0.0980882,-1.06033,-0.428418,-0.90708,-0.0479487,0.0449635,-0.988288,0.00265044,-0.0629856,-0.2537,-1.09302,-0.539236,-1.31715,-1.37794,0.516228,0.165021,0.0909829,0.585428,1.3558,0.385012,-0.0290063,0.852499,0.568006,0.102107,-0.631178,0.760619,0.488335,-0.233457,-1.05567,-0.509564,0.847839,0.0542929,0.416581,-0.810649,0.151635,0.449678,-0.135923,0.778188,-0.878485,-0.402839,-0.495183,0.473884,-0.475681,-0.469615,0.0876979,0.283683,-0.322805,0.0301066,-0.883297,0.647295,-0.285092,-1.21079,0.608198,0.756296,-1.42104,-0.0406579
1.03759,0.237688,0.833387,0.395727,0.213067,0.888586,0.275767,1.59363,0.943131,0.256014,1.03692,-0.14691,-0.364223,-1.62834,-0.389984,-0.941475,0.125104,0.0948776,-0.809022,0.15536,0.0773663,-0.264233,-1.09155,-0.814257,-1.27784,-1.60419,0.409039,-0.306419,-0.147881,0.409102,1.38894,0.102122,0.0497104,0.74846,0.740496,-0.132918,-0.811157,0.550098,0.500832,-0.387742,-1.13749,-0.482641,0.596362,-0.0872214,0.435924,-0.768814,-0.109434,0.284651,-0.349663,0.609848,-1.12842,-0.47903,-0.497226,0.583564,-0.474579,-0.178243,0.489436,0.302575,-0.13791,-0.0328551,-0.920831,0.765296,0.172988,-0.413414,0.211509,1.08338,-0.620262,-1.26495
1.26444,-0.00240355,0.437757,0.479196,0.220382,1.10305,0.0969888,1.85431,1.33004,0.46256,1.99081,-0.0775328,-0.496753,-0.509764,-0.265279,-0.484667,-0.397375,0.00747236,-0.958381,-0.141079,-0.15874,-0.560694,-1.41142,-1.08968,-1.63332,-1.73095,0.104489,-0.689072,-0.245267,0.308679,1.37218,0.192748,0.176689,0.985276,0.728974,0.0399866,-0.534273,0.605,0.477544,-0.276034,-1.37314,-0.521168,0.499648,-0.248319,0.0391195,-1.14028,-0.512017,0.0938461,-0.480873,0.636349,-1.03604,-0.412663,-0.285008,0.768684,-0.313617,0.160807,0.52544,0.727526,-0.0854935,0.413719,-1.12522,0.867819,-0.0831635,-0.688489,0.454932,1.03487,-1.09313,-0.731908
1.11606,-0.366146,0.309196,-0.174714,0.158992,1.02909,0.0431434,1.63816,1.34663,0.478389,1.87365,0.641255,-0.0686257,0.407827,-0.343723,-0.614022,-0.0904331,0.0391634,-0.991683,-0.253214,-0.241301,-0.627725,-1.37209,-0.963579,-1.59511,-1.48835,0.297849,-0.604336,-0.314672,0.229948,1.2742,0.0913936,-0.0459578,0.822034,0.534819,0.00380668,-0.750132,0.852574,0.487546,-0.256228,-0.95548,-0.368099,0.919531,0.179439,0.586843,-0.63493,0.167951,0.546417,0.0731425,1.12565,-0.805892,-0.221576,-0.584354,0.418527,-0.513476,-0.422827,0.0790306,0.173054,-0.421445,-0.0340778,-1.23818,0.621505,-0.104776,-0.973598,0.481403,0.789955,-1.12391,-0.914132
0.95684,-0.703416,0.352637,-0.124144,0.06314,0.720037,-0.229915,1.39365,1.02056,0.360483,1.53948,0.184013,-0.24288,-1.08766,-0.213314,0.173957,0.352124,0.261868,-0.626456,0.00801662,0.12137,-0.353357,-1.23193,-0.880256,-1.58827,-1.25816,0.27576,-0.726634,-0.667055,-0.0400369,0.738351,-0.0109055,-0.267446,0.67688,0.20552,-0.0970435,-0.711656,0.7175,0.679993,-0.195755,-0.931289,-0.318092,0.607469,0.0182743,0.426806,-0.621615,0.215475,0.684435,0.14042,1.33831,-0.801911,-0.178021,-0.428306,0.411596,-0.42074,-0.622715,0.0960843,0.198939,-0.540981,0.200704,-1.14637,1.02106,0.0157615,-0.656472,0.457994,1.22245,-0.988838,-0.567204
0.629417,-0.0432138,0.200819,-0.286605,0.304448,0.891987,0.0162728,1.61847,0.929979,0.136562,1.55236,0.202416,-0.560921,-1.09648,-0.164399,-1.37942,-0.14337,-0.147251,-1.16799,-0.0550498,-0.0883829,-0.277431,-1.09548,-0.667474,-1.07195,-1.22404,0.227044,-0.54193,-0.500928,0.17846,0.951473,-0.0359737,-0.17797,0.701815,0.430178,0.341266,-0.292504,0.780086,0.770792,-0.387982,-1.04357,-0.390176,0.848445,0.201987,0.489528,-0.808498,0.191864,0.5011,0.0234277,0.94191,-0.631409,-0.057759,-0.345825,0.803749,-0.195595,-0.28896,0.208561,0.458931,-0.146076,0.191061,-0.680106,0.845131,0.0785664,-0.527018,0.684776,1.234,-2.19217,-0.440317
0.719034,-0.147444,0.375171,-0.302709,0.158676,0.947888,0.00632122,1.7301,1.29211,0.552538,1.95452,0.647244,-0.281689,-0.565417,-0.270703,-1.16601,-0.0777083,-0.159742,-0.920916,0.0495303,-0.200906,-0.333487,-1.06986,-0.607025,-1.33955,-1.34912,0.463077,-0.362289,-0.0689241,0.0882243,1.10311,0.133918,-0.37137,0.661021,0.434935,0.109755,-0.529378,0.735674,0.633725,-0.430678,-0.921911,-0.632531,0.692281,0.07769,0.458993,-0.779202,0.00712702,0.187817,-0.114873,0.762881,-0.933788,-0.0384153,-0.442485,0.605263,-0.362485,-0.471863,0.0290806,0.241415,-0.577968,-0.0953792,-1.13323,0.482819,-0.452639,-0.381904,0.631052,0.955791,-0.536017,-0.962311
0.884575,-0.572925,0.234263,-0.326932,0.26356,0.63891,0.628753,2.19499,1.33215,0.758351,2.01519,0.644901,-0.644883,-0.641041,0.0235902,-0.691228,0.110171,-0.090533,-1.07929,0.0472178,-0.351939,-0.415494,-1.46913,-0.944564,-1.67552,-1.56119,0.115122,-0.701894,-0.59483,-0.185923,0.772795,-0.0791006,-0.258874,0.535683,0.421075,0.268476,-0.577093,0.802081,0.874611,-0.252531,-0.970663,-0.268615,0.721127,-0.108742,0.277922,-0.91631,0.0501753,0.368587,-0.0125091,0.970601,-0.891325,-0.216885,-0.575968,0.532352,-0.317956,-0.404848,-0.0941191,0.275227,-0.157467,0.0772432,-0.888166,0.852539,-0.416715,-0.653299,0.492798,1.01836,-0.264859,-0.294945
0.69559,-0.413702,0.828997,-0.494068,-0.0480664,0.925625,0.252849,1.28478,1.29788,-0.0848164,1.83891,0.399079,-1.22542,-1.90685,-0.111574,-0.155775,0.319036,0.129729,-0.738682,0.110009,0.00142899,-0.484921,-1.01,-0.406207,-1.18311,-1.20443,0.462465,-0.269253,-0.204626,0.428696,1.15507,0.291788,0.221373,0.895581,0.831501,0.433402,-0.201122,1.10505,0.876133,-0.0499319,-0.918687,-0.458701,0.629808,-0.39529,0.101317,-0.925762,-0.34352,0.381469,-0.00957621,0.949348,-1.12123,-0.555208,-0.456699,0.44368,-0.617405,-0.52838,-0.0476372,0.275277,-0.166391,0.116288,-1.06077,0.577783,0.091268,-0.399425,0.114937,0.762443,-2.30556,0.500393
0.760914,-1.07498,0.0923107,-0.313812,0.199263,0.347903,-0.316658,1.52314,1.06772,0.234439,1.51348,0.0194989,-0.619291,-0.775982,-0.838272,-0.375118,-0.238184,-0.0258734,-0.758733,-0.0992446,-0.220115,-0.393833,-1.12882,-0.514674,-1.01262,-0.980125,0.855457,0.10934,0.161287,0.706177,1.32233,0.301819,0.0296303,0.824591,0.499473,-0.116855,-0.40162,0.613496,0.554941,-0.359971,-1.01721,-0.735315,0.710117,-0.0845419,0.297583,-0.744209,0.0605331,0.51553,-0.123874,0.986384,-0.647341,-0.0477658,-0.263666,0.63295,-0.292067,-0.289598,0.220625,0.402736,-0.335643,-0.0628891,-1.03439,0.51078,-0.072474,-0.814132,0.472012,1.22177,-1.43276,-0.579772
0.744032,-0.962058,0.28583,-0.0471257,0.143896,0.869467,-0.0835583,1.64515,1.17276,0.364907,1.85851,-0.195747,-1.02069,-1.47124,-0.512565,-0.723558,-0.679468,-0.153015,-0.867649,0.0742246,0.295652,0.0145991,-0.923651,-0.392749,-0.68591,-0.777257,0.829015,-0.124081,-0.179985,0.205435,1.22597,-0.0484388,-0.245927,0.594122,0.424245,-0.0797455,-0.759176,0.547046,0.493541,-0.410402,-1.06996,-0.69178,0.490038,-0.189496,0.117061,-1.01447,-0.190362,0.277218,-0.0305422,0.999434,-0.679703,-0.044024,-0.18885,0.605106,-0.250184,-0.543862,-0.165385,0.221189,-0.427715,0.224563,-1.07334,0.785549,-0.0702657,-0.722294,0.918293,1.34582,0.0227543,0.298166
0.947019,-0.209759,0.378328,-0.475472,-0.0258457,1.13371,-0.247151,1.38236,1.23711,0.0023207,1.19936,-0.316748,-0.677438,-1.39712,-1.05659,-0.628061,-0.362777,0.11576,-0.465316,0.513123,0.476748,0.119202,-0.798882,-0.481483,-0.699033,-1.14471,0.631767,0.00951304,-0.153502,0.411846,1.23174,0.237901,0.00828575,0.89646,0.62159,0.115162,-0.732933,0.596161,0.631908,-0.359819,-1.07171,-0.634914,0.626249,-0.169706,0.306517,-0.848721,-0.083334,0.329607,-0.134187,0.873071,-0.972264,-0.303681,-0.0340239,0.946242,-0.0880235,0.0139595,0.368973,0.643359,-0.206882,0.333156,-1.10206,0.312939,-0.510532,-1.49929,0.151738,0.684831,-0.990601,-0.581226
0.743022,-0.34806,0.315841,-0.517485,0.519015,0.834233,-0.087643,1.99749,1.33683,0.523839,1.18429,0.274774,-0.449824,-0.89916,-0.476581,-0.872198,-0.13069,-0.245012,-0.751975,0.313383,0.171907,-0.226667,-0.77399,-0.487796,-1.08416,-1.12172,0.482785,-0.386631,-0.124864,0.404543,1.22812,0.143988,-0.198432,0.780015,0.72178,0.253324,-0.613704,0.88036,0.675939,-0.156059,-0.985271,-0.388182,0.897131,-0.108709,0.327597,-1.05586,-0.258978,0.0625405,-0.573278,0.420453,-1.50062,-0.784114,-0.703633,0.224689,-0.752856,-0.489702,0.00452032,0.25848,-0.268166,0.228573,-0.821743,0.830529,0.100026,-0.678329,0.493309,1.1959,-0.789459,-0.253477
0.273203,-0.566869,0.427745,-0.282864,0.154107,0.931165,-0.0144576,1.90833,1.38062,0.513829,1.85974,0.509166,-0.0059222,-0.957096,-0.162848,-0.59989,0.144853,0.119713,-0.813105,0.151046,0.069333,-0.368005,-0.803118,-0.644507,-1.24754,-0.932522,0.485601,-0.118947,-0.292367,-0.0423211,1.06693,-0.0624342,-0.260132,0.738492,0.35397,-0.144378,-0.734657,0.864354,0.396065,-0.490761,-1.24925,-0.817564,0.587173,-0.610093,0.134095,-0.866805,-0.133157,0.242059,-0.265473,1.03515,-1.02834,-0.292361,-0.543735,0.52243,-0.549389,-0.468967,0.13975,0.270962,-0.251798,0.243297,-0.499576,1.07453,0.189685,-0.121567,0.60032,1.27967,-1.04022,-1.60956
0.751166,-0.731326,0.460285,-0.197357,-0.0406413,1.18125,-0.331146,1.47187,1.01611,0.396422,1.68116,0.398645,-0.72168,-0.799624,-0.0753369,-0.555413,0.203476,0.15534,-0.925598,-0.0329311,0.235992,-0.467043,-1.39407,-0.958605,-1.60441,-1.82696,0.178892,-0.566581,-0.592238,0.0476676,0.971673,0.0640645,0.166973,0.894796,0.818028,0.158093,-0.520265,1.11735,0.834299,-0.127863,-1.09359,-0.527058,0.987928,-0.0825745,0.587531,-0.721456,-0.0862031,0.735243,0.187608,0.99305,-0.723225,-0.0814543,-0.267584,0.606589,-0.437746,-0.702523,-0.214738,0.040734,-0.582049,-0.287057,-1.08413,0.644723,0.0225688,-0.520669,0.560409,1.28346,-0.199423,-0.618971
0.826403,-0.364817,-0.0104856,-0.274907,0.172475,0.82131,-0.488713,1.52325,0.882666,0.227292,1.74365,0.0654382,0.0638957,-1.08513,0.056305,-0.686374,0.0872663,0.244475,-0.837281,0.28296,0.13479,-0.274175,-1.08776,-0.821972,-1.33181,-1.75746,0.251654,-0.729369,-0.582704,-0.206743,0.860592,-0.101156,-0.244825,0.61241,0.591244,0.127862,-0.915877,0.885962,1.01439,-0.154195,-0.794204,-0.0965483,1.0296,0.344711,0.899594,-0.369239,0.163686,0.836928,0.0540289,1.05453,-0.836746,-0.470922,-0.714443,0.300803,-0.477537,-0.513124,-0.167368,0.230204,-0.591911,0.0246347,-0.924396,0.858688,0.323183,-0.388613,0.617576,1.53042,-1.08485,-0.892037
0.966074,-1.12902,0.198907,-0.148351,0.040542,0.889276,-0.239689,1.87788,1.145,0.779182,2.01064,0.627561,-0.0538347,-0.664301,0.118501,-0.379481,0.297884,-0.205618,-0.805108,-0.0997395,-0.193887,-0.441217,-1.03246,-0.856691,-1.39144,-1.51455,0.263804,-0.547135,-0.612231,-0.0931523,0.699092,-0.0165755,-0.572345,0.350212,0.539263,-0.210479,-0.771324,0.78865,0.633866,-0.25352,-1.27867,-0.815284,0.54144,-0.168402,0.361608,-0.883661,0.00469005,0.510299,0.145458,1.30546,-0.464294,0.174564,0.154343,0.888277,0.133181,-0.107894,0.285686,0.396985,-0.44427,0.258498,-1.17529,0.559053,-0.174216,-1.00378,0.487476,1.15174,-1.17494,-1.0879
0.902559,0.0729618,-0.109116,-0.410785,0.113257,1.13993,-0.44732,1.64802,1.07406,0.70058,1.74567,0.0467296,-1.06311,-1.30921,-0.788351,-0.765218,-0.0119842,0.161742,-0.646478,0.241681,0.121921,-0.108875,-0.838397,-0.535975,-1.20447,-1.06688,0.363682,-0.276969,-0.205983,0.224807,0.838489,0.118757,-0.218611,0.835114,0.54747,0.11365,-0.710461,0.696491,0.574992,-0.0625793,-1.41194,-0.675452,0.542033,-0.166842,0.276838,-0.58388,0.154883,0.532999,0.0666423,1.10124,-0.667667,-0.00351645,-0.420674,0.849207,-0.179108,-0.251844,0.0631375,0.335752,-0.421172,0.218541,-0.978492,0.764528,-0.305641,-0.981927,0.136109,1.07438,-1.2632,-0.503668
1.02749,-0.51594,-0.0482524,-0.272098,-0.00535218,1.08936,-0.661511,1.46804,0.836632,0.376919,1.28915,0.259881,-0.635711,-1.16709,-0.688734,-0.416742,0.447708,0.639007,-0.461958,0.314703,0.35604,-0.149916,-1.03238,-0.693598,-1.55628,-1.44175,0.188758,-0.681944,-0.590444,-0.0742595,1.07913,0.0468718,-0.190189,0.764363,0.677278,0.131942,-0.961386,0.636942,0.442794,-0.299555,-1.13654,-0.577963,0.618071,-0.215857,0.473104,-1.06877,-0.202615,0.201932,-0.069446,0.742402,-0.704017,-0.0705427,-0.412007,0.823605,-0.132724,0.0407632,0.426848,0.585254,-0.177352,0.133011,-1.07734,0.570233,-0.187339,-0.686971,0.669538,1.3349,-0.396315,-0.490892
1.20672,-0.0972887,0.344997,-0.145838,0.311753,0.991154,-0.104981,1.72733,1.26876,0.698809,1.30033,0.21235,-0.67578,-1.63403,-0.781161,-0.869968,-0.244015,0.150163,-1.16393,-0.0459017,-0.0186086,-0.465971,-0.96286,-0.735273,-1.38805,-1.27689,0.241939,-0.463583,-0.240451,-0.0665215,1.29631,0.332215,0.179785,1.01167,0.919643,0.196011,-0.535387,0.883882,0.877237,-0.266317,-1.18482,-0.612884,0.516191,-0.241826,0.0818833,-1.01618,-0.321219,0.336156,-0.000923697,1.12854,-0.729579,-0.310648,-0.2556,0.589878,-0.678196,-0.506893,0.147279,0.365011,-0.320196,0.0998742,-0.937951,0.869711,-0.00608867,-0.50834,0.753797,1.6259,-1.95089,0.0592028
1.34539,-0.433795,0.204111,-0.396564,0.237285,0.928779,-0.480023,1.60487,0.878866,0.467623,1.77013,0.108109,-0.309582,0.107513,-0.175577,-0.743781,0.285128,0.347564,-0.714351,-0.115895,0.235295,-0.301876,-1.13618,-0.815721,-1.34296,-1.53636,0.339371,-0.395446,-0.273804,-0.0372033,0.891707,0.0973443,-0.162513,0.802213,0.524526,0.211468,-0.46739,0.864649,0.74588,-0.319404,-1.14532,-0.540077,0.414075,-0.37261,0.0787196,-1.33341,-0.351764,0.0703292,-0.279806,0.874733,-0.978772,-0.401692,-0.507897,0.654108,-0.35736,-0.346754,0.137239,0.275538,-0.212241,0.153074,-0.776796,1.01423,0.253467,-0.741931,0.507483,1.49341,-2.262,0.856086
0.639253,-0.40784,0.17583,-0.27143,0.243853,0.796594,-0.182818,1.46989,1.14521,0.349971,1.30928,0.0622788,-0.215303,-1.0619,-0.354175,-0.67851,-0.248814,-0.387233,-0.68168,-0.116858,0.0670951,-0.250154,-1.24571,-0.798744,-1.2686,-1.48522,0.258824,-0.716896,-0.597315,-0.0537603,0.689989,-0.258718,-0.398736,0.359087,0.365331,0.0343214,-0.457039,0.83784,0.537084,0.10543,-1.01679,-0.383892,0.844327,-0.00221286,0.31094,-0.712989,-0.00544809,0.425234,-0.30773,1.12189,-0.38455,0.0999537,0.15285,0.973466,0.0516224,0.133811,0.470601,0.605353,-0.0979195,0.246269,-1.12958,0.534064,-0.216582,-0.790746,0.447097,1.09804,-0.69729,-0.18729
0.803615,-0.383018,0.277416,-0.112164,0.265026,1.15783,-0.69104,1.72841,0.989429,-0.119255,1.80606,0.192698,-0.864073,-1.5,-0.0355357,-0.706374,0.00512683,0.0975987,-0.885066,-0.0194816,0.0100518,-0.336789,-1.05897,-0.772665,-1.55185,-1.41618,0.31554,-0.194337,-0.317856,-0.0269323,0.965592,-0.00199062,-0.122873,0.720617,0.499619,0.143535,-0.318663,1.06015,0.712993,-0.22391,-1.10544,-0.749193,0.605176,-0.115151,0.0314571,-0.9459,-0.166608,0.212524,-0.164438,0.965888,-0.567859,-0.132795,0.0461039,0.919148,-0.16254,-0.0663011,0.162412,0.225607,-0.488067,-0.24807,-1.17395,0.283568,-0.0947704,-0.574602,0.58686,1.23759,-0.269796,0.117313
0.770843,-0.199011,0.314766,-0.221403,0.0983039,0.999265,-0.50627,1.49068,1.314,0.235903,1.43484,0.0233205,-0.919593,-0.594458,-0.824292,-0.761157,-0.240077,-0.1843,-0.958082,0.00533373,-0.112189,-0.443014,-1.15177,-0.609299,-1.41902,-1.60929,0.363103,-0.416189,-0.394124,0.105677,1.06143,-0.203377,-0.11256,0.767369,0.550424,0.139952,-0.650099,1.06295,0.690959,-0.282622,-1.22032,-0.766778,0.6624,-0.221409,0.0942681,-0.825698,0.174431,0.227475,-0.0375295,1.2231,-0.508436,-0.0217659,-0.112571,0.842084,0.0145738,-0.256042,0.321471,0.328906,-0.146113,0.125345,-0.884373,0.596018,0.0720737,-0.316887,0.730752,1.66359,-0.250553,-1.15453
0.927093,-0.592465,0.351521,-0.38251,0.577531,1.33498,-0.158157,1.69355,1.34103,0.700377,1.96492,0.142641,-0.555454,-1.31305,-0.251021,-0.578807,-0.439275,-0.34075,-1.42114,-0.421288,-0.279267,-0.462971,-1.13377,-0.80928,-1.36473,-1.3807,0.363756,-0.322165,-0.238268,0.0934512,0.969006,-0.150347,-0.351532,0.723266,0.246976,-0.0694605,-0.906019,0.609637,0.464494,-0.51333,-1.40393,-0.835596,0.630951,-0.19266,0.293179,-0.918235,-0.0492701,0.521698,0.11655,1.24159,-0.462944,0.0189378,-0.282818,0.926702,-0.0403528,0.132449,0.470564,0.863919,-0.0332374,0.305187,-0.667062,0.857069,-0.153637,-0.486363,0.665962,1.08301,-1.59472,0.0847864
0.741198,-0.711737,0.25584,-0.39784,0.305773,0.738677,-0.230272,1.67814,1.17789,-0.429163,1.3337,-0.161825,-0.316884,-0.663749,-0.168098,-0.791749,-0.266133,-0.21256,-1.20894,-0.190123,-0.253448,-0.686248,-1.1022,-1.07297,-1.2373,-1.46464,0.435301,-0.407817,-0.0883257,0.215507,1.14423,0.0749757,0.0240542,1.15703,0.947753,0.376198,-0.404653,0.917044,0.864213,-0.0735371,-1.07584,-0.567739,0.777064,-0.114936,0.392415,-0.705146,-0.0673188,0.384788,0.108798,1.05169,-0.752711,-0.134815,-0.380801,0.535346,-0.395899,-0.412583,0.163284,0.385648,-0.286452,0.131478,-0.87848,0.905921,0.0322857,-0.177453,0.311765,1.55796,-1.54822,-0.303701
