sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
52.6538,21.0947,28.9448,22.5538,18.6849,23.3366,13.9785,25.1286,48.4955,56.8548,78.3685,107.257,90.1912,70.4007,44.8408,23.1026,10.0116,6.75973,6.70814,7.2201,6.79939,6.05472,7.80998,11.2164,12.7286,16.2622,12.2339,8.25569,9.59112,15.1868,19.8121,25.0473,34.6896,44.0248,42.4834,44.5715,44.7444,35.9745,27.6772,26.7585,30.3982,32.0967,26.1194,19.3779,20.8993,27.9152,25.1525,22.7715,22.9928,19.1063,20.5984,20.1638,24.1222,19.8126,16.9481,17.4807,19.8864,20.0702,18.5993,18.6414,19.1675,16.9804,16.1672,14.802,17.7464,16.8975,15.2243,17.8592,27.1962,22.7054,21.6207
51.6122,25.0099,32.1976,22.5174,17.175,21.0186,11.93,22.1955,37.6496,41.5206,62.2359,79.1877,59.1123,53.921,32.7297,17.3807,8.50873,6.50537,6.78537,7.69951,7.41682,6.83981,9.0962,11.9538,13.2054,16.3265,12.1698,7.62178,7.68292,12.1681,15.1366,18.7395,26.8326,35.2663,35.6043,38.6916,37.5938,31.7383,24.0742,23.322,25.401,26.1663,21.7205,16.1572,17.9485,23.4338,22.1767,21.6756,24.138,22.8291,27.4306,30.2098,36.3504,28.0389,20.3505,19.1263,20.5332,19.6369,18.0417,19.9148,21.7543,18.3364,16.1941,13.3414,14.0449,12.6386,11.6098,15.6288,28.0914,32.8258,40.7429
44.6101,18.1277,25.7672,18.5289,15.4179,22.9075,13.7289,26.3982,48.9624,57.6236,78.3275,99.5536,73.3705,56.8709,29.4938,13.4399,5.744,4.96292,5.64793,7.21903,6.75458,6.12295,8.80364,12.1418,13.4301,16.8397,12.0733,7.96293,8.1758,13.0184,16.4295,21.811,31.4958,43.5447,43.5219,50.0593,49.9351,42.2632,32.2672,29.6845,31.3826,30.9627,24.2531,17.3759,18.7507,23.876,22.0425,21.655,23.0221,19.3335,21.1323,22.1855,28.0731,21.9459,16.4155,15.3087,17.2776,17.5442,16.84,18.3596,19.4526,17.5823,16.9364,15.7524,19.289,17.0523,15.7493,19.2623,24.6819,21.0099,21.2368
45.5226,15.5716,23.0672,21.9138,18.3224,23.0428,12.1412,22.8301,44.7578,53.8674,81.9495,100.337,76.7228,63.5237,34.7614,17.5651,7.53314,6.04465,6.53857,7.3472,6.88949,5.96118,7.74552,10.4194,12.0726,15.9343,11.7722,7.39499,8.76962,14.6008,18.8643,24.0985,34.0454,44.0726,42.9085,45.4435,44.0353,35.9258,26.822,24.6689,27.5741,29.0092,24.7138,18.988,20.5225,26.9636,25.9491,26.6341,29.6185,26.1811,27.8311,28.523,33.1569,23.6639,15.8772,13.8143,14.7067,13.8371,13.171,14.0396,14.6592,14.0048,14.7937,14.6637,18.4779,17.0942,17.8447,24.9209,36.7206,34.2129,36.3807
52.3868,24.5026,30.1484,26.9776,24.9073,26.9402,15.3899,29.3483,49.2667,57.6641,82.6273,107.707,83.4513,78.0011,49.7891,27.0695,10.3564,7.28269,7.15932,7.72467,7.10486,6.41887,8.65529,11.3862,12.7039,16.1726,11.4569,7.3362,8.5595,14.5718,19.9447,26.3498,37.5193,51.4312,48.9603,47.8319,42.3969,33.8448,25.5655,23.3792,26.7604,29.6206,25.948,20.453,22.4655,28.7615,25.67,23.6622,24.4883,20.263,21.5106,21.9307,26.6498,20.3882,14.6591,14.1188,15.2321,15.2685,15.1364,16.4028,17.9398,16.6701,17.0779,15.5772,17.5838,16.1744,16.5529,21.7898,32.8983,35.4424,40.7935
50.7576,26.4442,34.7646,22.4157,19.6887,22.0114,12.7231,23.2435,40.2264,46.3821,59.5848,79.4436,58.8571,51.7667,30.7914,18.0126,8.22735,6.51547,7.02104,8.5119,7.51081,6.55074,8.1219,11.4313,12.9911,16.8624,12.1018,7.59463,7.96046,12.6621,16.9237,22.101,34.3015,51.6225,52.0759,55.4272,54.1604,44.4099,33.5324,29.5796,30.5166,30.9775,24.916,18.0208,19.6257,25.2431,22.6603,21.6494,23.614,20.0772,21.4312,21.1803,25.1443,18.6088,13.0101,12.188,13.703,14.0144,14.0807,16.3567,19.4404,20.4367,23.0728,21.2685,22.0126,17.8394,15.5331,19.4212,27.3939,25.0772,26.844
50.2306,25.9322,38.6649,33.1575,26.9457,24.6414,10.8535,24.0248,51.8243,57.2418,68.7623,89.3824,72.8415,74.9081,52.3634,30.4377,12.2746,9.50438,8.48085,9.22063,7.63793,6.51611,8.59692,12.3153,13.9586,17.4671,12.5059,7.23458,7.43371,12.2743,15.7889,20.0374,30.0437,42.9387,42.7747,45.7962,45.1761,39.337,30.413,28.3221,32.0244,32.0988,26.0027,18.7688,20.1214,25.8524,22.4642,20.5974,20.8276,17.309,19.0654,19.042,23.6644,18.1182,13.1576,11.6453,12.5714,12.9452,13.1326,14.4158,16.9511,16.9978,18.3966,18.5084,22.9048,21.52,22.6676,31.2256,47.2339,45.2413,47.0885
47.0579,25.3905,33.719,26.7332,24.4625,24.452,11.4638,26.8331,62.1449,72.9408,105.655,125.608,96.5029,78.021,46.3453,23.2935,10.4504,8.95265,8.39022,9.20534,7.8002,6.48382,8.02898,10.5551,11.9875,15.4809,12.1643,7.63041,9.02798,16.0236,21.1412,26.7905,39.7238,54.8786,50.9795,51.7163,49.8861,37.2782,26.5735,23.9321,26.4416,27.4023,22.9516,17.6198,19.6829,25.1446,23.3689,22.6582,23.5212,19.9912,21.2587,20.6936,24.9022,19.4869,14.4434,13.1957,13.6254,13.6179,13.5477,14.5436,15.6683,14.6207,14.9443,14.9489,19.7405,21.0792,23.0483,32.1966,52.0936,49.8265,51.8675
46.2825,20.5102,29.3623,26.1642,23.5036,26.5634,10.7839,24.4187,59.9293,65.8963,92.772,122.422,91.8182,73.5909,39.5737,19.1946,7.53952,6.58056,6.99355,8.18383,7.04791,6.04228,8.33417,11.6125,12.8146,16.375,12.8226,8.30586,9.52111,16.5337,21.1294,26.3398,37.831,49.7626,45.2177,45.9933,42.9118,32.8497,24.4972,23.026,26.5409,30.5906,26.5674,20.9348,23.5586,30.475,29.7785,28.8262,29.0639,22.5682,21.6788,20.3101,23.6847,17.2806,12.0996,11.3609,12.9949,13.1029,12.722,14.3004,15.1043,13.9691,14.4719,14.2432,17.8914,17.6684,18.7641,26.8195,39.1896,36.8894,38.7603
43.1457,22.7381,32.5367,25.5729,23.8071,25.4068,15.2547,31.5654,50.7325,61.4645,97.8053,116.313,81.1453,60.8382,30.6184,17.0406,7.52437,6.8427,7.51995,7.87904,6.94738,6.00917,8.91077,12.4482,13.851,17.701,12.692,7.71139,7.71234,12.0026,14.6802,18.3678,26.6203,34.6178,33.4561,36.0706,35.7156,29.0403,23.8204,23.7716,28.8832,32.1467,27.1693,20.4267,22.027,28.1399,24.974,23.4104,23.5291,19.5223,20.5191,20.6144,25.1567,19.8976,14.9719,15.716,20.0745,20.6528,19.9085,20.9634,20.9597,17.7776,16.4944,14.2501,15.2652,12.6999,12.177,18.6172,34.2232,35.4804,40.5202
40.4833,15.78,26.2757,25.6481,22.3883,24.7397,11.3274,21.8149,38.6519,46.3149,73.7384,96.2863,68.9819,58.2912,38.047,22.0636,10.0233,7.82566,7.32198,8.31174,8.21882,7.55875,9.36472,12.8867,13.9835,17.5329,13.1055,7.80062,8.37403,13.0858,15.9735,19.339,27.4491,36.338,35.9024,39.0993,37.9251,30.3767,22.9476,22.5217,26.8518,30.234,25.5329,19.3212,20.6881,26.5156,23.5484,21.3694,22.1902,18.4601,19.0906,18.8435,23.6685,18.1844,13.6467,13.3107,15.6973,16.709,17.1394,18.5675,19.8581,18.4843,18.4298,17.7901,21.9865,19.6537,18.8311,24.9264,37.1895,34.7447,36.5474
42.901,17.2675,28.4067,26.5765,25.746,25.6817,9.55816,23.2635,44.8687,51.2475,66.3905,91.4539,71.2669,56.9281,31.7843,17.1519,7.21167,6.35592,6.9394,8.70788,8.11053,7.20123,9.27936,12.6468,13.6149,17.3435,12.7664,7.93307,8.34913,13.3714,16.5213,20.1711,29.1319,39.1742,38.474,41.5809,39.5576,33.0629,26.0418,25.161,28.8151,29.4366,24.7563,18.7865,19.3835,23.3323,19.5692,17.6799,18.5184,15.4177,16.5956,16.3365,20.084,15.7421,11.6642,11.3496,13.6827,15.4098,16.6739,20.3693,22.866,21.9027,21.9161,20.3389,22.3544,19.6426,18.3871,25.109,42.2547,42.7181,48.2912
43.0111,23.5558,33.0741,27.9613,20.7801,22.6799,10.2711,22.5241,44.6251,48.8018,64.9167,76.8154,56.9985,57.4271,41.7943,26.5884,11.1868,8.79581,8.94867,9.72099,8.64455,7.48075,9.44398,12.8661,13.9095,16.6676,11.6753,6.91651,7.2517,11.9273,14.4883,17.9628,25.3358,33.2622,32.1912,33.9289,33.5567,28.9937,23.6583,23.5331,27.8256,30.3504,26.1924,20.214,22.4611,28.1176,25.1353,23.0737,23.9274,19.7682,20.4146,20.7464,26.6017,20.6007,15.5653,15.8023,17.5043,18.0174,17.8744,19.3839,21.2322,19.6219,18.9694,17.0546,18.948,15.8294,14.2206,17.5368,25.1413,22.3792,23.2167
38.4485,19.3178,35.1795,30.3505,25.4621,26.5258,11.6425,23.0091,49.1765,51.9286,69.4564,89.7191,68.2872,58.0655,29.5626,16.1566,7.3166,7.08601,7.28617,8.61985,8.28252,7.41802,10.0786,13.0814,14.0936,17.3228,12.7039,7.19587,7.82029,12.4445,15.8968,20.4673,29.9104,41.6337,39.8874,41.3453,38.8642,31.861,25.4442,24.7289,28.6843,29.9851,25.2273,19.4671,21.2638,26.8667,24.2118,23.0557,23.9549,19.3645,20.025,18.7494,21.9881,17.0697,13.1372,13.0062,14.7439,15.2119,15.0192,16.6296,17.2938,16.2306,16.8047,16.762,21.4378,21.069,21.8393,28.874,39.8504,36.4554,35.7717
39.2922,16.3358,28.2244,25.1606,21.8702,25.5113,12.001,20.5819,36.7236,39.4698,55.1879,71.5996,58.6592,57.3519,38.3708,23.2871,8.8194,7.90413,8.25753,9.82925,8.40628,7.63326,9.79406,12.6122,13.6252,17.033,13.2739,8.081,8.16456,12.7785,15.3254,17.8574,24.2588,30.3514,28.8016,31.7199,32.8314,28.5637,22.5056,22.5286,27.5211,29.7653,25.0451,18.8168,20.2777,26.3251,23.5277,22.0082,23.2632,19.3307,21.9919,21.212,25.1275,18.7636,13.9469,13.1437,13.6722,13.0773,12.3478,13.6044,14.7868,14.0665,14.8471,14.9963,20.5404,22.2539,23.7549,32.136,54.0394,57.2814,64.5082
42.2041,19.1515,30.4317,24.6958,23.5525,24.0149,10.0132,19.858,34.6475,35.7215,48.0834,71.7901,58.5329,53.8038,36.7928,24.9137,10.9126,8.52035,8.70245,10.2454,8.95599,7.88962,9.67539,12.5363,13.4612,16.94,12.63,6.96567,7.22528,11.7517,14.3893,17.0072,23.875,30.4029,28.9616,32.9726,35.2576,28.8511,23.717,24.2694,29.4275,32.0494,27.8479,21.4461,23.8065,32.1058,28.9276,26.7497,26.0667,20.7585,20.7228,18.531,20.9624,15.7047,11.5148,10.6402,11.6863,12.1188,11.7789,13.1707,14.8806,14.4997,15.831,15.583,19.5668,19.458,20.1248,29.4224,51.3931,51.2575,54.1366
40.2581,20.512,30.0749,22.0448,18.3684,23.7412,10.3281,18.7223,38.3097,43.6713,62.8476,80.0286,58.9053,45.5759,26.7567,16.9867,7.78987,7.55639,8.13015,8.68685,8.13033,7.39026,9.17593,12.673,13.6377,17.4004,12.0408,7.31895,7.20456,11.1437,13.523,16.8781,24.7927,32.8494,32.138,35.0993,33.3806,29.1154,23.8484,24.662,29.403,32.157,27.4955,20.8309,22.4093,28.184,23.5727,21.1618,21.5175,18.3422,19.5524,18.7571,22.5109,17.675,13.6539,13.5794,14.5639,14.4402,13.8656,13.7813,13.5358,11.8546,12.2363,12.5259,17.5893,19.0909,21.9908,33.1444,63.2132,67.1605,75.985
42.0842,19.4046,30.4379,22.1753,18.944,22.0751,8.72657,18.3433,35.8489,39.8513,61.6241,87.6208,64.8288,53.1946,30.3464,18.4127,7.80316,5.83872,7.02799,8.61371,7.86094,7.00532,9.52414,12.9221,13.712,16.8924,12.3774,7.73829,7.67139,11.0569,13.3913,17.4035,26.4821,37.773,38.7872,43.152,45.0211,40.3271,32.1869,31.2736,34.9678,34.6562,26.8602,18.544,19.0229,23.0959,20.4661,18.8851,19.8654,18.2119,20.5259,21.2884,28.086,23.4416,18.5203,19.1934,20.7408,18.7188,16.1623,15.4413,13.8527,11.6117,11.478,11.865,16.6179,17.1258,18.9012,25.5945,44.0153,43.3947,43.9012
43.8156,22.6951,33.5024,25.0974,20.1274,21.5102,10.3271,25.0748,48.2899,53.0209,64.7538,89.8224,76.1526,75.1896,44.0859,24.2555,10.5543,8.41927,8.19699,8.39863,7.58963,6.36153,8.72045,11.9813,13.1664,16.4425,11.766,7.24323,7.66509,12.4617,15.2751,18.9026,27.732,39.2343,38.5138,43.3973,44.8861,37.9046,29.8239,27.5551,31.1763,32.0239,25.3782,17.8338,18.7444,24.414,21.9881,20.0793,21.0353,18.5479,20.8169,21.7716,27.3656,21.6479,16.8332,17.0892,18.7435,17.6396,15.5387,15.2768,15.4391,13.0756,12.0732,11.2305,13.9832,13.8975,15.4801,25.6624,49.8163,54.4173,60.7436
51.6408,24.0893,31.4199,23.7794,20.4433,22.3814,12.5491,30.7222,58.0183,62.8996,69.8568,83.3231,67.3006,71.7734,44.0319,23.3245,10.2437,8.24214,8.40834,9.59628,8.59524,6.75883,8.60682,11.8075,12.9182,16.4717,12.7547,7.73474,8.55566,14.1212,17.6671,22.6527,33.0329,45.0051,44.7897,49.4618,46.5894,36.7784,28.2501,26.0853,28.5835,30.4429,25.7905,19.3138,21.0203,27.4661,24.8171,23.5008,25.505,22.461,25.0869,25.4413,29.8191,22.2946,16.1578,14.6882,15.4776,14.465,12.9352,13.0939,13.5554,12.3359,12.4126,12.2026,15.8954,16.0874,18.0773,26.3752,43.4632,44.7959,48.9102
49.9247,24.2906,33.2419,28.1672,23.8039,22.1591,9.84121,23.2361,52.3593,54.6317,60.6553,87.0895,71.4082,70.7054,44.756,27.1353,11.8103,8.28103,8.75919,9.43336,8.48356,6.84653,8.33884,11.8629,13.0402,16.3509,11.9573,7.35263,7.69126,12.2225,15.5179,20.1741,30.9651,42.8087,41.2217,42.9705,38.7557,29.9402,22.8974,22.081,25.317,28.5754,25.4772,20.0546,22.2156,30.0794,29.5325,29.6617,30.9072,25.211,25.79,25.4429,30.6221,22.1904,15.5556,14.0566,14.1972,13.2138,11.7538,11.9143,12.9581,11.9805,12.3506,13.3256,19.081,21.5352,24.0155,30.9735,44.3856,38.0798,33.1784
56.2699,29.0623,33.3846,23.9365,19.1106,24.0596,13.7582,24.4475,46.024,47.0615,61.3454,81.5401,65.842,73.9187,47.1923,26.3352,11.5203,8.3545,8.14008,9.03705,8.51699,7.12275,8.7055,11.7841,13.1363,17.0325,12.4287,7.83216,8.51813,13.254,17.0695,22.1066,34.0368,52.3272,49.7954,49.9409,45.2387,34.4789,25.1965,22.9303,25.1347,27.8201,23.7396,18.6446,20.8627,28.1205,26.7372,25.9415,27.7812,24.3885,25.2941,23.3296,26.3664,19.3772,13.96,12.9982,14.3189,14.0474,13.127,13.4906,14.6343,14.3772,14.8853,14.5923,18.7602,19.142,20.3893,27.1475,44.775,44.2268,45.4629
55.0818,27.1159,33.5607,25.8132,22.6335,26.7169,10.8261,23.7652,52.1521,57.8652,71.0581,90.0042,74.8858,77.5222,47.6819,26.7649,12.1391,8.78748,8.13724,8.22552,6.93603,5.72752,7.46051,10.7954,12.4783,16.0708,12.3115,7.45491,7.27473,10.4562,12.8146,15.9041,23.8795,33.1528,33.6074,37.5853,38.1133,33.5648,27.8983,27.2207,30.7018,33.321,27.2433,19.4844,20.6696,26.6967,24.602,23.5071,25.7397,23.1776,24.8281,23.4333,26.1372,19.1659,13.5815,12.6709,13.829,13.2697,11.937,12.7296,14.1255,13.8324,15.2013,15.6909,19.7655,19.0172,20.019,28.4441,44.1257,37.6944,34.2908
57.2504,25.4585,29.5357,22.213,18.253,20.8217,12.0976,23.9006,47.2076,51.0187,59.9704,83.8963,62.0433,59.6141,35.2003,20.7325,8.55689,6.3279,6.51067,7.89047,7.47713,6.49364,8.37903,11.5718,12.9712,16.9029,11.9786,6.79813,6.48453,10.2447,13.3228,17.3559,26.2483,35.7956,36.2106,41.0506,43.0405,36.6589,28.7423,26.7262,29.3491,30.1977,24.9786,18.7981,21.1579,28.2621,26.0753,25.0594,26.6479,23.0539,23.6106,22.8952,27.5136,19.2793,12.5572,11.826,13.2232,12.9202,11.9252,12.9973,13.539,13.3013,14.484,14.7624,20.026,21.0403,22.9225,31.0015,44.4908,39.5393,35.7555
58.4444,31.023,33.3471,24.9668,22.1671,23.955,8.78655,19.1668,46.4464,53.652,70.1437,99.7784,75.8226,64.255,38.1069,22.5341,10.6901,7.85795,7.19416,7.69404,7.0134,6.3914,8.27844,12.2924,13.8196,17.224,11.6966,7.08922,6.77072,10.2228,12.6839,15.3882,22.1116,31.7229,31.234,35.8472,40.7525,35.8463,30.3817,30.8775,36.0036,38.2447,32.8092,24.7644,25.4338,31.5177,28.3522,26.196,26.3131,21.0844,21.4684,21.2313,26.162,20.2572,14.4974,13.4343,14.7966,14.5276,13.791,14.3422,14.4388,13.6519,14.2331,13.4419,15.8455,15.5365,16.1911,21.1225,32.8115,30.5068,31.2275
46.2244,22.5007,32.9543,27.0499,20.2856,23.8965,12.6296,25.5118,48.1423,52.4087,75.605,94.9084,67.4219,54.1179,34.3962,22.1251,9.81716,7.13792,7.53107,8.5899,7.91678,6.93032,8.68185,12.324,13.533,16.3141,12.0997,7.18216,6.96397,11.1334,14.1971,18.022,26.7888,38.0071,38.9205,43.5263,44.5708,38.05,29.9806,28.9832,33.3416,32.6313,27.5351,20.4459,21.0937,24.413,21.1736,20.5778,21.9844,19.0588,21.2689,20.9171,26.0423,21.4426,17.0643,16.6685,17.1155,16.4051,14.7816,15.3412,15.295,13.492,13.3257,12.4037,14.7287,14.603,16.2326,23.3819,39.7247,44.9853,55.8418
47.7809,22.8859,32.4748,23.6519,17.9597,19.8131,10.4271,22.4882,41.8471,45.5355,59.1301,75.7845,56.2479,51.2961,33.833,20.7544,7.52274,5.61804,6.43508,7.57055,7.47405,6.62287,8.44961,11.3345,12.3032,15.9416,11.734,7.34504,7.83576,12.0846,14.8576,18.4962,26.459,33.6903,33.1672,36.9177,38.0745,33.2346,27.6952,26.5639,28.817,28.7376,23.6475,17.2265,18.0309,22.3929,20.3681,19.9065,21.8086,20.2722,23.907,23.8346,29.1955,22.6804,16.3923,15.0016,15.3682,14.0853,12.7641,14.0238,14.9277,13.8527,14.0546,14.1849,18.6611,18.8339,19.9319,27.1644,44.624,48.3823,51.74
53.4963,27.4531,32.887,24.7347,21.2504,25.3911,12.7391,23.6229,39.8467,44.7171,60.9716,71.288,56.0087,58.1412,39.6164,26.0017,12.4506,9.04519,8.05485,8.66014,7.43512,6.62765,8.51777,11.9629,12.9975,16.3848,12.3362,7.09005,7.07441,10.8824,13.2077,16.2281,23.5865,32.4232,32.3637,36.8749,38.8606,34.1758,28.0047,26.7699,29.322,30.1185,24.6762,17.8431,18.249,22.5327,20.048,19.2283,21.4175,19.6868,22.7564,21.9065,24.8493,18.583,13.2229,12.4374,13.9506,14.0323,13.2299,14.7578,17.2256,17.0443,18.4176,18.3963,22.6155,22.1339,21.558,26.4621,40.9484,41.5115,43.0898
46.7711,19.4577,27.1104,21.514,19.722,23.3043,15.5043,28.8264,44.5564,47.2369,56.7062,71.0338,54.0831,57.2075,36.6364,20.2909,8.74908,6.64941,6.90505,8.22347,7.49729,6.6551,8.43582,12.1953,13.4479,16.7252,12.4397,7.57997,7.49349,10.9743,13.3076,16.6486,24.7623,32.8971,33.4028,36.6963,37.7258,32.8844,27.474,26.1666,27.8,28.3341,22.3815,16.4736,18.0627,21.859,21.5067,21.1494,23.7825,21.9015,24.9802,25.2381,30.5658,22.8053,16.2976,13.666,13.7482,13.4884,13.127,15.2584,17.1761,17.222,19.408,19.115,22.8446,20.1271,17.2808,19.6485,30.2107,26.7971,26.425
44.9535,16.1241,23.6689,22.9545,20.5599,23.9413,14.3842,25.4164,40.8214,46.1215,62.3166,80.5394,61.2492,58.1417,37.5786,20.4286,8.48647,6.96932,7.35043,8.17147,7.54454,7.10022,9.2103,13.5801,14.9487,19.2372,13.0217,7.63399,7.56299,10.9474,12.6987,14.8298,21.6913,30.3095,30.5634,35.3772,39.1068,36.5128,32.5629,32.2071,34.4473,33.7242,26.7514,18.7855,19.1661,21.8852,19.4785,18.0147,19.2768,16.8918,19.1101,19.3142,24.5486,19.9919,16.2261,16.432,18.4354,18.4764,18.1008,20.7879,22.7915,20.8194,20.3707,18.0848,18.8069,15.791,14.3526,17.2155,22.6548,17.0112,14.3628
45.3419,21.7485,29.4614,21.7469,19.3398,23.8724,11.9222,21.7958,38.9368,42.1575,52.8535,72.682,57.2276,47.9315,26.596,12.3771,5.27035,5.50917,6.0037,6.87662,7.33462,6.26408,7.87426,11.2098,12.8492,17.0645,12.4688,7.05812,6.6857,9.21864,11.2309,14.1232,20.7741,27.6472,27.2012,30.3398,31.2436,27.5527,22.9756,23.1889,25.3198,27.2844,22.9809,16.8973,18.0012,22.207,19.6968,19.0153,20.8074,18.4836,21.6468,22.5766,28.2684,22.3799,17.4585,16.4332,17.563,16.3106,14.7663,16.6649,18.3145,17.2767,17.6279,16.8118,19.5196,18.3324,18.2501,25.1369,43.7206,38.3232,33.9376
46.0426,17.5035,27.057,23.9105,21.2463,23.7748,12.6177,22.7145,39.1027,44.4428,60.4808,77.5704,54.2084,54.5785,31.0044,15.6047,5.8065,4.77773,5.44671,6.58406,7.14649,6.21178,8.13064,11.8348,13.2106,16.8956,11.6878,6.62518,6.83002,10.7756,12.7613,15.1343,21.1131,27.8999,26.9236,30.1103,31.8742,28.6078,23.174,23.3347,27.1847,29.0291,23.7659,17.8013,19.6057,25.4643,23.3769,23.2333,26.4536,24.9869,28.3251,30.0481,38.1983,28.0172,18.8628,16.4556,16.6445,15.3259,13.7179,13.7198,13.6683,12.7364,13.4938,13.005,16.3425,16.0387,15.0256,20.0177,37.1459,39.9598,43.0876
46.1451,21.3257,28.8447,17.597,14.3347,22.0879,11.0083,19.9679,39.6466,44.5858,62.2823,79.1976,56.1724,51.9235,28.9719,14.5017,5.0077,3.92163,5.17995,6.86719,7.30672,6.29784,8.78733,12.4545,13.8509,17.4261,12.8066,7.25512,7.05028,10.6969,12.3602,14.1272,20.0735,27.0887,26.7681,29.8539,31.6966,28.2168,23.3765,24.0477,29.6835,33.4197,28.6014,22.0675,23.8509,30.3768,26.957,25.5328,26.4619,22.2526,23.6012,22.1458,25.9268,19.1474,13.6355,12.4987,13.2793,12.8741,12.0807,13.5346,14.0824,13.4694,14.1779,14.3849,19.6157,19.3837,19.0391,26.5668,44.2828,38.1995,35.2953
49.5711,24.5429,33.4604,28.2792,21.7564,25.4643,12.5757,22.8862,42.5228,46.0724,63.2432,78.9541,57.1071,45.695,24.8376,13.6686,4.9175,4.93412,5.70616,7.15704,7.25713,6.27596,8.12603,11.2574,12.8267,16.3881,12.3921,7.41013,7.48736,10.4866,12.4879,14.5209,20.8734,26.0426,25.7347,27.6185,27.2144,24.6294,20.4375,21.5658,26.6236,30.7854,27.3119,21.1239,22.9715,29.2518,25.2558,23.3898,23.6497,20.2538,23.0318,22.7759,26.3391,20.4243,15.5425,15.6766,17.5742,17.7161,17.1185,18.9355,20.0322,18.3072,17.5358,16.0961,18.7191,16.8991,14.8242,18.3832,28.6915,23.8251,21.8849
46.0545,21.148,29.8646,26.9292,22.729,29.4496,16.9161,27.0461,47.8198,49.9164,71.8745,86.8743,59.1195,48.2936,28.3356,14.1083,5.27736,4.54226,5.7079,7.35054,7.24528,6.60557,8.77724,11.288,12.8297,16.8437,12.3791,7.60276,7.59692,10.8593,12.6666,14.9841,21.4832,27.2734,26.0621,28.5585,28.5735,25.9809,22.2218,24.4024,30.3978,33.6602,29.0779,22.5142,24.4572,29.9734,26.025,24.0191,23.8377,19.9622,21.3932,19.4804,21.844,16.703,13.0062,13.6808,16.7531,17.6203,17.6325,19.7695,21.3682,19.5985,18.7558,16.4665,19.2626,16.0085,13.6002,17.1288,29.5654,30.0203,33.027
45.0648,18.8435,30.427,28.7594,22.7365,23.6672,11.4001,22.9464,51.1717,53.649,66.1994,77.6529,51.7165,42.4276,24.1404,13.7846,5.27599,4.75558,5.81321,7.97953,7.45253,6.99321,8.94253,11.8563,12.9894,16.2161,12.0951,7.66951,7.73737,10.5803,12.2429,14.7982,21.2627,27.3065,26.4505,28.2305,27.5349,24.1275,20.0468,21.1523,24.6149,28.0833,25.2505,19.5284,21.5925,28.1902,26.3932,26.9135,28.7597,24.5917,25.0906,23.3897,26.2336,18.3965,13.0628,11.6169,13.3004,13.5377,13.6147,15.4431,16.3506,15.837,17.4554,16.8536,20.4396,19.2647,19.924,28.9879,44.5162,42.4039,43.9093
49.7984,27.1549,33.6908,30.0302,25.4134,25.1146,11.9217,21.807,44.2151,47.3109,54.7405,70.8957,50.832,50.5698,29.7511,16.3675,6.21842,4.64082,5.64763,7.19299,7.13909,6.69837,9.01758,13.0217,14.1594,17.5278,13.2109,8.08439,8.13895,10.8229,12.1998,14.2703,20.4663,26.5773,25.1875,27.5296,28.6909,26.1561,22.2757,22.6042,25.7546,28.2512,24.2289,18.1185,19.0688,22.6468,20.6004,19.8309,22.2002,20.1838,22.0925,22.3776,29.0326,23.0764,17.4307,16.893,18.1672,16.869,15.3236,16.4352,17.2961,16.2372,17.159,17.3499,21.6303,20.5185,20.092,25.3604,33.3974,24.0992,18.5264
51.8119,26.6457,33.725,28.5222,22.9907,24.643,12.3001,24.4321,52.6597,57.2262,78.0244,86.7057,62.4817,63.7228,37.3896,19.3778,8.33545,6.58987,6.8634,8.07345,7.43188,6.77055,9.45141,12.8752,14.2943,17.8142,12.5501,7.09929,7.32861,10.9876,12.5827,15.0625,21.5541,27.5163,26.3211,28.8432,30.1074,26.7372,22.3431,22.4794,26.1814,30.3376,26.5054,19.8429,21.3096,26.7903,24.7411,23.8937,25.331,21.9149,23.4215,22.5639,27.1191,20.3642,14.737,13.5373,14.3001,13.6998,13.2766,15.5426,17.195,16.2452,17.223,17.042,20.5662,18.3229,17.6423,23.2016,39.8774,41.6013,44.9653
