TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,44.5161,52.9406,77.4972,30.9989,23.2491,15.4994,41.4045,1.18924,1.70782,3.41564,1.27862,0,0,nan,0,nan,0.175752,0.740167,0,0
0,47.2832,51.6322,72.7516,29.1006,21.8255,14.5503,49.1221,1.09198,1.77426,3.54853,1.0511,0,0,nan,0,nan,0.296637,0.614246,0,0
0,35.1862,30.1433,66.955,26.782,20.0865,13.391,46.2524,0.856677,1.1255,2.25101,0.651712,0,0,nan,0,nan,0.363185,0.603135,0,0
0,29.076,28.7494,56.1878,22.4751,16.8563,11.2376,36.0055,0.988768,1.27917,2.55833,0.798473,0,0,nan,0,nan,0.139874,0.808578,0,0
0,26.3042,27.414,57.3712,22.9485,17.2114,11.4742,49.8796,1.04219,1.19459,2.38918,0.549603,0,0,nan,0,nan,0.183533,0.710254,0,0
0,24.7094,25.0423,42.9916,17.1966,12.8975,8.59831,48.7065,1.01347,1.45623,2.91246,0.514146,0,0,nan,0,nan,0.303953,0.618836,0,0
0,20.2966,21.5158,52.5337,21.0135,15.7601,10.5067,48.0773,1.06007,1.0239,2.0478,0.447525,0,0,nan,0,nan,0.342679,0.53997,0,0
0,28.1486,27.2853,58.788,23.5152,17.6364,11.7576,50.2469,0.96933,1.16033,2.32065,0.543025,0,0,nan,0,nan,0.316343,0.607764,0,0
0,14.9995,12.7793,53.2487,21.2995,15.9746,10.6497,41.4145,0.851983,0.599984,1.19997,0.308572,0,0,nan,0,nan,0.327588,0.636378,0,0
0,26.1049,24.9243,62.5159,25.0064,18.7548,12.5032,45.0465,0.954776,0.996719,1.99344,0.553303,0,0,nan,0,nan,0.0954117,0.831782,0,0
0,26.9981,31.0747,78.7992,31.5197,23.6398,15.7598,42.7775,1.151,0.985883,1.97177,0.726427,0,0,nan,0,nan,0.208446,0.774798,0,0
0,36.6856,56.6173,70.5092,28.2037,21.1527,14.1018,47.8364,1.54331,2.00745,4.01489,1.18356,0,0,nan,0,nan,0.0476026,0.737176,0,0
0,36.7699,34.3507,59.9484,23.9794,17.9845,11.9897,49.3229,0.934206,1.43251,2.86502,0.696445,0,0,nan,0,nan,0.63508,0.297384,0,0
0,14.617,16.1467,73.9122,29.5649,22.1737,14.7824,50.1405,1.10465,0.546145,1.09229,0.322029,0,0,nan,0,nan,0.375018,0.496652,0,0
0,27.4627,33.7126,59.4833,23.7933,17.845,11.8967,52.183,1.22758,1.41689,2.83379,0.646046,0,0,nan,0,nan,0.268396,0.590923,0,0
0,29.6548,29.662,55.8296,22.3319,16.7489,11.1659,42.9885,1.00024,1.32824,2.65648,0.689998,0,0,nan,0,nan,0.382187,0.545973,0,0
0,32.861,34.2413,75.5497,30.2199,22.6649,15.1099,51.2712,1.042,1.13307,2.26615,0.667847,0,0,nan,0,nan,0.299025,0.622763,0,0
0,32.8789,31.083,66.999,26.7996,20.0997,13.3998,45.6458,0.945378,1.15983,2.31966,0.680961,0,0,nan,0,nan,0.249922,0.715144,0,0
0,15.9842,14.8101,45.4762,18.1905,13.6428,9.09523,43.5279,0.926544,0.814167,1.62833,0.340243,0,0,nan,0,nan,0.169805,0.784104,0,0
0,17.2937,20.4571,61.4963,24.5985,18.4489,12.2993,44.4458,1.18293,0.83164,1.66328,0.460272,0,0,nan,0,nan,0.163065,0.658804,0,0
0,48.9051,47.0667,69.5672,27.8269,20.8702,13.9134,40.6086,0.962408,1.69141,3.38282,1.15903,0,0,nan,0,nan,0.286194,0.687402,0,0
0,30.3532,28.6616,49.5282,19.8113,14.8584,9.90563,49.798,0.94427,1.44673,2.89347,0.575558,0,0,nan,0,nan,0.0887652,0.883937,0,0
0,27.1988,30.7741,58.5325,23.413,17.5597,11.7065,47.1074,1.13145,1.3144,2.62881,0.653276,0,0,nan,0,nan,0.15097,0.70895,0,0
0,55.4743,55.1164,77.7025,31.081,23.3107,15.5405,47.5348,0.993548,1.77332,3.54663,1.1595,0,0,nan,0,nan,0.343805,0.626743,0,0
0,57.143,65.5824,60.4991,24.1997,18.1497,12.0998,42.9489,1.14769,2.71005,5.42011,1.52698,0,0,nan,0,nan,0.097951,0.815107,0,0
0,54.6893,51.3415,40.0265,16.0106,12.0079,8.0053,55.1347,0.938784,3.20672,6.41344,0.9312,0,0,nan,0,nan,0.266887,0.720892,0,0
0,20.0644,18.1119,38.8252,15.5301,11.6476,7.76504,60.4518,0.902686,1.16625,2.33249,0.299609,0,0,nan,0,nan,0.093053,0.850743,0,0
0,21.3546,23.0422,63.0591,25.2236,18.9177,12.6118,57.1509,1.07903,0.913517,1.82703,0.403182,0,0,nan,0,nan,0.167107,0.755299,0,0
0,19.2602,22.6094,65.1022,26.0409,19.5307,13.0204,43.9732,1.17389,0.868226,1.73645,0.514162,0,0,nan,0,nan,0.201001,0.600198,0,0
0,40.0476,35.5505,66.3868,26.5547,19.916,13.2774,47.7315,0.887706,1.33877,2.67753,0.744802,0,0,nan,0,nan,0.31319,0.663458,0,0
0,16.3553,14.9281,48.6801,19.472,14.604,9.73602,41.9145,0.912738,0.766644,1.53329,0.356156,0,0,nan,0,nan,0.0925833,0.863895,0,0
0,22.4605,25.4216,67.2331,26.8932,20.1699,13.4466,49.665,1.13184,0.945277,1.89055,0.511861,0,0,nan,0,nan,0.137952,0.719447,0,0
0,38.334,38.5252,59.5124,23.805,17.8537,11.9025,47.9042,1.00499,1.61837,3.23673,0.804212,0,0,nan,0,nan,0.282692,0.683936,0,0
0,25.2614,27.5426,59.4874,23.795,17.8462,11.8975,40.203,1.0903,1.1575,2.31499,0.685087,0,0,nan,0,nan,0.151592,0.772648,0,0
0,21.7593,29.5077,66.6851,26.674,20.0055,13.337,44.1194,1.35609,1.10623,2.21246,0.668814,0,0,nan,0,nan,0.267666,0.532984,0,0
0,37.9663,41.4787,48.4558,19.3823,14.5367,9.69116,51.9016,1.09251,2.14003,4.28005,0.79918,0,0,nan,0,nan,0.414122,0.496928,0,0
0,49.6539,44.6729,57.937,23.1748,17.3811,11.5874,48.3968,0.899686,1.92765,3.8553,0.923054,0,0,nan,0,nan,0.349952,0.63762,0,0
0,37.3235,35.9958,50.0511,20.0204,15.0153,10.0102,49.4305,0.964428,1.79796,3.59591,0.728211,0,0,nan,0,nan,0.0706775,0.899974,0,0
0,52.8136,54.9326,94.1138,37.6455,28.2341,18.8228,46.9868,1.04012,1.45921,2.91842,1.16911,0,0,nan,0,nan,0.0942481,0.86464,0,0
0,63.0181,63.2725,134.631,53.8523,40.3892,26.9261,43.3349,1.00404,1.17493,2.34986,1.46008,0,0,nan,0,nan,0.130179,0.835994,0,0
0,38.2776,38.2401,94.4594,37.7838,28.3378,18.8919,53.7274,0.99902,1.01208,2.02415,0.711743,0,0,nan,0,nan,0.162319,0.810631,0,0
0,25.6983,30.5726,107.417,42.9667,32.225,21.4833,42.7099,1.18967,0.711542,1.42308,0.715821,0,0,nan,0,nan,0.0999291,0.751223,0,0
0,39.4619,37.4815,155.113,62.045,46.5338,31.0225,36.8712,0.949817,0.604102,1.2082,1.01655,0,0,nan,0,nan,0.300121,0.692565,0,0
0,23.4823,27.8234,94.0005,37.6002,28.2002,18.8001,46.2621,1.18487,0.739979,1.47996,0.60143,0,0,nan,0,nan,0.0422068,0.888143,0,0
0,36.859,44.4676,83.2447,33.2979,24.9734,16.6489,40.458,1.20642,1.33545,2.6709,1.09911,0,0,nan,0,nan,0.133656,0.707332,0,0
0,44.2486,43.7472,60.7688,24.3075,18.2306,12.1538,43.674,0.98867,1.79974,3.59948,1.00168,0,0,nan,0,nan,0.35689,0.630867,0,0
0,34.628,46.4381,78.5275,31.411,23.5582,15.7055,42.0595,1.34106,1.4784,2.9568,1.1041,0,0,nan,0,nan,0.0566291,0.792482,0,0
0,56.6237,60.5046,72.7008,29.0803,21.8102,14.5402,40.2097,1.06854,2.0806,4.16121,1.50473,0,0,nan,0,nan,0.297484,0.640513,0,0
0,33.4912,28.6662,49.6443,19.8577,14.8933,9.92885,48.8208,0.855931,1.44358,2.88716,0.587171,0,0,nan,0,nan,0.288868,0.694022,0,0
0,21.0128,20.7093,67.2844,26.9138,20.1853,13.4569,49.1097,0.985556,0.76947,1.53894,0.421696,0,0,nan,0,nan,0.100139,0.86004,0,0
0,23.7376,26.0899,58.7216,23.4887,17.6165,11.7443,50.6435,1.0991,1.11075,2.22149,0.515168,0,0,nan,0,nan,0.10459,0.760402,0,0
0,27.2897,22.045,51.3353,20.5341,15.4006,10.2671,63.0482,0.807815,1.07358,2.14716,0.349654,0,0,nan,0,nan,0.317842,0.653912,0,0
0,43.7823,38.9201,65.8578,26.3431,19.7573,13.1716,58.2675,0.888947,1.47743,2.95486,0.667955,0,0,nan,0,nan,0.0691635,0.908963,0,0
0,22.5517,24.1432,104.442,41.7767,31.3326,20.8884,46.9379,1.07057,0.577911,1.15582,0.514365,0,0,nan,0,nan,0.156299,0.715602,0,0
0,51.7151,46.2435,55.1984,22.0793,16.5595,11.0397,52.809,0.894197,2.09442,4.18885,0.875674,0,0,nan,0,nan,0.170256,0.803921,0,0
0,21.6912,19.3602,63.9551,25.582,19.1865,12.791,36.5607,0.892535,0.756788,1.51358,0.529536,0,0,nan,0,nan,0.163985,0.816839,0,0
0,28.6979,30.1538,86.8706,34.7482,26.0612,17.3741,46.5835,1.05073,0.86778,1.73556,0.647306,0,0,nan,0,nan,0.0485024,0.863424,0,0
0,38.669,32.5747,66.5248,26.6099,19.9575,13.305,46.4137,0.842398,1.22415,2.44831,0.701832,0,0,nan,0,nan,0.222659,0.771774,0,0
0,20.2713,18.4973,59.0847,23.6339,17.7254,11.8169,51.1429,0.912486,0.78266,1.56532,0.361679,0,0,nan,0,nan,0.0349222,0.94442,0,0
0,31.2029,31.4633,56.3245,22.5298,16.8973,11.2649,54.1498,1.00835,1.39652,2.79305,0.581043,0,0,nan,0,nan,0.0393809,0.860573,0,0
0,47.6382,45.4054,76.8417,30.7367,23.0525,15.3683,46.7263,0.95313,1.47724,2.95448,0.971731,0,0,nan,0,nan,0.270013,0.717023,0,0
0,48.9044,51.5533,67.9704,27.1882,20.3911,13.5941,45.3617,1.05416,1.89616,3.79233,1.13649,0,0,nan,0,nan,0.0554781,0.900437,0,0
0,53.9988,56.2054,62.8916,25.1567,18.8675,12.5783,36.5619,1.04086,2.23422,4.46843,1.53727,0,0,nan,0,nan,0.151027,0.813186,0,0
0,47.1592,51.7382,58.4058,23.3623,17.5217,11.6812,49.2263,1.0971,2.2146,4.4292,1.05103,0,0,nan,0,nan,0.162383,0.775331,0,0
0,31.2936,29.4318,46.9766,18.7906,14.093,9.39532,48.9523,0.940507,1.5663,3.1326,0.601235,0,0,nan,0,nan,0.268318,0.679234,0,0
0,23.7795,22.2829,48.4742,19.3897,14.5423,9.69485,46.2292,0.937063,1.14921,2.29843,0.48201,0,0,nan,0,nan,0.232932,0.705734,0,0
0,25.7294,25.9743,66.4385,26.5754,19.9316,13.2877,45.513,1.00952,0.977382,1.95476,0.570702,0,0,nan,0,nan,0.221004,0.671753,0,0
0,36.9225,31.7261,50.4153,20.1661,15.1246,10.0831,48.7991,0.859263,1.57324,3.14648,0.650137,0,0,nan,0,nan,0.221383,0.765994,0,0
0,34.0951,35.8111,63.6289,25.4516,19.0887,12.7258,46.6847,1.05033,1.40703,2.81406,0.767084,0,0,nan,0,nan,0.0517735,0.882095,0,0
0,31.323,30.0527,68.5487,27.4195,20.5646,13.7097,41.4991,0.959447,1.09604,2.19207,0.724177,0,0,nan,0,nan,0.229005,0.733272,0,0
0,40.6007,42.314,43.3782,17.3513,13.0135,8.67564,46.9595,1.0422,2.43867,4.87733,0.901075,0,0,nan,0,nan,0.11154,0.831285,0,0
0,37.3184,32.6586,62.879,25.1516,18.8637,12.5758,52.53,0.875135,1.29847,2.59694,0.621714,0,0,nan,0,nan,0.265439,0.710177,0,0
0,33.2675,27.7686,71.2593,28.5037,21.3778,14.2519,47.631,0.834707,0.974209,1.94842,0.582994,0,0,nan,0,nan,0.0955358,0.897319,0,0
0,14.5791,12.2173,78.9065,31.5626,23.672,15.7813,44.1742,0.838004,0.387082,0.774164,0.276571,0,0,nan,0,nan,0.0414689,0.918561,0,0
0,24.392,21.7829,77.2871,30.9148,23.1861,15.4574,43.186,0.893033,0.70461,1.40922,0.504397,0,0,nan,0,nan,0.0917793,0.880895,0,0
0,24.8477,24.5036,78.4498,31.3799,23.5349,15.69,37.081,0.986154,0.78087,1.56174,0.660814,0,0,nan,0,nan,0.1151,0.823523,0,0
0,46.4449,43.878,63.7591,25.5036,19.1277,12.7518,44.5678,0.944732,1.72046,3.44092,0.984521,0,0,nan,0,nan,0.117982,0.864802,0,0
0,38.1039,36.2617,88.3858,35.3543,26.5157,17.6772,46.5564,0.951654,1.02567,2.05133,0.778877,0,0,nan,0,nan,0.0765174,0.908949,0,0
0,29.0031,39.5716,100.757,40.3028,30.2271,20.1514,46.7599,1.36439,0.981857,1.96371,0.846272,0,0,nan,0,nan,0.0691869,0.780315,0,0
0,28.1187,36.555,140.446,56.1784,42.1338,28.0892,42.6771,1.30002,0.650695,1.30139,0.85655,0,0,nan,0,nan,0.330843,0.434707,0,0
0,40.3092,36.6932,114.366,45.7464,34.3098,22.8732,52.034,0.910294,0.802101,1.6042,0.705177,0,0,nan,0,nan,0.521828,0.432346,0,0
0,26.5808,25.9461,69.2479,27.6992,20.7744,13.8496,47.9016,0.97612,0.936709,1.87342,0.541653,0,0,nan,0,nan,0.165695,0.77005,0,0
0,40.4554,44.1072,62.4843,24.9937,18.7453,12.4969,52.6345,1.09027,1.76473,3.52947,0.837991,0,0,nan,0,nan,0.159649,0.802799,0,0
0,37.2759,46.811,71.209,28.4836,21.3627,14.2418,61.7355,1.2558,1.64344,3.28687,0.75825,0,0,nan,0,nan,0.160816,0.68053,0,0
0,24.9462,22.2254,47.0569,18.8228,14.1171,9.41139,51.2468,0.890935,1.18077,2.36154,0.433694,0,0,nan,0,nan,0.461996,0.517441,0,0
0,25.9635,35.4597,58.2678,23.3071,17.4803,11.6536,60.7274,1.36575,1.52141,3.04282,0.583917,0,0,nan,0,nan,0.093854,0.724153,0,0
0,41.5328,38.193,48.1877,19.2751,14.4563,9.63753,54.0888,0.919586,1.98147,3.96294,0.706117,0,0,nan,0,nan,0.330735,0.634349,0,0
0,25.7207,24.2533,44.1354,17.6541,13.2406,8.82707,50.3137,0.942948,1.3738,2.7476,0.482041,0,0,nan,0,nan,0.175961,0.777922,0,0
0,21.8867,20.8954,69.9835,27.9934,20.9951,13.9967,50.199,0.954707,0.746441,1.49288,0.416252,0,0,nan,0,nan,0.207128,0.70606,0,0
0,44.3413,43.5558,96.3425,38.537,28.9028,19.2685,50.7525,0.982286,1.13023,2.26047,0.8582,0,0,nan,0,nan,0.168929,0.796051,0,0
0,30.5728,29.0658,73.0494,29.2198,21.9148,14.6099,50.3456,0.950709,0.994731,1.98946,0.577325,0,0,nan,0,nan,0.167308,0.747735,0,0
0,17.6367,12.5732,47.008,18.8032,14.1024,9.40161,50.525,0.712902,0.668675,1.33735,0.248852,0,0,nan,0,nan,0.244336,0.733894,0,0
0,17.9128,15.57,65.4624,26.185,19.6387,13.0925,50.2344,0.869211,0.594614,1.18923,0.309946,0,0,nan,0,nan,0.0898669,0.895575,0,0
0,34.6883,32.5237,56.1246,22.4499,16.8374,11.2249,46.632,0.937599,1.44872,2.89745,0.697453,0,0,nan,0,nan,0.0207174,0.904992,0,0
0,38.9982,36.0161,51.3475,20.539,15.4042,10.2695,36.9527,0.923534,1.75355,3.5071,0.974656,0,0,nan,0,nan,0.236882,0.736383,0,0
0,34.7288,36.2438,46.2676,18.507,13.8803,9.25351,42.8338,1.04362,1.95838,3.91676,0.846149,0,0,nan,0,nan,0.0897699,0.839219,0,0
0,33.6943,33.593,50.402,20.1608,15.1206,10.0804,47.6738,0.996992,1.66625,3.3325,0.704642,0,0,nan,0,nan,0.262818,0.664791,0,0
0,28.181,28.3872,52.0334,20.8134,15.61,10.4067,50.8868,1.00732,1.36389,2.72779,0.557851,0,0,nan,0,nan,0.28177,0.65807,0,0
0,31.5087,33.2385,60.4292,24.1717,18.1287,12.0858,41.3524,1.0549,1.3751,2.75021,0.803787,0,0,nan,0,nan,0.186423,0.712857,0,0
0,23.6029,22.7742,51.6173,20.6469,15.4852,10.3235,44.8076,0.964888,1.10303,2.20606,0.508265,0,0,nan,0,nan,0.325414,0.607413,0,0
0,22.738,21.0195,64.6619,25.8648,19.3986,12.9324,44.2064,0.92442,0.81267,1.62534,0.475486,0,0,nan,0,nan,0.228254,0.744601,0,0
0,48.5153,54.0823,58.7178,23.4871,17.6153,11.7436,59.7139,1.11475,2.30264,4.60527,0.90569,0,0,nan,0,nan,0.0695026,0.861845,0,0
0,28.9368,28.4465,60.8422,24.3369,18.2527,12.1684,58.8981,0.983055,1.16886,2.33773,0.482978,0,0,nan,0,nan,0.316876,0.614724,0,0
0,52.3736,53.9892,53.2398,21.2959,15.9719,10.648,55.1318,1.03085,2.53519,5.07038,0.979275,0,0,nan,0,nan,0.155492,0.810057,0,0
0,30.567,26.7145,57.1567,22.8627,17.147,11.4313,60.1313,0.873964,1.16848,2.33695,0.44427,0,0,nan,0,nan,0.192572,0.776313,0,0
0,17.7198,16.8063,54.2712,21.7085,16.2814,10.8542,58.4022,0.948446,0.77418,1.54836,0.287768,0,0,nan,0,nan,0.152548,0.807966,0,0
0,37.3163,41.7173,62.4586,24.9834,18.7376,12.4917,50.6846,1.11794,1.6698,3.33959,0.823076,0,0,nan,0,nan,0.0912958,0.818763,0,0
0,37.0261,37.8182,52.3725,20.949,15.7118,10.4745,54.6163,1.02139,1.80525,3.61051,0.692435,0,0,nan,0,nan,0.281383,0.6591,0,0
0,25.1427,24.1391,55.4124,22.1649,16.6237,11.0825,58.1787,0.960084,1.08907,2.17813,0.414913,0,0,nan,0,nan,0.259035,0.666,0,0
0,29.5998,27.503,49.1997,19.6799,14.7599,9.83994,51.4193,0.929163,1.39752,2.79504,0.534877,0,0,nan,0,nan,0.207058,0.754887,0,0
0,28.9921,28.9918,44.6596,17.8639,13.3979,8.93193,56.1807,0.99999,1.62293,3.24586,0.516046,0,0,nan,0,nan,0.132971,0.791368,0,0
0,21.3285,18.2314,52.6215,21.0486,15.7864,10.5243,62.3076,0.854792,0.866159,1.73232,0.292604,0,0,nan,0,nan,0.323313,0.653793,0,0
0,14.3465,14.0931,52.5387,21.0155,15.7616,10.5077,50.3132,0.982334,0.670605,1.34121,0.280107,0,0,nan,0,nan,0.112427,0.831645,0,0
0,10.9529,10.3539,42.4047,16.9619,12.7214,8.48094,46.7699,0.945314,0.610422,1.22084,0.22138,0,0,nan,0,nan,0.145383,0.759496,0,0
0,30.2213,29.7932,53.8105,21.5242,16.1432,10.7621,55.4701,0.985836,1.38417,2.76835,0.537105,0,0,nan,0,nan,0.170446,0.778298,0,0
0,40.3158,41.0673,67.5587,27.0235,20.2676,13.5117,53.398,1.01864,1.51969,3.03938,0.769079,0,0,nan,0,nan,0.160064,0.794083,0,0
0,42.1288,37.6998,57.8624,23.145,17.3587,11.5725,42.9893,0.89487,1.62886,3.25771,0.876959,0,0,nan,0,nan,0.141834,0.823189,0,0
0,32.0703,36.3118,54.9148,21.9659,16.4745,10.983,49.6824,1.13226,1.6531,3.30619,0.730878,0,0,nan,0,nan,0.184382,0.776479,0,0
0,42.2239,71.7021,90.1873,36.0749,27.0562,18.0375,53.0361,1.69814,1.98759,3.97518,1.35195,0,0,nan,0,nan,0.11058,0.699465,0,0
0,74.1908,97.3794,68.7078,27.4831,20.6123,13.7416,42.1516,1.31255,3.54324,7.08649,2.31022,0,0,nan,0,nan,0.406816,0.460736,0,0
0,44.0665,37.8762,59.2529,23.7012,17.7759,11.8506,46.9506,0.859523,1.59807,3.19614,0.806723,0,0,nan,0,nan,0.521752,0.42976,0,0
0,43.0954,42.2396,75.3032,30.1213,22.591,15.0606,47.0691,0.980143,1.40232,2.80464,0.897396,0,0,nan,0,nan,0.253968,0.72739,0,0
0,23.7865,24.7173,45.5422,18.2169,13.6627,9.10844,47.9576,1.03913,1.35684,2.71367,0.515399,0,0,nan,0,nan,0.0998825,0.8201,0,0
0,25.3037,24.3003,63.2689,25.3076,18.9807,12.6538,45.4654,0.960349,0.960201,1.9204,0.53448,0,0,nan,0,nan,0.293119,0.639984,0,0
0,13.9372,14.0374,54.2981,21.7192,16.2894,10.8596,40.4672,1.00719,0.646312,1.29262,0.346884,0,0,nan,0,nan,0.300083,0.605945,0,0
0,41.9907,46.2281,61.3896,24.5558,18.4169,12.2779,44.0397,1.10091,1.88257,3.76514,1.04969,0,0,nan,0,nan,0.175166,0.766557,0,0
0,18.3886,24.9823,68.7003,27.4801,20.6101,13.7401,39.3216,1.35857,0.909105,1.81821,0.635332,0,0,nan,0,nan,0.307796,0.573494,0,0
0,38.0337,57.3524,92.0801,36.832,27.624,18.416,38.1238,1.50793,1.55713,3.11427,1.50437,0,0,nan,0,nan,0.212906,0.517503,0,0
0,60.4062,61.6781,76.8638,30.7455,23.0592,15.3728,54.7173,1.02106,2.00608,4.01217,1.12721,0,0,nan,0,nan,0.517321,0.43162,0,0
0,23.3125,21.4912,47.0416,18.8166,14.1125,9.40832,49.6658,0.921875,1.14214,2.28428,0.432717,0,0,nan,0,nan,0.286138,0.638208,0,0
0,27.7304,23.7685,55.1305,22.0522,16.5392,11.0261,44.6211,0.857127,1.07783,2.15566,0.532674,0,0,nan,0,nan,0.243639,0.738084,0,0
0,24.2791,30.7796,53.4035,21.3614,16.021,10.6807,52.1864,1.26774,1.4409,2.8818,0.589802,0,0,nan,0,nan,0.0693574,0.856036,0,0
0,38.8884,58.4161,62.8875,25.155,18.8663,12.5775,47.651,1.50215,2.32225,4.64449,1.22591,0,0,nan,0,nan,0.166971,0.650504,0,0
0,28.479,33.6471,58.5375,23.415,17.5613,11.7075,40.4043,1.18147,1.43699,2.87397,0.832759,0,0,nan,0,nan,0.527052,0.256348,0,0
0,30.1292,29.7897,60.4534,24.1814,18.136,12.0907,51.6852,0.988731,1.23193,2.46385,0.576367,0,0,nan,0,nan,0.476837,0.46491,0,0
0,25.6367,26.6375,62.6214,25.0485,18.7864,12.5243,49.8094,1.03904,1.06344,2.12687,0.534789,0,0,nan,0,nan,0.206398,0.662088,0,0
0,33.8869,26.8869,61.8141,24.7256,18.5442,12.3628,44.5637,0.793432,1.08741,2.17482,0.603337,0,0,nan,0,nan,0.2914,0.698073,0,0
0,16.0592,12.076,44.9938,17.9975,13.4981,8.99877,51.5324,0.751966,0.670981,1.34196,0.234338,0,0,nan,0,nan,0.0479923,0.939377,0,0
0,10.6657,9.55075,62.1296,24.8518,18.6389,12.4259,50.6807,0.895464,0.384308,0.768615,0.188449,0,0,nan,0,nan,0.0488219,0.900469,0,0
0,14.5095,15.4857,60.9545,24.3818,18.2863,12.1909,43.034,1.06727,0.635132,1.27026,0.359847,0,0,nan,0,nan,0.0864908,0.771379,0,0
0,21.2753,19.0587,56.2431,22.4972,16.8729,11.2486,39.5382,0.895816,0.847158,1.69432,0.482033,0,0,nan,0,nan,0.2518,0.671589,0,0
0,25.0371,28.0212,51.9825,20.793,15.5948,10.3965,42.1598,1.11919,1.34762,2.69525,0.664641,0,0,nan,0,nan,0.240893,0.730484,0,0
0,30.4002,44.2222,50.6395,20.2558,15.1919,10.1279,45.1472,1.45467,2.18319,4.36637,0.97951,0,0,nan,0,nan,0.0788453,0.711795,0,0
0,46.4237,47.7007,48.8588,19.5435,14.6576,9.77175,51.6389,1.02751,2.44075,4.88149,0.923736,0,0,nan,0,nan,0.486671,0.433172,0,0
0,55.5508,53.3384,52.1658,20.8663,15.6497,10.4332,51.8425,0.960172,2.55619,5.11239,1.02885,0,0,nan,0,nan,0.300986,0.668414,0,0
0,58.5624,61.5325,52.0716,20.8286,15.6215,10.4143,48.0761,1.05072,2.95423,5.90845,1.2799,0,0,nan,0,nan,0.0933655,0.887863,0,0
0,62.0574,74.1826,56.7125,22.685,17.0137,11.3425,41.8202,1.19539,3.27012,6.54024,1.77384,0,0,nan,0,nan,0.101249,0.842806,0,0
0,36.9128,40.3343,75.814,30.3256,22.7442,15.1628,44.7121,1.09269,1.33004,2.66008,0.902089,0,0,nan,0,nan,0.27942,0.635466,0,0
0,51.9831,50.5659,44.1384,17.6554,13.2415,8.82768,57.0988,0.972737,2.86405,5.72811,0.885586,0,0,nan,0,nan,0.221319,0.759196,0,0
0,42.888,44.9702,66.8213,26.7285,20.0464,13.3643,54.6747,1.04855,1.68248,3.36496,0.822504,0,0,nan,0,nan,0.115793,0.845714,0,0
0,34.573,33.9115,42.9118,17.1647,12.8735,8.58236,51.9202,0.980864,1.97565,3.9513,0.653145,0,0,nan,0,nan,0.126392,0.796811,0,0
0,28.1064,24.3316,50.25,20.1,15.075,10.05,51.7166,0.865697,1.21053,2.42106,0.47048,0,0,nan,0,nan,0.332742,0.628228,0,0
0,20.9118,18.4263,66.1881,26.4752,19.8564,13.2376,54.7971,0.881147,0.695983,1.39197,0.336264,0,0,nan,0,nan,0.183911,0.744344,0,0
0,19.9365,15.4426,58.4033,23.3613,17.521,11.6807,62.1549,0.774587,0.661032,1.32206,0.248453,0,0,nan,0,nan,0.171121,0.814731,0,0
0,9.22322,8.35376,53.9833,21.5933,16.195,10.7967,50.6296,0.905731,0.386868,0.773736,0.164997,0,0,nan,0,nan,0.0706348,0.860939,0,0
0,13.4179,12.4796,78.7958,31.5183,23.6387,15.7592,49.7413,0.930069,0.395946,0.791892,0.250889,0,0,nan,0,nan,0.147579,0.759485,0,0
0,21.9331,22.0358,66.7983,26.7193,20.0395,13.3597,42.7021,1.00468,0.824716,1.64943,0.516036,0,0,nan,0,nan,0.17069,0.737772,0,0
0,48.3571,49.6535,51.2482,20.4993,15.3745,10.2496,45.6461,1.02681,2.42221,4.84441,1.08779,0,0,nan,0,nan,0.148068,0.808647,0,0
0,51.5778,52.0888,53.9865,21.5946,16.196,10.7973,49.1835,1.00991,2.41212,4.82424,1.05907,0,0,nan,0,nan,0.163093,0.792549,0,0
0,27.7352,26.3626,49.0517,19.6207,14.7155,9.81033,46.7343,0.950511,1.34361,2.68723,0.564096,0,0,nan,0,nan,0.249225,0.700065,0,0
0,23.8202,39.2791,68.3774,27.351,20.5132,13.6755,45.1478,1.64898,1.43611,2.87223,0.87001,0,0,nan,0,nan,0.209537,0.691698,0,0
0,39.4735,66.0343,60.3077,24.1231,18.0923,12.0615,48.7397,1.67288,2.73739,5.47478,1.35484,0,0,nan,0,nan,0.171728,0.501391,0,0
0,79.2427,67.0208,65.8768,26.3507,19.763,13.1754,58.9312,0.845765,2.54341,5.08683,1.13727,0,0,nan,0,nan,0.785574,0.209017,0,0
0,37.0443,39.128,53.7163,21.4865,16.1149,10.7433,50.4315,1.05625,1.82105,3.6421,0.775863,0,0,nan,0,nan,0.0377732,0.90609,0,0
0,43.0787,44.2406,67.2802,26.9121,20.1841,13.456,45.5203,1.02697,1.64389,3.28778,0.971887,0,0,nan,0,nan,0.243225,0.720514,0,0
0,20.6667,18.7624,62.7044,25.0818,18.8113,12.5409,48.9372,0.907856,0.748048,1.4961,0.383396,0,0,nan,0,nan,0.210651,0.74718,0,0
0,13.6223,12.2306,43.7554,17.5021,13.1266,8.75107,46.4418,0.897835,0.698806,1.39761,0.263353,0,0,nan,0,nan,0.141175,0.787446,0,0
0,30.2001,26.2502,56.3812,22.5525,16.9144,11.2762,48.2411,0.869207,1.16396,2.32792,0.544145,0,0,nan,0,nan,0.143936,0.833936,0,0
