sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
52.493,46.7439,63.5303,73.0275,71.6383,41.3359,16.7799,30.5825,46.8352,52.0573,42.9645,46.2084,39.7687,39.391,28.4102,16.3519,7.18561,9.8921,12.4687,19.6357,26.7163,25.1286,30.9244,39.8444,51.9756,64.5946,78.9471,67.8971,60.5491,59.6612,57.33,48.9292,32.0175,27.5842,35.8117,51.1099,49.5117,61.7429,58.1535,61.735,66.3662,82.2917,88.3535,83.3622,84.2076,95.1007,106.356,106.257,94.5772,84.9848,96.9944,90.178,80.5626,65.6938,55.2946,45.5029,53.2622,39.398,46.9583,45.375,74.7665,84.0964,80.3329,91.0054,91.1644,96.8193,85.1596,72.3844,84.5268,85.3328,55.6969
52.4885,45.3523,64.9179,72.7012,65.3074,41.24,18.4453,32.4151,45.456,53.1318,50.2247,51.0288,48.2026,45.7668,35.6275,23.0429,10.3887,10.9795,13.0984,22.8098,31.3896,29.9908,36.8736,47.0045,56.8525,67.1445,78.9364,68.4283,61.9588,60.5748,57.9585,50.9074,35.7681,30.8228,42.0879,60.9462,60.352,70.4069,63.8672,66.2959,72.7905,93.3022,96.7906,83.9067,78.794,83.5115,88.3421,83.8673,74.7843,69.312,82.3677,78.8275,71.8188,62.2216,56.1428,51.14,60.9705,47.3826,58.8942,58.1576,93.0718,90.086,80.5821,87.3252,82.4895,82.0332,69.1043,64.7699,80.5144,103.99,96.9231
45.274,38.8429,60.2933,84.0751,72.8507,42.8566,21.1663,32.6881,48.0101,54.4229,47.08,45.867,48.2502,44.5039,23.1114,9.56608,4.16282,10.2486,15.5671,22.0954,26.3614,23.7965,29.5541,41.0402,51.7675,61.4362,70.7718,57.2585,48.5802,50.1968,49.8009,44.2823,32.0993,28.6324,37.5774,55.178,56.2964,68.8344,64.0241,69.2054,73.8854,90.8448,97.3471,84.7422,79.1184,86.0321,94.7599,88.7711,76.1532,71.2988,84.0221,81.9163,79.2417,69.1072,64.2482,55.4196,61.0856,45.7434,54.2362,49.1151,73.2241,72.3769,67.495,80.5546,82.0347,85.8866,80.5755,84.7744,93.6781,78.2324,48.3221
50.404,33.8816,52.6739,75.462,72.6757,41.7433,18.8478,33.0447,48.5559,57.3545,43.2831,39.3,34.7483,39.7148,19.6066,6.11375,5.14412,14.054,12.9487,19.4373,24.3688,25.4034,33.7418,45.1261,56.0819,67.7001,79.1392,68.8681,64.7103,63.1965,59.5445,51.8843,37.2044,32.8241,42.9171,60.8306,61.0729,70.5413,61.8363,65.932,69.8217,85.038,92.9841,84.7502,80.0099,88.1405,100.561,99.0809,88.1855,85.8602,102.954,100.596,94.934,75.246,64.3718,52.1145,56.3973,38.6938,42.1145,35.9017,54.6717,59.7602,58.7049,71.4321,74.2798,83.5266,85.9667,95.0481,118.758,120.176,78.0552
61.6707,56.2326,72.2014,92.4337,72.5232,47.2181,20.2908,30.3925,43.1835,46.8743,40.3858,42.5806,44.9242,42.3096,22.5455,8.87391,8.57386,15.2757,12.668,19.9202,26.2861,25.3475,32.8092,43.5406,54.223,63.4238,72.951,63.1173,54.5584,52.8396,48.8323,42.5317,28.9589,24.9173,33.8205,52.3389,58.0964,77.1339,73.4052,79.4993,84.2869,102.571,107.368,95.6337,88.4068,96.4606,109.253,103.851,93.0235,90.0915,105.877,103.91,98.4043,73.0304,59.0982,47.0533,50.8828,34.3148,36.2659,31.8923,50.0461,53.7334,50.9787,60.6445,60.6087,67.6891,66.8821,72.5761,101.629,130.6,103.074
50.4413,43.0345,60.6565,78.487,80.1486,48.8183,25.168,38.4862,50.4385,46.3434,41.1697,50.6024,48.656,47.8151,25.3908,9.61727,9.16248,17.6295,16.1028,24.317,28.5567,26.7062,31.8121,39.6194,45.7807,50.9457,54.962,44.7015,37.3707,39.5036,40.6652,38.3835,26.9767,23.2093,32.3002,50.2373,52.7393,66.3176,61.9996,67.544,71.3834,87.3928,89.1637,78.6182,75.5055,85.3418,100.004,97.3238,88.8471,87.8881,108.179,108.545,100.115,77.5728,63.6558,53.4975,58.8645,40.892,45.7372,44.6251,73.2587,78.8708,74.7305,82.0629,78.4881,78.4295,68.9863,66.8475,73.0967,76.6813,65.6748
41.0106,33.6432,57.0384,69.0791,77.4048,40.3932,22.9144,36.0202,44.5243,41.2462,42.037,57.4791,46.761,39.8629,19.6822,6.22686,6.76575,14.4478,13.8542,21.4501,27.1989,27.2389,32.605,41.2541,50.7279,60.4462,67.8168,54.9541,48.2212,46.8958,45.7954,39.6759,25.3458,22.5349,31.4099,47.2725,50.1116,64.3725,58.9933,63.2558,68.0816,81.9687,82.1299,72.4116,69.5201,77.7053,89.8656,91.5436,86.2769,82.5543,97.9789,99.6211,99.3297,82.8025,72.0576,58.755,63.3438,43.4673,47.0224,40.7236,62.9766,66.6274,62.7173,73.1155,76.3346,90.2201,96.8529,100.856,112.978,101.412,64.9632
52.5863,34.5171,54.7585,71.8678,68.652,39.5891,21.299,35.3245,52.3665,44.6126,45.4545,54.2317,49.108,43.3425,21.5457,4.9244,5.98361,12.1883,11.1005,17.7808,25.4005,25.2599,31.3753,42.781,53.7434,64.8763,73.8978,61.8719,53.4374,49.7621,45.2778,38.8952,24.2369,19.3338,26.1715,41.02,43.2243,55.3008,52.0271,58.5168,66.0938,81.6736,86.9548,80.5922,77.5489,85.4548,101.262,106.263,101.155,95.3392,113.885,115.396,111.134,85.7914,68.8567,54.0367,55.9335,38.1974,42.9696,36.3828,54.8499,60.3884,58.4206,67.772,75.2965,91.7598,98.7209,103.492,123.562,114.788,69.6994
49.0764,39.679,58.8032,69.73,81.0306,42.2451,19.9688,29.5189,48.6981,50.9267,47.5043,51.1803,45.1434,43.4853,20.5906,4.33904,4.68643,11.6192,11.5527,18.7279,25.8805,25.7642,31.1526,43.1378,53.4552,61.7404,67.3305,57.5363,52.5655,54.2755,53.4955,44.7536,29.0293,25.8573,36.2073,53.404,55.8607,72.4276,66.9328,70.016,75.7422,92.9397,100.223,88.1743,84.1718,93.255,102.136,94.8035,80.4717,69.612,79.794,80.3793,78.1221,66.4374,59.1763,53.2656,63.0068,44.2423,47.452,39.5843,56.382,59.5996,55.3491,64.2626,65.6217,72.5713,75.3658,90.7038,122.623,145.651,127.235
42.4884,40.4359,67.1038,70.6382,70.6759,41.0561,19.7961,32.4569,48.7897,47.7306,47.1779,57.02,48.8265,42.6901,27.2135,9.42249,6.55257,12.6613,14.4394,24.6735,30.1571,26.9823,31.5036,41.6234,51.6349,60.9468,69.127,61.0024,57.8254,58.6944,56.3878,48.135,32.0657,27.4229,37.0272,55.6344,56.5058,67.7464,61.0526,66.5981,73.9984,92.794,99.6478,90.4628,83.4869,91.9037,103.194,96.643,79.578,72.0706,87.0299,87.8479,80.3925,68.8,62.7635,53.4687,57.9258,40.3045,44.3217,37.8346,57.0203,57.6137,53.0935,59.622,62.4352,71.222,74.1161,89.3823,131.745,173.785,143.951
45.8169,36.592,62.2099,76.1535,81.0776,46.1718,21.434,32.4673,46.7677,43.8329,42.7922,47.5954,37.4248,31.1227,22.169,12.0995,2.89216,4.7278,8.59858,16.8073,22.1448,21.7664,27.6786,35.3835,42.8422,50.6067,54.7876,44.7187,39.0722,39.9115,38.9145,33.8863,22.5854,20.9505,29.8223,48.7561,56.251,76.9549,71.6834,76.2649,82.3267,99.348,103.062,90.2722,86.4991,93.3076,99.0009,92.7954,80.9437,73.3023,86.9364,87.8762,84.7357,71.4486,63.3255,54.4901,62.5439,45.5552,52.3227,45.5172,67.2377,69.6341,58.946,64.0304,58.3859,57.6029,54.5848,58.0483,79.2223,108.43,98.7828
43.5278,36.1607,61.5598,71.3768,75.3171,47.7335,21.1076,33.6854,44.5453,45.1628,47.3102,57.322,52.4931,44.1982,28.9137,14.9146,6.59181,10.2896,14.2476,22.0934,28.0269,26.8665,31.6946,40.5013,48.9498,56.1148,62.1443,52.8335,43.448,43.9384,43.3765,37.6812,25.7032,22.9826,31.2925,49.7694,55.939,73.5013,67.7806,71.6089,76.956,94.1174,97.7976,86.0971,81.8555,94.6816,111.97,109.81,97.4604,91.6405,110.558,108.265,95.3451,73.1696,61.0637,49.4143,54.0751,36.8016,39.1523,34.0901,52.9092,57.7931,52.8962,60.5576,61.8674,69.4431,76.0723,90.0666,127.452,166.862,152.384
30.0296,25.5471,52.723,74.2883,68.3336,40.5313,20.0257,34.5605,49.0578,43.0716,40.4538,50.1337,50.0576,51.1381,36.2548,18.5021,5.76557,9.25066,14.5301,22.4937,25.8505,24.9588,30.5484,38.5672,45.9758,52.1327,57.0374,45.6813,38.1717,38.4241,37.03,33.035,22.9351,20.8482,30.6401,51.0006,59.2782,80.3872,77.6187,85.8458,89.3183,102.602,100.014,82.5553,73.7182,76.8837,81.7524,77.6344,68.3499,63.9571,81.2353,83.189,84.2873,72.8898,67.5822,58.9065,67.1146,47.8354,51.7987,45.5951,67.7981,66.1938,60.3542,64.1424,62.431,66.771,67.1088,79.8175,112.731,149.792,146.839
51.3242,47.147,66.1787,76.7553,70.2749,43.852,18.7348,32.913,54.0522,50.3034,47.8388,54.7847,43.6372,36.5109,26.8586,15.2826,6.70878,8.95284,10.8166,17.0988,23.5766,23.0233,28.9781,39.8565,50.4807,59.3377,64.048,52.1801,46.8522,47.7386,43.9669,38.1184,26.6812,24.6292,33.8148,51.5168,55.5185,73.2681,70.1,78.523,83.4362,97.312,99.1823,84.0717,78.6189,83.3069,92.3482,89.5086,79.9588,75.7719,93.6319,94.7615,87.9568,72.9889,63.5598,55.9986,64.6665,45.2501,49.1395,44.7658,68.2845,70.1049,62.1499,67.2813,62.4639,62.8959,57.3595,61.4835,88.3982,134.536,142.943
57.1006,57.525,87.2006,95.0316,83.0438,51.0383,31.5802,44.757,58.1293,54.1904,50.9767,55.2233,57.2914,44.726,31.5945,17.0964,9.61911,16.2341,19.8923,29.9272,34.6092,32.4509,40.1965,52.6028,61.62,71.7272,81.4106,66.1922,55.5831,53.424,49.7072,43.3079,29.5306,26.1506,37.4788,59.3031,62.0746,78.1389,71.4121,74.2848,74.6746,84.5928,84.8291,70.5227,64.9598,74.8492,92.8011,93.5881,88.7662,88.7674,114.36,116.71,108.497,84.3741,71.9187,55.67,56.3669,37.7773,42.9742,40.8853,67.6761,69.9867,64.56,72.1589,68.4133,68.5046,63.4141,68.8464,85.6712,111.666,105.957
46.6104,42.9384,63.9638,72.1927,77.6939,45.6002,23.4581,38.5052,52.5509,48.638,45.2455,59.3796,57.0552,45.4443,28.3105,16.4316,4.99501,6.25235,13.4362,24.5628,31.6935,30.323,37.2552,50.2884,61.408,71.1215,80.8411,68.9545,58.5384,54.4787,50.4349,41.5636,28.1631,25.8397,37.7851,60.4381,66.1151,85.924,79.3057,83.1055,84.463,96.7765,95.5234,80.8684,74.6137,84.4644,99.9738,96.8669,88.2406,85.4546,109.571,115.748,116.033,90.7378,72.3198,56.5809,58.9038,38.0201,39.1429,34.6034,55.1707,58.1876,53.3076,58.5011,58.8611,62.674,56.6137,61.5405,81.6381,111.667,121.037
47.874,38.2054,64.6343,80.4779,77.6003,47.5353,19.9601,35.3857,52.2467,46.5605,41.5099,56.506,59.0723,61.2404,40.164,25.4999,6.48688,5.95163,10.2631,16.4162,21.1061,19.4494,24.8978,32.6659,43.1606,53.7941,64.9333,57.5553,51.1919,51.3096,49.0233,41.1513,28.2918,24.5647,33.8487,52.1634,55.9493,70.753,69.639,78.5197,85.1587,100.974,102.681,89.9729,83.1374,87.0631,93.9863,91.3079,84.5286,80.1734,93.8775,91.9315,85.1812,68.3167,57.3399,47.7559,53.0024,36.9987,40.8623,39.6554,66.6385,75.1425,70.6759,76.5457,74.3572,71.4645,64.6068,70.8814,87.2206,117.311,118.589
62.8969,48.9462,68.988,82.8696,77.8418,44.0136,20.4597,33.4104,50.1642,56.3686,53.0696,59.8292,53.7631,52.9644,35.1472,23.6535,13.2867,12.5612,19.2967,29.1583,35.5138,34.833,39.9739,48.573,54.6914,62.3181,71.3517,59.2492,52.9639,53.7535,51.7467,45.0639,32.1685,31.1029,48.5138,74.3223,74.122,86.9044,75.0348,73.9196,75.4031,88.1743,88.364,79.1606,76.9126,84.4779,95.1451,90.0648,81.9081,80.6949,100.793,98.9252,90.3927,68.2684,53.7812,43.6839,49.6287,35.2317,42.7413,40.4827,65.759,74.9533,69.9266,76.9777,71.5768,73.9793,68.5364,68.9083,98.5226,156.079,173.644
31.5776,32.803,55.6438,82.8,82.1571,50.3801,24.2184,34.8123,47.6619,45.0135,45.5517,49.3085,45.8662,44.5771,27.0889,17.7637,11.1735,9.39408,13.8922,24.1455,31.316,30.4615,38.3093,48.3551,56.9587,65.3365,73.1403,61.6482,53.9046,53.2198,51.1405,43.9404,33.2241,31.0827,43.7727,66.7465,73.3089,92.4778,81.1468,82.9542,83.4314,91.2812,89.2557,77.7809,74.3314,80.4692,92.1205,90.7024,85.3391,81.4996,101.223,105.376,100.895,77.4451,62.8575,48.8348,51.9356,37.1544,45.2496,42.7252,68.66,80.0457,79.4794,93.6743,83.4904,78.6699,64.6017,57.2011,62.4126,68.7717,57.7055
44.6946,45.2859,65.1445,86.4349,88.9859,53.4893,25.2008,33.8272,45.741,47.6998,41.0213,42.7144,43.2582,39.8317,30.2824,20.445,10.6931,9.36592,15.5506,27.0155,33.0833,29.6976,34.394,45.3766,56.3205,64.4345,72.3075,58.825,52.6788,51.1153,48.7495,43.3475,29.6784,26.7924,37.2854,58.8825,64.3434,79.4359,73.3235,80.5898,85.6833,100.226,103.499,89.9762,86.6809,97.8262,114.112,112.003,98.4325,89.8345,109.391,107.719,102.6,79.1336,62.9792,50.8043,54.8902,37.151,42.8623,37.789,57.8342,62.5154,58.1572,68.1227,64.3542,64.1716,58.7947,62.6505,72.8532,77.0137,63.2032
49.2392,46.3326,64.9654,78.5342,83.8058,48.4966,24.4591,37.5233,44.8575,50.2637,40.2381,40.4322,39.5099,42.0028,28.5474,19.7462,10.925,8.66994,12.2975,19.8741,27.6729,28.0593,37.5258,50.8626,63.6685,72.6066,81.1169,70.04,61.7583,57.266,51.0188,42.2132,28.4268,25.5938,36.0535,55.3114,58.8421,73.2494,67.1072,72.4052,78.4479,92.0385,94.1361,83.0863,81.8691,91.4267,99.3436,97.2013,87.7083,79.9857,92.3415,92.2982,90.7492,74.8407,63.0079,50.5747,55.888,40.2109,46.0111,41.9174,64.351,69.7828,67.3946,76.4534,73.4625,76.1267,71.0377,74.2204,88.9477,99.0129,83.1447
46.1274,35.7727,57.0226,80.1152,81.3802,41.7315,23.1955,36.7748,46.8526,49.7615,45.2546,55.0164,45.0385,41.2962,30.168,22.6923,14.2222,10.1439,12.666,21.6704,29.6826,30.5683,38.0717,51.1813,62.3242,73.4247,85.0888,71.4178,62.9279,59.6505,54.6092,44.5332,28.6396,21.9152,26.8928,41.1813,42.1961,54.2991,49.8365,52.9731,58.1677,74.1043,79.4885,73.2371,72.9052,86.5787,103.257,105.421,98.0166,93.138,113.243,111.088,99.8704,80.5489,70.4228,57.0759,59.4306,42.4103,48.8177,44.7469,69.4673,73.4137,69.2732,78.2841,76.8052,78.2998,73.6983,78.6901,106.974,132.342,99.4132
44.8989,38.6143,56.8469,76.4881,79.4424,42.4774,20.9925,34.9716,51.7557,51.0889,39.1311,41.2082,37.5312,42.315,28.9054,15.6899,7.96193,7.69594,12.358,21.9141,30.9299,28.8392,32.6342,42.5941,51.7444,58.6626,62.4441,50.5329,43.5326,43.4784,42.5679,36.1731,26.4527,24.3023,34.5397,53.8795,56.1286,67.4519,59.9284,63.3659,67.2751,76.127,73.286,64.2077,61.7309,69.0397,79.6115,86.3372,84.3793,85.1549,108.275,111.703,108.24,82.8837,72.0978,60.6202,63.012,43.4688,50.5356,47.6723,76.206,78.1126,72.5468,82.2531,78.8769,77.5511,66.9715,66.1217,98.366,143.243,119.136
39.9127,44.8434,70.2154,87.9031,83.4092,56.5809,25.5381,34.418,52.5215,56.8674,49.0523,54.9519,43.3436,45.4301,29.9946,17.6943,8.26388,9.24291,14.4971,23.4006,31.2207,31.67,39.4166,50.6638,59.9931,68.3302,79.9714,68.4967,58.4091,55.0327,54.0366,46.1611,31.7371,27.2908,38.0878,58.8336,63.2396,79.137,70.5388,75.3185,83.2077,98.0251,93.8763,81.8201,77.565,85.6277,98.0525,96.2034,86.4443,82.1316,98.8421,95.758,89.0842,72.8014,61.5152,50.6079,55.2442,40.1563,48.8957,46.4051,75.2388,79.9185,72.501,78.056,74.0101,71.7906,61.7834,62.1215,83.8429,109.278,97.9124
46.7868,44.7654,76.4949,84.2694,77.5581,40.1286,23.0385,34.1837,44.5515,41.8335,36.9471,41.0764,45.1167,41.8154,25.6979,13.4692,5.58336,8.83685,16.453,25.4806,31.9377,32.7199,41.9404,56.1913,68.3927,78.7754,86.3919,69.7998,58.6536,53.7287,49.1168,40.7938,26.7763,22.7031,32.9508,50.7368,54.445,69.3344,63.4142,68.8182,76.7386,94.5699,99.5467,90.0381,82.9818,91.7743,107.665,108.188,98.3746,92.799,106.941,99.3304,91.2007,67.8964,55.294,44.9237,48.8826,34.6314,37.8915,35.0096,58.7533,67.5553,64.3768,72.5938,70.0003,70.3787,62.3982,65.2835,89.7141,125.561,119.306
50.4298,50.6366,79.0331,98.1127,81.6025,45.2487,22.3314,35.6693,53.6897,40.5755,32.621,42.5999,42.3868,42.3085,22.7943,13.5632,10.9162,12.347,16.9793,27.0769,31.8746,26.7577,30.0567,38.3466,48.0912,55.6208,59.8423,48.9767,43.7091,44.8976,45.351,40.2721,27.4721,23.2565,34.2272,55.5493,61.4739,78.7976,72.3898,75.115,76.8321,89.6765,95.5585,84.7717,82.1882,92.2893,105.108,103.682,95.3542,89.9197,106.61,104.054,97.6014,72.985,57.0776,43.773,46.8018,32.4806,36.2349,32.2775,51.0166,57.2242,59.3443,73.8247,76.9958,81.654,74.0228,76.9387,106.434,138.717,132.726
38.3947,38.4554,59.7971,83.6326,80.5381,50.9122,23.7324,33.5088,49.6312,48.0892,49.1132,51.7654,45.1404,37.4393,26.2271,18.4265,12.8889,13.4211,16.6113,27.4956,35.1481,31.701,35.5111,42.7928,49.4198,55.8848,59.4447,52.3911,49.4091,52.0168,52.789,48.0387,35.5413,33.5727,44.5124,59.3706,57.5475,67.2263,59.5564,64.6508,70.3343,93.6529,102.411,95.1286,95.2418,106.824,115.529,101.369,82.4063,70.9202,82.4391,81.3239,83.2523,71.9725,66.3731,62.5663,76.0202,54.1404,55.8494,46.722,66.2583,64.7638,59.3216,66.3265,70.2556,81.4498,73.6394,72.3944,83.1922,55.4654,26.8385
38.944,41.1975,67.3268,81.7614,82.1111,50.2451,29.4863,37.522,50.7418,47.567,39.9901,47.4848,44.4261,43.0004,26.7157,13.9735,7.35026,10.064,11.5178,19.0757,26.4387,26.4949,32.8097,44.5208,54.2904,61.8581,67.2138,57.1817,50.0045,48.8304,45.2921,38.6949,25.1646,22.0992,32.927,53.468,57.1442,71.3884,70.725,78.5734,89.3447,113.277,118.298,99.882,89.9187,91.9112,96.2884,85.9943,72.3364,64.0477,75.8926,78.7905,77.3922,64.5205,57.053,51.8523,59.7691,42.7367,46.7227,42.8402,66.7729,70.0295,62.8323,70.2661,69.5832,74.6357,70.8449,74.8287,84.774,85.7058,66.9738
35.5477,42.39,61.1052,76.2171,87.7327,50.3256,27.6298,36.7533,55.8484,57.0289,50.2457,55.2967,46.8173,40.7852,26.5207,14.8493,5.92222,11.0641,17.4282,28.5434,37.8557,37.364,44.6563,54.4694,60.9835,64.6187,66.8256,54.0672,46.0392,45.681,44.852,40.1558,28.0046,25.9641,37.3674,60.9674,69.5339,89.4444,84.9701,92.6555,94.1511,103.764,100.498,80.7291,72.668,79.5722,88.6754,85.6947,79.8902,78.6418,96.6743,95.7335,89.9374,73.991,64.8822,55.6059,60.4452,41.5648,45.1103,40.7051,64.3208,65.1175,57.6351,62.4607,62.9023,63.4776,58.2913,63.9658,90.161,129.933,132.64
36.0903,34.9582,52.4783,74.2033,81.6625,43.1425,20.5129,31.7067,50.5181,53.717,45.738,48.4133,48.2066,45.479,31.9937,15.4774,6.70986,10.329,14.3594,22.161,25.7244,24.3827,29.9666,37.2168,43.5576,50.6892,59.2858,49.5643,42.069,43.4282,42.2331,38.6863,25.5082,23.1162,33.8806,55.3251,64.2019,86.1185,79.5137,85.5434,90.6532,104.443,104.508,87.2886,77.6071,81.2736,89.9766,84.9525,75.422,70.7333,82.5558,80.1767,75.4394,62.3804,54.7722,45.4957,50.6187,37.0512,45.2802,42.5874,69.5535,75.6862,70.0118,77.8171,72.2853,73.3356,69.5924,68.5142,84.3645,112.078,108.636
47.5933,46.0173,70.8138,83.652,78.3184,37.4328,20.7577,38.5265,53.5506,56.3469,53.2782,59.2942,48.3659,39.1124,31.5052,12.5831,5.93272,12.0233,12.7242,20.3782,26.8092,26.5852,33.2553,46.9756,61.5792,75.4218,87.2917,75.0454,69.5827,68.0817,63.2667,54.109,35.8517,31.7017,39.8508,55.522,56.4016,69.5713,64.9122,73.2794,79.7445,96.2941,101.032,88.974,85.5265,94.0157,104.439,98.8658,85.5455,80.5487,99.1162,95.7629,92.7588,81.5679,72.375,62.8306,69.0929,47.0005,49.9311,41.6062,61.6354,63.9393,59.1828,68.4252,72.7302,80.4328,78.1253,75.8561,81.8641,53.1544,25.1595
43.9888,44.0847,67.5499,77.969,80.9899,38.7316,22.5237,33.3407,52.1992,49.6319,45.1147,43.1498,40.1623,33.2321,23.3907,14.5826,11.376,15.1362,15.5954,24.1893,29.8176,26.7311,32.88,42.6347,51.1365,58.4847,62.771,51.9259,46.253,46.4781,45.7243,41.4158,31.3292,29.0749,39.6086,58.5106,60.9703,75.6843,68.6971,73.3814,75.7148,84.8241,83.2642,72.9373,69.5032,75.0206,84.9734,84.4193,78.736,77.9402,94.3485,92.1872,88.7979,72.3372,59.7842,50.1999,59.9861,44.1447,51.2274,48.8075,79.219,85.3215,83.4486,98.2198,99.805,103.981,89.2403,77.7823,77.3941,58.1294,34.4472
51.0667,53.6741,71.5243,97.7365,86.8764,51.0239,29.3162,37.3996,46.7574,48.352,46.1576,41.7511,38.1633,31.6756,20.9149,9.16642,6.30866,13.9434,15.2108,23.9702,29.9222,28.982,34.7514,42.6758,49.6498,56.8603,64.3605,54.9032,47.7026,47.5393,45.544,38.8297,28.3503,26.3836,37.6102,57.1579,62.6656,85.6546,83.9776,88.8573,87.343,96.3801,94.7774,84.5743,79.914,84.0712,89.5865,84.6542,77.1285,73.9049,88.8916,92.2457,92.1651,77.2719,64.1969,52.3837,57.267,38.0371,42.7313,38.2072,60.9011,65.4464,64.9668,79.6406,80.9809,91.0555,91.6419,94.4618,84.6573,43.4438,18.1622
45.5601,50.1801,68.7991,75.7001,79.6203,43.5724,21.2573,33.6094,49.7198,44.2463,42.7262,48.2712,39.9546,39.0848,25.0672,16.7528,9.41126,16.0716,17.3409,26.9936,33.1848,30.2388,34.8579,44.9872,52.2804,57.9768,60.8591,49.7984,43.0976,42.4688,40.9213,35.2133,24.4966,21.7717,30.8373,49.3407,52.7725,67.226,64.8027,72.343,77.7763,93.5763,95.9182,85.5549,80.954,87.1089,98.8056,100.909,93.745,90.4153,110.013,111.499,102.294,79.4372,66.5468,53.0003,55.6062,36.8238,39.9729,34.668,53.1338,55.0282,52.7579,60.7611,64.3775,72.7502,72.0116,79.948,114.931,136.424,101.935
41.5651,40.34,58.1183,74.9465,84.1067,47.4187,26.3914,39.9478,50.2792,45.5497,47.0845,52.9485,52.7622,46.5177,30.8053,18.1735,6.40955,11.1908,14.687,24.704,30.8919,29.915,35.9961,45.8207,55.0499,63.5963,72.2806,62.2719,55.3347,54.3878,51.5622,43.387,29.8881,26.726,38.1872,56.1342,56.8927,69.9403,64.1537,70.6309,76.5808,93.546,100.82,91.0635,90.5893,107.418,119.372,113.196,102.879,95.5014,111.725,107.625,94.7792,72.5797,60.8593,51.1361,57.638,40.2922,43.2777,39.4426,61.7074,64.1686,59.047,66.1974,65.5695,66.6415,59.9699,64.7134,86.6996,100.623,90.4713
50.624,48.9523,71.1058,85.8272,87.7793,49.6546,24.5584,36.1938,53.2516,53.1126,50.7173,51.1813,47.7213,44.7009,26.6996,10.085,6.5741,11.8491,13.9137,21.3129,27.0583,27.1771,33.9304,46.2461,59.2374,73.7002,87.418,75.2464,67.069,64.2806,59.8933,48.6905,33.6561,29.3939,39.5797,56.6987,57.679,69.136,62.8091,68.7656,74.8113,90.836,93.2797,80.6848,75.217,85.3538,103.438,104.901,97.2368,92.4837,117.399,120.35,110.535,87.162,71.1236,55.8087,57.4985,37.6479,41.9797,35.8055,54.3739,59.3852,57.5244,70.6275,75.3362,80.1313,79.6852,86.8723,85.9989,66.1435,45.4734
58.7821,47.0854,67.4777,93.5611,91.6169,53.1495,27.874,43.0338,55.8277,48.8516,40.3893,38.7276,39.6446,40.581,24.3723,14.0102,7.97401,14.6991,20.7165,34.5706,39.9808,39.0199,46.4282,57.1955,68.8525,76.4777,83.5129,71.7076,64.7678,62.9247,61.4191,56.752,41.0384,36.2704,47.0223,64.4285,66.3435,79.3373,67.5058,70.2437,74.3151,90.5084,97.7662,91.6558,90.864,104.374,116.405,106.177,93.7398,90.2128,108.05,100.611,91.9675,72.4133,60.1457,50.0444,57.475,39.5516,44.0168,38.8572,58.488,61.8219,60.1376,69.9069,71.4245,79.2362,80.5929,81.9403,79.9958,51.4222,28.2189
51.9281,50.8692,75.8763,82.8207,71.0417,48.6051,23.0746,32.7482,50.7808,59.6341,53.927,56.9519,43.1058,38.8693,26.4591,16.0138,6.84357,15.726,25.4304,36.1988,42.0589,41.9441,51.3253,64.9298,74.3254,82.239,91.082,75.4207,62.9551,55.857,49.7716,41.7733,29.1105,25.6711,33.9067,52.0794,58.7533,77.7277,72.3707,78.1978,81.2372,94.3716,93.2447,78.4592,73.4228,77.4957,87.1859,88.9648,81.2886,77.9674,98.8274,98.3579,92.981,74.7335,62.7564,53.4998,57.9963,40.0762,43.6367,40.1106,64.5574,68.508,65.2565,71.6539,70.8541,74.4199,70.7375,73.124,81.8547,94.7081,85.8254
