TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,68.9662,74.0679,139.371,55.7485,41.8114,27.8743,57.3991,1.07397,1.32861,2.65722,1.2904,0.0230754,0,0,0,0,0.19576,0.61879,0,0
0,93.8528,89.6916,168.4,67.3599,50.5199,33.6799,50.7419,0.955662,1.33153,2.66306,1.7676,0.016591,0,0,0,0,0.27799,0.649308,0,0
0,86.0901,87.7666,135.024,54.0095,40.5071,27.0047,63.4452,1.01947,1.62502,3.25004,1.38335,0.0169108,0,0,0,0,0.143847,0.69697,0,0
0,49.5254,51.4188,130.973,52.3891,39.2918,26.1946,45.4133,1.03823,0.981479,1.96296,1.13224,0.0288316,0,0,0,0,0.395718,0.494018,0,0
0,54.126,54.7444,116.47,46.5881,34.9411,23.2941,39.7489,1.01143,1.17507,2.35015,1.37726,0.0228233,0,0,0,0,0.186365,0.583584,0,0
0,62.3308,46.2542,129.519,51.8074,38.8556,25.9037,41.3803,0.742077,0.892811,1.78562,1.11778,0.0244882,0,0,0,0,0.450412,0.517488,0,0
0,27.4726,38.3353,129.01,51.6039,38.7029,25.8019,45.7684,1.3954,0.742877,1.48575,0.837593,0.0325573,0,0,0,0,0.086435,0.713543,0,0
0,81.7211,88.1449,124.979,49.9916,37.4937,24.9958,36.0315,1.07861,1.76319,3.52639,2.44633,0.0159813,0,0,0,0,0.159642,0.652691,0,0
0,87.4739,76.4738,110.904,44.3618,33.2713,22.1809,34.1373,0.874248,1.72387,3.44774,2.24018,0.016937,0,0,0,0,0.377275,0.58358,0,0
0,85.3532,90.7886,126.781,50.7123,38.0342,25.3561,38.7125,1.06368,1.79027,3.58054,2.3452,0.0157177,0,0,0,0,0.122209,0.7445,0,0
0,100.224,90.7172,138.584,55.4337,41.5753,27.7169,46.0651,0.905143,1.6365,3.27299,1.96933,0.0134527,0,0,0,0,0.237077,0.696913,0,0
0,66.0597,61.7106,121.448,48.5791,36.4344,24.2896,36.0155,0.934164,1.27031,2.54062,1.71344,0.0216175,0,0,0,0,0.201478,0.660877,0,0
0,52.2156,42.4003,127.362,50.9447,38.2085,25.4723,52.1765,0.812024,0.832282,1.66456,0.812633,0.0213187,0,0,0,0,0.31798,0.610928,0,0
0,29.2293,35.3889,147.564,59.0257,44.2693,29.5128,47.0002,1.21073,0.599551,1.1991,0.752952,0.0265908,0,0,0,0,0.165105,0.670158,0,0
0,78.0537,81.8199,116.555,46.6221,34.9666,23.311,47.2338,1.04825,1.75496,3.50992,1.73223,0.0212438,0,0,0,0,0.158625,0.654801,0,0
0,64.8397,51.7213,136.86,54.7438,41.0579,27.3719,47.3607,0.797679,0.944788,1.88958,1.09207,0.0199275,0,0,0,0,0.42028,0.531571,0,0
0,49.9083,47.6933,113.043,45.2173,33.913,22.6087,53.0768,0.955619,1.05476,2.10951,0.898571,0.0208018,0,0,0,0,0.120259,0.750872,0,0
0,73.8132,65.5241,132.441,52.9763,39.7322,26.4881,29.8918,0.887702,1.23686,2.47372,2.19204,0.0183386,0,0,0,0,0.182673,0.747695,0,0
0,64.7172,88.0548,122.47,48.9879,36.741,24.494,45.6812,1.36061,1.79748,3.59496,1.92759,0.0193797,0,0,0,0,0.121579,0.759159,0,0
0,168.046,235.595,164.577,65.831,49.3732,32.9155,42.9129,1.40196,3.57878,7.15756,5.49007,0.0125353,0,0,0,0,0.141169,0.601459,0,0
0,106.011,90.4772,113.662,45.4648,34.0986,22.7324,51.9528,0.853471,1.99005,3.9801,1.74153,0.0244736,0,0,0,0,0.600682,0.332824,0,0
0,80.6924,71.0537,124.43,49.7719,37.3289,24.8859,40.9577,0.88055,1.42759,2.85517,1.73481,0.0159516,0,0,0,0,0.195607,0.718641,0,0
0,57.9876,50.8624,130.574,52.2294,39.1721,26.1147,50.6194,0.877126,0.973826,1.94765,1.0048,0.0207476,0,0,0,0,0.288885,0.621228,0,0
0,56.8302,51.1334,130.617,52.2468,39.1851,26.1234,63.8419,0.899758,0.978689,1.95738,0.800938,0.0258237,0,0,0,0,0.230393,0.691047,0,0
0,62.7167,73.0592,157.388,62.9551,47.2163,31.4775,55.8572,1.16491,1.1605,2.32099,1.30796,0.0212461,0,0,0,0,0.157604,0.738395,0,0
0,72.9143,83.9972,122.369,48.9476,36.7107,24.4738,55.6472,1.152,1.71606,3.43213,1.50946,0.022703,0,0,0,0,0.15876,0.620063,0,0
0,107.223,84.0431,128.326,51.3305,38.4978,25.6652,58.4896,0.783817,1.63729,3.27459,1.43689,0.0166211,0,0,0,0,0.383655,0.579557,0,0
0,48.7989,40.0123,209.151,83.6604,62.7453,41.8302,34.859,0.819943,0.47827,0.956541,1.14783,0.0231519,0,0,0,0,0.143172,0.831239,0,0
0,70.578,68.371,137.681,55.0724,41.3043,27.5362,41.4041,0.968729,1.24147,2.48295,1.65131,0.014447,0,0,0,0,0.033387,0.854279,0,0
0,85.2197,83.0855,138.903,55.5613,41.671,27.7807,35.3565,0.974956,1.49538,2.99077,2.34993,0.0195388,0,0,0,0,0.24468,0.662755,0,0
0,54.7131,62.3485,144.017,57.6068,43.2051,28.8034,34.4844,1.13955,1.08231,2.16462,1.80802,0.0240502,0,0,0,0,0.244424,0.650603,0,0
0,98.0899,121.886,161.059,64.4235,48.3176,32.2117,39.7985,1.24259,1.89194,3.78389,3.06257,0.0157735,0,0,0,0,0.156854,0.621778,0,0
0,170.653,161.319,131.991,52.7965,39.5974,26.3982,36.5956,0.945304,3.05549,6.11099,4.40816,0.0145553,0,0,0,0,0.399004,0.546576,0,0
0,61.335,92.9398,127.848,51.139,38.3543,25.5695,49.924,1.51528,1.8174,3.63479,1.86162,0.0221449,0,0,0,0,0.248214,0.543103,0,0
0,220.379,288.765,135.623,54.2491,40.6868,27.1245,66.3791,1.31031,5.32295,10.6459,4.35024,0.0107119,0,0,0,0,0.223083,0.574831,0,0
0,186.657,149.434,128.158,51.2631,38.4473,25.6315,68.2664,0.800582,2.91505,5.8301,2.18899,0.0139054,0,0,0,0,0.478602,0.502721,0,0
0,57.5831,59.4482,119.728,47.8911,35.9183,23.9456,67.4478,1.03239,1.24132,2.48264,0.881395,0.0137283,0,0,0,0,0.100767,0.858093,0,0
0,59.0499,82.42,126.441,50.5763,37.9322,25.2882,54.0839,1.39577,1.62962,3.25923,1.52393,0.0186504,0,0,0,0,0.0553747,0.583943,0,0
0,143.713,142.03,176.412,70.5649,52.9237,35.2824,69.1576,0.988293,2.01276,4.02552,2.05372,0.0179938,0,0,0,0,0.573688,0.316487,0,0
0,70.2261,64.4727,100.155,40.0621,30.0466,20.031,63.1137,0.918072,1.60932,3.21864,1.02153,0.0209673,0,0,0,0,0.291433,0.586757,0,0
0,66.7807,64.709,120.052,48.0208,36.0156,24.0104,64.4642,0.968978,1.34752,2.69504,1.0038,0.0210327,0,0,0,0,0.28814,0.614309,0,0
0,53.5695,51.7169,149.95,59.9798,44.9849,29.9899,48.9903,0.965417,0.862238,1.72448,1.05566,0.0193171,0,0,0,0,0.170912,0.677674,0,0
0,87.6309,70.5878,123.237,49.295,36.9712,24.6475,69.3398,0.805512,1.43195,2.86389,1.018,0.0144923,0,0,0,0,0.244037,0.708776,0,0
0,35.8696,31.0331,92.2198,36.8879,27.6659,18.444,71.8678,0.865165,0.841282,1.68256,0.431809,0.0242969,0,0,0,0,0.097744,0.825497,0,0
0,123.41,127.354,118.239,47.2958,35.4718,23.6479,83.5776,1.03196,2.69271,5.38541,1.52378,0.0128362,0,0,0,0,0.123323,0.786257,0,0
0,113.175,125.176,123.471,49.3885,37.0414,24.6942,60.821,1.10604,2.53453,5.06905,2.05811,0.013765,0,0,0,0,0.210661,0.658804,0,0
0,107.582,107.774,133.581,53.4323,40.0743,26.7162,61.7941,1.00178,2.01701,4.03403,1.74408,0.018762,0,0,0,0,0.350589,0.497971,0,0
0,92.4612,84.4898,155.099,62.0395,46.5297,31.0198,38.7533,0.913787,1.36187,2.72374,2.18019,0.0191889,0,0,0,0,0.4134,0.539653,0,0
0,76.5431,77.1122,129.016,51.6063,38.7047,25.8032,38.5691,1.00743,1.49424,2.98848,1.99933,0.0179731,0,0,0,0,0.10302,0.751672,0,0
0,93.4155,84.0161,119.764,47.9056,35.9292,23.9528,41.9989,0.899381,1.75378,3.50757,2.00044,0.0169498,0,0,0,0,0.287938,0.648798,0,0
0,91.6719,86.3603,121.616,48.6465,36.4849,24.3232,44.3952,0.942059,1.77526,3.55053,1.94526,0.0146678,0,0,0,0,0.166599,0.730948,0,0
0,88.1802,82.4514,155.971,62.3884,46.7913,31.1942,41.6118,0.935033,1.32158,2.64316,1.98144,0.0168934,0,0,0,0,0.253076,0.655304,0,0
0,97.0162,93.4573,123.045,49.2178,36.9134,24.6089,43.898,0.963316,1.89885,3.7977,2.12897,0.0125966,0,0,0,0,0.194759,0.718956,0,0
0,69.953,74.4455,131.631,52.6524,39.4893,26.3262,48.8191,1.06422,1.41391,2.82781,1.52493,0.0217872,0,0,0,0,0.211979,0.604246,0,0
0,96.6803,86.6425,123.481,49.3926,37.0444,24.6963,47.2568,0.896175,1.75416,3.50832,1.83344,0.0158275,0,0,0,0,0.320698,0.629323,0,0
0,100.402,134.372,127.159,50.8635,38.1476,25.4318,50.906,1.33834,2.64182,5.28364,2.63961,0.0153284,0,0,0,0,0.157791,0.724642,0,0
0,98.3771,133.455,101.517,40.6066,30.455,20.3033,57.0802,1.35657,3.28654,6.57309,2.33804,0.0205226,0,0,0,0,0.208795,0.439132,0,0
0,218.49,176.675,154.31,61.7239,46.2929,30.862,34.5493,0.808618,2.86234,5.72468,5.1137,0.0192128,0,0,0,0,0.702216,0.283078,0,0
0,70.3377,67.2286,120.974,48.3897,36.2923,24.1949,37.3793,0.955798,1.38932,2.77863,1.79855,0.0183547,0,0,0,0,0.120055,0.776173,0,0
0,52.7243,46.419,109.587,43.8347,32.8761,21.9174,50.9634,0.88041,1.05895,2.11791,0.91083,0.0225357,0,0,0,0,0.259942,0.652194,0,0
0,48.9358,50.375,118.282,47.3128,35.4846,23.6564,54.4084,1.02941,1.06472,2.12945,0.925869,0.0210506,0,0,0,0,0.158724,0.72699,0,0
0,78.7864,78.7963,108.758,43.5033,32.6275,21.7517,69.6469,1.00013,1.81127,3.62254,1.13137,0.0187178,0,0,0,0,0.15714,0.700664,0,0
0,108.365,104.896,122.146,48.8584,36.6438,24.4292,61.6333,0.967992,2.14694,4.29389,1.70194,0.0203854,0,0,0,0,0.3298,0.631149,0,0
0,85.728,88.802,119.446,47.7782,35.8337,23.8891,47.8498,1.03586,1.85863,3.71725,1.85585,0.0152435,0,0,0,0,0.107656,0.731351,0,0
0,68.0778,59.1794,130.256,52.1024,39.0768,26.0512,48.2932,0.86929,1.13583,2.27165,1.22542,0.0275342,0,0,0,0,0.47264,0.413479,0,0
0,26.2567,34.2918,117.515,47.0058,35.2544,23.5029,55.091,1.30602,0.729522,1.45904,0.622458,0.0382209,0,0,0,0,0.321951,0.60685,0,0
0,93.3127,144.119,135.613,54.2452,40.6839,27.1226,45.9021,1.54447,2.6568,5.3136,3.13969,0.0158959,0,0,0,0,0.0649806,0.676962,0,0
0,165.569,190.509,142.454,56.9818,42.7363,28.4909,37.9847,1.15064,3.34334,6.68667,5.01541,0.0134867,0,0,0,0,0.383266,0.413423,0,0
0,163.625,142.474,157.672,63.0689,47.3017,31.5344,42.8429,0.870738,2.25902,4.51805,3.3255,0.0178964,0,0,0,0,0.6259,0.338661,0,0
0,89.7379,89.083,134.059,53.6236,40.2177,26.8118,39.5052,0.992701,1.66127,3.32253,2.25497,0.0184789,0,0,0,0,0.143701,0.731566,0,0
0,103.192,86.9828,125.116,50.0466,37.5349,25.0233,61.0732,0.842926,1.73804,3.47608,1.42424,0.0160651,0,0,0,0,0.279163,0.682124,0,0
0,67.9999,68.7117,116.994,46.7975,35.0981,23.3988,41.7371,1.01047,1.46828,2.93655,1.6463,0.0213854,0,0,0,0,0.120029,0.768429,0,0
0,100.231,95.6951,113.024,45.2097,33.9073,22.6048,72.6987,0.954747,2.1167,4.23339,1.31632,0.0169848,0,0,0,0,0.233587,0.660298,0,0
0,58.9732,47.4242,118.308,47.3232,35.4924,23.6616,55.1776,0.804166,1.00213,2.00427,0.859483,0.0168369,0,0,0,0,0.215121,0.69477,0,0
0,91.6248,100.178,142.377,56.9506,42.713,28.4753,57.7959,1.09336,1.75904,3.51808,1.73331,0.0171636,0,0,0,0,0.194987,0.748347,0,0
0,73.9829,96.5062,137.593,55.0372,41.2779,27.5186,47.5696,1.30444,1.75347,3.50694,2.02874,0.0224786,0,0,0,0,0.119087,0.666184,0,0
0,110.961,100.859,145.043,58.0171,43.5128,29.0086,62.9384,0.908964,1.73844,3.47688,1.60251,0.014969,0,0,0,0,0.369806,0.496516,0,0
0,137.379,115.197,180.887,72.355,54.2662,36.1775,48.7588,0.838538,1.59211,3.18423,2.36259,0.0186562,0,0,0,0,0.395063,0.586898,0,0
0,54.1528,68.8133,164.234,65.6936,49.2702,32.8468,39.8254,1.27072,1.04749,2.09498,1.72787,0.0206715,0,0,0,0,0.0536846,0.767858,0,0
0,68.5258,80.8759,142.001,56.8004,42.6003,28.4002,43.8759,1.18023,1.42386,2.84772,1.84329,0.0245163,0,0,0,0,0.243124,0.551693,0,0
0,76.7638,77.9716,138.773,55.5094,41.632,27.7547,43.6505,1.01573,1.40466,2.80931,1.78627,0.0232943,0,0,0,0,0.39246,0.503364,0,0
0,66.8653,69.9203,136.066,54.4266,40.8199,27.2133,45.1256,1.04569,1.28467,2.56935,1.54946,0.0300289,0,0,0,0,0.273703,0.524321,0,0
0,103.123,87.0087,194.681,77.8724,58.4043,38.9362,58.321,0.843741,1.11732,2.23465,1.49189,0.0177975,0,0,0,0,0.367644,0.612866,0,0
0,75.3705,84.184,198.313,79.3252,59.4939,39.6626,49.548,1.11693,1.06125,2.1225,1.69904,0.0187781,0,0,0,0,0.0793522,0.737493,0,0
0,99.894,86.4524,175.805,70.3218,52.7414,35.1609,57.4173,0.865441,1.22938,2.45876,1.50569,0.0195948,0,0,0,0,0.31252,0.6242,0,0
0,62.433,69.0942,208.873,83.5494,62.662,41.7747,38.4993,1.10669,0.826987,1.65397,1.79469,0.0181982,0,0,0,0,0.182854,0.771772,0,0
0,58.9241,84.2068,153.666,61.4665,46.0999,30.7332,44.5313,1.42907,1.36996,2.73993,1.89096,0.0226231,0,0,0,0,0.0816611,0.551503,0,0
0,116.609,96.1749,184.857,73.9427,55.4571,36.9714,47.9158,0.824764,1.30067,2.60134,2.00717,0.019606,0,0,0,0,0.528174,0.427769,0,0
0,81.2507,80.0597,146.359,58.5435,43.9076,29.2717,42.3555,0.985342,1.36753,2.73505,1.89018,0.0177816,0,0,0,0,0.145177,0.74509,0,0
0,64.3194,57.435,143.497,57.3988,43.0491,28.6994,34.4016,0.892966,1.00063,2.00126,1.66954,0.0215883,0,0,0,0,0.282718,0.608906,0,0
0,72.254,63.9799,117.861,47.1444,35.3583,23.5722,51.5093,0.885486,1.35711,2.71421,1.2421,0.0187795,0,0,0,0,0.231597,0.714737,0,0
0,61.9294,68.4936,147.89,59.1559,44.3669,29.5779,44.3391,1.10599,1.15785,2.3157,1.54477,0.0207254,0,0,0,0,0.120332,0.717601,0,0
0,76.7794,77.8916,182.842,73.1368,54.8526,36.5684,56.8277,1.01449,1.06501,2.13002,1.37066,0.019375,0,0,0,0,0.277325,0.58674,0,0
0,121.439,117.844,156.027,62.4108,46.8081,31.2054,46.4775,0.9704,1.8882,3.7764,2.5355,0.0160254,0,0,0,0,0.251833,0.681466,0,0
0,60.2323,61.086,154.831,61.9325,46.4494,30.9662,38.1176,1.01417,0.986332,1.97266,1.60256,0.0245347,0,0,0,0,0.238727,0.590442,0,0
0,46.4293,42.6813,135.534,54.2134,40.6601,27.1067,50.1776,0.919275,0.787282,1.57456,0.850605,0.0283856,0,0,0,0,0.340394,0.560337,0,0
0,71.6714,79.8003,125.012,50.0048,37.5036,25.0024,64.9171,1.11342,1.59585,3.1917,1.22926,0.0174615,0,0,0,0,0.145308,0.752188,0,0
0,65.3316,85.3606,119.563,47.8253,35.869,23.9126,49.715,1.30658,1.78484,3.56969,1.717,0.0267237,0,0,0,0,0.201085,0.491174,0,0
0,118.201,107.919,149.624,59.8496,44.8872,29.9248,54.3051,0.913009,1.80316,3.60633,1.98726,0.0271083,0,0,0,0,0.552485,0.39937,0,0
0,29.4606,24.2048,116.99,46.7961,35.0971,23.3981,43.6606,0.821601,0.51724,1.03448,0.554386,0.0225726,0,0,0,0,0.168133,0.69341,0,0
0,36.135,27.9022,99.8928,39.9571,29.9678,19.9786,53.7301,0.772165,0.698303,1.39661,0.519303,0.021022,0,0,0,0,0.16538,0.741032,0,0
0,26.6545,21.1892,122.28,48.912,36.684,24.456,65.2522,0.794958,0.43321,0.866421,0.324728,0.0243381,0,0,0,0,0.155897,0.671117,0,0
0,51.7476,42.2319,120.094,48.0377,36.0282,24.0188,81.8478,0.816113,0.879141,1.75828,0.515981,0.0172859,0,0,0,0,0.150492,0.830693,0,0
0,56.8855,63.6995,146.615,58.6461,43.9846,29.323,67.1912,1.11978,1.08617,2.17234,0.948033,0.0227812,0,0,0,0,0.0402145,0.753203,0,0
0,84.6263,62.5991,183.64,73.456,55.092,36.728,77.1874,0.739712,0.852198,1.7044,0.811001,0.0162564,0,0,0,0,0.325006,0.645776,0,0
0,71.4786,57.384,127.534,51.0135,38.2601,25.5068,51.8249,0.802813,1.12488,2.24976,1.10727,0.0156958,0,0,0,0,0.0832055,0.863293,0,0
0,89.8318,89.7142,165.832,66.333,49.7497,33.1665,52.5992,0.998691,1.35248,2.70497,1.70562,0.0143071,0,0,0,0,0.101871,0.835719,0,0
0,68.1395,94.7334,125.877,50.3509,37.7632,25.1755,46.4738,1.39029,1.88146,3.76293,2.03843,0.0257405,0,0,0,0,0.167901,0.700246,0,0
0,137.313,185.661,155,62,46.5,31,41.3069,1.3521,2.99453,5.98907,4.49467,0.0151901,0,0,0,0,0.208301,0.544025,0,0
0,155.9,164.473,149.249,59.6997,44.7748,29.8499,71.4136,1.05499,2.75501,5.51002,2.30311,0.019504,0,0,0,0,0.506548,0.408001,0,0
0,178.486,177.193,125.943,50.3771,37.7828,25.1885,44.9174,0.992756,3.51733,7.03465,3.94486,0.0111407,0,0,0,0,0.215369,0.687572,0,0
0,216.674,178.666,149.466,59.7866,44.8399,29.8933,51.7477,0.824585,2.9884,5.9768,3.45264,0.0111048,0,0,0,0,0.367696,0.614751,0,0
0,128.742,121.16,134.582,53.8329,40.3747,26.9165,45.5047,0.941109,2.25067,4.50133,2.66258,0.0134362,0,0,0,0,0.0767146,0.89448,0,0
0,123.443,132.907,143.347,57.3389,43.0042,28.6694,41.2425,1.07667,2.31793,4.63585,3.22258,0.0130689,0,0,0,0,0.0887884,0.780753,0,0
0,179.547,173.812,188.425,75.3701,56.5276,37.685,49.0273,0.968061,2.30612,4.61223,3.54521,0.0151514,0,0,0,0,0.327061,0.625371,0,0
0,150.556,155.051,177.33,70.932,53.199,35.466,33.37,1.02985,2.18591,4.37182,4.64642,0.0140203,0,0,0,0,0.163032,0.7463,0,0
0,128.559,112.141,190.084,76.0334,57.0251,38.0167,37.7032,0.872294,1.47489,2.94978,2.97431,0.0166414,0,0,0,0,0.260463,0.692014,0,0
0,106.889,92.6115,150.453,60.1813,45.136,30.0906,47.589,0.86643,1.53888,3.07775,1.94607,0.0168106,0,0,0,0,0.205958,0.722608,0,0
0,113.774,88.4574,169.402,67.7609,50.8206,33.8804,53.1175,0.777481,1.30544,2.61087,1.66531,0.014858,0,0,0,0,0.177938,0.817041,0,0
0,66.7189,72.6894,104.004,41.6014,31.2011,20.8007,63.2185,1.08949,1.74728,3.49456,1.14981,0.0179729,0,0,0,0,0.0336825,0.829999,0,0
0,84.1669,85.115,124.632,49.8528,37.3896,24.9264,48.0313,1.01126,1.70733,3.41465,1.77207,0.0161762,0,0,0,0,0.239161,0.620633,0,0
0,125.733,114.615,128.767,51.5067,38.63,25.7534,51.1639,0.911572,2.22524,4.45049,2.24015,0.0119984,0,0,0,0,0.224453,0.715146,0,0
0,133.766,134.436,124.423,49.7691,37.3268,24.8845,61.8315,1.00501,2.7012,5.40239,2.17423,0.0122881,0,0,0,0,0.157571,0.729724,0,0
0,172.731,172.058,149.286,59.7143,44.7857,29.8571,56.9881,0.996106,2.88136,5.76272,3.0192,0.0111611,0,0,0,0,0.276706,0.658721,0,0
0,95.9275,121.123,156.629,62.6515,46.9887,31.3258,43.4657,1.26265,1.93328,3.86657,2.78664,0.0231224,0,0,0,0,0.279688,0.540953,0,0
0,70.1766,55.2162,99.2366,39.6946,29.771,19.8473,56.2098,0.786817,1.39102,2.78205,0.982323,0.0195905,0,0,0,0,0.337381,0.556173,0,0
0,59.7983,41.7942,141.506,56.6025,42.4519,28.3012,62.1207,0.69892,0.738382,1.47676,0.672791,0.0174923,0,0,0,0,0.295876,0.680391,0,0
0,57.8694,48.6363,116.417,46.5666,34.925,23.2833,51.5946,0.840449,1.04444,2.08889,0.942662,0.0216228,0,0,0,0,0.0863228,0.864019,0,0
0,59.0083,54.5591,114.655,45.8619,34.3965,22.931,43.7484,0.924602,1.18964,2.37928,1.24711,0.0214648,0,0,0,0,0.102824,0.795221,0,0
0,85.0866,74.825,146.24,58.496,43.872,29.248,41.2103,0.879399,1.27915,2.55829,1.81569,0.0159846,0,0,0,0,0.160293,0.767949,0,0
0,89.7752,69.7462,131.675,52.67,39.5025,26.335,41.759,0.776898,1.32421,2.64842,1.67021,0.0132981,0,0,0,0,0.132684,0.806388,0,0
0,78.2374,87.0784,133.148,53.2593,39.9445,26.6297,45.445,1.113,1.63499,3.26998,1.91613,0.0181507,0,0,0,0,0.210475,0.743524,0,0
0,106.347,150.524,131.462,52.5849,39.4387,26.2924,44.8342,1.4154,2.8625,5.72499,3.35735,0.0155716,0,0,0,0,0.0782373,0.67186,0,0
0,133.356,129.681,132.882,53.1528,39.8646,26.5764,40.1068,0.972446,2.43978,4.87957,3.2334,0.0182817,0,0,0,0,0.457222,0.427826,0,0
0,55.1178,47.8957,152.204,60.8817,45.6613,30.4409,35.683,0.86897,0.786701,1.5734,1.34225,0.024935,0,0,0,0,0.43234,0.477073,0,0
0,60.1877,52.7705,103.986,41.5944,31.1958,20.7972,45.9865,0.876765,1.26869,2.53739,1.14752,0.0224334,0,0,0,0,0.153398,0.747799,0,0
0,48.8364,47.2871,137.221,54.8886,41.1664,27.4443,52.2317,0.968275,0.86151,1.72302,0.905332,0.0243349,0,0,0,0,0.235244,0.630578,0,0
0,48.81,52.9787,117.58,47.032,35.274,23.516,55.9361,1.08541,1.12644,2.25288,0.947129,0.0220514,0,0,0,0,0.2123,0.611769,0,0
0,93.5311,111.593,123.814,49.5258,37.1443,24.7629,52.0524,1.19311,2.25323,4.50647,2.14386,0.0151779,0,0,0,0,0.202742,0.692719,0,0
0,140.935,198.625,184.527,73.8109,55.3582,36.9054,32.3939,1.40934,2.691,5.38201,6.13157,0.0160341,0,0,0,0,0.216842,0.524087,0,0
0,252.672,238.86,163.131,65.2523,48.9392,32.6262,43.0896,0.945333,3.66055,7.32111,5.54332,0.0112972,0,0,0,0,0.527127,0.443343,0,0
0,118.945,123.014,125.828,50.3311,37.7483,25.1656,41.5493,1.03421,2.44409,4.88819,2.96068,0.0157869,0,0,0,0,0.152008,0.757135,0,0
0,132.322,127.185,134.539,53.8155,40.3617,26.9078,44.4396,0.961183,2.36336,4.72672,2.86198,0.0140616,0,0,0,0,0.239706,0.739184,0,0
0,182.765,208.452,137.06,54.8238,41.1179,27.4119,57.6196,1.14055,3.80221,7.60442,3.61772,0.0115725,0,0,0,0,0.0439979,0.849926,0,0
0,205.907,197.462,142.957,57.1827,42.887,28.5914,51.4503,0.958986,3.45318,6.90636,3.83793,0.013358,0,0,0,0,0.362063,0.565763,0,0
0,160.652,142.014,134.339,53.7357,40.3018,26.8679,40.665,0.883987,2.64283,5.28565,3.49229,0.0143874,0,0,0,0,0.26647,0.69622,0,0
0,167.002,155.796,145.542,58.2167,43.6625,29.1083,51.4915,0.932902,2.67615,5.35229,3.02567,0.00966284,0,0,0,0,0.116271,0.838955,0,0
0,158.054,152.182,119.489,47.7954,35.8466,23.8977,64.9462,0.962845,3.18403,6.36805,2.3432,0.010991,0,0,0,0,0.115921,0.831645,0,0
0,108.708,121.487,134.357,53.7427,40.307,26.8714,53.3293,1.11756,2.26054,4.52107,2.27806,0.017552,0,0,0,0,0.207318,0.714917,0,0
0,119.976,184.331,111.189,44.4756,33.3567,22.2378,37.5981,1.5364,4.14455,8.28909,4.90268,0.0190538,0,0,0,0,0.153404,0.703691,0,0
0,235.099,354.638,123.953,49.5812,37.1859,24.7906,51.7554,1.50846,7.15268,14.3054,6.85219,0.0109467,0,0,0,0,0.261249,0.489231,0,0
0,289.198,264.895,166.296,66.5182,49.8887,33.2591,47.8731,0.915963,3.98229,7.96458,5.53327,0.0129641,0,0,0,0,0.613541,0.343349,0,0
0,148.951,125.344,129.647,51.859,38.8942,25.9295,50.8334,0.84151,2.41702,4.83404,2.46578,0.0111028,0,0,0,0,0.165028,0.811553,0,0
0,59.292,58.2867,116.817,46.7267,35.045,23.3633,62.2464,0.983044,1.2474,2.49479,0.936387,0.023974,0,0,0,0,0.13636,0.704775,0,0
0,94.7175,88.0075,106.854,42.7418,32.0563,21.3709,42.1068,0.929158,2.05905,4.11811,2.0901,0.017313,0,0,0,0,0.264839,0.680772,0,0
0,79.67,96.829,167.071,66.8285,50.1214,33.4142,37.5463,1.21538,1.44892,2.89784,2.57892,0.0215444,0,0,0,0,0.17088,0.619232,0,0
0,108.754,88.8185,161.153,64.4613,48.346,32.2307,54.6806,0.816693,1.37786,2.75572,1.62431,0.0163193,0,0,0,0,0.369155,0.583148,0,0
0,54.4726,48.2326,214.519,85.8074,64.3556,42.9037,42.3179,0.885447,0.562103,1.12421,1.13977,0.0191587,0,0,0,0,0.167854,0.750951,0,0
0,107.628,103.522,148.07,59.2279,44.4209,29.6139,42.3306,0.96185,1.74787,3.49573,2.44557,0.0134389,0,0,0,0,0.136836,0.817388,0,0
0,122.815,160.22,165.901,66.3605,49.7704,33.1802,49.8634,1.30456,2.41439,4.82878,3.21318,0.0157755,0,0,0,0,0.114084,0.674341,0,0
0,92.4544,84.1729,164.346,65.7383,49.3037,32.8691,51.5094,0.910426,1.28042,2.56085,1.63413,0.0155976,0,0,0,0,0.408894,0.463929,0,0
0,31.1443,28.6115,147.398,58.9593,44.2195,29.4796,48.0298,0.918676,0.485276,0.970551,0.595703,0.0265932,0,0,0,0,0.363997,0.490258,0,0
0,57.7054,57.8647,158.022,63.209,47.4067,31.6045,38.5983,1.00276,0.915451,1.8309,1.49915,0.0222033,0,0,0,0,0.193925,0.699305,0,0
0,97.9401,89.622,132.633,53.0532,39.7899,26.5266,50.0781,0.91507,1.68929,3.37857,1.78964,0.0135803,0,0,0,0,0.110537,0.7931,0,0
0,91.2452,84.7034,175.523,70.2093,52.657,35.1046,58.1517,0.928305,1.20644,2.41288,1.45659,0.0170415,0,0,0,0,0.282663,0.663704,0,0
0,103.965,129.857,139.084,55.6338,41.7253,27.8169,39.5146,1.24904,2.33414,4.66827,3.2863,0.0142835,0,0,0,0,0.13128,0.734224,0,0
0,81.2654,91.5443,106.64,42.6558,31.9919,21.3279,56.7386,1.12648,2.14611,4.29223,1.61344,0.0212503,0,0,0,0,0.245788,0.512526,0,0
0,93.7983,77.3093,147.698,59.0791,44.3093,29.5395,59.5912,0.824207,1.30857,2.61715,1.29733,0.0215237,0,0,0,0,0.522133,0.422701,0,0
