rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.387116,0.125883,-0.408924,-0.793792,-0.95171,-0.0170973,-0.157015,-0.725415,0.254803,-0.0159481,0.288136,-0.30465,-0.610912,-0.27006,-0.27828,-0.922825,0.0535858,0.0515353,-0.182155,-0.293746,-0.204378,-0.0857066,-0.548933,-0.129763,-0.375833,-1.20634,-0.671114,-0.947098,-0.901925,-1.08669,-1.14176,-0.503333,0.289597,-0.167205,0.770711,-0.314287,0.482308,0.07592,0.942724,0.673421,1.02001,0.0458673,0.775377,1.15927,1.09265,0.311998,0.47616,0.583065,0.70673,0.56715,0.0139179,0.0583101,-0.162964,0.588275,-0.683384,0.616574,-0.874007,0.936632,0.308996,-0.25747,0.158687,0.280847,0.0395724,-0.0284981,0.00789303,-0.0109248,1.09827,1.04713
0.287527,0.288421,-0.754209,-0.849817,-0.855277,-0.179388,-0.0533006,-0.609847,0.0360089,0.0961428,0.253896,-0.46686,-0.361319,-0.439827,0.181867,-1.264,0.277404,0.223919,-0.023723,-0.0886301,0.0241893,0.154383,-0.493691,-0.0981042,-0.434031,-1.13681,-0.820141,-1.00994,-0.83012,-1.05081,-1.08237,-0.324682,0.489724,-0.055992,0.989329,-0.0928014,0.793121,0.121703,0.981705,0.591958,0.814727,-0.0743424,0.704899,1.03927,0.961378,0.176454,0.562221,0.799166,0.83545,0.713121,0.121771,0.0338156,-0.133859,0.383773,-0.943862,0.302345,-1.14652,0.68969,0.225337,-0.365462,0.13662,0.325761,-0.00676496,-0.176482,-0.133267,-0.104317,1.07506,0.884694
0.18995,-0.1891,-0.560595,-0.579985,-0.848798,-0.00735926,0.0202747,-0.88587,0.0942506,0.0192593,0.39754,-0.415744,-0.626755,-0.967102,0.318336,-2.07227,0.0429407,0.245727,0.029195,-0.111668,-0.00151774,0.191071,-0.458527,0.0109155,-0.362597,-1.12736,-0.645172,-1.01285,-0.852358,-1.23133,-1.18659,-0.689716,0.187791,-0.370145,0.640652,-0.342352,0.451462,0.0569435,0.812208,0.572007,0.885819,0.124172,0.756785,1.26049,1.18127,0.404064,0.613592,0.712327,0.792927,0.563871,0.125659,0.135188,-0.12825,0.51952,-0.892172,0.573089,-0.975704,0.82766,0.490391,-0.229018,0.2743,0.253005,0.063104,0.07796,-0.0668192,0.236014,1.24376,1.35801
0.3021,0.0734066,-0.449816,-1.16676,-0.565718,-0.154151,-0.322702,-0.43851,-0.0428911,-0.126157,0.548414,-0.615501,-0.775407,-1.09994,0.204052,-2.05132,-0.61959,0.0544364,-0.427688,-0.456467,-0.346035,-0.00807374,-0.375529,-0.0583714,-0.180418,-0.857343,-0.386637,-0.602751,-0.42236,-0.700877,-0.758627,-0.186883,0.467036,-0.186054,0.615409,-0.558158,0.436838,-0.362337,0.696247,0.341886,0.767453,0.0390554,0.851224,1.24868,1.17921,0.406652,0.547095,0.600561,0.645858,0.400596,-0.0499276,-0.1099,-0.238365,0.409084,-0.765357,0.630454,-0.850066,1.00239,0.589967,-0.127525,0.462951,0.541428,0.340528,0.218034,0.239176,0.541971,1.28526,1.16914
0.800053,0.25548,-0.284635,-0.835908,-0.629468,0.0280047,-0.538957,-0.695312,-0.0783215,-0.158094,0.36048,-0.558962,-0.979487,-1.0393,0.340316,-2.05835,-0.332199,-0.0393808,-0.466201,-0.36725,-0.286038,-0.0335955,-0.520172,0.050559,-0.143112,-0.877283,-0.280686,-0.726197,-0.580115,-0.773503,-0.936589,-0.507302,0.237739,-0.347659,0.600819,-0.488631,0.545552,-0.26918,0.60421,0.343578,0.732126,-0.032517,0.60695,1.03867,1.0529,0.247044,0.523979,0.659107,0.787883,0.770456,0.107968,0.065096,0.099504,0.611201,-0.799471,0.734334,-0.811519,1.08526,0.500792,0.0561634,0.432966,0.46725,0.210506,-0.0502816,0.116309,0.189144,1.09895,1.0172
0.735698,0.150471,-0.176098,-0.583915,-0.757413,-0.181218,-0.138498,-0.609035,0.157788,0.0551947,-0.185299,-0.223146,-1.09965,-1.16782,0.182552,-2.14843,-0.34986,-0.163302,-0.325396,-0.478703,-0.442794,-0.11622,-0.563833,-0.0883408,-0.448078,-1.13736,-0.660461,-0.800757,-0.849701,-0.786727,-0.954909,-0.404598,0.299218,-0.213973,0.638958,-0.394722,0.345926,-0.220228,0.61503,0.130886,0.480458,-0.279189,0.38129,0.772725,0.795435,0.0524192,0.436913,0.640755,0.630873,0.665109,0.334277,0.239999,0.229899,1.01436,-0.370083,1.04197,-0.545523,1.30317,0.5718,0.125769,0.593819,0.555898,0.295799,0.0670622,0.133662,0.34347,1.06434,1.19155
0.232437,0.0771269,-0.511842,-0.793185,-0.737784,-0.127387,-0.432312,-0.728432,0.198414,0.043622,0.111104,-0.430811,-0.652684,-0.415702,-0.297469,-1.38822,-0.0866303,-0.120198,-0.309394,-0.21061,-0.0790643,0.132799,-0.380317,0.200623,-0.223693,-0.826746,-0.371382,-0.781195,-0.850368,-1.08975,-1.27637,-0.673217,-0.0343791,-0.488136,0.587562,-0.3626,0.707986,0.139158,0.870274,0.516792,0.756696,-0.174785,0.480691,0.786452,0.78323,0.00836982,0.498722,0.656058,0.847211,0.84387,0.42446,0.2435,-0.0314609,0.638263,-0.671384,0.500165,-1.10286,0.82095,0.328453,0.0212381,0.350834,0.531723,0.404567,0.203284,0.27096,0.211987,1.07389,0.83161
0.294633,0.164541,-0.582787,-0.877305,-0.610058,-0.132312,-0.197139,-0.912226,0.201648,-0.00456751,0.429803,-0.293735,-0.568107,-0.572689,-0.104332,-0.874039,0.228105,0.158407,-0.152275,-0.131324,-0.0535843,0.248423,-0.382738,0.226547,0.052539,-0.559356,-0.234618,-0.539188,-0.480269,-0.830401,-1.2142,-0.48537,0.133674,-0.613931,0.389924,-0.784422,0.186983,-0.429673,0.348094,-0.0888762,0.183514,-0.459866,0.227366,0.611063,0.798649,-0.0459893,0.546479,0.790737,1.01813,1.02705,0.496591,0.342567,0.236812,0.707616,-0.653437,0.72582,-0.959453,0.666956,0.269048,-0.398159,0.243816,0.240144,-0.057536,0.0591915,0.182449,0.297215,1.50637,1.20949
0.504728,0.454384,-0.243684,-0.642574,-0.57662,0.0685621,0.20154,-0.760303,0.138708,0.236473,0.382952,-0.382678,-0.413399,-0.293803,-0.724687,-1.35653,-0.362169,-0.256314,-0.449409,-0.52903,-0.379657,-0.0931857,-0.592395,0.0876098,-0.308223,-1.04813,-0.477132,-0.552687,-0.703658,-0.803001,-0.977271,-0.324554,0.23548,-0.227028,0.642914,-0.48467,0.500092,-0.180992,0.708795,0.233467,0.667875,-0.0444548,0.477539,0.916639,0.994633,0.197162,0.341046,0.601274,0.840877,0.630837,0.166767,-0.0909958,-0.0802856,0.437515,-1.11102,0.404676,-1.26451,0.566055,0.0602895,-0.575183,0.13885,0.184766,0.0708808,0.056718,0.286773,0.596662,1.61705,1.41229
0.404172,0.409765,-0.339374,-0.659676,-0.251774,0.0595385,0.418044,-0.59432,0.336267,0.309674,0.39932,0.044275,-0.469452,-0.421635,-0.702275,-2.13074,-0.458881,-0.34424,-0.288118,-0.288837,-0.0467209,0.168205,-0.399722,0.16169,-0.144567,-0.874622,-0.361483,-0.651785,-0.68492,-0.736335,-0.973584,-0.230424,0.224652,-0.13474,0.824826,-0.408768,0.471837,-0.100342,0.687064,0.413596,0.699856,-0.223619,0.324414,0.823582,0.723114,-0.0383478,0.349194,0.559541,0.63165,0.592919,0.0932378,0.0494709,-0.126181,0.454605,-0.803826,0.514167,-1.05343,0.699461,0.195314,-0.471008,0.136279,0.115967,0.0029531,-0.13642,0.0492107,0.230568,1.1623,0.977849
0.88688,0.466865,-0.335915,-0.283617,-0.387161,0.103989,0.2872,-0.642042,0.41498,0.192727,0.622342,0.167051,0.00858972,0.0620644,-0.49176,-0.934798,-0.226142,-0.223404,-0.349949,-0.649662,-0.342938,-0.0329281,-0.612868,0.0480831,-0.133971,-0.77876,-0.473352,-0.598541,-0.582583,-0.843994,-0.849912,-0.346947,0.288554,-0.330997,0.549947,-0.589781,0.419547,-0.24254,0.550944,0.2614,0.615504,-0.203543,0.333957,0.695081,0.722613,-0.144794,0.178986,0.305719,0.424054,0.368834,-0.165511,-0.213043,-0.291556,0.251603,-0.893665,0.391544,-1.02584,0.872615,0.214639,-0.354572,0.143261,0.246234,-0.0944957,-0.217276,-0.0492632,0.128207,1.36532,1.19326
0.791379,0.604877,-0.292235,-0.80548,-0.310427,-0.0031089,-0.174636,-0.716201,0.27055,0.0334039,0.432802,-0.115706,-0.485686,0.480796,-0.981952,-0.872356,-0.023904,-0.0417875,-0.345667,-0.339721,-0.215965,0.028899,-0.472335,0.0522124,-0.1945,-0.730677,-0.257254,-0.638358,-0.572666,-0.672136,-0.751648,-0.0964532,0.617482,-0.0409282,0.671687,-0.555736,0.431115,-0.142198,0.490265,0.222242,0.470139,-0.331435,0.139771,0.60746,0.748956,0.083436,0.313192,0.432659,0.58337,0.544832,0.0394571,-0.101035,-0.178281,0.314831,-0.778435,0.208206,-1.37554,0.523315,-0.000827811,-0.590956,0.075986,0.0588963,0.0720786,-0.0509479,0.0309429,0.155086,1.10211,1.01288
1.11078,0.974314,-0.178062,-0.556561,-0.527494,-0.156219,-0.0165033,-0.608959,0.15091,-0.0720268,0.370203,-0.279792,-0.275812,-0.160691,-0.114056,-0.713868,0.0610438,0.162816,-0.26349,-0.416986,-0.206312,-0.0808662,-0.344215,0.234511,0.0849743,-0.52516,0.0363676,-0.350474,-0.408094,-0.683304,-1.01468,-0.33865,0.208883,-0.427219,0.407586,-0.624747,0.229086,-0.394763,0.463326,0.0275227,0.255699,-0.502053,-0.0670706,0.518539,0.631869,-0.146137,0.394379,0.486866,0.747066,0.596329,0.183249,-0.0571679,0.055098,0.682142,-0.787568,0.354902,-1.04074,0.738502,0.385089,-0.482635,0.196118,0.169112,0.105789,-0.00359506,-0.124653,-0.142888,0.396164,0.657851
0.974747,0.261046,-0.0212689,-0.353668,-0.311318,0.226961,0.241281,-0.471627,0.326323,0.155293,0.473077,-0.325979,-0.299276,-0.316692,-0.885155,-1.10911,-0.174908,-0.104697,-0.223289,-0.22773,-0.11507,0.0449157,-0.421542,0.0477437,-0.257213,-1.01687,-0.46989,-0.657073,-0.731886,-0.730766,-0.810132,-0.146964,0.521362,-0.264751,0.716572,-0.539755,0.280156,-0.323577,0.374459,0.0575315,0.299099,-0.560546,0.238412,0.722581,0.731695,-0.0746504,0.281567,0.429013,0.539225,0.323654,-0.0808112,-0.142999,-0.268317,0.394824,-0.991475,0.30857,-1.10047,0.780537,0.309567,-0.220841,0.198169,0.396572,0.333088,0.0899304,0.030484,0.151336,1.21176,0.761569
0.91441,0.877233,-0.193298,-0.52421,-0.0867614,0.363946,-0.0449393,-0.604861,0.0200312,0.150734,0.426345,-0.0731102,-0.766452,-0.191114,-1.07446,-0.896461,-0.270091,-0.221236,-0.157717,-0.205042,-0.18612,-0.0607487,-0.402087,0.139446,-0.193025,-1.04518,-0.452161,-0.748284,-0.625672,-0.797149,-0.867344,-0.203916,0.390915,-0.321499,0.403988,-0.630015,0.173462,-0.506887,0.448173,0.259444,0.391705,-0.287128,0.501396,0.767934,0.872465,0.21693,0.579284,0.62563,0.590789,0.446455,-0.219971,-0.160207,-0.486676,0.283541,-1.07255,0.314417,-1.23666,0.605229,0.13708,-0.541829,0.186168,0.341097,0.1986,0.203381,0.25359,0.425359,1.44207,1.06824
0.944451,0.583838,-0.220821,-0.555313,-0.297764,-0.10132,-0.203358,-0.571414,-0.0532225,0.100278,0.411165,-0.0640858,-0.289958,-0.0876601,-0.34659,-0.185698,0.0334707,0.0662013,-0.33322,-0.275339,-0.288265,0.0557207,-0.310506,0.174881,0.0925676,-0.569836,-0.135853,-0.242192,-0.51599,-0.699413,-1.00292,-0.254007,0.216868,-0.441085,0.467936,-0.624927,0.331075,-0.329857,0.529709,0.198399,0.533898,-0.419753,0.308381,0.816467,0.792483,0.024663,0.362811,0.359446,0.418663,0.387796,-0.235618,-0.133092,-0.218381,0.332035,-1.01534,0.497149,-0.975634,0.562165,0.205066,-0.375697,0.0546259,-0.0103598,-0.122391,-0.234794,-0.0904734,-0.12518,1.04688,1.04137
0.785731,0.520161,-0.277237,-0.654777,-0.536706,0.101786,-0.0717783,-0.505546,0.0726917,0.216207,0.657169,0.195606,-0.0452764,-0.0979427,0.578205,-0.381106,0.211857,0.280293,-0.340139,-0.522819,-0.20099,0.0927732,-0.356035,0.259261,0.13723,-0.590914,-0.0689813,-0.345624,-0.51617,-0.639558,-0.902357,-0.283836,0.0961378,-0.425232,0.318013,-0.844102,0.12899,-0.539977,0.304667,-0.043624,0.240496,-0.503834,-0.0300738,0.524058,0.380166,-0.285998,0.261391,0.229446,0.427906,0.454294,-0.193424,-0.171242,-0.180297,0.272111,-0.85423,0.361495,-1.10345,0.695881,0.17513,-0.244811,0.320078,0.353625,0.00965838,0.0472784,0.0817933,-0.0120948,1.15451,0.705377
0.818503,0.502036,-0.164092,-0.626444,-0.539035,0.00805872,0.0633457,-0.920427,0.16835,-0.0356897,0.500267,-0.296955,-0.292387,-0.321738,-0.382417,-1.12236,0.102405,-0.0507408,-0.194811,-0.240842,0.05718,0.315452,-0.0775041,0.395062,0.0730381,-0.55116,-0.0587762,-0.308357,-0.374294,-0.488424,-0.864408,-0.119307,0.478395,-0.231606,0.676103,-0.405952,0.357994,-0.167382,0.501019,0.135003,0.356205,-0.436691,0.26154,0.606695,0.669899,-0.145014,0.371649,0.275652,0.472881,0.443458,-0.168162,-0.0955869,-0.390355,0.14298,-1.0787,0.203945,-1.39219,0.524355,-0.0392175,-0.543384,0.0941874,0.0946724,-0.00682756,0.047171,0.078185,0.193704,1.22109,0.943739
0.740176,0.435354,-0.116187,-0.592148,-0.662605,0.176369,-0.0139889,-0.452851,0.171574,0.423004,0.548709,0.195634,-0.126604,-0.0804464,0.0176071,-0.647942,0.153771,0.193616,-0.0920992,-0.289359,-0.226067,0.118934,-0.484306,0.0831258,-0.321138,-1.01961,-0.586276,-0.751017,-0.908302,-1.13195,-1.31938,-0.73805,-0.0575326,-0.396294,0.43707,-0.650132,0.422809,-0.17469,0.569791,0.201363,0.477603,-0.323135,0.146351,0.621769,0.684443,-0.178468,0.241128,0.3361,0.536405,0.615752,-0.068196,-0.0516263,-0.058166,0.450482,-0.788536,0.467313,-0.989471,0.740644,0.169963,-0.392868,0.313323,0.262659,-0.0484526,-0.16624,-0.00632182,0.158004,1.08001,0.82653
0.92253,0.502236,0.0262168,-0.828129,-0.219518,0.225375,0.109431,-0.48622,0.232012,0.143675,0.561309,-0.0935768,-0.452402,-0.347505,0.160305,-0.977218,-0.214402,-0.118083,-0.273487,-0.295242,-0.215924,0.111569,-0.227713,0.292289,-0.0830171,-0.669025,-0.219934,-0.553912,-0.532422,-0.869796,-1.02371,-0.412258,0.0447702,-0.411699,0.351882,-0.668543,0.318213,-0.303003,0.510916,0.278868,0.458106,-0.534489,0.181549,0.527355,0.629841,-0.161333,0.314361,0.470913,0.789074,0.573578,0.0393405,0.039474,0.00493606,0.449127,-0.691781,0.429269,-0.952855,0.792094,0.176975,-0.41299,0.271732,0.245485,0.0859497,-0.131661,0.0190584,-0.159695,0.938047,0.810629
0.565831,0.255687,-0.393648,-0.736676,-0.447201,0.186897,-0.248784,-0.662459,-0.200696,-0.0270548,0.523682,-0.591149,-0.782216,-0.209581,-0.816407,-0.686795,0.199044,0.152969,-0.0342641,-0.0749885,-0.0806052,0.195223,-0.402148,0.152805,-0.165846,-0.904567,-0.373392,-0.513574,-0.366944,-0.743721,-0.94837,-0.194655,0.413887,-0.172395,0.713873,-0.589334,0.487796,-0.130182,0.530219,0.208025,0.4879,-0.435055,0.330987,0.622772,0.833806,-0.0165637,0.338641,0.301756,0.549174,0.524977,-0.0293052,-0.12987,-0.307311,0.277327,-0.867088,0.224807,-1.22137,0.761879,0.335656,-0.207492,0.403342,0.459256,0.383311,0.226166,0.181773,0.193104,1.33133,1.07796
0.353823,0.109885,-0.516873,-0.994316,-0.884577,-0.0253863,-0.125893,-0.87951,0.180984,0.0558487,0.447795,0.0254402,-0.116319,0.0696068,-0.126632,-0.597018,0.0259279,-0.130596,-0.40187,-0.640644,-0.489474,-0.135162,-0.604855,0.0762552,-0.100718,-0.800035,-0.165133,-0.309983,-0.245131,-0.415264,-0.534445,0.032142,0.734841,-0.119438,0.744119,-0.657229,0.127893,-0.389233,0.352719,-0.0313363,0.382809,-0.568137,0.242319,0.734667,0.825087,0.00551809,0.563965,0.530798,0.66711,0.702923,0.06639,-0.0439672,-0.160315,0.414597,-0.947203,0.258188,-1.24451,0.627688,0.145824,-0.308887,0.13983,0.331459,0.320331,0.27551,0.381845,0.519149,1.45764,0.972577
0.330436,-0.0646244,-0.306798,-0.916798,-0.697374,0.0630236,0.0155414,-0.337257,0.329447,0.206112,0.469519,0.166144,-0.212622,-0.317388,-0.005868,-1.24092,-0.174331,-0.011957,-0.287454,-0.441029,-0.392605,-0.0562283,-0.596735,-0.0122643,-0.353303,-1.09048,-0.677097,-0.880899,-0.816633,-1.2471,-1.40339,-0.632245,-0.0333957,-0.469787,0.489475,-0.326811,0.512606,0.0390294,0.849057,0.483259,0.56947,-0.238103,0.465753,0.809413,0.982478,0.100792,0.500681,0.816079,1.0277,0.93795,0.279896,0.258235,-0.0363775,0.506523,-1.03999,0.331663,-1.34059,0.639606,0.366065,-0.205063,0.380559,0.630735,0.48676,0.405204,0.419266,0.372374,1.29169,0.952829
0.508324,0.274874,-0.441013,-0.848623,-0.608159,-0.0962533,-0.0958911,-0.592277,0.223537,-0.036751,0.461936,-0.183287,-0.318517,-0.478444,0.106989,-1.33308,0.0631829,0.00213141,-0.329979,-0.490509,-0.186041,-0.0235131,-0.302281,0.100873,-0.197468,-0.886409,-0.393213,-0.687275,-0.783241,-0.959467,-1.12549,-0.493698,-0.0147056,-0.396128,0.555943,-0.415454,0.486275,-0.0698124,0.692465,0.164025,0.433122,-0.474059,0.277804,0.656747,0.665489,0.103057,0.410403,0.681121,0.962416,0.884198,0.2598,0.338971,0.103998,0.64507,-0.752004,0.436111,-1.24146,0.63949,0.168894,-0.460013,0.159854,0.363108,0.230744,0.25528,0.187933,0.386569,1.39548,1.13872
0.678502,0.530696,0.0815305,-0.647703,-0.354398,0.354321,-2.4422e-005,-0.324144,0.454055,0.592679,0.810916,0.0536607,-0.342708,-0.118639,-0.117531,-0.518429,0.171191,0.0677115,-0.364693,-0.457252,-0.27801,0.0846878,-0.384343,0.0302693,-0.261208,-0.91616,-0.541207,-0.738604,-0.71969,-1.03536,-1.12687,-0.60895,0.0530866,-0.57819,0.439411,-0.728885,0.276618,-0.259346,0.566045,0.235081,0.516673,-0.446973,0.262972,0.541985,0.748568,-0.188391,0.246286,0.406566,0.630175,0.545346,-0.00984928,0.0483392,-0.159825,0.441427,-0.948654,0.469268,-1.12273,0.709902,0.364771,-0.300612,0.197795,0.310927,0.0784923,0.0637822,-0.107936,0.0204639,0.836238,0.782546
0.579274,0.472603,-0.200475,-0.521787,-0.381355,0.0439347,0.128553,-0.556947,0.431027,-0.0174909,0.448151,0.135654,-0.196617,-0.441152,0.0905951,-1.13075,-0.185308,-0.155278,-0.632502,-0.767062,-0.511795,-0.120663,-0.548275,0.0177656,-0.166925,-0.790621,-0.406612,-0.593951,-0.713027,-1.03592,-1.15889,-0.72071,-0.0306419,-0.459862,0.434744,-0.612193,0.274609,-0.0471086,0.681065,0.333756,0.521519,-0.47624,0.359385,0.673187,0.74968,-0.0484756,0.32568,0.549091,0.695082,0.659504,0.0671076,0.0021346,-0.201363,0.441109,-0.857136,0.375323,-1.13375,0.743753,0.535835,-0.201209,0.523817,0.68631,0.485867,0.340226,0.146386,0.29791,1.00531,0.997775
0.574089,0.00948453,-0.127547,-0.91079,-0.452017,-0.179217,-0.347773,-0.724623,0.0940025,0.17051,0.393462,-0.0734281,-0.440545,-0.679749,-0.00292372,-1.53787,-0.554178,-0.386048,-0.86056,-0.778592,-0.683507,-0.112802,-0.556919,0.0658063,-0.0777985,-0.670308,-0.118145,-0.428601,-0.554347,-0.700175,-1.13003,-0.480766,0.0892401,-0.391475,0.447864,-0.603673,0.424829,0.0548268,0.818341,0.509541,0.917701,-0.13947,0.392749,0.91697,0.879534,-0.0125846,0.389384,0.637438,0.425967,0.4688,0.0380979,0.0936971,-0.0933094,0.753381,-0.605365,0.874779,-0.696971,1.04108,0.506176,-0.0892876,0.315198,0.414034,0.215614,0.132827,0.133154,0.323811,1.38604,1.20893
0.383675,0.162333,-0.439991,-1.07261,-0.455947,0.247153,-0.16501,-0.464064,0.290403,-0.0712499,0.445329,-0.0710984,-0.456467,-0.728236,-0.637417,-2.12418,-0.899821,-0.431471,-0.865313,-0.756615,-0.535839,-0.199414,-0.601052,0.021898,-0.20517,-0.877805,-0.300972,-0.48418,-0.582514,-0.817092,-1.00262,-0.357401,0.358414,-0.215367,0.773289,-0.231243,0.593788,0.0644812,0.86047,0.485664,0.792412,0.0885816,0.658428,0.89827,1.0736,0.18503,0.679004,0.896485,0.928299,1.0073,0.301649,0.331198,0.0931032,0.587068,-0.752391,0.636457,-0.923243,0.799483,0.319712,-0.252726,0.412045,0.533701,0.366489,0.166623,0.0500543,0.139434,0.84829,0.341093
0.457292,0.355697,-0.194131,-0.698106,-0.557681,0.0437322,-0.0531527,-0.656291,0.0571468,0.236258,0.433817,-0.16889,-0.334947,-0.675748,-0.318253,-1.25521,-0.459652,-0.397743,-0.570775,-0.676,-0.670159,-0.338332,-0.580465,-0.198424,-0.290992,-0.992731,-0.26423,-0.510506,-0.616077,-0.800086,-0.85603,-0.304828,0.255438,-0.243282,0.62697,-0.561008,0.476213,-0.059733,0.648084,0.272961,0.703104,-0.0802169,0.583541,0.918159,1.00615,0.190353,0.50885,0.549428,0.715281,0.513867,0.05844,-0.00251729,-0.210738,0.487285,-1.07684,0.507462,-1.11171,0.995253,0.41891,-0.122299,0.609267,0.709241,0.595158,0.325063,0.280652,0.198344,1.1929,0.90784
0.346426,0.363966,-0.342154,-0.668775,-0.719545,-0.00181778,-0.00317168,-0.693866,0.0834949,0.189058,0.574341,-0.204641,-0.935591,-0.686011,-0.273522,-1.01671,-0.22945,-0.523217,-0.59346,-0.709306,-0.366349,-0.259309,-0.487184,0.0894959,-0.0975763,-0.670233,-0.0745584,-0.283161,-0.338652,-0.624083,-0.585343,-0.193451,0.306528,-0.256574,0.480267,-0.673084,0.077628,-0.312523,0.456957,0.250522,0.622945,-0.263608,0.605444,1.03513,1.08317,0.215057,0.48287,0.469412,0.535252,0.513896,-0.154519,-0.0887831,-0.134857,0.377905,-0.820704,0.482375,-0.975737,0.837311,0.324705,-0.294007,0.215747,0.3418,0.123819,0.156139,0.363872,0.331262,1.45844,1.30712
0.543157,0.180026,-0.458864,-0.885619,-0.731329,-0.119139,0.20385,-0.822616,0.30907,0.0232122,0.411131,-0.0826399,-1.03287,-0.46736,-1.15426,-2.45187,-0.256797,-0.125049,-0.0664988,-0.229036,-0.0765623,0.160186,-0.414709,-0.0871973,-0.232938,-1.05623,-0.582308,-0.957867,-0.877148,-0.983801,-1.05491,-0.342637,0.488805,-0.28844,0.731218,-0.460581,0.449439,-0.218832,0.518615,0.210854,0.399162,-0.491742,0.229044,0.732568,0.775537,0.171688,0.649631,0.80506,1.04983,0.900925,0.218822,0.294761,0.21681,0.662794,-0.690749,0.56555,-0.981612,0.856594,0.340127,-0.264709,0.409575,0.583339,0.416472,0.252178,0.436155,0.359899,1.26684,0.846382
0.838254,0.0491935,-0.59154,-0.693228,-0.534001,-0.21467,-0.0618249,-0.747831,0.321056,-0.0850038,0.366321,-0.236893,-0.617905,-0.725976,0.310386,-0.865538,0.203066,0.154557,-0.230297,-0.287886,-0.257759,0.113998,-0.390717,0.000677929,-0.162916,-1.02754,-0.515137,-0.938451,-0.881566,-1.19931,-1.35848,-0.956,-0.203253,-0.74997,0.277345,-0.714404,0.382856,-0.317306,0.628951,0.308393,0.410353,-0.338107,0.368859,0.792719,0.945503,0.185928,0.538827,0.703435,1.05238,0.852563,0.282628,0.241203,0.170705,0.632129,-0.90584,0.308289,-1.24526,0.739537,0.248038,-0.0980348,0.387397,0.62665,0.546128,0.329423,0.317835,0.106159,1.35139,0.738703
0.593893,0.237874,-0.308503,-0.80618,-0.740308,0.191169,-0.0714944,-0.770863,0.0786034,-0.041189,0.427855,-0.0363187,-0.985822,-0.759268,0.132711,-1.45471,-0.0806821,-0.0106211,-0.316745,-0.211681,-0.30013,-0.00519452,-0.369538,0.014573,-0.215062,-0.930345,-0.512017,-0.739248,-0.894032,-1.32361,-1.3657,-0.618425,-0.00672696,-0.596644,0.481603,-0.488366,0.433293,-0.101949,0.782826,0.343912,0.689315,-0.0406847,0.469485,0.780302,0.89538,-0.00461832,0.592213,0.835674,1.09057,0.832359,0.313928,0.30835,0.259205,0.557193,-0.748055,0.481968,-1.00495,0.823236,0.306611,-0.321841,0.432321,0.314292,0.255237,0.121242,0.158525,0.190683,1.20323,0.839944
0.835665,0.572105,-0.173492,-1.07045,-0.293357,0.180724,0.128628,-0.314356,0.463764,0.266227,0.74319,0.0641269,-0.679064,-0.0591238,-0.399157,-1.06228,-0.324061,-0.209251,-0.315727,-0.464767,-0.523071,-0.133663,-0.572863,-0.11513,-0.348773,-1.08089,-0.719292,-0.870898,-0.960092,-1.31045,-1.34259,-0.740221,-0.161893,-0.657418,0.315052,-0.603917,0.269064,-0.313376,0.544044,0.284222,0.65033,-0.171945,0.552994,0.904111,0.951516,0.121803,0.510523,0.752705,0.684466,0.545617,0.1826,0.0315005,-0.169684,0.512565,-0.793082,0.507052,-1.15246,0.837293,0.421209,-0.288955,0.379811,0.410256,0.246943,0.307739,0.186275,0.337819,1.12453,1.11671
0.501711,0.472188,-0.207554,-0.787458,-0.408237,-0.0327185,0.123428,-0.358803,0.37404,0.411019,0.483207,-0.21555,-0.509641,-0.701351,0.166379,-1.62641,-0.215404,-0.12282,-0.122293,-0.20433,-0.0986546,0.151336,-0.235005,0.0929061,-0.167027,-0.824525,-0.434767,-0.766615,-0.958457,-1.10362,-1.36426,-0.723996,-0.267728,-0.655691,0.370256,-0.601152,0.405158,-0.183387,0.684758,0.387819,0.585934,-0.436986,0.270957,0.564395,0.649508,-0.336862,0.1894,0.452319,0.5864,0.446982,0.0786879,0.0925404,0.0126872,0.693846,-0.604008,0.632116,-0.695676,0.971065,0.507497,-0.073175,0.452843,0.247299,0.2622,0.11027,0.14892,0.178103,1.04769,0.833857
