ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,sbo,q1,q2,SSB1,sel_g1,sel_sd1,sel_g2,sel_sd2,sel_g3,sel_sd3,sel_g4,sel_sd4,sel_g5,sel_sd5,f
1678.7,0.616642,0.331287,1081.33,77.5584,0.269594,1.50495, 92.1941, 137.283,1.06131,0.995707,74.3322,2.68442,0.307898,2.90041,0.334798,4.63516,0.393689,2.055,0.05,2.055,0.05,-1424.38
1480.05,0.647696,0.570284,971.636,468.536,0.297323,1.49201, 135.987, 132.852,1.20909,0.998843,115.769,2.62058,0.277592,2.91345,0.345018,4.67746,0.414473,2.055,0.05,2.055,0.05,-1432.3
1656.71,0.761373,0.487792,1091.17,170.544,0.336396,1.44175, 131.731, 138.705,1.08013,0.987611,112.618,2.69651,0.297764,2.96677,0.355737,4.68779,0.408353,2.055,0.05,2.055,0.05,-1426.32
1858.52,0.923348,0.472066,1176.78,153.929,0.228112,0.96577, 145.749, 146.117,0.980285,0.994486,133.33,2.63473,0.27678,2.84425,0.316654,4.80418,0.424512,2.055,0.05,2.055,0.05,-1407.74
1857.05,0.723133,0.424067,1140.6,77.5739,0.220369,1.72463, 127.63, 154.846,0.972108,0.990645,129.351,2.62934,0.295499,2.9519,0.34631,4.72195,0.412911,2.055,0.05,2.055,0.05,-1408.93
2064.47,0.605894,0.631973,1126.3,355.968,0.270366,1.32671, 110.524, 170.642,0.978867,0.990377,71.4657,2.64838,0.302083,2.90053,0.338143,4.70695,0.416598,2.055,0.05,2.055,0.05,-1433.12
2294.19,0.68311,0.57567,1232.87,230.853,0.269614,1.70193, 141.706, 166.493,0.927314,0.995333,101.599,2.67665,0.303586,2.94088,0.342027,4.76564,0.420278,2.055,0.05,2.055,0.05,-1419.83
1982.06,0.688655,0.657887,1078.35,249.227,0.304831,1.19583, 162.34, 167.383,1.09123,0.994232,165.394,2.62913,0.28447,2.92027,0.336006,4.65329,0.385764,2.055,0.05,2.055,0.05,-1409.77
1720.92,0.68465,0.781658,1158.14,226.61,0.257739,1.53026, 142.203, 133.533,0.968647,1.00619,132.145,2.64102,0.305387,2.89207,0.32911,4.60923,0.394609,2.055,0.05,2.055,0.05,-1427.34
2167.54,0.595156,0.332018,1047.78,50.3915,0.256462,1.89425, 139.199, 199.249,1.09743,0.988829,111.014,2.65038,0.290354,2.9542,0.351764,4.72599,0.410789,2.055,0.05,2.055,0.05,-1419.23
2166.14,0.636632,0.480434,1060.65,294.604,0.245769,1.46734, 189.621, 204.369,0.976471,0.995737,140.686,2.59382,0.267052,2.88662,0.333749,4.68991,0.416547,2.055,0.05,2.055,0.05,-1438.75
1905.02,0.581069,0.491783,971.382,273.168,0.229648,1.63212, 141.306, 183.561,1.09557,1.01908,116.438,2.54518,0.25596,2.88458,0.332039,4.69222,0.414542,2.055,0.05,2.055,0.05,-1415.71
1830.22,0.671374,0.551651,1019.15,286.495,0.342821,1.63645, 109.723, 165.316,1.10043,1.00992,101.594,2.61203,0.280763,2.92494,0.345119,4.61636,0.401812,2.055,0.05,2.055,0.05,-1431.24
1368.74,0.868245,0.409971,1141.25,178.654,0.269183,1.54486, 58.9706, 110.667,0.967274,0.992261,74.3437,2.68581,0.304499,2.90765,0.336366,4.69125,0.406637,2.055,0.05,2.055,0.05,-1411.77
2017.14,0.636338,0.489939,1073.61,96.4624,0.32817,1.2385, 123.876, 178.917,1.00664,0.993443,93.6588,2.69812,0.315287,2.91762,0.344365,4.69858,0.414569,2.055,0.05,2.055,0.05,-1390.25
1215.49,0.651892,0.47495,983.076,57.1769,0.340098,1.55768, 56.6042, 112.503,1.09961,1.00818,68.5228,2.61407,0.289585,2.85453,0.322529,4.67023,0.406101,2.055,0.05,2.055,0.05,-1402.51
1605.02,0.77537,0.373808,1095.47,48.7658,0.230366,1.28254, 87.303, 132.101,1.02726,0.999122,80.9228,2.70964,0.316974,2.90931,0.334488,4.71679,0.409038,2.055,0.05,2.055,0.05,-1392.29
1709.28,0.666672,0.637593,1081.58,417.485,0.257835,1.46973, 100.985, 140.318,1.09255,1.00677,76.3672,2.61378,0.279635,2.90047,0.329533,4.68045,0.415035,2.055,0.05,2.055,0.05,-1406.62
1821.82,0.710772,0.547495,1198.14,300.863,0.337412,1.48656, 80.0753, 132.701,0.968973,0.995129,72.79,2.67288,0.301328,2.92789,0.3392,4.66264,0.405619,2.055,0.05,2.055,0.05,-1425.07
1570.9,0.793027,0.570595,1058.82,315.228,0.269126,1.60702, 73.5401, 132.095,1.04531,1.0087,71.1662,2.66184,0.301699,2.89515,0.327159,4.62681,0.399881,2.055,0.05,2.055,0.05,-1426.38
1528.06,0.765635,0.59143,990.679,613.846,0.295289,1.42661, 98.303, 144.294,1.07889,1.01042,84.0519,2.5953,0.290276,2.8939,0.3271,4.68778,0.415127,2.055,0.05,2.055,0.05,-1431.32
1775.53,0.746577,0.327007,1025.63,100.305,0.297205,1.64847, 94.7379, 159.383,1.0746,1.00844,97.2107,2.67853,0.308927,2.91083,0.333287,4.68134,0.403858,2.055,0.05,2.055,0.05,-1421.37
1620.9,0.804299,0.363542,1095.84,115.482,0.390177,1.5843, 52.3991, 131.713,0.98574,1.01401,56.6194,2.67458,0.302071,2.93096,0.338512,4.67252,0.404639,2.055,0.05,2.055,0.05,-1419.93
1701.41,0.830015,0.470206,1237.8,199.04,0.275235,1.44739, 71.6745, 122.024,0.909852,0.989735,76.8508,2.67138,0.303818,2.89289,0.330774,4.65533,0.401907,2.055,0.05,2.055,0.05,-1407.57
1732.84,0.689652,0.553628,1077.08,206.687,0.320438,1.31376, 86.4152, 135.504,1.12016,0.987456,59.3466,2.6326,0.288276,2.88788,0.337438,4.68837,0.413591,2.055,0.05,2.055,0.05,-1414.28
1963.08,0.676597,0.416269,1160.85,94.8013,0.35081,1.30819, 105.833, 156.615,1.00288,0.999552,70.0186,2.6433,0.282851,2.95211,0.350745,4.65678,0.401199,2.055,0.05,2.055,0.05,-1428.73
2118.77,0.58915,0.469702,980.032,188.272,0.233835,1.28328, 107.925, 196.148,1.17247,1.00391,89.1205,2.62873,0.289555,2.88161,0.337898,4.63268,0.402385,2.055,0.05,2.055,0.05,-1426.8
1590.16,0.643889,0.497449,1076,180.309,0.259562,1.61623, 58.1968, 127.463,1.13987,0.995608,43.9944,2.612,0.271416,2.90184,0.33554,4.65251,0.404361,2.055,0.05,2.055,0.05,-1407.91
1897.2,0.598764,0.354899,1040.79,73.8299,0.213234,1.32791, 87.3453, 169.589,1.06377,1.00763,65.25,2.68941,0.304686,2.92345,0.335697,4.6646,0.402499,2.055,0.05,2.055,0.05,-1434.26
1674.79,0.657795,0.643583,1154.26,534.158,0.236099,1.52581, 70.4776, 128.193,0.972751,0.98453,63.6092,2.63069,0.273089,2.91284,0.338117,4.64772,0.39476,2.055,0.05,2.055,0.05,-1416.55
1470.8,0.839875,0.635635,1179.09,398.122,0.241395,1.41578, 77.8291, 108.428,0.951866,1.00926,87.9756,2.60829,0.279092,2.90785,0.337787,4.76409,0.426966,2.055,0.05,2.055,0.05,-1422.9
1761.66,0.748161,0.763891,1257.94,787.222,0.224791,1.38119, 94.9806, 123.56,0.930243,0.985614,103.171,2.67542,0.305796,2.9602,0.339022,4.6311,0.381536,2.055,0.05,2.055,0.05,-1423.57
1975.95,0.737384,0.752939,1200.55,1153.5,0.206527,1.38069, 109.876, 141.831,0.957944,0.995248,96.6174,2.71013,0.318,2.93291,0.350646,4.71754,0.40783,2.055,0.05,2.055,0.05,-1418.46
1884.73,0.555438,0.646797,1029.87,648.736,0.407395,1.8049, 133.14, 162.086,1.1103,1.01076,78.2426,2.73078,0.334681,2.91243,0.344128,4.69192,0.41386,2.055,0.05,2.055,0.05,-1414.89
1865.96,0.609143,0.472204,1084.07,185.116,0.305336,1.50555, 106.169, 153.405,1.01263,1.02982,71.999,2.76394,0.332937,2.90689,0.33982,4.61722,0.400145,2.055,0.05,2.055,0.05,-1399.5
2138.42,0.605315,0.600765,1087.48,298.413,0.243153,1.38079, 159.612, 187.785,1.0245,0.99508,132.615,2.71854,0.313542,2.92537,0.341439,4.66474,0.398051,2.055,0.05,2.055,0.05,-1412.06
2055,0.679277,0.705045,1297.78,630.555,0.28014,1.41225, 92.5583, 139.066,0.883108,0.983186,50.0804,2.6776,0.305314,2.97059,0.351059,4.72413,0.406305,2.055,0.05,2.055,0.05,-1417.2
1420.75,0.84091,0.888383,1129.5,1476.79,0.279045,1.40777, 67.3142, 108.812,1.00975,0.994793,81.5619,2.61316,0.279852,2.90778,0.343341,4.67253,0.40906,2.055,0.05,2.055,0.05,-1413.31
1523.54,0.767319,0.631134,1145.6,427.564,0.290983,1.29137, 81.4253, 115.928,0.985971,0.989925,65.5813,2.64954,0.283363,2.90669,0.340971,4.77558,0.42928,2.055,0.05,2.055,0.05,-1395.23
2241.16,0.743868,0.439765,1138.05,173.11,0.3,1.4497, 118.096, 173.693,0.987112,0.992822,69.4866,2.63102,0.288647,2.93769,0.362789,4.72101,0.420335,2.055,0.05,2.055,0.05,-1406.95
1752.54,0.69852,0.421031,1075.65,113.521,0.31133,1.55575, 143.283, 153.079,1.05404,0.993519,134.758,2.68595,0.303146,2.9559,0.359225,4.72058,0.421334,2.055,0.05,2.055,0.05,-1423.68
1708.36,0.842488,0.497065,1169.12,210.782,0.325681,1.67987, 108.794, 132.596,0.929995,1.00364,91.8034,2.72702,0.310139,2.9173,0.345018,4.6733,0.410645,2.055,0.05,2.055,0.05,-1419.11
1677.6,0.904069,0.494074,1214.23,351.757,0.253734,1.61474, 130.516, 128.737,0.901001,0.992843,137.111,2.63986,0.287354,2.90108,0.33318,4.66421,0.404223,2.055,0.05,2.055,0.05,-1417.71
1456.75,0.78497,0.823614,1133.51,685.155,0.264284,1.46298, 102.968, 113.518,1.01348,1.01006,92.983,2.67143,0.293824,2.90988,0.338682,4.63344,0.40283,2.055,0.05,2.055,0.05,-1421.89
1668,0.716979,0.566326,1157.16,232.825,0.255231,1.4968, 101.01, 128.917,0.993077,0.995744,89.2869,2.68549,0.302156,2.94616,0.342574,4.72205,0.415023,2.055,0.05,2.055,0.05,-1428.09
1656.21,0.905178,0.395948,1182.1,56.7469,0.26066,1.6064, 90.2701, 122.653,1.01126,1.01599,49.7596,2.69026,0.306099,2.90631,0.338749,4.69554,0.408531,2.055,0.05,2.055,0.05,-1420.25
1646.65,0.759613,0.561762,1201.16,172.162,0.313634,1.53355, 69.252, 119.401,0.991197,1.00116,44.2158,2.67584,0.295566,2.90692,0.336364,4.68972,0.396412,2.055,0.05,2.055,0.05,-1432.42
1538.36,0.90469,0.424725,1086.64,106.061,0.261011,1.55827, 90.8296, 124.109,1.12314,0.99836,96.0576,2.6865,0.313791,2.8917,0.330868,4.67407,0.406858,2.055,0.05,2.055,0.05,-1440.26
1977.65,0.733892,0.395225,1128.39,55.5139,0.331593,1.57423, 118.441, 162.792,1.01271,1.0038,87.0688,2.72544,0.333179,2.94471,0.345745,4.76533,0.42495,2.055,0.05,2.055,0.05,-1413.42
1639.12,0.711463,0.460309,1031.38,64.9631,0.239591,1.80995, 65.0714, 150.356,1.10845,1.00935,75.1623,2.6417,0.284308,2.91981,0.339042,4.71532,0.415035,2.055,0.05,2.055,0.05,-1402.72
1765.72,0.759845,0.540282,1153.6,112.179,0.198919,1.3345, 114.027, 137.912,0.964716,0.99741,114.807,2.67659,0.303697,2.91394,0.338172,4.64994,0.401575,2.055,0.05,2.055,0.05,-1436
1630.98,0.6938,0.638356,1319.08,424.46,0.318536,1.54299, 88.2987, 108.734,0.877022,0.991058,83.7975,2.70841,0.316449,2.94221,0.34541,4.68117,0.408889,2.055,0.05,2.055,0.05,-1425.25
1487.25,0.721228,0.659182,1175.62,235.567,0.348724,1.38645, 157.581, 117.325,0.986628,0.99306,196.887,2.77502,0.343024,2.93745,0.344731,4.68448,0.398771,2.055,0.05,2.055,0.05,-1394.73
1473.34,0.786934,0.728529,1236.66,226.235,0.372749,1.52289, 109.009, 111.937,0.87226,0.984485,97.8229,2.66549,0.303863,2.90621,0.33422,4.6342,0.391268,2.055,0.05,2.055,0.05,-1429.24
1801.51,0.649202,0.742958,1131.74,247.852,0.240919,1.38213, 92.9635, 140.94,1.02983,0.981438,81.3654,2.61499,0.282025,2.91312,0.344661,4.68578,0.403768,2.055,0.05,2.055,0.05,-1417.96
1297.89,0.912904,0.695986,1122.96,244.988,0.23389,1.4286, 102.414, 104.643,1.00725,1.01347,121.843,2.64862,0.292735,2.87661,0.331511,4.66338,0.411427,2.055,0.05,2.055,0.05,-1442.27
1523.26,0.786509,0.390589,1133.87,76.9194,0.256553,1.5398, 78.764, 119.966,0.968126,1.00097,58.5979,2.71711,0.332495,2.84711,0.317563,4.66081,0.398407,2.055,0.05,2.055,0.05,-1408.49
2240.08,0.624209,0.45041,1086.38,197.693,0.209238,1.24856, 132.676, 184.24,1.09008,0.98603,90.751,2.64884,0.305727,2.94805,0.34252,4.72958,0.411288,2.055,0.05,2.055,0.05,-1406.68
2389.56,0.687806,0.566285,1078.21,502.817,0.280648,1.25406, 170.533, 194.161,1.05566,1.01127,108.8,2.58475,0.275658,2.88073,0.328333,4.63622,0.404809,2.055,0.05,2.055,0.05,-1414.51
2518.93,0.656683,0.56651,1025.2,267.082,0.241553,1.06231, 127.125, 224.771,1.11813,0.994307,96.0753,2.52088,0.244862,2.90884,0.338896,4.57022,0.391845,2.055,0.05,2.055,0.05,-1405.83
1630.67,0.857582,0.43808,1246.29,158.545,0.328851,1.50447, 55.4751, 113.008,0.908219,0.984929,51.4788,2.57065,0.267254,2.95706,0.345541,4.60897,0.391012,2.055,0.05,2.055,0.05,-1411.97
1681.87,0.719323,0.793051,1186.1,1122.04,0.340274,1.46705, 81.7011, 127.782,0.965966,0.979836,74.4666,2.62786,0.278144,2.95392,0.345933,4.6375,0.399855,2.055,0.05,2.055,0.05,-1421.61
1660.65,0.784468,0.678405,1096.5,931.369,0.372906,1.60556, 79.5311, 136.864,1.00372,0.992469,57.9007,2.6619,0.305736,2.90461,0.335849,4.59048,0.396481,2.055,0.05,2.055,0.05,-1414.9
1576.06,0.662345,0.844925,1133.74,1016.01,0.287171,1.67098, 130.036, 125.985,0.982473,1.00694,157.577,2.69599,0.308755,2.8699,0.320143,4.66638,0.400793,2.055,0.05,2.055,0.05,-1412.52
1624.04,0.680032,0.903134,1179.32,3116.38,0.298875,1.67099, 84.7445, 116.133,0.988781,1.0036,76.0356,2.65232,0.288415,2.92787,0.339629,4.6725,0.40998,2.055,0.05,2.055,0.05,-1421.42
2345.89,0.537887,0.785925,1061.54,1424.69,0.203391,1.70925, 122.062, 184.237,1.15275,1.00748,79.0959,2.62537,0.28304,2.95219,0.352887,4.72645,0.418376,2.055,0.05,2.055,0.05,-1408.67
1670.31,0.61043,0.879993,1060.22,2743.58,0.271417,1.77122, 95.8122, 134.441,1.06937,1.01907,96.8978,2.66436,0.304497,2.93524,0.352298,4.64844,0.397632,2.055,0.05,2.055,0.05,-1402.51
1842.08,0.757858,0.784734,1271.01,1287.26,0.318844,1.58004, 107.968, 123.9,0.885601,0.987139,78.3933,2.67497,0.310099,2.89499,0.335225,4.63813,0.394894,2.055,0.05,2.055,0.05,-1421.18
2097.34,0.650091,0.835286,1232.14,1114.66,0.197346,1.33352, 118.455, 150.721,0.875909,0.988418,105.957,2.66937,0.300468,2.94795,0.353495,4.64113,0.401409,2.055,0.05,2.055,0.05,-1434.42
1593.08,0.804528,0.819624,1178.17,710.679,0.271344,1.67601, 104.935, 121.524,0.950144,0.971977,134.778,2.66324,0.296147,2.92224,0.34709,4.69947,0.412126,2.055,0.05,2.055,0.05,-1413.06
1787.72,0.732072,0.740612,1197.95,567.737,0.274927,1.58544, 120.847, 136.409,0.964773,0.987074,110.302,2.67476,0.294143,2.96227,0.348964,4.70224,0.411296,2.055,0.05,2.055,0.05,-1413.89
2304.36,0.612903,0.768507,1091.59,1009.2,0.264593,1.36999, 97.4307, 183.6,1.02763,1.00767,59.0373,2.65807,0.284229,2.89778,0.324254,4.63457,0.401884,2.055,0.05,2.055,0.05,-1401.45
1897.62,0.717625,0.831033,1177.13,1162.2,0.291431,1.51488, 118.254, 142.389,1.00714,0.990506,108.65,2.71391,0.307511,2.8735,0.324087,4.71332,0.405631,2.055,0.05,2.055,0.05,-1401.33
1967.43,0.7325,0.50855,1117.62,376.798,0.276137,1.39447, 126.976, 154.998,1.00526,0.99903,107.614,2.59853,0.266228,2.86362,0.328851,4.66203,0.403206,2.055,0.05,2.055,0.05,-1415.31
1703.88,0.658469,0.405682,987.87,139.468,0.236212,1.31946, 107.093, 151.037,1.16721,1.00701,81.0181,2.60386,0.271122,2.90425,0.337685,4.74952,0.423222,2.055,0.05,2.055,0.05,-1428.12
1393.47,0.807976,0.66746,1036.01,616.763,0.256474,1.56711, 85.5527, 116.86,1.15979,1.01512,88.9195,2.66026,0.298125,2.89253,0.331317,4.71033,0.402734,2.055,0.05,2.055,0.05,-1422.8
1566.86,0.872537,0.47992,1070.97,257.538,0.254458,1.32686, 91.8357, 128.56,1.07923,0.992237,73.8311,2.65275,0.305684,2.87406,0.335062,4.64978,0.406308,2.055,0.05,2.055,0.05,-1423.2
1687.5,0.889797,0.61579,1233.66,243.813,0.27901,1.4438, 114.911, 112.876,1.02593,0.993078,103.23,2.6342,0.287099,2.92378,0.346372,4.65164,0.406273,2.055,0.05,2.055,0.05,-1397.07
1506.46,0.763473,0.715431,1068.68,698.706,0.232403,1.27629, 103.639, 127.723,1.10551,1.00735,88.9546,2.58781,0.266117,2.9333,0.338372,4.64896,0.396878,2.055,0.05,2.055,0.05,-1429.85
1662.11,0.674387,0.747079,1128.64,854.361,0.23474,1.60081, 89.065, 132.108,0.968268,1.00489,75.6161,2.64287,0.299449,2.95608,0.350247,4.64992,0.399529,2.055,0.05,2.055,0.05,-1413.8
1558.44,0.853349,0.405261,1067.92,268.267,0.296499,1.38762, 115.352, 130.864,1.0051,1.00966,154.41,2.63292,0.285896,2.89295,0.336559,4.68715,0.403164,2.055,0.05,2.055,0.05,-1419.94
1646.11,0.749275,0.766348,1117.69,483.365,0.273084,1.47825, 125.257, 138.582,0.993973,1.00438,162.463,2.59018,0.263446,2.85902,0.323584,4.67256,0.412563,2.055,0.05,2.055,0.05,-1410.19
1682.2,0.76162,0.847411,1188.94,714.051,0.262005,1.56635, 83.4838, 126.799,0.931122,0.985011,89.7189,2.65938,0.309131,2.87405,0.334199,4.69566,0.411638,2.055,0.05,2.055,0.05,-1406.52
1739.61,0.714144,0.840609,1175.54,1669.62,0.284697,1.67364, 57.6855, 128.365,0.932896,0.994717,47.3181,2.68197,0.299759,2.88802,0.327266,4.63106,0.399395,2.055,0.05,2.055,0.05,-1426.18
1703.78,0.762295,0.638718,1232.94,666.15,0.28442,1.43839, 110.888, 118.107,0.951105,0.999076,91.6845,2.76506,0.331615,2.91154,0.331225,4.72714,0.425459,2.055,0.05,2.055,0.05,-1431.39
1662.05,0.857602,0.745314,1303.12,1261.02,0.271771,1.60844, 99.1404, 113.153,0.846757,0.988207,94.9045,2.61506,0.28786,2.93321,0.34303,4.67642,0.400906,2.055,0.05,2.055,0.05,-1432.05
1642.2,0.759389,0.729682,1156.5,693.006,0.236973,1.5817, 128.041, 128.693,0.899508,1.01086,121.389,2.65105,0.299198,2.93135,0.341514,4.73788,0.423314,2.055,0.05,2.055,0.05,-1411.12
1621.76,0.725736,0.640014,1028.8,472.551,0.249093,1.34802, 152.503, 146.544,1.07863,0.999127,150.358,2.7111,0.323663,2.91712,0.340652,4.6793,0.40851,2.055,0.05,2.055,0.05,-1409.62
1439.79,0.912442,0.459883,1067.79,140.911,0.321132,1.45212, 90.9407, 125.871,1.07725,0.992765,101.116,2.68453,0.311362,2.9552,0.358526,4.67039,0.395995,2.055,0.05,2.055,0.05,-1422.84
1328.7,0.777654,0.559529,1091.48,216.271,0.328557,1.43823, 111.011, 112.636,0.993826,1.00392,153.119,2.68159,0.304465,2.92561,0.336098,4.70949,0.405164,2.055,0.05,2.055,0.05,-1417.65
1446.16,0.790784,0.423415,1057.41,132.35,0.309715,1.41932, 100.719, 122.896,1.11174,0.998901,126.443,2.68654,0.318583,2.91995,0.33558,4.75711,0.419107,2.055,0.05,2.055,0.05,-1435.87
1777.58,0.798617,0.392478,1036.92,131.537,0.238421,1.39783, 128.925, 148.916,1.21154,0.999287,82.6759,2.64509,0.289421,2.95465,0.353479,4.59086,0.386159,2.055,0.05,2.055,0.05,-1398.29
1504.98,0.699637,0.394319,1015.48,92.1806,0.344985,1.35008, 136.416, 131.138,1.15216,1.00676,100.341,2.65212,0.300099,2.89167,0.337625,4.68345,0.41183,2.055,0.05,2.055,0.05,-1422.21
1441.85,0.840707,0.617174,1124.41,262.129,0.363368,1.60102, 121.841, 115.918,1.00695,0.994654,151.198,2.57684,0.252907,2.85457,0.324457,4.66042,0.401929,2.055,0.05,2.055,0.05,-1403.46
1609.2,0.726522,0.80838,1051.13,250.859,0.223965,1.56929, 91.3263, 138.697,1.01526,1.01372,96.5812,2.70131,0.303164,2.90013,0.336148,4.71778,0.41181,2.055,0.05,2.055,0.05,-1392.64
1483.91,0.640327,0.521847,1072.05,126.387,0.323141,1.68396, 75.9914, 120.885,1.04487,0.99011,73.1498,2.70306,0.322363,2.87256,0.333569,4.59843,0.40202,2.055,0.05,2.055,0.05,-1416.29
1521.29,0.816594,0.514483,1174.81,217.653,0.360277,1.72559, 74.3394, 116.357,0.956728,0.993968,76.3752,2.70671,0.308696,2.91652,0.324002,4.66055,0.407088,2.055,0.05,2.055,0.05,-1420.38
1708.28,0.667652,0.706416,1200.58,795.022,0.30983,1.74782, 132.427, 138.536,0.928674,1.00193,134.518,2.66793,0.301617,2.93354,0.337789,4.69753,0.407284,2.055,0.05,2.055,0.05,-1399.82
1736.52,0.724601,0.690739,1074.23,591.556,0.260067,1.59576, 92.523, 147.883,1.08795,0.993397,122.348,2.65738,0.286652,2.89988,0.33318,4.62335,0.39742,2.055,0.05,2.055,0.05,-1406.69
1839.55,0.643799,0.56194,938.568,212.695,0.282723,1.45705, 107.228, 175.933,1.24457,1.01025,81.4286,2.62433,0.274166,2.90115,0.342317,4.6891,0.405567,2.055,0.05,2.055,0.05,-1424.82
1559.45,0.786759,0.684022,1015.22,621.075,0.33271,1.35012, 63.5211, 135.038,1.20339,0.992241,55.2237,2.63461,0.294565,2.9026,0.324694,4.70197,0.423094,2.055,0.05,2.055,0.05,-1382.74
1785.49,0.766281,0.229437,1027.65,50.6884,0.242758,1.51395, 147.517, 171.056,1.06904,0.999467,134.738,2.63471,0.298596,2.93384,0.34619,4.67098,0.409832,2.055,0.05,2.055,0.05,-1425.05
1699.07,0.74121,0.317504,1013.6,99.2637,0.220346,1.36251, 133.952, 160.194,1.1412,1.00535,119.535,2.60366,0.277934,2.94094,0.34957,4.7378,0.414226,2.055,0.05,2.055,0.05,-1387.82
1716.24,0.654357,0.239526,1061.49,52.692,0.302814,1.61765, 124.348, 153.322,1.06885,1.01137,83.3898,2.64457,0.29886,2.88248,0.332473,4.65435,0.387363,2.055,0.05,2.055,0.05,-1420.44
1724.81,0.765442,0.246083,1066.32,54.7453,0.293026,1.40021, 83.6936, 147.968,1.05559,0.996147,54.9684,2.68695,0.305233,2.9168,0.342484,4.61721,0.391588,2.055,0.05,2.055,0.05,-1408.6
1572.7,0.770895,0.67284,1245.96,723.829,0.333292,1.67739, 62.0724, 113.232,0.900377,0.991078,62.8533,2.69867,0.305806,2.92882,0.336928,4.71795,0.399795,2.055,0.05,2.055,0.05,-1408.57
1556.82,0.758616,0.540008,1147.87,204.873,0.253524,1.11472, 83.2363, 120.29,1.01935,1.00121,76.5559,2.69528,0.307385,2.92632,0.334252,4.73216,0.411535,2.055,0.05,2.055,0.05,-1414.65
1618.4,0.781257,0.392911,1166.5,154.342,0.236146,1.35544, 122.947, 131.324,0.923398,0.989049,155.382,2.64356,0.298831,2.87316,0.324378,4.64104,0.404781,2.055,0.05,2.055,0.05,-1412.41
1869.84,0.719061,0.702411,1215.06,420.215,0.248805,1.78976, 132.37, 130.852,0.953637,1.0075,96.0922,2.67648,0.292603,2.90077,0.324338,4.67727,0.405058,2.055,0.05,2.055,0.05,-1415.76
1814.76,0.839161,0.235618,1261.68,23.3897,0.410625,1.2645, 105.452, 133.308,0.903695,0.995933,106.219,2.67726,0.302238,2.90232,0.331397,4.71122,0.41334,2.055,0.05,2.055,0.05,-1410.47
1639.81,0.641912,0.499821,1040.42,269.733,0.289612,1.28961, 110.823, 140.649,1.12814,0.995101,75.9561,2.68233,0.314074,2.94189,0.351865,4.7572,0.416836,2.055,0.05,2.055,0.05,-1422.92
1699.11,0.806526,0.686538,1180.58,709.456,0.343397,1.23993, 67.6577, 122.025,1.0246,0.997524,35.6621,2.62538,0.29587,2.92499,0.349107,4.66,0.40483,2.055,0.05,2.055,0.05,-1421.55
1573.19,0.854579,0.49357,1165.92,259.33,0.363967,1.34752, 62.75, 120.63,1.02103,0.992316,54.5231,2.64541,0.293507,2.93003,0.338398,4.72504,0.418043,2.055,0.05,2.055,0.05,-1397.41
2105.4,0.570726,0.621294,1083.98,260.381,0.316534,1.29096, 130.954, 176.491,1.12339,1.01161,82.9682,2.67311,0.293317,2.89332,0.324028,4.72347,0.413784,2.055,0.05,2.055,0.05,-1404.47
1929.57,0.699514,0.603272,1175.41,353.808,0.244139,1.53321, 98.4098, 143.781,0.966021,0.998115,72.638,2.69779,0.310546,2.89088,0.320985,4.61164,0.384503,2.055,0.05,2.055,0.05,-1419.36
2061.29,0.818233,0.777669,1323.27,559.026,0.337734,1.33533, 131.322, 142.569,0.830892,0.997865,90.3706,2.73734,0.303949,2.94875,0.3452,4.6328,0.392655,2.055,0.05,2.055,0.05,-1396.72
1741.79,0.62473,0.74131,1079.25,634.292,0.299753,1.45978, 124.631, 150.551,1.03852,0.995582,87.1566,2.60879,0.274141,2.86614,0.334009,4.65011,0.416303,2.055,0.05,2.055,0.05,-1430.73
1765.94,0.753847,0.687574,1258.14,538.785,0.256207,1.67691, 98.1879, 126.015,0.853564,1.01284,108.898,2.63515,0.293735,2.88887,0.326256,4.65872,0.409132,2.055,0.05,2.055,0.05,-1404.65
1589.02,0.605466,0.758119,1109.24,1507.75,0.329562,1.71959, 137.908, 123.963,1.01964,1.02605,141.678,2.64075,0.299121,2.91542,0.340813,4.77129,0.425583,2.055,0.05,2.055,0.05,-1391.96
1532.18,0.713961,0.541494,1189.26,152.229,0.352457,1.31605, 132.506, 119.252,0.884327,0.99654,102.597,2.71913,0.315663,2.91917,0.330841,4.71419,0.412808,2.055,0.05,2.055,0.05,-1404.78
1842.81,0.817049,0.424341,1263.18,171.391,0.404098,1.6265, 136.783, 135.875,0.857198,0.99832,98.3468,2.68208,0.31117,2.91399,0.331824,4.70598,0.407603,2.055,0.05,2.055,0.05,-1407.67
2166.51,0.819752,0.496822,1391.82,220.195,0.333399,1.56447, 167.112, 147.315,0.7857,0.978209,118.389,2.6873,0.311081,2.90989,0.329903,4.68323,0.40615,2.055,0.05,2.055,0.05,-1420.34
1838.05,0.723262,0.344577,1285.59,57.1573,0.328565,1.75326, 77.6839, 129.132,0.847525,1.00065,61.5409,2.69691,0.311695,2.89459,0.32047,4.67025,0.402964,2.055,0.05,2.055,0.05,-1404.58
1792.98,0.783584,0.425678,1237.31,190.553,0.223736,1.63013, 123.814, 137.177,0.826764,1.01062,119.976,2.70187,0.300573,2.95106,0.345628,4.6919,0.41005,2.055,0.05,2.055,0.05,-1422.4
