TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,10.9154,8.21531,56.909,22.7636,17.0727,11.3818,47.0794,0.752637,0.360897,0.721793,0.174499,0,0,nan,0,nan,0.143126,0.754703,0,0
0,41.7256,36.0294,62.7894,25.1158,18.8368,12.5579,48.0252,0.863484,1.43453,2.86907,0.75022,0,0,nan,0,nan,0.104175,0.858764,0,0
0,41.328,35.8334,54.1524,21.661,16.2457,10.8305,51.673,0.867049,1.65428,3.30857,0.693464,0,0,nan,0,nan,0.141393,0.828908,0,0
0,26.842,22.6966,63.6273,25.4509,19.0882,12.7255,44.8534,0.845565,0.89178,1.78356,0.506018,0,0,nan,0,nan,0.130094,0.838042,0,0
0,33.9112,34.9351,57.7352,23.0941,17.3206,11.547,57.4858,1.03019,1.51273,3.02546,0.607717,0,0,nan,0,nan,0.0669877,0.843368,0,0
0,41.8039,41.8201,67.9613,27.1845,20.3884,13.5923,55.7085,1.00039,1.53838,3.07676,0.750696,0,0,nan,0,nan,0.196825,0.714399,0,0
0,39.9516,38.3683,54.9941,21.9976,16.4982,10.9988,46.886,0.960369,1.7442,3.4884,0.818332,0,0,nan,0,nan,0.23639,0.653034,0,0
0,48.6248,40.2872,55.6557,22.2623,16.6967,11.1311,46.5609,0.828532,1.80966,3.61932,0.865258,0,0,nan,0,nan,0.362634,0.622966,0,0
0,29.4104,25.1359,64.6271,25.8508,19.3881,12.9254,56.891,0.854662,0.972345,1.94469,0.441826,0,0,nan,0,nan,0.0584847,0.887468,0,0
0,28.9897,29.9419,49.8182,19.9273,14.9455,9.96364,44.0378,1.03284,1.50256,3.00511,0.679912,0,0,nan,0,nan,0.154808,0.776422,0,0
0,30.9653,30.5357,56.9952,22.7981,17.0986,11.399,55.3059,0.986126,1.3394,2.6788,0.552124,0,0,nan,0,nan,0.147065,0.742673,0,0
0,39.9044,41.9685,55.4513,22.1805,16.6354,11.0903,42.7834,1.05173,1.89213,3.78426,0.980953,0,0,nan,0,nan,0.299074,0.62735,0,0
0,33.5861,28.4348,52.7989,21.1196,15.8397,10.5598,49.292,0.846623,1.34637,2.69275,0.576864,0,0,nan,0,nan,0.11765,0.759621,0,0
0,40.7766,38.8702,52.0368,20.8147,15.611,10.4074,40.3074,0.953246,1.86744,3.73487,0.964343,0,0,nan,0,nan,0.335688,0.593554,0,0
0,20.3865,19.3919,59.2325,23.693,17.7698,11.8465,36.1083,0.951212,0.818466,1.63693,0.537048,0,0,nan,0,nan,0.316303,0.622175,0,0
0,28.9211,30.4548,58.4535,23.3814,17.536,11.6907,41.98,1.05303,1.30252,2.60505,0.72546,0,0,nan,0,nan,0.148764,0.736186,0,0
0,38.0441,31.9172,46.0451,18.418,13.8135,9.20902,48.3994,0.838953,1.73293,3.46587,0.659455,0,0,nan,0,nan,0.241088,0.729654,0,0
0,58.8901,49.913,64.9742,25.9897,19.4923,12.9948,40.7757,0.847561,1.92049,3.84098,1.22409,0,0,nan,0,nan,0.0964337,0.895332,0,0
0,35.8469,40.5648,62.7933,25.1173,18.838,12.5587,45.0128,1.13161,1.61501,3.23002,0.901182,0,0,nan,0,nan,0.034716,0.838145,0,0
0,41.6168,34.966,52.7025,21.081,15.8108,10.5405,42.2432,0.840189,1.65865,3.3173,0.82773,0,0,nan,0,nan,0.254988,0.706762,0,0
0,32.2148,29.9857,53.7047,21.4819,16.1114,10.7409,51.2902,0.930807,1.39586,2.79173,0.584629,0,0,nan,0,nan,0.148009,0.795083,0,0
0,26.7633,18.8495,66.4633,26.5853,19.939,13.2927,63.7493,0.704303,0.709018,1.41804,0.295681,0,0,nan,0,nan,0.130502,0.802139,0,0
0,13.153,10.9107,50.2951,20.1181,15.0885,10.059,57.8824,0.829528,0.542336,1.08467,0.188499,0,0,nan,0,nan,0.244547,0.732128,0,0
0,27.3485,32.8262,57.8204,23.1282,17.3461,11.5641,44.8915,1.20029,1.41932,2.83864,0.731234,0,0,nan,0,nan,0.029794,0.856,0,0
0,42.0835,47.4158,46.9678,18.7871,14.0903,9.39356,53.8218,1.12671,2.52385,5.04769,0.880978,0,0,nan,0,nan,0.206896,0.665155,0,0
0,33.9028,25.8939,52.6058,21.0423,15.7818,10.5212,50.6879,0.763768,1.23056,2.46112,0.51085,0,0,nan,0,nan,0.298849,0.638729,0,0
0,25.7834,19.0614,51.8346,20.7339,15.5504,10.3669,48.9494,0.739291,0.919338,1.83868,0.389411,0,0,nan,0,nan,0.224648,0.746331,0,0
0,45.394,43.7306,47.8816,19.1526,14.3645,9.57632,50.6373,0.963356,2.28327,4.56653,0.863604,0,0,nan,0,nan,0.0569723,0.913556,0,0
0,62.9233,71.7196,43.0586,17.2234,12.9176,8.61171,47.02,1.13979,4.16407,8.32814,1.5253,0,0,nan,0,nan,0.108285,0.847523,0,0
0,40.7183,64.0431,53.2321,21.2928,15.9696,10.6464,46.8301,1.57283,3.00773,6.01546,1.36756,0,0,nan,0,nan,0.2294,0.497938,0,0
0,76.7002,64.736,55.7407,22.2963,16.7222,11.1481,36.1762,0.844013,2.90344,5.80688,1.78946,0,0,nan,0,nan,0.446023,0.544564,0,0
0,23.4731,26.8163,53.7022,21.4809,16.1106,10.7404,39.2526,1.14243,1.24838,2.49677,0.683175,0,0,nan,0,nan,0.0699336,0.80708,0,0
0,38.0592,37.3377,53.7961,21.5185,16.1388,10.7592,40.9548,0.981043,1.73515,3.4703,0.911682,0,0,nan,0,nan,0.216895,0.656289,0,0
0,66.595,57.1638,55.4197,22.1679,16.6259,11.0839,45.7263,0.85838,2.57868,5.15736,1.25013,0,0,nan,0,nan,0.289855,0.694392,0,0
0,27.0344,28.9313,53.9674,21.587,16.1902,10.7935,54.2998,1.07016,1.34022,2.68044,0.532806,0,0,nan,0,nan,0.122327,0.767897,0,0
0,22.1285,19.6394,48.6333,19.4533,14.59,9.72667,40.9433,0.887517,1.00957,2.01913,0.479673,0,0,nan,0,nan,0.285861,0.663136,0,0
0,44.1664,41.9443,57.4527,22.9811,17.2358,11.4905,54.6561,0.949689,1.82517,3.65034,0.767423,0,0,nan,0,nan,0.126591,0.826964,0,0
0,24.9195,22.4679,54.8905,21.9562,16.4672,10.9781,40.4009,0.901621,1.02331,2.04661,0.556125,0,0,nan,0,nan,0.114283,0.730211,0,0
0,34.7323,23.7369,43.5199,17.4079,13.056,8.70397,35.2916,0.683422,1.36357,2.72713,0.672593,0,0,nan,0,nan,0.227449,0.737574,0,0
0,32.3883,29.5917,47.4915,18.9966,14.2475,9.4983,48.4433,0.913655,1.55774,3.11547,0.610852,0,0,nan,0,nan,0.169423,0.768952,0,0
0,57.8451,53.0041,45.8013,18.3205,13.7404,9.16026,56.4242,0.916311,2.89315,5.78631,0.939385,0,0,nan,0,nan,0.11239,0.855241,0,0
0,40.6638,37.7235,64.7889,25.9156,19.4367,12.9578,47.4163,0.927692,1.45563,2.91126,0.795581,0,0,nan,0,nan,0.136525,0.783301,0,0
0,39.8385,38.5981,66.1482,26.4593,19.8445,13.2296,56.28,0.968865,1.45877,2.91755,0.685823,0,0,nan,0,nan,0.265352,0.656695,0,0
0,23.8221,22.0174,67.7618,27.1047,20.3285,13.5524,35.7232,0.924242,0.81231,1.62462,0.616334,0,0,nan,0,nan,0.33336,0.604632,0,0
0,56.5892,49.4811,79.9183,31.9673,23.9755,15.9837,33.7308,0.874391,1.54787,3.09573,1.46694,0,0,nan,0,nan,0.0727079,0.87048,0,0
0,53.2646,39.7816,74.657,29.8628,22.3971,14.9314,51.7288,0.746868,1.33215,2.66429,0.769042,0,0,nan,0,nan,0.110488,0.833978,0,0
0,48.0761,46.1161,51.4607,20.5843,15.4382,10.2921,76.0527,0.959231,2.24036,4.48072,0.606371,0,0,nan,0,nan,0.184723,0.787439,0,0
0,60.5619,57.5584,57.2091,22.8836,17.1627,11.4418,53.668,0.950405,2.51526,5.03052,1.07249,0,0,nan,0,nan,0.051409,0.824678,0,0
0,35.9556,26.5651,60.1408,24.0563,18.0422,12.0282,51.8171,0.738829,1.10429,2.20857,0.512669,0,0,nan,0,nan,0.481138,0.4988,0,0
0,27.7063,27.9396,57.9484,23.1794,17.3845,11.5897,40.2675,1.00842,1.20537,2.41073,0.693851,0,0,nan,0,nan,0.113024,0.814829,0,0
0,32.5695,31.4483,42.7745,17.1098,12.8323,8.55489,43.7278,0.965574,1.83803,3.67605,0.719182,0,0,nan,0,nan,0.114238,0.78288,0,0
0,20.8603,16.2999,50.5363,20.2145,15.1609,10.1073,43.5016,0.781384,0.806346,1.61269,0.374697,0,0,nan,0,nan,0.269088,0.64314,0,0
0,26.315,21.3776,51.6392,20.6557,15.4918,10.3278,40.2488,0.812373,1.03495,2.0699,0.531137,0,0,nan,0,nan,0.223778,0.726664,0,0
0,61.0814,51.456,61.9769,24.7908,18.5931,12.3954,45.7764,0.842417,2.07561,4.15123,1.12407,0,0,nan,0,nan,0.0949244,0.882477,0,0
0,51.6961,55.392,57.9704,23.1882,17.3911,11.5941,43.1167,1.07149,2.38881,4.77761,1.2847,0,0,nan,0,nan,0.080821,0.817271,0,0
0,44.2855,33.8627,45.8554,18.3421,13.7566,9.17107,40.9315,0.764645,1.84617,3.69234,0.827301,0,0,nan,0,nan,0.220402,0.741241,0,0
0,21.4999,16.5052,42.6078,17.0431,12.7823,8.52156,40.908,0.767685,0.968435,1.93687,0.40347,0,0,nan,0,nan,0.155942,0.771343,0,0
0,42.8663,37.385,53.5643,21.4257,16.0693,10.7129,49.9232,0.872132,1.74487,3.48974,0.748851,0,0,nan,0,nan,0.214178,0.760242,0,0
0,34.8986,32.1711,45.4716,18.1886,13.6415,9.09432,59.6783,0.921845,1.76875,3.53749,0.539075,0,0,nan,0,nan,0.0682696,0.884965,0,0
0,50.2556,52.6427,51.9827,20.7931,15.5948,10.3965,77.1268,1.0475,2.53174,5.06349,0.682548,0,0,nan,0,nan,0.0967404,0.803284,0,0
0,35.4627,31.7709,44.3249,17.73,13.2975,8.86498,77.5003,0.895896,1.79194,3.58387,0.409946,0,0,nan,0,nan,0.329018,0.620438,0,0
0,66.0169,65.4671,57.3703,22.9481,17.2111,11.4741,57.9739,0.991672,2.85283,5.70566,1.12925,0,0,nan,0,nan,0.135462,0.82357,0,0
0,56.8818,58.9962,60.9978,24.3991,18.2993,12.1996,35.1714,1.03717,2.41796,4.83593,1.67739,0,0,nan,0,nan,0.198262,0.774031,0,0
0,38.5354,38.7935,60.5565,24.2226,18.1669,12.1113,47.3304,1.0067,1.60154,3.20309,0.819632,0,0,nan,0,nan,0.0820859,0.778751,0,0
0,22.9615,19.0284,50.8334,20.3334,15.25,10.1667,46.361,0.82871,0.935822,1.87164,0.41044,0,0,nan,0,nan,0.411126,0.521412,0,0
0,34.1409,31.5063,49.8793,19.9517,14.9638,9.97587,47.8896,0.922831,1.57912,3.15825,0.657894,0,0,nan,0,nan,0.158183,0.770404,0,0
0,45.6979,46.4086,50.3621,20.1448,15.1086,10.0724,53.3283,1.01555,2.30374,4.60749,0.870244,0,0,nan,0,nan,0.183932,0.740937,0,0
0,62.0943,63.4191,79.2108,31.6843,23.7632,15.8422,50.5803,1.02134,2.00159,4.00318,1.25383,0,0,nan,0,nan,0.283835,0.662622,0,0
0,30.7408,26.5056,59.7456,23.8983,17.9237,11.9491,41.7816,0.86223,1.1091,2.21821,0.634385,0,0,nan,0,nan,0.222473,0.722934,0,0
0,26.0397,23.9655,48.0389,19.2156,14.4117,9.60779,47.0382,0.920344,1.24719,2.49438,0.50949,0,0,nan,0,nan,0.179323,0.737811,0,0
0,27.1479,21.149,45.2894,18.1158,13.5868,9.05788,39.2321,0.77903,1.16744,2.33487,0.539074,0,0,nan,0,nan,0.144635,0.811938,0,0
0,35.6513,31.1,53.3494,21.3398,16.0048,10.6699,53.112,0.872338,1.45737,2.91475,0.585556,0,0,nan,0,nan,0.103139,0.867233,0,0
0,44.4048,48.2187,44.9603,17.9841,13.4881,8.99206,47.0839,1.08589,2.68118,5.36236,1.0241,0,0,nan,0,nan,0.0690987,0.835658,0,0
0,62.1635,61.0015,55.6108,22.2443,16.6832,11.1222,57.1822,0.981308,2.74234,5.48469,1.06679,0,0,nan,0,nan,0.366969,0.58597,0,0
0,57.1667,53.0714,58.2539,23.3015,17.4762,11.6508,65.9282,0.928361,2.27759,4.55518,0.804987,0,0,nan,0,nan,0.181783,0.751672,0,0
0,38.3617,31.7145,68.152,27.2608,20.4456,13.6304,43.6631,0.826722,1.16337,2.32675,0.726345,0,0,nan,0,nan,0.309002,0.64821,0,0
0,27.0346,25.1063,55.6249,22.25,16.6875,11.125,41.915,0.928674,1.12838,2.25675,0.598982,0,0,nan,0,nan,0.169069,0.816871,0,0
0,49.518,53.5624,51.0733,20.4293,15.322,10.2147,50.7218,1.08168,2.62184,5.24368,1.05601,0,0,nan,0,nan,0.0224447,0.866659,0,0
0,43.8843,45.0117,48.9464,19.5786,14.6839,9.78929,41.8572,1.02569,2.29903,4.59806,1.07536,0,0,nan,0,nan,0.330298,0.589763,0,0
0,56.0337,51.4927,54.8956,21.9582,16.4687,10.9791,41.6902,0.918959,2.34503,4.69006,1.23513,0,0,nan,0,nan,0.290364,0.691819,0,0
0,25.9744,24.2291,53.2272,21.2909,15.9682,10.6454,46.6362,0.932808,1.138,2.27601,0.519534,0,0,nan,0,nan,0.0869505,0.828357,0,0
0,21.4573,17.7749,45.1494,18.0597,13.5448,9.02987,49.7888,0.828386,0.984227,1.96845,0.357006,0,0,nan,0,nan,0.253167,0.698224,0,0
0,35.148,30.1907,45.7373,18.2949,13.7212,9.14746,44.1088,0.858959,1.65022,3.30044,0.684459,0,0,nan,0,nan,0.128907,0.825741,0,0
0,40.714,37.2528,41.9105,16.7642,12.5731,8.38209,58.6695,0.914987,2.22217,4.44433,0.634961,0,0,nan,0,nan,0.179957,0.807665,0,0
0,49.5478,50.9894,49.1344,19.6538,14.7403,9.82688,65.8469,1.0291,2.59438,5.18877,0.774363,0,0,nan,0,nan,0.0399078,0.875893,0,0
0,49.4399,43.2109,48.5683,19.4273,14.5705,9.71365,65.2908,0.874008,2.22423,4.44847,0.661822,0,0,nan,0,nan,0.339273,0.650232,0,0
0,23.8976,23.5468,45.8336,18.3334,13.7501,9.16671,46.1786,0.985318,1.28436,2.56873,0.509907,0,0,nan,0,nan,0.0880206,0.828387,0,0
0,36.0317,36.5564,50.902,20.3608,15.2706,10.1804,56.5899,1.01456,1.79543,3.59087,0.645989,0,0,nan,0,nan,0.122909,0.811322,0,0
0,74.3653,86.4249,58.4423,23.3769,17.5327,11.6885,39.2991,1.16217,3.69702,7.39404,2.19916,0,0,nan,0,nan,0.153239,0.740555,0,0
0,66.3301,54.7919,55.7098,22.2839,16.7129,11.142,46.9016,0.826048,2.45881,4.91762,1.16823,0,0,nan,0,nan,0.326658,0.660328,0,0
0,26.3038,24.4825,47.3687,18.9475,14.2106,9.47374,37.7451,0.93076,1.29212,2.58425,0.648627,0,0,nan,0,nan,0.0967482,0.787613,0,0
0,40.4151,33.5036,55.5525,22.221,16.6658,11.1105,49.9438,0.828986,1.50775,3.01549,0.670826,0,0,nan,0,nan,0.283908,0.690686,0,0
0,31.256,25.6139,54.3514,21.7406,16.3054,10.8703,49.425,0.819487,1.17816,2.35632,0.518237,0,0,nan,0,nan,0.0932988,0.878398,0,0
0,77.6341,64.06,60.0804,24.0322,18.0241,12.0161,44.0196,0.825153,2.66559,5.33119,1.45526,0,0,nan,0,nan,0.0524177,0.933134,0,0
0,54.1588,57.1528,65.1567,26.0627,19.547,13.0313,52.3506,1.05528,2.1929,4.38579,1.09173,0,0,nan,0,nan,0.0882258,0.837027,0,0
0,57.1295,39.3461,43.6126,17.445,13.0838,8.72252,47.6252,0.688718,2.25543,4.51087,0.826161,0,0,nan,0,nan,0.1286,0.832253,0,0
0,23.1919,26.3743,51.2913,20.5165,15.3874,10.2583,67.0273,1.13722,1.28551,2.57103,0.393486,0,0,nan,0,nan,0.223248,0.761895,0,0
0,16.0932,22.7979,38.7444,15.4978,11.6233,7.74888,47.4228,1.41662,1.47105,2.9421,0.480738,0,0,nan,0,nan,0.0325553,0.567053,0,0
0,33.8896,38.2884,48.2934,19.3174,14.488,9.65868,51.4143,1.1298,1.98207,3.96414,0.744703,0,0,nan,0,nan,0.476919,0.470384,0,0
0,41.3005,79.5932,54.2232,21.6893,16.267,10.8446,40.9333,1.92717,3.6697,7.3394,1.94446,0,0,nan,0,nan,0.159263,0.418486,0,0
0,97.0692,86.5457,60.8505,24.3402,18.2551,12.1701,34.7235,0.891588,3.55567,7.11134,2.49242,0,0,nan,0,nan,0.749166,0.206403,0,0
0,60.4686,55.0235,56.11,22.444,16.833,11.222,52.7306,0.909952,2.45159,4.90319,1.04348,0,0,nan,0,nan,0.27044,0.712533,0,0
0,33.1734,30.2188,62.8946,25.1578,18.8684,12.5789,43.2169,0.910934,1.20117,2.40234,0.699236,0,0,nan,0,nan,0.0974883,0.841859,0,0
0,52.8938,41.1998,62.7001,25.0801,18.81,12.54,56.4705,0.778915,1.64273,3.28546,0.729581,0,0,nan,0,nan,0.120146,0.858836,0,0
0,31.7172,28.5597,63.2244,25.2898,18.9673,12.6449,60.9594,0.900449,1.1293,2.2586,0.468503,0,0,nan,0,nan,0.123965,0.807902,0,0
0,15.5211,15.9212,48.0955,19.2382,14.4287,9.6191,62.48,1.02578,0.827581,1.65516,0.25482,0,0,nan,0,nan,0.298752,0.58932,0,0
0,29.3687,28.1601,63.8608,25.5443,19.1582,12.7722,65.6208,0.958848,1.1024,2.2048,0.429133,0,0,nan,0,nan,0.151656,0.748948,0,0
0,30.0057,26.1303,61.1532,24.4613,18.346,12.2306,40.1825,0.870844,1.06823,2.13646,0.65029,0,0,nan,0,nan,0.191579,0.710124,0,0
0,42.2125,34.8158,50.0701,20.028,15.021,10.014,47.4437,0.824774,1.73835,3.47671,0.733833,0,0,nan,0,nan,0.24892,0.737654,0,0
0,28.7059,21.2699,67.4895,26.9958,20.2468,13.4979,48.7681,0.740958,0.787896,1.57579,0.436143,0,0,nan,0,nan,0.0462563,0.91561,0,0
0,23.6218,17.0053,54.047,21.6188,16.2141,10.8094,55.2404,0.719897,0.786597,1.57319,0.307842,0,0,nan,0,nan,0.106079,0.869369,0,0
0,21.6388,18.8478,54.673,21.8692,16.4019,10.9346,63.6454,0.871017,0.861842,1.72368,0.296137,0,0,nan,0,nan,0.0742468,0.831483,0,0
0,51.0266,36.036,52.0303,20.8121,15.6091,10.4061,69.6154,0.70622,1.73149,3.46299,0.517645,0,0,nan,0,nan,0.102492,0.886661,0,0
0,26.335,20.4979,48.9515,19.5806,14.6855,9.7903,60.4232,0.77835,1.04684,2.09369,0.339238,0,0,nan,0,nan,0.100482,0.87504,0,0
0,18.274,13.6578,51.1824,20.473,15.3547,10.2365,62.7168,0.747391,0.667113,1.33423,0.217769,0,0,nan,0,nan,0.0974535,0.879993,0,0
0,20.2932,20.1823,60.8641,24.3456,18.2592,12.1728,63.662,0.994532,0.828989,1.65798,0.317022,0,0,nan,0,nan,0.0564239,0.876313,0,0
0,23.0535,26.3758,63.0669,25.2268,18.9201,12.6134,51.9587,1.14411,1.04555,2.09109,0.507629,0,0,nan,0,nan,0.16897,0.652227,0,0
0,50.1466,63.756,59.4364,23.7746,17.8309,11.8873,51.4366,1.27139,2.68169,5.36338,1.23951,0,0,nan,0,nan,0.294867,0.690289,0,0
0,96.4541,135.993,44.8953,17.9581,13.4686,8.97906,71.9461,1.40993,7.57279,15.1456,1.89021,0,0,nan,0,nan,0.0229144,0.768495,0,0
0,129.519,112.993,56.6172,22.6469,16.9852,11.3234,55.0988,0.872403,4.98932,9.97864,2.05073,0,0,nan,0,nan,0.602884,0.381235,0,0
0,36.4962,30.966,45.4119,18.1648,13.6236,9.08238,72.0895,0.848473,1.70473,3.40946,0.42955,0,0,nan,0,nan,0.167091,0.803461,0,0
0,38.1767,29.9792,50.0559,20.0224,15.0168,10.0112,55.2984,0.785276,1.49729,2.99457,0.542136,0,0,nan,0,nan,0.0562388,0.89898,0,0
0,29.1065,26.4221,61.3335,24.5334,18.4,12.2667,58.0331,0.907775,1.07699,2.15397,0.455295,0,0,nan,0,nan,0.164605,0.728905,0,0
0,54.9473,42.2136,49.658,19.8632,14.8974,9.93161,45.7803,0.768255,2.12521,4.25043,0.922089,0,0,nan,0,nan,0.125693,0.822397,0,0
0,31.544,21.2023,54.2352,21.6941,16.2706,10.847,67.1565,0.672149,0.977329,1.95466,0.315714,0,0,nan,0,nan,0.147117,0.838652,0,0
0,25.1148,20.2718,41.7001,16.6801,12.51,8.34003,60.0612,0.807163,1.21533,2.43066,0.337519,0,0,nan,0,nan,0.0427856,0.853165,0,0
0,25.9971,20.0899,43.8844,17.5538,13.1653,8.77688,56.1562,0.772773,1.14448,2.28895,0.35775,0,0,nan,0,nan,0.254686,0.686382,0,0
0,49.8991,38.9227,58.9238,23.5695,17.6771,11.7848,52.2907,0.780027,1.6514,3.3028,0.744352,0,0,nan,0,nan,0.0994295,0.853271,0,0
0,41.3917,32.5312,53.8405,21.5362,16.1521,10.7681,60.6478,0.785934,1.51053,3.02107,0.536394,0,0,nan,0,nan,0.155118,0.813807,0,0
0,34.1334,37.7503,47.7372,19.0949,14.3211,9.54743,48.4456,1.10596,1.97699,3.95398,0.779232,0,0,nan,0,nan,0.136479,0.764861,0,0
0,27.3269,28.2124,54.2062,21.6825,16.2619,10.8412,39.3095,1.0324,1.30116,2.60232,0.717699,0,0,nan,0,nan,0.286369,0.59806,0,0
0,68.6682,64.4069,48.6822,19.4729,14.6047,9.73644,40.3451,0.937943,3.30752,6.61503,1.5964,0,0,nan,0,nan,0.237009,0.731179,0,0
0,27.0549,24.2499,45.2799,18.112,13.584,9.05599,50.8416,0.896321,1.33889,2.67777,0.476969,0,0,nan,0,nan,0.188475,0.76351,0,0
0,31.0614,33.1445,63.4727,25.3891,19.0418,12.6945,50.6439,1.06706,1.30547,2.61093,0.654463,0,0,nan,0,nan,0.130996,0.793483,0,0
0,46.9754,55.9868,58.7256,23.4902,17.6177,11.7451,40.0257,1.19183,2.38341,4.76681,1.39877,0,0,nan,0,nan,0.183008,0.698482,0,0
0,77.4647,68.4556,71.2957,28.5183,21.3887,14.2591,43.5825,0.883701,2.40041,4.80083,1.57071,0,0,nan,0,nan,0.22554,0.707031,0,0
0,52.5838,41.429,55.1094,22.0437,16.5328,11.0219,43.1216,0.787865,1.8794,3.75879,0.960747,0,0,nan,0,nan,0.238876,0.723846,0,0
0,32.8766,28.7723,39.2552,15.7021,11.7766,7.85105,42.0002,0.875162,1.83239,3.66477,0.685051,0,0,nan,0,nan,0.093146,0.881334,0,0
0,49.7995,91.3916,58.2188,23.2875,17.4656,11.6438,55.2585,1.83519,3.92449,7.84898,1.65389,0,0,nan,0,nan,0.0909076,0.585916,0,0
0,86.8248,82.1142,49.7386,19.8954,14.9216,9.94772,34.7307,0.945747,4.12729,8.25458,2.36431,0,0,nan,0,nan,0.428563,0.545343,0,0
0,38.3273,38.9017,52.7124,21.0849,15.8137,10.5425,38.2611,1.01499,1.845,3.68999,1.01674,0,0,nan,0,nan,0.215265,0.752587,0,0
0,29.096,34.9627,48.8771,19.5508,14.6631,9.77541,50.3118,1.20163,1.7883,3.57659,0.69492,0,0,nan,0,nan,0.0906908,0.708152,0,0
0,45.6253,42.2422,61.9315,24.7726,18.5794,12.3863,44.2163,0.925849,1.7052,3.4104,0.955353,0,0,nan,0,nan,0.489728,0.441466,0,0
0,40.9672,39.2352,63.239,25.2956,18.9717,12.6478,37.512,0.957722,1.55107,3.10214,1.04594,0,0,nan,0,nan,0.217648,0.760049,0,0
0,28.5966,42.9474,50.823,20.3292,15.2469,10.1646,44.4052,1.50183,2.1126,4.22519,0.967171,0,0,nan,0,nan,0.109621,0.671559,0,0
0,59.7125,63.8829,51.8377,20.7351,15.5513,10.3675,63.5352,1.06984,3.08091,6.16182,1.00547,0,0,nan,0,nan,0.339778,0.532885,0,0
0,38.1344,42.1214,52.6211,21.0484,15.7863,10.5242,54.569,1.10455,2.00116,4.00233,0.771892,0,0,nan,0,nan,0.42314,0.505428,0,0
0,60.2796,87.0955,57.4888,22.9955,17.2466,11.4978,50.3343,1.44486,3.7875,7.575,1.73034,0,0,nan,0,nan,0.16075,0.600393,0,0
0,122.602,112.758,58.9775,23.591,17.6933,11.7955,45.114,0.919706,4.7797,9.55941,2.4994,0,0,nan,0,nan,0.467156,0.507191,0,0
0,46.0531,42.7591,51.3,20.52,15.39,10.26,50.6244,0.928475,2.08378,4.16756,0.844636,0,0,nan,0,nan,0.229413,0.731473,0,0
0,17.6284,16.1623,50.8467,20.3387,15.254,10.1693,50.0058,0.916831,0.794656,1.58931,0.323208,0,0,nan,0,nan,0.189348,0.718262,0,0
0,20.4099,16.7331,48.4099,19.3639,14.523,9.68197,43.2816,0.819854,0.864139,1.72828,0.38661,0,0,nan,0,nan,0.105473,0.762075,0,0
0,28.6136,21.6727,45.167,18.0668,13.5501,9.03339,50.0073,0.757426,1.19959,2.39917,0.433391,0,0,nan,0,nan,0.358498,0.608188,0,0
0,13.3084,9.84157,39.056,15.6224,11.7168,7.81119,48.3601,0.739503,0.629966,1.25993,0.203506,0,0,nan,0,nan,0.120561,0.851634,0,0
0,20.2699,20.854,56.6808,22.6723,17.0042,11.3362,57.7137,1.02882,0.919799,1.8396,0.361335,0,0,nan,0,nan,0.0463853,0.78223,0,0
0,55.0672,40.6622,52.2348,20.8939,15.6705,10.447,42.2509,0.73841,1.94612,3.89224,0.962397,0,0,nan,0,nan,0.16615,0.820834,0,0
0,20.9742,32.9666,60.664,24.2656,18.1992,12.1328,53.0163,1.57177,1.35857,2.71715,0.621821,0,0,nan,0,nan,0.088368,0.763051,0,0
0,39.838,60.1281,51.1044,20.4418,15.3313,10.2209,46.7988,1.50932,2.94143,5.88286,1.28482,0,0,nan,0,nan,0.242433,0.489801,0,0
0,61.7318,59.9201,49.8,19.92,14.94,9.96,57.1222,0.970651,3.00804,6.01607,1.04898,0,0,nan,0,nan,0.623694,0.322279,0,0
0,36.6846,40.3244,47.6772,19.0709,14.3032,9.53545,46.1134,1.09922,2.11445,4.22889,0.874462,0,0,nan,0,nan,0.284863,0.612984,0,0
0,35.022,38.072,66.7369,26.6947,20.0211,13.3474,39.7789,1.08709,1.4262,2.8524,0.95709,0,0,nan,0,nan,0.355624,0.516578,0,0
0,36.5267,28.8645,50.8376,20.3351,15.2513,10.1675,43.5703,0.79023,1.41945,2.83889,0.662482,0,0,nan,0,nan,0.285563,0.692294,0,0
0,26.1187,20.7141,49.9811,19.9924,14.9943,9.99622,38.4284,0.793077,1.0361,2.07219,0.539032,0,0,nan,0,nan,0.0469204,0.87406,0,0
0,46.351,45.1796,62.3489,24.9395,18.7047,12.4698,41.8883,0.974728,1.81156,3.62313,1.07857,0,0,nan,0,nan,0.219799,0.714765,0,0
0,40.9043,45.5598,63.8444,25.5378,19.1533,12.7689,41.6441,1.11382,1.78402,3.56803,1.09403,0,0,nan,0,nan,0.256007,0.621745,0,0
0,52.7446,40.1687,65.6885,26.2754,19.7066,13.1377,43.3844,0.76157,1.52875,3.05751,0.925878,0,0,nan,0,nan,0.279076,0.698644,0,0
0,40.9851,32.7985,38.32,15.328,11.496,7.664,34.2998,0.800254,2.13978,4.27956,0.95623,0,0,nan,0,nan,0.0737893,0.906683,0,0
0,14.7086,12.2773,60.621,24.2484,18.1863,12.1242,48.8835,0.834704,0.506314,1.01263,0.251155,0,0,nan,0,nan,0.171008,0.765553,0,0
