rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.902427,-0.314876,-0.0385307,0.419553,0.122594,0.425705,-0.838402,0.398761,0.485258,0.718767,0.513876,-0.0647124,-0.187865,1.18941,0.606191,-0.0743221,0.662498,0.578773,0.341057,0.544276,0.139479,0.167264,-0.431979,-0.700807,-0.642921,-0.583015,1.49502,0.220695,0.315965,-0.481293,-0.740255,0.460534,-0.194695,0.131822,1.46925,-0.622751,-1.00803,-0.110774,0.967976,-0.689717,-0.779936,-1.88464,-1.17924,0.012385,0.191847,-1.17155,-0.725107,-1.09553,-0.577992,0.52424,-0.337733,0.51195,-0.390025,0.120755,-0.582609,0.794638,-0.326315,0.191752,-0.969745,0.178319,-0.640621,0.657543,-0.678928,-0.312696,-0.075446,0.943453,1.37898,1.6677
1.21243,-0.406731,-0.22272,0.188677,0.356516,0.892009,-0.411686,0.489734,1.04135,0.544257,0.986672,0.0616174,-0.779525,1.78947,1.14411,0.160442,1.00356,0.604487,0.302808,0.175056,0.0503611,0.0526522,-0.740315,-0.833561,-0.448348,-0.515447,1.3639,0.440167,0.543026,-0.397803,-0.448778,0.667847,-0.0654511,0.191035,1.62914,-0.723214,-1.16758,-0.411672,1.05934,-0.654988,-0.637747,-1.68521,-0.972542,0.270945,0.388653,-0.832665,-0.597639,-1.20107,-0.509875,0.494829,-0.603404,0.122421,-1.04992,-0.422547,-0.951351,0.262542,-0.524439,0.426258,-0.851386,0.229413,-0.500242,0.719608,-0.794037,-0.501892,-0.485467,0.71071,2.01193,-0.692584
0.906543,-0.362504,-0.371861,0.0751085,0.193439,0.766339,-0.701651,0.0999688,0.93427,0.587786,0.942981,-0.0393715,-1.34257,1.55365,0.893922,-0.471324,0.615538,0.575558,0.50183,0.32389,0.209434,0.0460234,-0.527527,-0.841995,-0.609896,-0.757922,1.39584,0.425563,0.431941,-0.355553,-0.236307,0.750259,0.203807,0.586641,1.70095,-0.433266,-1.1545,-0.132552,0.88135,-0.550675,-0.703323,-1.67291,-0.784093,0.593805,0.427262,-0.702815,-0.237517,-1.02855,-0.190092,0.536126,-0.471655,0.345529,-0.802496,-0.297312,-1.12736,0.125941,-0.529174,0.196064,-0.929038,0.190693,-0.546951,0.689067,-0.836629,-0.588093,-0.368542,0.542382,1.8424,0.369167
1.09944,-0.229421,-0.178075,0.132313,0.538915,0.855865,-0.460842,0.433863,1.23934,0.908594,0.674704,0.199503,-0.927603,1.59998,1.1583,-0.386636,0.470166,0.376463,0.0656393,0.102812,-0.102914,-0.174521,-0.927508,-0.910252,-0.882856,-0.887473,1.24749,0.346584,0.295396,-0.49212,-0.39831,0.716606,-0.205394,0.180904,1.45695,-0.705821,-1.18043,-0.36715,0.94062,-0.688574,-0.44693,-1.63501,-0.7081,0.514393,0.612882,-0.536887,-0.184306,-0.819713,0.142467,0.788062,-0.236206,0.574614,-0.529021,-0.0377375,-0.695049,0.495488,-0.450709,0.190463,-0.692251,0.311573,-0.420077,0.495844,-0.830365,-0.557522,-0.605079,0.759458,-0.400768,0.548895
1.40359,-0.148973,-0.22885,0.307806,0.683067,0.843601,-0.340966,1.03829,1.3065,1.04412,0.773966,0.567388,0.0248538,1.35011,0.558521,-0.461319,0.452409,0.209855,0.00446251,0.118319,0.0306738,0.175773,-0.560326,-0.752774,-0.551833,-0.76249,1.56635,0.44344,0.440437,-0.412141,-0.528179,0.631986,-0.300949,-0.019319,1.15958,-1.03753,-1.53046,-0.598494,0.567344,-0.886947,-0.64038,-1.88441,-0.992111,0.525388,0.403351,-0.691331,-0.22841,-1.09349,-0.107897,0.472719,-0.463487,0.405112,-0.69723,-0.102597,-0.976941,0.663796,-0.496537,0.287151,-0.855066,0.150059,-0.742959,0.488381,-0.813171,-0.629778,-0.196233,0.707163,1.23822,-0.303174
1.38349,-0.718111,-0.182731,0.153468,0.47103,0.606534,-0.827354,-0.0329976,0.846381,0.85257,0.25249,0.00162562,-0.3139,1.50236,0.717759,-0.320492,0.521418,0.580759,0.335041,0.446881,0.194634,0.0854044,-0.558593,-0.937647,-0.574533,-0.889011,1.31625,0.231965,0.382507,-0.509847,-0.631324,0.379986,-0.29858,-0.0681081,1.3065,-0.707686,-1.3445,-0.314252,0.893785,-0.677956,-0.515582,-1.80396,-1.10093,0.258636,0.378649,-0.926908,-0.422762,-1.03105,-0.360949,0.650967,-0.399968,0.537716,-0.510781,0.141315,-0.56417,0.814556,-0.288045,0.422387,-0.680469,0.500431,-0.467919,0.831448,-0.570921,-0.275321,-0.0724607,0.748409,2.01173,-0.495292
1.33041,-0.386161,-0.479447,0.156292,0.337452,0.454512,-0.738488,0.214904,0.776098,0.547556,0.420935,0.48058,-0.468003,1.20363,0.440384,-0.20275,0.602735,0.473246,0.29421,0.395292,0.0975056,0.18085,-0.745068,-0.997018,-0.781847,-0.768414,1.29988,0.236714,0.274932,-0.622986,-0.854449,0.364587,-0.322819,0.0181056,1.29444,-0.545543,-1.33511,-0.193347,0.964087,-0.591254,-0.317799,-1.70207,-0.54482,0.824142,0.663075,-0.552006,-0.00162148,-0.786338,-0.305354,0.574501,-0.224423,0.557709,-0.641392,0.0584815,-0.783955,0.674561,-0.260557,0.381495,-0.925541,0.39695,-0.683034,0.617608,-0.98894,-0.449259,-0.155931,1.20001,-0.175004,0.591941
1.28666,-0.47821,-0.0921135,0.317544,-0.0415621,0.455998,-0.4891,-0.245288,0.896068,0.274469,0.65451,-0.318368,-0.611331,1.34297,-0.778265,-0.605746,0.209351,0.143218,0.139456,0.109796,0.0831411,0.114004,-0.681935,-0.619345,-0.407085,-0.561396,1.4835,0.559884,0.418863,-0.203169,-0.430447,0.570998,-0.175926,0.102541,1.2312,-0.814094,-1.23175,-0.565389,0.704829,-0.775548,-0.502579,-1.81578,-0.902039,0.495807,0.567244,-0.749113,-0.117949,-1.15004,-0.109404,0.713631,-0.497407,0.668788,-0.484573,0.00752956,-0.692341,1.00704,-0.001957,0.726534,-0.480182,0.640705,-0.259556,0.90504,-0.595633,-0.591977,-0.427187,0.640411,0.552823,0.963105
1.60417,-0.278565,-0.0297202,0.567968,0.0119565,0.756343,-0.548874,0.447508,0.829695,0.581927,0.667495,0.165639,-0.439583,1.24703,-1.64115,-0.842733,0.444819,0.155388,0.213763,0.23228,0.200138,0.159847,-0.435268,-0.786149,-0.512815,-0.732508,1.46953,0.232228,0.248863,-0.591477,-0.689005,0.359772,-0.212278,0.0562804,1.32587,-0.679527,-1.18127,-0.167699,0.873417,-0.519231,-0.395265,-1.66996,-0.696655,0.567545,0.440407,-0.541865,-0.290933,-0.791749,-0.176168,0.461266,-0.36853,0.433403,-0.634495,-0.312157,-0.886875,0.730312,-0.0956967,0.399216,-0.604735,0.54954,-0.688944,0.754532,-0.578637,-0.313231,-0.266868,1.27224,-0.958899,1.65477
1.42495,-0.201237,-0.0167627,0.234177,0.188968,0.724667,-0.710314,0.488001,0.845131,0.460862,0.576913,-0.22377,-0.719684,2.05328,-1.49648,-0.323874,1.02411,0.503008,0.356392,0.491385,0.326731,0.403319,-0.419088,-0.650965,-0.350686,-0.747128,1.38384,0.213059,0.203983,-0.743679,-0.718397,0.40983,-0.230289,-0.0928212,1.3172,-0.77242,-1.11701,-0.281408,0.89963,-0.461881,-0.620191,-1.91354,-1.01706,0.397879,0.309828,-1.05399,-0.50251,-1.05405,-0.298642,0.480834,-0.387262,0.554985,-0.714515,-0.0862349,-0.954479,0.729281,-0.314414,0.359559,-0.715477,0.448094,-0.259464,0.704541,-0.354479,-0.324636,-0.294198,0.633321,2.14237,-0.445767
1.52671,-0.162674,-0.166924,-0.0080145,0.445189,0.784278,-0.72984,0.202428,1.03158,0.330634,0.545091,-0.177477,-0.551552,1.4857,-1.17327,-0.697172,0.467141,0.197471,0.210266,0.424644,0.326036,0.287688,-0.393739,-0.575882,-0.570694,-0.741173,1.53486,0.370602,0.34374,-0.45401,-0.701846,0.448815,-0.336781,-0.0590574,1.07656,-0.979903,-1.50683,-0.631954,0.741211,-0.894279,-0.643617,-1.83151,-0.894429,0.48093,0.405788,-0.818263,-0.226699,-1.09209,-0.353519,0.459782,-0.217605,0.473257,-0.631675,0.112375,-0.512248,0.86039,-0.17415,0.490503,-0.448124,0.760091,0.0129604,0.954925,-0.249172,-0.341938,-0.118862,1.22588,1.62955,-0.730366
1.16152,-0.358392,-0.259938,-0.00346727,0.322386,0.581168,-0.602258,0.618241,1.00926,0.485973,0.408507,0.793238,0.343087,1.60099,-0.16114,0.00332587,0.472009,0.18096,0.141851,0.244614,0.0117663,0.136637,-0.507808,-0.573785,-0.209707,-0.329418,1.76119,0.54275,0.441133,-0.459184,-0.328464,0.32725,-0.301194,0.0443021,1.36878,-0.786049,-1.2409,-0.357686,0.870287,-0.85698,-0.489797,-1.96647,-0.918189,0.473892,0.308027,-0.824133,-0.274262,-1.13929,-0.27044,0.310674,-0.595478,0.147628,-0.808392,-0.570917,-1.16574,0.322465,-0.731047,0.15515,-1.09072,0.344995,-0.249466,0.81118,-0.33611,-0.300699,-0.202153,1.14807,1.24711,0.479988
1.3378,-0.10748,-0.284972,0.562522,0.183943,1.00307,-0.48423,0.619485,0.999786,0.559525,1.03488,0.16596,-0.250988,1.44963,-0.882598,-0.72991,0.252539,0.34393,0.15151,0.30469,0.33784,0.175741,-0.472693,-0.741923,-0.421171,-0.678472,1.40607,0.203525,0.0787072,-0.693959,-0.801585,0.365085,-0.312401,-0.0547853,1.17893,-0.740676,-1.24424,-0.489452,0.750258,-0.842684,-0.504266,-2.1742,-1.12587,0.393462,0.412797,-0.774074,-0.296183,-1.27317,-0.463194,0.511477,-0.372132,0.626023,-0.523283,-0.0108478,-0.638559,1.02863,0.117743,0.608763,-0.820263,0.506538,-0.568487,0.635724,-0.606137,-0.679229,-0.0842964,1.04863,0.0430121,2.19731
1.26537,-0.132035,0.181135,0.39015,0.0507311,0.912085,-0.762281,0.331656,0.8626,0.826462,0.797674,0.305226,0.138836,1.64111,-2.09167,-0.991959,0.314516,0.0100264,0.138391,0.275714,0.0378484,0.174225,-0.781312,-0.701006,-0.440992,-0.675216,1.62202,0.598603,0.663839,-0.145035,-0.138979,0.961444,0.108703,0.540302,1.69728,-0.658676,-1.35156,-0.265835,0.929787,-0.572317,-0.454422,-1.57039,-0.880401,0.548367,0.427389,-1.004,-0.455298,-1.45963,-0.575769,0.21206,-0.665285,0.108829,-0.77847,-0.239156,-0.72468,0.991779,-0.0704131,0.591618,-0.319979,0.687343,-0.217601,0.854267,-0.614345,-0.265239,0.127679,1.38383,-0.998895,-0.998237
1.37737,-0.379379,-0.384212,0.308217,0.199718,0.664267,-0.702249,0.311055,1.05702,0.415159,0.681753,-0.25629,-1.22432,1.83139,-0.166318,-0.761763,0.545744,0.201007,0.189243,0.396111,0.0239199,0.10452,-0.578576,-0.750305,-0.565222,-0.64224,1.56445,0.340716,0.406228,-0.543621,-0.642967,0.527893,-0.188159,0.311206,1.4952,-0.615815,-1.28965,-0.187363,0.958939,-0.557465,-0.400093,-1.55308,-0.769964,0.655219,0.468983,-0.727488,-0.383051,-1.12779,-0.0980159,0.468178,-0.581917,0.397967,-0.628861,-0.209782,-1.01635,0.780742,-0.200172,0.41486,-0.499641,0.498582,-0.214846,0.871878,-0.481092,-0.290119,0.00431391,1.14497,0.768151,0.188848
1.23597,-0.15427,-0.0275609,0.508785,0.334264,0.815013,-0.523489,0.564894,0.651787,0.75363,0.818136,-0.0844446,-1.31828,1.91717,-0.678661,-0.547474,0.293066,0.292114,0.168398,0.34872,0.144908,0.211859,-0.634723,-0.926831,-0.480077,-1.01189,1.33072,0.0741397,0.0383607,-0.920576,-0.962726,0.330199,-0.425007,0.0774316,1.34441,-0.648369,-1.04521,-0.035435,1.23664,-0.394759,-0.28239,-1.52444,-0.787369,0.473712,0.633538,-0.827256,-0.394753,-1.1753,-0.370194,0.381041,-0.288679,0.441856,-0.558899,0.191504,-0.548801,0.733377,0.0468774,0.645313,-0.554681,0.547876,-0.294482,0.632042,-0.523599,-0.12794,0.0294847,1.32108,-0.200197,0.707349
1.10369,-0.604406,-0.662834,0.211573,0.142715,0.640805,-0.983782,0.191949,0.468381,0.62725,0.374937,-0.362366,-0.634516,1.77118,-0.220779,-0.0418301,0.784994,0.666251,0.355323,0.436545,0.206872,0.265439,-0.526853,-0.871785,-0.468385,-0.724433,1.68862,0.412855,0.590875,-0.262746,-0.487886,0.591834,0.0569099,0.467392,1.62304,-0.527002,-1.19156,-0.343819,0.903742,-0.709822,-0.620911,-1.78567,-0.838635,0.352597,0.326556,-0.988302,-0.391303,-1.16323,-0.320569,0.464092,-0.411089,0.540135,-0.546824,0.220878,-0.593288,0.886903,-0.104509,0.590377,-0.721017,0.396493,-0.40811,0.510156,-0.929632,-0.558321,-0.554074,0.733696,0.908154,0.874849
1.43267,-0.237296,-0.336268,0.311182,0.198143,0.571226,-0.973202,0.143223,0.80583,0.637164,0.22692,0.3041,-0.422223,1.2177,-1.27207,-0.597775,0.249791,0.351075,0.294508,0.477851,0.161271,0.140814,-0.458034,-0.728203,-0.686155,-0.64578,1.58034,0.662404,0.683436,-0.0552715,-0.142428,0.753184,0.308123,0.37533,1.5667,-0.693349,-1.20655,-0.380606,0.682527,-0.831878,-0.64443,-2.13508,-0.937734,0.395367,0.281617,-0.884849,-0.344765,-1.28714,-0.367187,0.406215,-0.559422,0.412955,-0.545011,-0.156586,-0.902058,1.11033,-0.243141,0.644039,-0.623647,0.623068,-0.345435,0.926385,-0.767094,-0.533458,-0.294033,1.68276,0.157683,0.486985
1.47633,-0.364816,-0.339123,0.210492,0.280795,0.571964,-1.44312,0.375505,0.476055,0.231842,0.588523,0.0921619,-0.247341,0.91662,-1.02083,-0.312211,0.230564,0.139335,0.10615,0.236639,0.0915679,0.196432,-0.598221,-0.859907,-0.513432,-0.55876,1.64207,0.439496,0.484691,-0.244496,-0.482313,0.619803,-0.0205075,0.406271,1.54419,-0.363813,-0.898263,-0.0296356,1.22815,-0.326901,-0.259242,-1.58526,-0.608404,0.694326,0.50193,-0.779027,-0.261692,-0.941555,-0.27569,0.434477,-0.512421,0.287943,-0.584779,-0.141782,-0.641228,0.889463,-0.16357,0.453581,-0.540164,0.22314,-0.441332,0.586793,-0.921926,-0.693073,-0.43805,0.731709,0.754239,0.832003
1.35493,-0.231063,-0.196477,0.286836,0.562994,0.793263,-0.543688,0.110399,0.836004,0.857855,0.75858,0.246154,0.0368415,1.28465,-1.18534,-0.450315,0.083966,0.113313,0.0686479,0.243764,-0.00477545,0.0688268,-0.573724,-1.01663,-0.926558,-1.09492,1.17339,0.0784708,0.121695,-0.390649,-0.8233,0.283162,-0.303573,0.165977,1.27571,-0.739026,-1.27692,-0.285136,0.847443,-0.85885,-0.633764,-1.89282,-0.726184,0.650479,0.492413,-0.588206,-0.117497,-0.728928,0.197966,1.03763,0.145013,0.686864,-0.291601,0.0949822,-0.678606,0.6196,-0.38545,0.368449,-0.795493,0.350158,-0.566601,0.65139,-0.68148,-0.472858,-0.372913,1.19918,0.774949,0.662305
1.51719,-0.0848736,-0.117744,0.317801,0.282422,0.47993,-0.743438,0.462684,0.65184,0.538615,0.296836,-0.312725,-0.614957,1.4559,-0.736163,-0.490728,0.126183,0.386341,0.202197,0.431543,0.302603,0.199799,-0.391278,-0.807525,-0.423861,-0.595602,1.52061,0.448034,0.379769,-0.386186,-0.616049,0.343251,-0.203492,0.137725,1.38252,-0.692659,-1.23013,-0.231761,0.871719,-0.719494,-0.596894,-2.07324,-0.811355,0.422525,0.470855,-0.715105,-0.257221,-0.973994,-0.0361849,0.511792,-0.140501,0.599393,-0.45289,0.0066802,-0.908768,0.677766,-0.42638,0.109373,-0.909168,0.329979,-0.40204,0.75511,-0.485232,-0.446318,-0.242612,1.27398,-0.0135102,0.853258
1.64027,-0.0987716,-0.00316576,0.273773,0.266802,0.452139,-0.530082,0.252799,0.46244,0.617651,0.521216,0.0756843,-0.283261,1.50039,-1.24141,-0.560643,0.219304,0.0858094,0.159715,0.178987,-0.090284,-0.0198042,-0.535125,-0.611545,-0.367912,-0.578301,1.59032,0.569705,0.57821,-0.355454,-0.377158,0.729453,-0.0107275,0.298323,1.50887,-0.491985,-1.18954,-0.494499,0.830936,-0.737532,-0.597459,-2.06727,-0.996479,0.304273,0.379392,-1.00758,-0.203187,-1.11691,-0.0546849,0.625557,-0.17131,0.535379,-0.502875,0.0833576,-1.17827,0.564894,-0.44165,0.187543,-0.682025,0.418286,-0.470868,0.650943,-0.479747,-0.541094,-0.298162,1.03215,-0.143335,0.859488
1.94691,0.228145,0.476747,0.521032,0.628715,0.667397,-0.498335,0.354792,0.596739,0.468143,0.470563,-0.270534,-0.0109534,1.26367,-1.89109,-1.04535,0.119417,-0.0415723,0.0552815,0.193519,0.0801348,0.119576,-0.493346,-0.5721,-0.546416,-0.563519,1.46269,0.319188,0.254603,-0.572142,-0.861844,0.28785,-0.350019,0.262323,1.38595,-0.661646,-1.13277,-0.00100192,0.984011,-0.503911,-0.403165,-1.74646,-0.800982,0.681158,0.506231,-0.700022,-0.256565,-0.915882,-0.0570355,0.680523,-0.139937,0.477857,-0.504437,0.325119,-0.898635,0.535629,-0.454071,0.346211,-0.909944,0.231351,-0.599032,0.549001,-0.570378,-0.525246,-0.0616445,1.14571,0.378663,-0.604134
1.65613,-0.196933,0.0394811,0.320266,0.391916,0.589355,-0.764918,0.39005,0.73376,0.556545,0.212074,0.32635,-0.335109,1.23666,-1.1839,-1.05964,0.0155823,-0.134433,0.0021267,0.299397,0.183139,0.24084,-0.622744,-0.662591,-0.483881,-0.740381,1.33701,0.191448,0.177796,-0.515393,-0.725683,0.270399,-0.442799,-0.163128,1.29429,-0.722489,-1.06031,-0.139341,1.06883,-0.656099,-0.448208,-1.8174,-0.5749,0.655306,0.553307,-0.597505,-0.165864,-0.76612,-0.0698851,0.567835,-0.394961,0.304397,-0.831504,-0.324613,-0.91229,0.379401,-0.52738,0.248371,-0.736131,0.476646,-0.300387,0.974151,-0.504793,-0.361869,-0.0230235,0.999769,1.02246,1.07445
1.5488,-0.0572398,-0.116744,0.502074,-0.143446,0.838804,-0.616998,0.298531,0.128495,0.429885,0.440307,-0.405455,-0.7025,1.06967,-1.69948,-1.18551,-0.150491,-0.101558,0.135014,0.221095,-0.00811875,0.212902,-0.493526,-0.848905,-0.361663,-0.531426,1.86661,0.544393,0.503731,-0.273422,-0.648591,0.406919,-0.486905,-0.00779058,1.20442,-0.797537,-1.14794,-0.393829,1.01237,-0.453406,-0.447739,-1.58159,-0.563219,0.750578,0.636359,-0.574241,-0.253346,-1.14784,-0.189333,0.383288,-0.564698,0.516418,-0.557981,0.194869,-0.587006,0.822544,-0.233952,0.630316,-0.648892,0.337469,-0.296129,0.662069,-0.678659,-0.346707,-0.111395,1.08757,0.787347,1.30938
1.5464,-0.246101,-0.10695,0.352375,0.179154,0.534825,-0.612055,0.232364,0.66827,0.458911,0.746505,-0.109294,-0.67189,1.33273,-1.40399,-0.83482,0.023614,-0.165434,0.18452,0.306717,-0.0726203,-0.011099,-0.644731,-0.853519,-0.587186,-0.634746,1.41551,0.489616,0.440025,-0.247874,-0.363085,0.784806,-0.0192402,0.161716,1.32972,-0.825779,-1.2932,-0.574704,0.741757,-0.718195,-0.585546,-1.89472,-0.640716,0.678948,0.662158,-0.47181,-0.0580072,-0.65998,0.00234347,0.743116,-0.29764,0.639148,-0.358407,0.0490659,-0.679956,0.973432,-0.250909,0.460747,-0.794275,0.409563,-0.484833,0.599001,-0.747733,-0.398295,-0.140671,1.18695,0.116974,0.0753099
1.49378,0.0299221,-0.0814442,0.434827,0.244013,0.510401,-0.707902,0.379058,0.715767,0.295829,0.208322,-0.150327,-0.579974,1.49322,-1.06367,-0.672044,0.379845,0.330342,0.398488,0.530008,0.13427,0.350464,-0.490608,-0.403806,-0.367222,-0.525444,1.54101,0.447257,0.372276,-0.452474,-0.66281,0.268286,-0.466866,-0.0398241,1.07067,-0.868631,-1.38224,-0.502554,0.753827,-0.845967,-0.415468,-1.78744,-0.661256,0.487295,0.570855,-0.670517,-0.00279884,-0.893068,-0.239094,0.91565,-0.0189849,0.732368,-0.34897,0.0349155,-0.906931,0.74426,-0.392758,0.518798,-0.68738,0.344567,-0.236415,0.661664,-0.603381,-0.588973,-0.385356,0.832987,-0.620999,1.0719
1.54091,0.100676,-0.182028,0.39097,0.497731,0.835081,-0.313067,0.578003,0.814691,0.706334,0.494234,0.147819,-0.323151,1.67596,-0.750012,-0.457658,0.287104,0.241005,-0.00605455,0.122237,0.0225706,0.195973,-0.516123,-0.608272,-0.405323,-0.645688,1.5595,0.445314,0.388959,-0.47738,-0.714125,0.461976,-0.451586,0.000130277,1.25247,-0.873192,-1.28586,-0.388194,0.809907,-0.620062,-0.363893,-1.64067,-0.67392,0.535606,0.537045,-0.64967,-0.411275,-0.966719,-0.150968,0.434701,-0.76446,0.409623,-0.83486,-0.443336,-1.01428,0.542116,-0.426356,0.253385,-0.710458,0.402272,-0.310272,0.6959,-0.732115,-0.591216,-0.833314,0.735138,1.49571,0.474628
1.09042,-0.523687,-0.114376,0.0444033,0.18849,0.702323,-0.676029,0.51509,0.545256,0.547845,0.971462,-0.306188,-0.482571,1.78731,0.0278761,-0.610419,0.282134,0.381055,0.143303,0.280159,0.0459363,0.0708259,-0.5802,-0.786136,-0.379534,-0.540315,1.83367,0.355391,0.520833,-0.415086,-0.70711,0.35013,-0.227923,0.226798,1.27634,-0.684141,-1.2774,-0.317058,1.15836,-0.50427,-0.154729,-1.47621,-0.574128,0.510413,0.548928,-0.676936,-0.408479,-1.01211,-0.415056,0.545769,-0.658054,0.449791,-0.638603,-0.0359249,-0.662211,0.942286,-0.300678,0.373637,-0.962949,0.180202,-0.664607,0.651476,-0.490899,-0.394765,-0.149855,1.52586,0.230622,0.366909
0.928749,-0.0270194,-0.293043,0.0810565,0.15256,0.702518,-0.666764,0.135658,0.946196,0.444277,0.833479,0.194478,-0.359621,1.86501,-0.222238,-0.370667,0.632776,0.270999,-0.000148573,0.0938273,-0.266645,-0.00754104,-0.904777,-0.787432,-0.495591,-0.783174,1.4497,0.478243,0.272773,-0.497581,-0.655524,0.400677,-0.266997,0.0930726,1.21728,-0.85647,-1.44506,-0.361206,0.759986,-0.943668,-0.39703,-1.85722,-0.787744,0.577048,0.478231,-0.53773,-0.0756102,-0.768542,-0.189758,0.653622,-0.284652,0.532437,-0.391128,-0.19047,-0.975506,0.597065,-0.431579,0.482047,-0.750395,0.252903,-0.442543,0.907634,-0.420187,-0.194194,-0.139097,1.58091,0.400119,1.3895
1.20762,-0.85134,-0.533745,0.281929,0.0795369,0.731931,-0.596732,0.419652,0.825216,0.77208,0.267686,0.209564,-1.29622,2.081,0.330135,-0.439818,0.661582,0.222999,0.191607,0.190031,-0.0863743,-0.0947825,-0.863543,-0.888224,-0.584329,-0.866022,1.60023,0.424026,0.446059,-0.451543,-0.731647,0.384861,-0.306608,-0.00712102,1.27648,-0.826085,-1.38501,-0.452751,0.867049,-0.942251,-0.520761,-1.91008,-0.87143,0.356377,0.448179,-0.780005,-0.038738,-0.742233,0.00380964,0.835082,-0.0262471,0.804918,-0.367108,0.153636,-0.718569,0.824844,-0.291701,0.518342,-0.723809,0.397601,-0.375697,0.718704,-0.502572,-0.421592,-0.205992,1.03982,1.11169,1.00284
1.14857,-0.753887,-0.167852,0.411041,0.276894,0.605935,-0.464815,0.546391,0.549862,0.715646,0.625242,0.204226,-0.805759,1.95796,-0.125604,-0.467428,0.697895,0.132255,0.0484402,0.252655,-0.153333,0.038772,-0.639574,-0.89401,-0.500906,-0.676273,1.40709,0.307435,0.469956,-0.571922,-0.601528,0.511844,-0.299489,0.139102,1.47402,-0.529608,-1.04458,-0.133389,1.03244,-0.506241,-0.242741,-1.49243,-0.567752,0.77309,0.637777,-0.68225,-0.155769,-0.748023,-0.230487,0.840194,-0.218003,0.468316,-0.505501,0.0834098,-0.897229,0.806012,-0.177918,0.319243,-0.703983,0.477112,-0.388842,0.708625,-0.451087,-0.542711,-0.193683,1.26861,-0.252213,-1.32186
1.26663,-0.420035,0.00896765,0.445569,0.310787,0.771457,-0.53835,0.414185,0.877658,0.614379,0.417722,-0.0678445,-0.0847999,2.05042,-0.0961066,-0.0121692,0.506884,0.219452,-0.0659903,0.250252,-0.204987,-0.0337723,-0.806755,-1.1642,-0.781147,-1.06839,1.08377,0.0630506,0.109694,-0.678792,-0.745879,0.157499,-0.31781,0.0128342,1.2306,-0.68859,-1.32176,-0.14547,1.17017,-0.490175,-0.372542,-1.7557,-0.531451,0.622475,0.679963,-0.619247,-0.0789409,-0.93367,-0.0665311,0.733388,-0.392244,0.310127,-0.745643,-0.519983,-1.12182,0.362901,-0.580925,0.358153,-0.548573,0.586016,-0.164367,1.15673,-0.485909,-0.407801,-0.412918,0.390812,2.40452,0.533615
1.20124,-0.456591,-0.238457,0.248822,0.356939,0.597125,-0.844894,0.374432,0.96288,0.588197,0.762276,0.204472,-0.585572,1.86872,-0.452302,-0.900645,0.0756498,-0.103311,-0.118279,0.0411468,-0.115968,-0.0164427,-0.559606,-1.12536,-0.43863,-0.695266,1.56963,0.243156,0.307499,-0.665579,-0.574198,0.223954,-0.431639,-0.0716377,1.30531,-0.789226,-1.23203,-0.115996,1.05451,-0.584879,-0.384014,-1.58727,-0.591495,0.677978,0.707058,-0.590566,0.00247404,-0.750212,-0.0215919,0.668699,-0.499363,0.397318,-0.677229,-0.0702131,-0.814604,0.591991,-0.281961,0.580784,-0.538818,0.511213,-0.0629499,0.891085,-0.456996,-0.324027,-0.338821,1.40569,0.0317934,0.434278
1.62393,-0.34561,-0.143886,0.371238,0.31591,0.550181,-0.701409,0.118799,0.388085,0.47581,0.273532,-0.00339366,-0.749789,1.30575,-0.394298,-0.363635,0.287518,0.372145,0.184065,0.447857,0.395069,0.435651,-0.119015,-0.500353,-0.0654753,-0.390601,1.90663,0.661718,0.433168,-0.366208,-0.779073,0.210077,-0.481568,-0.139941,1.17728,-0.984446,-1.34144,-0.449576,0.888416,-0.730455,-0.398422,-1.64828,-0.917527,0.469347,0.55001,-0.665541,-0.226876,-1.04275,-0.243784,0.64885,-0.541751,0.298157,-0.496715,-0.0825881,-1.16647,0.643839,-0.32933,0.257123,-0.722913,0.441324,-0.443243,0.968688,-0.402941,-0.36665,-0.211751,1.1217,0.30588,0.151976
