rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.394192,-0.247832,0.166736,-0.108623,0.122114,0.844993,0.586998,0.283739,0.890165,-0.0481836,0.648863,-0.0493926,-0.967744,0.34687,1.21076,-1.52752,0.569626,0.779621,0.49126,0.48855,0.837623,0.891554,0.211596,-0.329854,0.328658,-0.668198,0.364293,-0.0660879,-0.420702,-0.606573,0.0604843,0.687214,0.990806,-0.252848,1.4718,-0.317193,-0.197753,-0.452921,0.32162,0.120305,-0.471818,-0.918672,-0.479563,0.882556,0.0245614,-0.626483,-0.389777,0.14437,0.394862,0.174179,-0.704963,-0.244879,-0.773373,-0.00642909,-0.85056,-0.601617,-0.821884,0.37745,-1.02739,-0.91206,-0.214641,-0.210752,1.09309,-0.840263,-0.605255,0.570561,0.502256,-0.864729
0.631309,0.0322259,0.110819,0.554106,0.072091,0.757924,0.562448,0.131892,0.724397,-0.00740794,0.198853,0.118515,-0.943898,0.12503,0.284977,-2.02621,-0.0936046,0.425219,0.297636,0.180911,0.530075,0.794843,0.130384,-0.333172,0.298197,-0.485185,0.194754,0.0446881,-0.175038,-0.523781,0.10674,0.77495,1.11318,-0.131618,1.60406,-0.153499,-0.063152,-0.511273,0.390004,0.255117,-0.403864,-0.92242,-0.456063,0.811351,-0.0944608,-0.471642,-0.252822,0.177829,0.482456,0.353346,-0.373861,-0.251018,-0.93,-0.170891,-0.886068,-0.394918,-0.946876,0.299224,-1.02901,-0.896946,0.151652,-0.0566831,1.05492,-0.557645,-0.517474,0.230494,0.457264,-0.0920294
0.641521,0.104435,0.290542,0.702059,0.534019,0.769843,0.754123,0.313104,0.807602,0.205059,0.533608,-0.169615,-1.82633,0.29579,0.308979,-1.56951,0.127969,0.490557,0.232828,0.117629,0.772869,0.946829,-0.00927151,-0.375533,0.232941,-0.771938,0.0416899,-0.076736,-0.501906,-0.5164,0.117168,0.97083,1.22537,0.000748803,1.62134,-0.313236,-0.0206407,-0.485687,0.215105,-0.0685608,-0.481106,-0.998526,-0.589475,0.935035,0.0317391,-0.315682,-0.191912,0.297098,0.328087,0.628417,-0.119165,-0.0276908,-0.500502,-0.0274049,-0.772487,-0.34863,-0.751947,0.00508677,-1.36706,-1.15059,-0.291107,-0.519125,0.53855,-1.24096,-0.848266,-0.0599118,0.420415,0.956982
0.846808,-0.368919,0.14638,0.208247,0.408335,0.329125,0.483939,0.0296442,0.930586,-0.0739746,0.741184,-0.136047,-1.06139,0.0777873,-0.289141,-0.566714,-0.0548382,0.589873,0.229794,0.457522,0.684074,0.880168,-0.00916379,-0.192633,0.251837,-0.66937,0.176588,0.0129756,-0.293237,-0.352567,0.300043,1.08038,1.2599,0.148902,1.6968,-0.0595879,0.120286,-0.49851,0.297059,0.108482,-0.305058,-0.930293,-0.659736,0.910611,-0.0803728,-0.467964,-0.680515,-0.0949313,0.253024,0.346418,-0.715667,-0.423994,-0.846765,-0.481654,-1.17643,-0.298095,-0.611913,0.232422,-0.845535,-0.790714,0.0632041,-0.0235614,0.876294,-1.15606,-0.892228,0.278262,-0.0241339,0.159376
0.684848,-0.129094,0.0367616,0.350439,0.161282,0.516446,0.686154,0.0703949,0.866031,0.00904735,0.750299,-0.177886,-1.14487,-0.333715,0.717465,-0.484143,0.217842,0.582615,0.392291,0.310669,0.68978,0.781282,-0.193744,-0.466713,0.082477,-0.911911,-0.0943906,-0.454733,-0.647125,-0.950078,-0.050781,0.649811,0.748708,-0.179737,1.29208,-0.232684,0.0711483,-0.471705,0.374869,0.0629782,-0.0540651,-0.617203,-0.371427,1.13863,0.10417,-0.463396,-0.57395,-0.154564,0.0968411,0.230026,-0.934222,-0.763974,-1.23553,-0.460588,-1.0372,-0.220153,-0.770913,0.343791,-0.761868,-0.467669,0.305457,0.0317479,0.943487,-0.761864,-0.508484,0.953811,0.506737,0.145697
0.302241,-0.340266,0.00343746,0.369079,0.2191,0.768447,0.76914,0.178015,1.07839,0.570344,0.892636,0.226252,-0.802863,-0.904807,0.430068,-1.06477,0.187665,0.644701,0.49243,0.572187,0.452074,0.992404,-0.000768296,-0.516918,0.189618,-0.993842,0.0138755,-0.172827,-0.678335,-0.654391,0.187368,0.912895,1.05047,0.249639,1.61157,-0.0727948,0.0910046,-0.546251,0.51758,0.106281,-0.188421,-0.760926,-0.278828,1.13003,0.238543,-0.515119,-0.368427,-0.0381443,0.260856,0.194303,-0.918461,-0.817909,-1.21211,-0.586322,-1.19597,-0.363385,-0.825935,0.248124,-0.949079,-0.733719,0.00679228,-0.237223,0.823469,-1.05311,-0.7054,0.256196,-0.0289601,0.858002
0.332494,-0.543544,-0.155639,0.156375,0.00301588,0.701275,0.585623,0.326247,1.10828,0.583114,1.05198,0.25472,-0.29719,-0.762322,0.244686,-0.742294,0.0741183,0.538319,0.292345,0.495378,0.444731,0.876564,-0.0125778,-0.299026,0.288802,-0.693358,0.269228,-0.0470562,-0.42766,-0.420437,0.026295,0.929954,0.938136,0.0682927,1.42872,-0.0926173,-0.0447418,-0.489778,0.513034,0.119639,-0.0825028,-0.811039,-0.330525,1.22228,0.316002,-0.559026,-0.482972,0.0273377,0.0839349,0.0502635,-1.00215,-0.617037,-0.846931,-0.499235,-1.24694,-0.0373377,-0.547203,0.414612,-0.728917,-0.8197,0.0840149,-0.346832,0.933416,-1.12145,-1.22609,-0.100207,-0.0356526,0.524633
0.601963,-0.2166,0.577296,0.40096,0.185624,0.806224,0.478594,-0.017299,0.762366,-0.064793,0.69169,-0.373737,-0.491225,-0.066906,0.47173,-0.977873,-0.0372498,0.371808,0.101579,0.239949,0.597112,1.00991,-0.0222107,-0.130981,0.440149,-0.523062,0.509766,-0.0463547,-0.25408,-0.504557,-0.214162,0.838994,0.703623,-0.0969341,1.43419,-0.368461,-0.153594,-0.612013,0.30292,0.0742766,0.00305234,-0.69724,-0.382821,1.1269,0.163783,-0.331359,-0.35309,0.115849,0.22922,0.29416,-0.567091,-0.550901,-0.936453,-0.48408,-0.857903,-0.143724,-0.723289,0.397708,-1.03009,-0.773104,0.092591,-0.358115,0.703441,-0.868138,-0.944404,0.216091,0.0726788,0.0259378
0.353865,-0.137307,0.431816,0.839962,0.351143,0.691095,0.679594,0.430659,1.05145,0.509936,0.728608,-0.734642,-0.813793,0.234452,-0.333127,-1.34495,0.139325,0.408254,0.313665,0.33987,0.645865,0.954094,0.0313201,-0.198204,0.311526,-0.862259,0.315939,-0.0614708,-0.449501,-0.559998,-0.112356,0.817881,0.985089,0.199607,1.50529,-0.0171771,0.0636458,-0.425106,0.425532,0.155504,-0.0716919,-0.885702,-0.464871,1.18471,0.010889,-0.297316,-0.266161,0.240996,0.555805,0.41366,-0.252101,-0.306872,-0.789024,-0.174305,-0.946166,-0.223303,-1.0244,0.0967995,-1.65504,-1.49972,-0.402685,-0.578606,0.631254,-0.947861,-0.812843,0.336442,0.441392,0.268986
0.457851,0.230279,0.340991,0.793545,0.433285,0.743689,0.696684,0.428167,0.866099,0.318407,0.825713,-0.871471,-1.85042,0.0903613,-0.116126,-1.27822,0.478572,0.814547,0.670435,0.661774,0.719551,1.12626,0.173243,-0.0733181,0.285585,-0.921651,0.068771,-0.314023,-0.393225,-0.606011,0.100587,1.11345,1.15239,0.264568,1.43653,-0.138204,-0.0780113,-0.834661,-0.000120813,-0.452112,-0.658937,-1.23411,-0.955518,0.882058,0.0131887,-0.35529,-0.0510945,0.268405,0.730233,0.66606,-0.300243,-0.38899,-0.641132,-0.328101,-0.923462,-0.666636,-0.983249,0.00124709,-1.44223,-1.11489,-0.269292,-0.398371,0.891867,-0.916904,-0.809329,0.261956,-0.0751959,0.773424
0.406883,0.0693508,0.293577,0.612583,0.367364,0.469313,0.356913,0.0430732,0.737624,0.250271,0.548136,-0.495364,-1.62385,0.180958,0.549089,-1.56935,0.232111,0.874771,0.715137,0.624308,0.857467,1.29836,0.24931,0.0843276,0.588678,-0.556268,0.39977,0.0725585,-0.217737,-0.493968,-0.0170456,0.930201,0.931479,-0.158247,1.43999,-0.166461,-0.0602314,-0.725338,0.501355,-0.0597282,-0.322188,-0.905915,-0.793297,1.06888,-0.0955895,-0.499055,-0.339313,-0.177375,0.527869,0.241061,-0.436945,-0.485523,-0.632277,-0.187811,-1.12542,-0.412292,-0.691567,0.277677,-1.01869,-0.901599,0.105107,-0.252405,0.952575,-0.91867,-1.18446,-0.12359,-0.242919,-0.125893
0.549118,-0.28851,0.13443,0.356592,-0.16757,0.738616,0.482246,0.0783961,0.902939,0.488218,0.880136,-0.235377,-1.11837,0.105714,0.633643,-1.06096,0.0542261,0.816215,0.55957,0.53468,0.617645,1.02861,0.17539,-0.132255,0.342846,-0.747806,0.147954,-0.0965328,-0.472858,-0.699083,-0.0475327,0.86713,1.19038,0.125214,1.66287,0.177216,0.192899,-0.581805,0.37304,-0.0575229,-0.531288,-0.784055,-1.00908,0.80157,-0.216977,-0.545363,-0.396911,-0.126644,0.324269,0.40157,-0.446155,-0.584415,-0.665391,-0.408141,-1.0083,-0.344671,-0.840158,0.52696,-0.747397,-0.73081,0.334607,-0.218141,0.873142,-0.861228,-1.21137,0.132569,-0.300844,0.196869
0.330999,-0.243975,0.216261,0.460274,0.347597,0.924827,0.575497,0.0953462,0.894636,0.324912,0.867198,-0.380595,-1.42041,0.500221,0.105612,-1.53443,0.0319907,0.696668,0.424348,0.458955,0.742336,1.0746,0.249143,-0.142254,0.381549,-0.464773,0.275489,0.247152,-0.519647,-0.479254,0.0615656,0.738676,1.04987,-0.0684133,1.61206,-0.0999446,-0.00846145,-0.566254,0.502259,-0.119882,-0.333228,-0.728199,-0.542036,0.83679,0.0851212,-0.434126,-0.228835,0.0487682,0.277971,0.318841,-0.658618,-0.928069,-1.04972,-0.538629,-1.52595,-0.66312,-1.11201,0.28019,-1.13351,-0.466517,0.275913,0.134794,1.12866,-0.70263,-0.905883,0.661404,-0.0386352,0.760064
1.01355,0.314654,0.577993,0.900181,0.460012,1.16315,0.992397,0.223996,0.743646,0.459642,0.937365,-0.121665,-1.08389,-0.178228,0.618039,-1.78435,0.0719259,0.35542,0.420585,0.343332,0.659406,1.04032,0.182257,-0.141512,0.360049,-0.564045,0.216225,0.00335415,-0.477109,-0.610235,-0.0795374,0.588464,0.816138,-0.273034,1.24857,-0.491192,-0.163113,-0.85066,0.334409,-0.147819,-0.175386,-0.746486,-0.353288,1.30035,0.369792,-0.193478,0.0113653,0.386569,0.376285,0.379968,-0.600982,-0.529601,-1.05213,-0.759691,-1.69828,-0.635977,-0.917936,0.159255,-1.03635,-0.716998,-0.0150729,-0.168252,0.82228,-0.996082,-0.967314,0.0279511,-0.213604,-0.337856
0.499457,0.353682,0.261096,0.469776,0.425188,1.0986,0.764031,0.107829,0.719435,0.348761,0.746389,-0.136946,-1.17309,0.270008,-0.0585673,-1.43127,-0.141078,0.316944,0.418403,0.199182,0.525112,0.937967,0.22949,-0.215242,0.605293,-0.536166,0.382888,0.179605,-0.38245,-0.522088,0.111728,0.937241,0.89615,-0.0352698,1.46523,-0.37088,0.0652781,-0.723759,0.362158,-0.0978039,-0.46279,-1.05253,-0.832363,0.870057,0.144019,-0.379587,-0.0634062,0.332943,0.664476,0.523692,-0.202612,-0.0934799,-0.39592,-0.233378,-1.13746,-0.641371,-0.9873,0.0290111,-1.31563,-1.03194,-0.177265,-0.394055,0.789262,-0.9955,-1.01052,-8.88698e-006,-0.116761,0.415859
0.655289,0.231391,0.29691,0.800527,0.231846,0.97409,0.938313,0.0519144,1.03525,0.274226,0.968933,-0.0885395,-0.61552,0.544805,-0.108699,-0.675555,0.185226,0.522154,0.228899,0.309759,0.376671,0.936172,-0.0981159,-0.293037,0.0950006,-1.06031,-0.0442518,-0.266846,-0.82754,-0.79233,-0.210392,0.558976,0.823778,-0.187302,1.43693,-0.182218,0.0417597,-0.512735,0.514826,-0.0678333,-0.182478,-0.98071,-0.673063,1.02285,0.0425589,-0.460467,-0.252634,0.0851991,0.543585,0.469352,-0.592887,-0.5689,-0.827331,-0.181552,-0.988004,-0.419879,-0.800421,0.22363,-1.36328,-0.912227,0.0989028,-0.22849,1.10381,-0.679208,-0.726568,-0.0532021,-0.120522,0.595713
0.377288,-0.201286,0.0595972,0.355699,0.169095,0.735799,0.498975,0.223601,0.64174,0.0260658,0.781161,-0.35028,-1.25209,0.752387,-1.39611,-0.783309,0.0832514,0.490911,0.398977,0.468143,0.520493,0.986624,0.11491,-0.227173,0.148703,-0.868949,0.354107,-0.0118485,-0.414576,-0.230025,0.339379,1.0134,1.20653,0.211446,1.67612,0.0543053,0.243764,-0.375117,0.56345,-0.0478583,0.0183359,-0.87314,-0.345922,1.15922,0.146721,-0.401528,-0.312319,0.0708656,0.353617,0.274783,-0.606314,-0.61978,-0.931757,-0.3764,-0.858102,-0.060823,-0.527184,0.242499,-1.01517,-0.963674,-0.161907,-0.334187,1.01613,-0.854221,-0.627929,0.346454,0.108005,-0.963818
0.378369,-0.168277,-0.0088797,0.348637,0.0831265,0.596721,0.0515489,-0.0694272,0.797451,0.125583,0.786557,-0.0338803,-1.2445,0.970012,0.296267,-1.07105,0.283666,0.441954,0.3179,0.243175,0.594746,0.796154,0.0921373,-0.0483838,0.407952,-0.590847,0.557598,0.413923,-0.282629,-0.178449,0.292137,1.10845,1.08292,-0.0273256,1.7759,0.178767,0.155104,-0.355222,0.621508,-0.0172568,0.0644459,-0.831699,-0.418519,1.00914,-0.0183517,-0.556564,-0.505092,-0.168911,0.18409,0.304337,-0.787041,-0.545669,-0.848736,-0.37729,-0.884699,-0.177514,-0.67243,0.0327755,-1.42513,-1.26487,-0.347792,-0.621861,0.614915,-1.19968,-1.09493,-0.0750329,-0.335144,0.0109543
0.500665,-0.314417,0.185616,0.205994,0.388589,0.968521,0.439441,0.279186,1.05796,0.440509,0.956081,-0.197403,-1.84001,1.14785,-0.665024,-1.90577,0.0283621,0.401414,0.386123,0.488111,0.601157,1.11416,0.151731,0.0935863,0.312693,-0.559384,0.429941,-0.0197329,-0.453316,-0.433339,0.135895,0.893754,0.991191,0.0125324,1.52086,-0.162155,-0.108816,-0.62665,0.255873,-0.293266,-0.474952,-1.23364,-0.762382,0.758689,-0.00770541,-0.685587,-0.244288,0.286575,0.584371,0.567022,-0.270864,0.132751,-0.440007,-0.0990501,-0.810582,-0.216749,-0.951911,0.0760581,-1.52898,-1.15997,-0.409362,-0.509154,0.767801,-0.858722,-0.630561,0.149889,-0.0331442,0.183436
0.769749,0.0139525,0.502574,0.604019,-0.0349758,0.872412,0.629009,0.132368,0.911981,0.132047,0.608574,-0.122685,-0.728087,0.0244422,0.0769391,-1.72906,0.206692,0.503558,0.359546,0.538891,0.623364,0.920856,0.263201,-0.123015,0.596527,-0.485982,0.556847,0.0624428,-0.281357,-0.498366,0.208204,0.970409,1.03408,0.00736249,1.36984,-0.196455,-0.140251,-0.699661,0.363473,-0.247374,-0.411853,-1.08885,-0.453629,1.02867,0.0368007,-0.452115,-0.510847,0.00688573,0.305182,0.261899,-0.562298,-0.339198,-0.868871,-0.409168,-1.16126,-0.266601,-1.09702,0.0458236,-1.55554,-1.29315,-0.491138,-0.617823,0.810438,-0.929363,-0.880153,0.362983,0.547089,0.792116
1.19818,0.2818,0.43547,0.622901,0.126668,0.934752,0.858941,0.142381,0.952126,-0.180179,0.573402,-0.107393,-0.971321,-0.201198,0.526642,-2.15071,-0.00658831,0.500517,0.485839,0.393922,0.62976,0.940831,0.0827337,-0.254043,0.0768046,-0.874307,0.0220343,-0.382338,-0.530676,-0.86236,-0.193751,0.642598,0.998713,-0.180042,1.43991,-0.240501,0.0758822,-0.519501,0.669656,0.0366219,-0.0791097,-0.82942,-0.33398,1.23604,0.318802,-0.222492,0.0164401,0.416612,0.832925,0.697108,-0.238593,0.0344854,-0.647452,-0.338858,-1.09493,-0.41317,-0.994499,-0.176176,-1.44834,-1.27324,-0.385827,-0.681128,0.83163,-1.1024,-1.11213,-0.187623,0.101728,0.440186
1.181,0.340253,0.589378,1.01324,0.329713,0.791621,0.978585,0.358826,0.899172,0.159948,0.686369,-0.354319,-1.58666,0.391697,-0.703429,-1.9063,0.0310612,0.6244,0.486648,0.633232,0.689101,0.955386,0.110301,-0.382892,-0.00852735,-0.963263,-0.0760838,-0.374805,-0.482349,-0.661656,0.056841,1.04922,1.13386,0.200154,1.54233,-0.182659,-0.214108,-0.747225,0.29098,-0.253953,-0.192407,-1.2251,-0.64431,1.05312,0.0623307,-0.266991,-0.295871,0.15077,0.622446,0.62045,-0.306657,-0.334544,-0.608579,-0.0661561,-0.904047,-0.42657,-0.753774,0.0203181,-1.1853,-0.995842,-0.207182,-0.400549,0.654008,-0.939635,-0.855122,-0.0119972,0.0528111,0.716425
0.827416,0.118847,0.432329,0.323819,0.20825,0.559291,0.792271,-0.0196223,0.942567,0.0787522,0.900552,-0.0832683,-0.889453,0.944397,-0.628786,-1.05024,0.453622,0.454453,0.276406,0.432053,0.5714,0.802593,-0.0328881,-0.41909,0.0735779,-0.597359,0.1315,0.0328229,-0.274754,-0.385127,0.307514,1.17905,1.11062,0.0728111,1.37415,-0.307624,-0.388835,-0.967855,0.101311,-0.499799,-0.59774,-1.04625,-0.696253,0.972286,0.154175,-0.275461,-0.0565963,0.260758,0.613988,0.563039,-0.312167,-0.398064,-0.664422,-0.136239,-0.930746,-0.443508,-0.783468,-0.0321664,-1.11647,-1.05993,-0.240425,-0.439087,0.754959,-0.733749,-0.613111,0.281536,-0.0284589,-0.717733
0.493865,-0.224978,0.226097,0.329934,0.210886,0.643695,0.768632,0.102879,0.962833,0.358097,0.953151,0.0211188,-0.54843,0.543391,-0.632734,-0.307264,0.106942,0.593348,0.327761,0.336028,0.686261,0.912741,0.121895,-0.205421,0.199996,-0.777577,0.254853,-0.149258,-0.554562,-0.597649,0.136185,0.898811,1.04992,0.0356066,1.35034,-0.301829,-0.333586,-0.805772,0.189528,-0.505567,-0.445883,-1.13193,-0.738202,0.833549,-0.0131205,-0.455125,-0.0323035,0.486452,0.74128,0.882734,-0.184233,0.196445,-0.392184,-0.159709,-0.711678,-0.294925,-0.875417,-0.199505,-1.44134,-1.39738,-0.335191,-0.661331,0.685353,-0.836064,-0.849166,0.193579,0.281892,-0.489333
0.848125,0.178018,0.651826,0.583849,0.264562,0.646742,0.861345,-0.12384,0.565846,-0.0245782,0.627892,-0.116497,-0.837036,0.508358,-0.0688852,-0.667756,0.0303392,0.692754,0.353097,0.156018,0.440304,0.983589,0.0418628,-0.243797,0.32385,-0.579971,0.314735,0.0400593,-0.430397,-0.326767,0.252399,1.17706,1.05561,0.0924762,1.67142,-0.175131,-0.0934865,-0.677532,0.331101,-0.0914937,-0.405714,-1.16022,-0.643091,0.837517,-0.104493,-0.546387,-0.233846,0.0653783,0.494602,0.632615,-0.168088,-0.152548,-0.679195,-0.473142,-1.09103,-0.774001,-1.16115,-0.36021,-1.47687,-1.18942,-0.447952,-0.631191,0.827524,-0.945428,-0.751305,0.262346,0.296335,0.239271
0.920008,0.176072,0.432458,0.371235,0.23083,0.949852,0.565976,0.145162,0.58852,0.125927,0.458265,-0.0607937,-1.68287,0.268029,-0.766536,-1.38484,-0.499777,0.388479,0.0580932,0.269023,0.42578,0.933842,-0.0277821,-0.331795,0.254862,-0.607978,0.191304,-0.0917345,-0.529724,-0.483912,0.23273,0.998727,1.13889,0.217579,1.71477,0.0405967,0.155001,-0.605023,0.487302,0.0414308,-0.196701,-0.734903,-0.486388,1.06788,0.151588,-0.160427,-0.150813,0.393135,0.6564,0.711968,-0.11012,-0.198443,-0.799837,-0.528851,-1.30389,-1.12401,-1.33743,-0.185103,-1.54821,-1.05089,-0.11794,-0.461508,1.03525,-0.577835,-0.822918,0.302388,0.067675,1.45416
0.639254,0.119671,-0.0571091,-0.131781,0.054987,0.989509,0.428733,0.193701,0.716601,-0.0142969,0.426317,-0.262612,-1.38699,0.516822,-0.338275,-0.647879,-0.284333,0.508247,0.351324,0.246141,0.572243,1.0024,-0.155266,-0.294839,0.332888,-0.953665,-0.0326488,-0.267958,-0.591889,-0.719283,-0.0207951,0.714685,0.950882,-0.269987,1.37689,-0.392615,-0.0121039,-0.67021,0.402474,-0.0255754,-0.219785,-0.919982,-0.402325,1.18917,0.36401,-0.33034,0.00693439,0.426984,0.614787,0.716502,-0.355267,-0.144597,-0.740696,-0.171218,-1.09093,-0.377705,-0.705561,0.399487,-1.22264,-0.777215,0.261693,0.0907955,1.23732,-0.561382,-0.793554,0.177227,0.104759,0.715103
0.664901,0.240742,0.39017,0.423434,0.484078,0.859807,0.585384,0.238647,0.913004,-0.100523,0.76853,-0.345567,-1.39506,0.430678,0.214362,-1.49525,-0.444803,0.167578,0.149366,0.06465,0.368339,0.886315,0.165944,-0.176352,0.356062,-0.64474,0.346645,0.195778,-0.374318,-0.508567,0.0777644,1.14723,0.968447,-0.0198038,1.61691,-0.215374,-0.000436056,-0.349731,0.501661,0.0390709,0.00686448,-0.90073,-0.49583,1.35201,0.093849,-0.398869,-0.116544,0.328616,0.67587,0.711496,-0.316588,-0.444241,-0.745972,-0.359308,-1.24787,-0.425876,-0.995363,0.265335,-1.22238,-1.12524,0.0300045,-0.285954,0.757451,-0.925482,-1.07655,0.112994,-0.258953,-0.314347
0.727046,-0.0199502,0.0499134,0.316553,0.670522,0.937124,0.351592,0.284962,0.830725,0.029889,0.576577,0.0663948,-0.708888,-0.0894651,0.68653,-1.75124,-0.208017,0.365716,0.156331,0.406465,0.515472,0.780513,0.0516047,-0.302186,0.34869,-0.672034,0.378964,0.0354468,-0.384999,-0.420156,-0.130061,0.935518,0.764367,-0.277056,1.41293,-0.45755,-0.190265,-0.518123,0.3506,-0.137219,-0.228181,-0.807008,-0.390254,1.0669,0.0557047,-0.209681,-0.347037,0.235213,0.51931,0.606143,-0.3043,-0.340248,-0.735912,-0.230902,-1.05202,-0.405884,-0.621299,0.167115,-1.20553,-1.09688,0.187484,-0.258425,0.836583,-0.855197,-1.13299,0.0769468,-0.590764,1.16253
0.463442,-0.131772,0.232888,0.521739,0.291909,0.948709,0.536889,0.13522,1.07629,0.321878,1.10061,-0.0155526,-0.763011,0.11874,0.570224,-0.44522,0.444088,0.836631,0.490711,0.461902,0.759103,0.858075,0.113655,-0.203947,0.526334,-0.437835,0.558293,0.0816828,-0.27686,-0.378429,0.00749283,0.916401,0.889569,-0.379792,1.31347,-0.441265,-0.34421,-0.690175,0.246786,-0.158709,-0.491744,-1.08641,-0.650598,0.87086,-0.105504,-0.558874,-0.602948,-0.000985562,0.23836,0.344594,-0.729838,-0.54857,-0.62552,-0.171005,-0.942137,-0.223622,-0.786534,0.169639,-1.32976,-1.14862,-0.322946,-0.675279,0.589457,-1.02701,-1.17334,0.46288,-0.180867,1.0517
0.745324,-0.0450477,0.413522,0.770024,0.231086,0.810097,0.696355,0.307487,1.00984,0.33398,1.12381,-0.21395,-1.02152,0.160306,0.616129,-0.528554,0.530203,0.950419,0.364455,0.337977,0.65123,0.870704,0.0452487,-0.217706,0.3901,-0.552709,0.422122,-0.0813348,-0.410771,-0.505537,-0.0874825,0.842134,1.01354,-0.326706,1.268,-0.513314,-0.333528,-0.754089,0.183591,-0.156019,-0.327772,-1.16515,-0.628302,0.905042,0.177738,-0.23804,-0.40444,-0.00644953,0.16658,0.373802,-0.744235,-0.367145,-0.754588,-0.168631,-0.913016,-0.348569,-1.0361,0.0669665,-1.46569,-1.38989,-0.579429,-0.810543,0.552512,-1.07701,-0.822288,0.461415,-0.337722,2.29791
0.707397,-0.00976138,0.260435,0.562465,0.0973901,0.893219,0.823245,0.349713,1.22735,0.310951,1.10971,-0.0284225,-1.25148,0.102399,0.288607,-0.895134,-0.111275,0.653798,0.0941921,0.0895331,0.464238,0.701656,-0.0384246,-0.171601,0.334133,-0.696239,0.229698,0.0426402,-0.543435,-0.666358,-0.104153,0.698193,0.870109,-0.0553053,1.5708,-0.224315,0.0957448,-0.448359,0.573665,0.195835,-0.320564,-1.00054,-0.608952,0.833892,0.158498,-0.421942,-0.505411,-0.0284775,0.30267,0.582572,-0.621135,-0.147387,-0.90258,-0.317639,-1.03358,-0.202421,-0.733135,0.10253,-1.15443,-0.997336,0.00599208,-0.350451,1.01193,-1.15198,-0.89158,0.0927081,-0.0252778,0.304648
0.847815,0.00810142,0.721572,0.430113,0.316811,0.953927,0.625037,0.236596,1.11386,0.250235,0.859717,-0.199699,-1.3265,0.342682,-0.326064,-0.397734,0.172112,0.714542,0.476625,0.48823,0.602663,1.05985,0.219008,-0.0425772,0.450485,-0.406695,0.396675,0.0963766,-0.670494,-0.721807,-0.177749,0.573917,0.717125,-0.260036,1.28674,-0.378037,-0.164109,-0.694093,0.290379,-0.176504,-0.478354,-1.07536,-0.711343,0.813773,0.0324235,-0.641557,-0.535272,-0.156124,0.336673,0.300309,-0.520045,-0.266019,-0.802577,-0.1855,-1.09168,-0.196196,-0.689028,0.134547,-1.2026,-0.926438,0.0114129,-0.308969,0.763769,-0.996927,-0.902715,0.0871914,0.200983,-0.214071
0.877464,0.041047,0.276421,0.509365,-0.104668,1.09845,0.583428,0.0902173,0.877148,0.114962,0.716982,-0.434413,-1.23312,0.00211264,0.169334,-1.35633,0.0795002,0.694365,0.497712,0.573342,0.627147,1.01286,-0.0760691,-0.25822,-0.0515227,-1.0175,-0.0395657,-0.0959674,-0.65686,-0.56815,-0.0261657,0.991803,1.26581,0.372689,1.66518,-0.0658437,0.112535,-0.661513,0.345911,-0.172834,-0.382168,-0.914696,-0.573754,1.01111,0.174282,-0.38003,-0.270327,-0.0770459,0.435647,0.383944,-0.348401,-0.435163,-1.02387,-0.262333,-1.26673,-0.589645,-0.874358,0.11745,-1.16511,-0.81788,0.0288055,-0.0801494,0.892419,-0.741943,-0.430472,0.324689,0.0959636,-0.0723787
0.687167,-0.517376,-0.044115,0.13774,0.23572,1.08069,0.593412,0.342498,1.05093,0.243268,1.00245,0.00872485,-0.720575,-0.593373,0.782168,-1.03496,-0.0573618,0.639119,0.470836,0.480508,0.660618,0.939156,-0.00868094,-0.29639,0.0964186,-0.9306,-0.023958,-0.303056,-0.657208,-0.802797,-0.0513528,0.858656,1.07444,0.112957,1.62759,-0.100309,-0.0603882,-0.628536,0.435236,-0.0596031,-0.172464,-0.866139,-0.318187,1.07116,0.276303,-0.27207,-0.218023,0.358738,0.342,0.526421,-0.209137,-0.172848,-0.464291,-0.107031,-0.902959,-0.209852,-0.820146,0.324784,-1.36711,-1.28166,-0.2171,-0.51206,0.747841,-0.970526,-0.617749,0.218371,-0.0800917,-0.168115
