TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,24.1304,26.6222,51.8906,20.7562,15.5672,10.3781,26.6556,1.10326,1.28261,2.56522,0.998746,0,0,nan,0,nan,0.456177,0.266367,0,0
0,18.6919,16.3037,37.1454,14.8582,11.1436,7.42909,24.4424,0.872232,1.09729,2.19457,0.667023,0,0,nan,0,nan,0.535037,0.357692,0,0
0,26.9301,31.5736,41.4748,16.5899,12.4424,8.29496,25.1629,1.17242,1.90318,3.80635,1.25477,0,0,nan,0,nan,0.269861,0.616787,0,0
0,21.3907,26.8618,38.223,15.2892,11.4669,7.6446,19.5342,1.25577,1.75692,3.51383,1.37512,0,0,nan,0,nan,0.250381,0.518786,0,0
0,29.653,33.326,38.8412,15.5365,11.6524,7.76824,37.9122,1.12387,2.14501,4.29003,0.87903,0,0,nan,0,nan,0.404065,0.448315,0,0
0,29.9937,33.2431,42.6362,17.0545,12.7908,8.52723,21.3582,1.10834,1.94923,3.89846,1.55646,0,0,nan,0,nan,0.338739,0.499753,0,0
0,32.5609,31.0028,42.3427,16.9371,12.7028,8.46854,30.0145,0.95215,1.83047,3.66094,1.03293,0,0,nan,0,nan,0.387488,0.476787,0,0
0,32.2759,29.5791,49.8208,19.9283,14.9462,9.96416,22.3259,0.916443,1.48427,2.96855,1.32488,0,0,nan,0,nan,0.381067,0.57142,0,0
0,17.0633,17.0343,45.9697,18.3879,13.7909,9.19394,22.4244,0.998303,0.926387,1.85277,0.759632,0,0,nan,0,nan,0.191827,0.609545,0,0
0,37.169,46.8426,47.4501,18.98,14.235,9.49002,22.1868,1.26026,2.46799,4.93598,2.11128,0,0,nan,0,nan,0.304009,0.667434,0,0
0,32.2361,55.0336,43.2021,17.2808,12.9606,8.64042,28.2273,1.7072,3.18466,6.36932,1.94966,0,0,nan,0,nan,0.0698915,0.446249,0,0
0,55.0055,51.0164,51.1837,20.4735,15.3551,10.2367,30.6458,0.927479,2.49183,4.98366,1.66471,0,0,nan,0,nan,0.665238,0.227528,0,0
0,29.2245,35.9975,56.8191,22.7277,17.0457,11.3638,23.5938,1.23176,1.58386,3.16773,1.52572,0,0,nan,0,nan,0.412589,0.431554,0,0
0,36.2188,46.3884,47.3544,18.9418,14.2063,9.47088,32.1151,1.28078,2.449,4.89801,1.44444,0,0,nan,0,nan,0.310027,0.469158,0,0
0,76.0804,81.2422,49.9939,19.9976,14.9982,9.99878,32.6276,1.06785,4.0626,8.12521,2.48998,0,0,nan,0,nan,0.372813,0.548981,0,0
0,43.0684,45.5317,49.6463,19.8585,14.8939,9.92926,29.9743,1.0572,2.2928,4.58561,1.51902,0,0,nan,0,nan,0.326512,0.558305,0,0
0,48.8522,43.3211,56.4662,22.5865,16.9399,11.2932,30.5493,0.886779,1.91801,3.83602,1.41807,0,0,nan,0,nan,0.282559,0.659356,0,0
0,26.1816,27.7512,49.1456,19.6583,14.7437,9.82913,25.3645,1.05995,1.41168,2.82336,1.09409,0,0,nan,0,nan,0.225826,0.697679,0,0
0,20.138,23.2159,36.3339,14.5336,10.9002,7.26678,35.1308,1.15285,1.5974,3.1948,0.660843,0,0,nan,0,nan,0.195081,0.526849,0,0
0,31.1604,25.9705,40.836,16.3344,12.2508,8.16721,23.1805,0.833445,1.58993,3.17985,1.12036,0,0,nan,0,nan,0.459823,0.468585,0,0
0,21.6476,24.2912,40.0636,16.0254,12.0191,8.01271,27.2174,1.12212,1.51579,3.03158,0.892488,0,0,nan,0,nan,0.269694,0.631916,0,0
0,17.7414,23.1407,47.1289,18.8515,14.1387,9.42577,25.119,1.30433,1.22752,2.45504,0.92124,0,0,nan,0,nan,0.225231,0.416393,0,0
0,15.2127,16.6395,40.4413,16.1765,12.1324,8.08825,28.3654,1.09379,1.02862,2.05725,0.586613,0,0,nan,0,nan,0.525846,0.347156,0,0
0,17.338,22.0521,44.6971,17.8788,13.4091,8.93941,21.402,1.27189,1.23342,2.46683,1.03037,0,0,nan,0,nan,0.246448,0.36908,0,0
0,38.0745,31.2193,55.4983,22.1993,16.6495,11.0997,32.0753,0.819952,1.40632,2.81263,0.973312,0,0,nan,0,nan,0.585293,0.380187,0,0
0,15.4383,16.9999,64.711,25.8844,19.4133,12.9422,33.7271,1.10115,0.656762,1.31352,0.504042,0,0,nan,0,nan,0.200763,0.630163,0,0
0,14.3403,17.6368,38.1391,15.2557,11.4417,7.62783,28.0805,1.22988,1.15609,2.31217,0.628082,0,0,nan,0,nan,0.28608,0.550699,0,0
0,18.2818,22.1313,35.2155,14.0862,10.5646,7.04309,31.8412,1.21057,1.57114,3.14228,0.695054,0,0,nan,0,nan,0.304265,0.388204,0,0
0,34.1993,29.4315,51.7565,20.7026,15.5269,10.3513,30.4265,0.86059,1.42164,2.84327,0.9673,0,0,nan,0,nan,0.513347,0.431288,0,0
0,20.7044,23.4462,42.2635,16.9054,12.6791,8.45271,33.5402,1.13242,1.3869,2.77381,0.699047,0,0,nan,0,nan,0.267463,0.621243,0,0
0,18.7656,22.5611,44.5272,17.8109,13.3582,8.90544,25.7835,1.20226,1.2667,2.53341,0.875021,0,0,nan,0,nan,0.238276,0.49214,0,0
0,22.1515,22.0963,43.4935,17.3974,13.0481,8.6987,33.4775,0.997506,1.27009,2.54018,0.660034,0,0,nan,0,nan,0.511273,0.374578,0,0
0,17.8576,27.2738,57.3549,22.942,17.2065,11.471,22.5382,1.52729,1.18882,2.37763,1.21011,0,0,nan,0,nan,0.276536,0.481172,0,0
0,22.5445,33.5405,61.1522,24.4609,18.3457,12.2304,21.5495,1.48774,1.37119,2.74238,1.55644,0,0,nan,0,nan,0.324868,0.303213,0,0
0,28.5133,28.0016,33.508,13.4032,10.0524,6.7016,28.5905,0.982053,2.08917,4.17834,0.979401,0,0,nan,0,nan,0.477553,0.344676,0,0
0,35.5658,28.0756,38.5017,15.4007,11.5505,7.70034,25.9828,0.7894,1.82301,3.64602,1.08054,0,0,nan,0,nan,0.437299,0.528823,0,0
0,19.6381,19.5986,44.12,17.648,13.236,8.82399,24.9151,0.997986,1.11053,2.22105,0.786613,0,0,nan,0,nan,0.160711,0.736107,0,0
0,21.2722,21.6121,50.8405,20.3362,15.2521,10.1681,24.6543,1.01598,1.06274,2.12548,0.876606,0,0,nan,0,nan,0.250473,0.601925,0,0
0,22.6432,19.3118,44.3042,17.7217,13.2913,8.86083,28.9097,0.852871,1.08973,2.17945,0.668004,0,0,nan,0,nan,0.300392,0.59473,0,0
0,14.357,14.7696,39.6073,15.8429,11.8822,7.92147,20.4799,1.02874,0.932249,1.8645,0.721174,0,0,nan,0,nan,0.340134,0.578176,0,0
0,10.992,13.5245,45.6952,18.2781,13.7086,9.13905,19.3454,1.23039,0.739927,1.47985,0.699106,0,0,nan,0,nan,0.197904,0.396959,0,0
0,17.9106,14.3955,44.8262,17.9305,13.4479,8.96524,23.4569,0.80374,0.802849,1.6057,0.613699,0,0,nan,0,nan,0.557196,0.408471,0,0
0,20.6437,23.7945,35.4685,14.1874,10.6406,7.09371,19.8838,1.15263,1.67715,3.35431,1.19668,0,0,nan,0,nan,0.0729097,0.82052,0,0
0,20.8757,22.5682,33.7878,13.5151,10.1363,6.75755,17.4151,1.08108,1.66985,3.3397,1.2959,0,0,nan,0,nan,0.193882,0.553965,0,0
0,23.9253,22.602,46.5052,18.6021,13.9516,9.30104,18.3594,0.944691,1.21502,2.43005,1.23108,0,0,nan,0,nan,0.623311,0.342725,0,0
0,16.7888,25.1862,43.9023,17.5609,13.1707,8.78047,31.0114,1.50018,1.43422,2.86843,0.81216,0,0,nan,0,nan,0.114625,0.496313,0,0
0,19.8161,19.9749,46.2146,18.4858,13.8644,9.24292,34.4246,1.00801,1.08055,2.1611,0.580249,0,0,nan,0,nan,0.49686,0.253355,0,0
0,30.3608,23.925,77.4638,30.9855,23.2391,15.4928,23.1488,0.788022,0.772135,1.54427,1.03353,0,0,nan,0,nan,0.546269,0.415275,0,0
0,16.4309,19.4348,47.7102,19.0841,14.3131,9.54204,28.2457,1.18282,1.01838,2.03675,0.688062,0,0,nan,0,nan,0.201303,0.690158,0,0
0,19.5808,25.6404,56.6432,22.6573,16.993,11.3286,26.6545,1.30947,1.13166,2.26333,0.961957,0,0,nan,0,nan,0.147854,0.490347,0,0
0,7.48379,6.25586,40.3402,16.1361,12.102,8.06803,32.0741,0.835921,0.387694,0.775389,0.195044,0,0,nan,0,nan,0.569225,0.254451,0,0
0,14.8594,15.0852,47.74,19.096,14.322,9.54799,27.51,1.0152,0.789968,1.57994,0.548353,0,0,nan,0,nan,0.210899,0.667321,0,0
0,24.4078,26.3296,59.1063,23.6425,17.7319,11.8213,24.4277,1.07874,1.11365,2.22731,1.07786,0,0,nan,0,nan,0.195735,0.614704,0,0
0,14.2609,11.4967,62.8803,25.1521,18.8641,12.5761,27.6399,0.806167,0.457086,0.914173,0.415945,0,0,nan,0,nan,0.409106,0.441677,0,0
0,6.73836,6.77856,42.6686,17.0674,12.8006,8.53371,26.4835,1.00597,0.397164,0.794327,0.255954,0,0,nan,0,nan,0.319491,0.602256,0,0
0,10.1697,10.6825,45.5318,18.2127,13.6596,9.10637,20.3722,1.05042,0.58654,1.17308,0.524368,0,0,nan,0,nan,0.121892,0.564536,0,0
0,16.0662,11.0765,41.4238,16.5695,12.4271,8.28476,23.4073,0.68943,0.668487,1.33697,0.473207,0,0,nan,0,nan,0.384963,0.583188,0,0
0,20.8642,20.9198,48.2933,19.3173,14.488,9.65866,34.1767,1.00267,1.08295,2.16591,0.612106,0,0,nan,0,nan,0.0630722,0.888074,0,0
0,21.8292,25.3553,46.0398,18.4159,13.812,9.20797,30.1616,1.16153,1.37681,2.75363,0.84065,0,0,nan,0,nan,0.101794,0.634726,0,0
0,34.7251,29.792,41.2207,16.4883,12.3662,8.24414,23.8477,0.857939,1.80686,3.61372,1.24926,0,0,nan,0,nan,0.45034,0.514966,0,0
0,15.6404,18.2611,39.8252,15.9301,11.9476,7.96503,24.2537,1.16756,1.14633,2.29266,0.752919,0,0,nan,0,nan,0.129573,0.648867,0,0
0,34.4344,39.9983,62.4497,24.9799,18.7349,12.4899,22.6417,1.16158,1.60122,3.20244,1.76657,0,0,nan,0,nan,0.327467,0.556425,0,0
0,22.7567,26.2503,55.0608,22.0243,16.5182,11.0122,27.3483,1.15352,1.19188,2.38376,0.959852,0,0,nan,0,nan,0.274739,0.473446,0,0
0,28.5355,28.2539,53.7094,21.4838,16.1128,10.7419,20.8844,0.990134,1.31513,2.63026,1.35287,0,0,nan,0,nan,0.487938,0.38409,0,0
0,27.8256,29.9903,57.2818,22.9127,17.1845,11.4564,22.2675,1.0778,1.30889,2.61779,1.34682,0,0,nan,0,nan,0.324777,0.545683,0,0
0,9.29125,10.2057,47.462,18.9848,14.2386,9.4924,28.6054,1.09842,0.537574,1.07515,0.356776,0,0,nan,0,nan,0.396688,0.23832,0,0
0,18.6104,16.9091,52.3432,20.9373,15.703,10.4686,20.4637,0.908585,0.807608,1.61522,0.826298,0,0,nan,0,nan,0.451995,0.494995,0,0
0,20.1474,23.0487,51.7472,20.6989,15.5241,10.3494,19.1847,1.144,1.11353,2.22705,1.20141,0,0,nan,0,nan,0.139691,0.658416,0,0
0,29.0226,30.8998,46.2938,18.5175,13.8882,9.25877,21.9433,1.06468,1.66868,3.33736,1.40816,0,0,nan,0,nan,0.38649,0.52809,0,0
0,18.2391,19.4547,55.1092,22.0437,16.5328,11.0218,24.5146,1.06664,0.88255,1.7651,0.793593,0,0,nan,0,nan,0.250626,0.476833,0,0
0,24.6312,20.7084,67.7471,27.0989,20.3241,13.5494,21.0404,0.840737,0.76418,1.52836,0.984222,0,0,nan,0,nan,0.496047,0.410067,0,0
0,8.33746,6.29863,41.3025,16.521,12.3908,8.26051,32.5824,0.755462,0.38125,0.7625,0.193314,0,0,nan,0,nan,0.319905,0.618185,0,0
0,14.4628,10.9952,38.3996,15.3599,11.5199,7.67993,38.0667,0.76024,0.715839,1.43168,0.28884,0,0,nan,0,nan,0.058526,0.876414,0,0
0,7.73446,8.16238,50.7305,20.2922,15.2191,10.1461,36.4446,1.05533,0.402242,0.804484,0.223967,0,0,nan,0,nan,0.302957,0.537271,0,0
0,13.2594,12.889,49.7425,19.897,14.9227,9.9485,42.1286,0.972067,0.647785,1.29557,0.305944,0,0,nan,0,nan,0.198043,0.614039,0,0
0,34.7275,29.4273,58.2827,23.3131,17.4848,11.6565,32.7793,0.847378,1.26227,2.52453,0.89774,0,0,nan,0,nan,0.265784,0.684607,0,0
0,19.9913,20.3902,47.5989,19.0395,14.2797,9.51977,33.8157,1.01995,1.07094,2.14187,0.60298,0,0,nan,0,nan,0.192435,0.756955,0,0
0,21.6419,36.1824,58.9672,23.5869,17.6901,11.7934,22.0364,1.67187,1.53401,3.06801,1.64194,0,0,nan,0,nan,0.130583,0.607437,0,0
0,35.8991,43.3505,43.043,17.2172,12.9129,8.60861,29.0055,1.20757,2.51786,5.03571,1.49456,0,0,nan,0,nan,0.390721,0.322319,0,0
0,15.1242,13.7621,39.2179,15.6872,11.7654,7.84359,29.8366,0.909936,0.877282,1.75456,0.461247,0,0,nan,0,nan,0.563332,0.290797,0,0
0,22.7998,22.0791,47.4201,18.9681,14.226,9.48403,25.4125,0.96839,1.16402,2.32803,0.868828,0,0,nan,0,nan,0.20852,0.672035,0,0
0,16.2023,21.0541,45.435,18.174,13.6305,9.087,26.4853,1.29945,1.15847,2.31695,0.794935,0,0,nan,0,nan,0.372162,0.46996,0,0
0,23.8683,30.0169,40.6241,16.2496,12.1872,8.12482,23.1791,1.2576,1.84723,3.69447,1.295,0,0,nan,0,nan,0.219312,0.435237,0,0
0,31.0334,30.6479,49.2711,19.7084,14.7813,9.85422,25.4996,0.987575,1.55506,3.11013,1.2019,0,0,nan,0,nan,0.629015,0.317469,0,0
0,17.0771,23.0294,55.8942,22.3577,16.7683,11.1788,24.6937,1.34855,1.03004,2.06008,0.9326,0,0,nan,0,nan,0.16588,0.440193,0,0
0,34.2549,31.1789,39.4385,15.7754,11.8315,7.88769,34.3426,0.910203,1.97643,3.95286,0.90788,0,0,nan,0,nan,0.46259,0.453067,0,0
0,28.9176,28.9189,43.8819,17.5528,13.1646,8.77638,22.4665,1.00004,1.64754,3.29508,1.2872,0,0,nan,0,nan,0.30974,0.58662,0,0
0,22.9011,23.9796,45.4414,18.1766,13.6324,9.08828,22.2257,1.04709,1.31926,2.63852,1.07891,0,0,nan,0,nan,0.265724,0.572662,0,0
0,16.502,16.9221,45.1823,18.0729,13.5547,9.03645,24.5716,1.02546,0.936325,1.87265,0.688685,0,0,nan,0,nan,0.386165,0.475725,0,0
0,26.2113,24.1535,48.3462,19.3385,14.5039,9.66925,23.048,0.921494,1.24899,2.49798,1.04797,0,0,nan,0,nan,0.228442,0.633214,0,0
0,16.9118,12.4688,43.7583,17.5033,13.1275,8.75166,34.0174,0.737286,0.712369,1.42474,0.366543,0,0,nan,0,nan,0.390295,0.548806,0,0
0,8.61594,8.42178,36.3567,14.5427,10.907,7.27134,31.1512,0.977464,0.579107,1.15821,0.270351,0,0,nan,0,nan,0.158405,0.790962,0,0
0,11.672,14.1089,41.7722,16.7089,12.5317,8.35445,38.5118,1.20878,0.844393,1.68879,0.366352,0,0,nan,0,nan,0.0578303,0.571489,0,0
0,33.8897,32.3799,43.1475,17.259,12.9443,8.62951,38.845,0.955449,1.87612,3.75223,0.833566,0,0,nan,0,nan,0.415228,0.528072,0,0
0,20.9455,26.9243,45.7498,18.2999,13.725,9.14997,26.7166,1.28545,1.47128,2.94256,1.00778,0,0,nan,0,nan,0.198217,0.541929,0,0
0,27.4381,28.1646,39.0063,15.6025,11.7019,7.80126,23.8943,1.02648,1.80513,3.61026,1.17871,0,0,nan,0,nan,0.424709,0.399441,0,0
0,35.6165,36.5626,42.5857,17.0343,12.7757,8.51714,28.6186,1.02657,2.14642,4.29283,1.27758,0,0,nan,0,nan,0.400043,0.509776,0,0
0,37.0453,42.2178,49.9346,19.9738,14.9804,9.98691,27.1629,1.13963,2.11365,4.22731,1.55424,0,0,nan,0,nan,0.246121,0.595831,0,0
0,35.7958,32.058,37.8208,15.1283,11.3462,7.56416,27.7463,0.895578,2.11907,4.23814,1.15539,0,0,nan,0,nan,0.418594,0.49332,0,0
0,29.4366,28.2807,42.9554,17.1822,12.8866,8.59108,23.835,0.960733,1.64594,3.29187,1.18652,0,0,nan,0,nan,0.29806,0.655337,0,0
0,29.4327,37.0703,53.8326,21.533,16.1498,10.7665,31.1042,1.25949,1.72156,3.44312,1.19181,0,0,nan,0,nan,0.179651,0.587929,0,0
0,44.5227,42.8655,41.5015,16.6006,12.4505,8.3003,26.1499,0.962778,2.58216,5.16433,1.63922,0,0,nan,0,nan,0.363436,0.54877,0,0
0,9.91813,9.58534,36.6268,14.6507,10.988,7.32535,28.5829,0.966445,0.654258,1.30852,0.335352,0,0,nan,0,nan,0.35281,0.396786,0,0
0,5.42794,4.90497,40.9007,16.3603,12.2702,8.18015,30.064,0.903651,0.299809,0.599619,0.163151,0,0,nan,0,nan,0.520325,0.263685,0,0
0,16.7334,18.7941,45.0537,18.0215,13.5161,9.01075,41.8259,1.12315,1.04287,2.08574,0.44934,0,0,nan,0,nan,0.238957,0.664573,0,0
0,16.5237,23.3978,48.2895,19.3158,14.4868,9.6579,27.441,1.41602,1.21133,2.42266,0.852658,0,0,nan,0,nan,0.198867,0.462296,0,0
0,16.3571,18.6104,38.5323,15.4129,11.5597,7.70646,23.8566,1.13776,1.20746,2.41491,0.780094,0,0,nan,0,nan,0.524274,0.256822,0,0
0,10.9398,11.7217,65.8979,26.3592,19.7694,13.1796,22.6107,1.07148,0.444691,0.889381,0.518414,0,0,nan,0,nan,0.468674,0.226477,0,0
0,18.3426,18.7943,63.6257,25.4503,19.0877,12.7251,23.0184,1.02462,0.73847,1.47694,0.816488,0,0,nan,0,nan,0.459186,0.408371,0,0
0,9.71519,11.0573,49.0235,19.6094,14.7071,9.8047,22.6088,1.13815,0.563879,1.12776,0.489072,0,0,nan,0,nan,0.258213,0.343856,0,0
0,13.6809,10.6469,47.3668,18.9467,14.2101,9.47337,27.2375,0.778231,0.561937,1.12387,0.390891,0,0,nan,0,nan,0.557555,0.383195,0,0
0,33.9874,31.2116,55.7758,22.3103,16.7328,11.1552,22.7345,0.918327,1.39897,2.79795,1.37287,0,0,nan,0,nan,0.128216,0.798745,0,0
0,23.6068,24.0235,41.8181,16.7272,12.5454,8.36362,27.1522,1.01765,1.43619,2.87238,0.884772,0,0,nan,0,nan,0.193697,0.682155,0,0
0,13.8778,14.1504,43.9831,17.5932,13.1949,8.79662,25.9331,1.01964,0.804306,1.60861,0.545648,0,0,nan,0,nan,0.356936,0.471355,0,0
0,19.4106,19.7363,51.2448,20.4979,15.3734,10.249,27.459,1.01678,0.962845,1.92569,0.718756,0,0,nan,0,nan,0.309296,0.515292,0,0
0,21.9728,21.4742,44.6731,17.8692,13.4019,8.93462,22.8834,0.977309,1.20174,2.40349,0.938419,0,0,nan,0,nan,0.327336,0.53891,0,0
0,26.6037,37.0762,47.61,19.044,14.283,9.52199,24.7955,1.39365,1.94687,3.89375,1.49528,0,0,nan,0,nan,0.343127,0.561893,0,0
0,26.6096,56.8901,59.1522,23.6609,17.7457,11.8304,25.3601,2.13795,2.40439,4.80879,2.24329,0,0,nan,0,nan,0.171043,0.241121,0,0
0,52.4896,62.7914,39.5426,15.8171,11.8628,7.90853,31.6111,1.19626,3.96985,7.9397,1.98637,0,0,nan,0,nan,0.490186,0.279952,0,0
0,29.3205,23.8784,47.1205,18.8482,14.1362,9.42411,29.2013,0.814392,1.26688,2.53376,0.817716,0,0,nan,0,nan,0.653804,0.205707,0,0
0,22.4528,20.1068,47.0063,18.8025,14.1019,9.40126,22.5741,0.895512,1.06937,2.13873,0.890701,0,0,nan,0,nan,0.405678,0.531606,0,0
0,18.5315,22.3826,52.7407,21.0963,15.8222,10.5481,34.47,1.20781,1.06097,2.12194,0.649335,0,0,nan,0,nan,0.168452,0.581433,0,0
0,23.8717,24.7484,51.7067,20.6827,15.512,10.3413,35.9895,1.03672,1.19657,2.39315,0.687655,0,0,nan,0,nan,0.403681,0.447491,0,0
0,19.0503,21.1622,52.8392,21.1357,15.8518,10.5678,23.1969,1.11086,1.00126,2.00251,0.912285,0,0,nan,0,nan,0.422575,0.41874,0,0
0,11.6876,14.0356,48.8955,19.5582,14.6686,9.7791,28.1657,1.2009,0.717635,1.43527,0.498324,0,0,nan,0,nan,0.396915,0.340989,0,0
0,29.6753,45.4006,46.3975,18.559,13.9192,9.27949,29.5029,1.52991,2.44629,4.89257,1.53885,0,0,nan,0,nan,0.368788,0.469697,0,0
0,36.4411,52.3846,42.5739,17.0296,12.7722,8.51478,21.7584,1.43752,3.0761,6.1522,2.40755,0,0,nan,0,nan,0.280672,0.388916,0,0
0,48.3932,44.0725,48.5822,19.4329,14.5747,9.71644,26.3713,0.910717,2.26794,4.53587,1.67123,0,0,nan,0,nan,0.693407,0.196108,0,0
0,30.5011,30.1777,50.8312,20.3325,15.2494,10.1662,21.2442,0.989397,1.48421,2.96842,1.42051,0,0,nan,0,nan,0.47109,0.372317,0,0
0,24.6741,21.3322,58.525,23.41,17.5575,11.705,29.2369,0.864559,0.911242,1.82248,0.729631,0,0,nan,0,nan,0.41733,0.539088,0,0
0,14.8725,25.0129,44.9122,17.9649,13.4737,8.98244,33.3573,1.68183,1.39232,2.78465,0.749848,0,0,nan,0,nan,0.145937,0.647458,0,0
0,28.7022,46.8776,34.5142,13.8057,10.3543,6.90284,26.1969,1.63324,3.39553,6.79106,1.78943,0,0,nan,0,nan,0.25158,0.410132,0,0
0,38.1787,41.2641,41.7403,16.6961,12.5221,8.34806,23.8122,1.08081,2.47148,4.94295,1.7329,0,0,nan,0,nan,0.578527,0.163623,0,0
0,20.3808,18.7813,34.4976,13.799,10.3493,6.89952,25.952,0.92152,1.36106,2.72211,0.723694,0,0,nan,0,nan,0.641729,0.248819,0,0
0,19.2223,21.3602,42.9527,17.1811,12.8858,8.59053,27.1881,1.11122,1.24324,2.48648,0.785643,0,0,nan,0,nan,0.273248,0.466535,0,0
0,26.6602,19.4752,75.5991,30.2396,22.6797,15.1198,29.0854,0.730498,0.644029,1.28806,0.669586,0,0,nan,0,nan,0.55287,0.430981,0,0
0,4.02542,2.99073,50.1119,20.0448,15.0336,10.0224,28.4699,0.74296,0.149202,0.298405,0.105049,0,0,nan,0,nan,0.146988,0.786979,0,0
0,3.40719,4.50871,56.3493,22.5397,16.9048,11.2699,25.412,1.3233,0.200034,0.400069,0.177425,0,0,nan,0,nan,0.0974226,0.690587,0,0
0,17.4558,20.5667,49.1125,19.645,14.7337,9.82249,23.1404,1.17822,1.04692,2.09384,0.88878,0,0,nan,0,nan,0.145199,0.641312,0,0
0,21.178,19.1274,40.0278,16.0111,12.0083,8.00556,20.987,0.903174,1.19463,2.38927,0.911394,0,0,nan,0,nan,0.361413,0.518901,0,0
0,16.3263,21.5959,53.3284,21.3314,15.9985,10.6657,26.3303,1.32277,1.0124,2.0248,0.820194,0,0,nan,0,nan,0.373571,0.547771,0,0
0,23.9811,39.673,48.1194,19.2477,14.4358,9.62387,32.1319,1.65435,2.06118,4.12236,1.23469,0,0,nan,0,nan,0.155629,0.409919,0,0
0,34.7322,32.8079,42.1555,16.8622,12.6467,8.43111,33.5857,0.944596,1.94565,3.89129,0.976842,0,0,nan,0,nan,0.585052,0.250562,0,0
0,31.5313,27.8953,56.807,22.7228,17.0421,11.3614,35.4651,0.884685,1.22763,2.45527,0.786556,0,0,nan,0,nan,0.538229,0.367155,0,0
0,21.0312,23.6866,47.1968,18.8787,14.159,9.43935,24.0703,1.12626,1.25467,2.50934,0.984056,0,0,nan,0,nan,0.317989,0.583374,0,0
0,17.9519,24.7269,44.5721,17.8288,13.3716,8.91441,28.1692,1.3774,1.38691,2.77381,0.8778,0,0,nan,0,nan,0.263085,0.472324,0,0
0,20.6998,22.8479,49.8502,19.9401,14.9551,9.97004,25.2789,1.10378,1.14583,2.29166,0.903833,0,0,nan,0,nan,0.467375,0.262029,0,0
0,26.074,22.31,46.677,18.6708,14.0031,9.3354,20.673,0.855642,1.19491,2.38983,1.07919,0,0,nan,0,nan,0.512319,0.404305,0,0
0,12.8779,18.0613,61.1397,24.4559,18.3419,12.2279,22.431,1.40251,0.738527,1.47705,0.805195,0,0,nan,0,nan,0.349533,0.428458,0,0
0,20.5312,26.7503,50.587,20.2348,15.1761,10.1174,24.58,1.30291,1.32199,2.64399,1.0883,0,0,nan,0,nan,0.303185,0.403591,0,0
0,25.4611,23.5638,54.7621,21.9048,16.4286,10.9524,30.3911,0.925481,1.07573,2.15147,0.775352,0,0,nan,0,nan,0.513524,0.377208,0,0
0,21.4619,19.1471,39.5787,15.8315,11.8736,7.91574,31.7063,0.892143,1.20943,2.41886,0.60389,0,0,nan,0,nan,0.270389,0.610276,0,0
0,20.4866,16.4528,37.817,15.1268,11.3451,7.56341,39.3131,0.803101,1.08766,2.17531,0.418505,0,0,nan,0,nan,0.32274,0.646756,0,0
0,12.4413,12.3292,44.8463,17.9385,13.4539,8.96926,24.1664,0.990984,0.687301,1.3746,0.510178,0,0,nan,0,nan,0.113572,0.746902,0,0
0,12.3499,13.5753,42.1333,16.8533,12.64,8.42665,27.2885,1.09922,0.805497,1.61099,0.497472,0,0,nan,0,nan,0.251635,0.562452,0,0
0,15.1186,17.456,39.7706,15.9083,11.9312,7.95413,39.2556,1.15461,1.09729,2.19459,0.444676,0,0,nan,0,nan,0.307815,0.49211,0,0
0,15.5785,15.4565,30.779,12.3116,9.23371,6.1558,23.9257,0.992168,1.25544,2.51088,0.646021,0,0,nan,0,nan,0.287112,0.539844,0,0
0,14.5813,14.8926,44.2711,17.7084,13.2813,8.85421,27.9958,1.02135,0.840989,1.68198,0.531957,0,0,nan,0,nan,0.372257,0.387253,0,0
0,31.4074,33.2665,63.5417,25.4167,19.0625,12.7083,22.6279,1.05919,1.30884,2.61769,1.47015,0,0,nan,0,nan,0.384421,0.499464,0,0
0,23.3604,45.753,53.1313,21.2525,15.9394,10.6263,31.5989,1.95857,2.15283,4.30566,1.44793,0,0,nan,0,nan,0.335394,0.488291,0,0
0,53.7951,75.1716,36.0097,14.4039,10.8029,7.20194,28.5281,1.39737,5.21884,10.4377,2.635,0,0,nan,0,nan,0.181061,0.422722,0,0
0,54.7898,37.4097,45.56,18.224,13.668,9.112,24.5685,0.682786,2.05277,4.10554,1.52267,0,0,nan,0,nan,0.872124,0.11244,0,0
0,14.4467,18.7073,44.3133,17.7253,13.294,8.86266,20.5887,1.29492,1.0554,2.1108,0.908617,0,0,nan,0,nan,0.158546,0.537325,0,0
0,24.5384,22.1211,39.8789,15.9516,11.9637,7.97579,30.471,0.901488,1.38676,2.77353,0.725971,0,0,nan,0,nan,0.396584,0.500167,0,0
0,8.85554,8.46377,41.6969,16.6788,12.5091,8.33938,26.8829,0.955761,0.507458,1.01492,0.314839,0,0,nan,0,nan,0.313542,0.533189,0,0
0,9.5335,9.14191,44.4419,17.7768,13.3326,8.88838,32.0332,0.958924,0.514262,1.02852,0.285388,0,0,nan,0,nan,0.256472,0.518489,0,0
0,19.901,18.6751,50.6805,20.2722,15.2042,10.1361,23.8031,0.938402,0.921218,1.84244,0.784565,0,0,nan,0,nan,0.33498,0.597369,0,0
0,26.0322,28.3979,45.5714,18.2286,13.6714,9.11428,25.2728,1.09088,1.55788,3.11576,1.12365,0,0,nan,0,nan,0.189889,0.658462,0,0
