m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.520589,0.464761,0.409576,0.349984,0.288307,0.230403,0.181936,0.146344,0.124882,0.116868,0.121864,0.141401,0.179194,0.239263,0.319319,0.403844,0.466985,0.485269,0.453707,0.389257,0.318377,0.260489,0.221479,0.200696,0.196236,0.206937,0.232226,0.270718,0.320119,0.376416,0.433185,0.482093,0.514708,0.525039,0.511535,0.477563,0.43017,0.377788,0.328069,0.286703,0.256615,0.238195,0.230897,0.234093,0.247235,0.269441,0.299066,0.334391,0.373734,0.415642,0.459354,0.50544,0.556197,0.613749,0.678475,0.747906,0.815321,0.868535,0.890417,0.868045,0.802401,0.707869,0.605466,0.514895,0.450582,0.420443,0.427676,0.477585,0.580806,0.751682
0.531311,0.443379,0.373561,0.322833,0.289278,0.270323,0.263643,0.267219,0.278981,0.29703,0.319575,0.344583,0.36961,0.391807,0.408147,0.416073,0.414272,0.402991,0.38398,0.360092,0.334712,0.310983,0.291029,0.276154,0.267181,0.264771,0.269692,0.282959,0.305509,0.337886,0.379648,0.42824,0.477463,0.516434,0.533588,0.522599,0.485242,0.430561,0.370901,0.317569,0.277176,0.25123,0.239136,0.23996,0.252936,0.277023,0.310259,0.350433,0.395012,0.441249,0.486687,0.529936,0.571216,0.610997,0.649014,0.683935,0.713095,0.732368,0.736486,0.721861,0.689182,0.643152,0.591122,0.541352,0.501806,0.478474,0.474046,0.489609,0.525326,0.579558
0.551658,0.457743,0.379789,0.315712,0.264307,0.224712,0.19627,0.178725,0.172598,0.178805,0.199007,0.235946,0.292529,0.368602,0.454374,0.528125,0.565507,0.552863,0.496099,0.416656,0.338776,0.277857,0.237404,0.215785,0.210694,0.220667,0.24477,0.281272,0.327647,0.379934,0.432199,0.477013,0.506974,0.51681,0.505059,0.474529,0.431322,0.382944,0.336437,0.297294,0.268585,0.251007,0.244303,0.248078,0.261982,0.285387,0.316989,0.355354,0.398866,0.445721,0.494169,0.542942,0.591598,0.639608,0.685652,0.727383,0.761252,0.78255,0.785872,0.76774,0.728918,0.674175,0.610899,0.547253,0.490662,0.446022,0.414583,0.395469,0.386624,0.384979
0.281674,0.262047,0.243074,0.22419,0.205975,0.189731,0.177175,0.170384,0.17204,0.184989,0.212674,0.259809,0.331787,0.431327,0.550429,0.665144,0.742972,0.758252,0.707622,0.611948,0.503204,0.40667,0.332234,0.280357,0.248046,0.232016,0.229831,0.240045,0.262293,0.296774,0.343286,0.399798,0.46053,0.514388,0.548121,0.55236,0.525823,0.475933,0.415397,0.357249,0.310028,0.276527,0.256668,0.249512,0.25415,0.269747,0.295369,0.330458,0.374576,0.427059,0.48679,0.55208,0.62065,0.689221,0.753301,0.807346,0.845207,0.860913,0.849809,0.811174,0.749727,0.67419,0.594799,0.52097,0.46001,0.415905,0.388849,0.377287,0.378846,0.390129
0.527145,0.421723,0.338385,0.274246,0.226465,0.192531,0.170559,0.159621,0.160145,0.17377,0.203771,0.255564,0.336011,0.449601,0.588879,0.727086,0.825667,0.852938,0.803697,0.702156,0.586099,0.485218,0.41056,0.362436,0.337549,0.33222,0.342867,0.365275,0.395484,0.429578,0.463364,0.492617,0.513704,0.524305,0.523425,0.511238,0.489044,0.459035,0.423928,0.386565,0.349608,0.315347,0.285593,0.261725,0.244878,0.236272,0.237406,0.249812,0.275446,0.316849,0.376687,0.456227,0.552578,0.657975,0.760186,0.844341,0.896806,0.909623,0.88326,0.82566,0.748949,0.666061,0.58814,0.523437,0.477735,0.454517,0.455038,0.480268,0.531342,0.608062
0.432472,0.368977,0.312953,0.262066,0.216781,0.178544,0.148671,0.128033,0.117363,0.11712,0.128458,0.154304,0.199646,0.270096,0.366233,0.476735,0.577985,0.641745,0.650353,0.60766,0.535945,0.460526,0.396096,0.348118,0.317119,0.301791,0.300485,0.311666,0.334362,0.367728,0.41017,0.458235,0.505449,0.541858,0.557543,0.547341,0.512975,0.462305,0.406218,0.355152,0.315741,0.290001,0.277791,0.278355,0.290776,0.313563,0.344163,0.379925,0.418263,0.456916,0.494506,0.531213,0.569097,0.610238,0.655479,0.703866,0.751957,0.793123,0.817464,0.815927,0.785208,0.728851,0.655933,0.578051,0.50622,0.447628,0.404078,0.374355,0.355798,0.344821
0.487487,0.522554,0.551745,0.560945,0.542866,0.499986,0.443096,0.386349,0.342225,0.316665,0.311057,0.325751,0.360948,0.415032,0.480141,0.54111,0.58099,0.587455,0.558832,0.504996,0.442392,0.385705,0.341925,0.31285,0.297975,0.296058,0.305524,0.324272,0.350274,0.381403,0.415035,0.44788,0.476071,0.495569,0.503182,0.497534,0.479415,0.451579,0.418077,0.383407,0.351343,0.324182,0.303122,0.288714,0.281227,0.28091,0.288153,0.303541,0.327866,0.362041,0.40687,0.462592,0.528209,0.60111,0.67663,0.747731,0.805228,0.838865,0.83943,0.803479,0.736431,0.650513,0.560364,0.478881,0.415227,0.373753,0.354303,0.355468,0.375754,0.41269
0.436263,0.472531,0.50169,0.506743,0.479826,0.426076,0.360358,0.299316,0.255073,0.231592,0.228842,0.247246,0.288625,0.353815,0.435623,0.514559,0.565636,0.570522,0.52914,0.459654,0.38718,0.33012,0.294333,0.2798,0.285395,0.31023,0.352305,0.405491,0.460538,0.506689,0.534503,0.539517,0.524313,0.497437,0.467585,0.440237,0.418036,0.401525,0.389696,0.380267,0.370783,0.360007,0.347903,0.335478,0.324588,0.317817,0.318093,0.327695,0.348489,0.382159,0.429962,0.491821,0.564863,0.64364,0.720569,0.786647,0.833035,0.853106,0.84421,0.808592,0.752877,0.686249,0.618317,0.557552,0.510772,0.482398,0.473869,0.48533,0.516192,0.564242
0.567108,0.520914,0.475956,0.429696,0.382985,0.338689,0.300418,0.271773,0.256201,0.255905,0.272596,0.308522,0.36587,0.443764,0.532099,0.609767,0.653119,0.647254,0.594675,0.513745,0.42843,0.356413,0.303741,0.270099,0.253197,0.250736,0.260709,0.28094,0.309494,0.344313,0.382671,0.420917,0.454591,0.478956,0.490188,0.486536,0.468812,0.440167,0.405253,0.369169,0.336081,0.308415,0.287343,0.273326,0.266543,0.267171,0.275557,0.292267,0.318064,0.353759,0.399878,0.456054,0.520242,0.588742,0.656362,0.716756,0.763243,0.789975,0.793166,0.772148,0.729687,0.671299,0.603968,0.534734,0.469589,0.412379,0.364256,0.324676,0.292215,0.265037
0.539482,0.432895,0.347472,0.279739,0.227199,0.187828,0.159975,0.14252,0.135155,0.138125,0.152576,0.181014,0.227045,0.293621,0.378362,0.469519,0.547842,0.593237,0.5948,0.556888,0.496343,0.432123,0.375784,0.332156,0.302181,0.285125,0.279798,0.285057,0.300179,0.324641,0.357549,0.39686,0.43842,0.475258,0.499427,0.504968,0.48989,0.456903,0.412416,0.364385,0.31945,0.281347,0.251662,0.230798,0.218748,0.215664,0.222164,0.239328,0.268759,0.312384,0.371662,0.445855,0.529553,0.613108,0.684764,0.733865,0.754548,0.748009,0.722057,0.686282,0.648046,0.612103,0.580945,0.555333,0.534728,0.517965,0.504048,0.492166,0.481656,0.471972
0.48896,0.435976,0.388415,0.345786,0.308423,0.277062,0.252629,0.236244,0.22939,0.233328,0.249211,0.278339,0.321627,0.377953,0.441194,0.499812,0.54086,0.554612,0.538832,0.499827,0.449608,0.400146,0.358361,0.327067,0.306767,0.296912,0.2965,0.304294,0.319273,0.340533,0.366957,0.396876,0.427763,0.456071,0.477925,0.490089,0.490619,0.479308,0.457732,0.428878,0.396315,0.363362,0.332789,0.306756,0.286948,0.274864,0.271978,0.279489,0.298658,0.330964,0.377797,0.439471,0.513625,0.595162,0.676563,0.74861,0.802136,0.830307,0.830496,0.804223,0.755999,0.692243,0.620006,0.545833,0.475003,0.410917,0.354906,0.30692,0.26614,0.231399
0.397396,0.357814,0.320367,0.283323,0.247519,0.2151,0.188516,0.170085,0.162163,0.166674,0.186036,0.22429,0.286854,0.377395,0.489256,0.598974,0.673537,0.687231,0.6384,0.550236,0.455442,0.37777,0.324619,0.295245,0.286973,0.297442,0.324189,0.362876,0.408039,0.453257,0.491693,0.517667,0.528457,0.525229,0.511154,0.489537,0.463316,0.434822,0.405727,0.377101,0.349751,0.324577,0.302513,0.284497,0.271515,0.264727,0.265484,0.274995,0.294513,0.325431,0.369066,0.425985,0.494886,0.572477,0.653394,0.730271,0.794543,0.837942,0.854334,0.841637,0.802713,0.744533,0.676299,0.607382,0.545852,0.496891,0.461847,0.439807,0.428572,0.424869
0.579272,0.516445,0.454265,0.386986,0.317423,0.252406,0.198399,0.159192,0.136098,0.128378,0.135875,0.16113,0.209929,0.289324,0.39903,0.520513,0.617923,0.654638,0.618489,0.53069,0.429182,0.343098,0.281769,0.244124,0.226426,0.225435,0.238719,0.263719,0.298018,0.338742,0.381884,0.422241,0.454065,0.472269,0.473815,0.458644,0.429686,0.391978,0.351314,0.31303,0.280801,0.256219,0.239675,0.231074,0.230266,0.237251,0.252281,0.275986,0.309279,0.353117,0.408073,0.473658,0.547455,0.62495,0.699652,0.763584,0.808417,0.827097,0.815573,0.775133,0.713008,0.640043,0.567689,0.505803,0.462152,0.441938,0.447683,0.481865,0.547756,0.647693
0.665918,0.551324,0.45766,0.383109,0.325474,0.282607,0.252734,0.234736,0.228381,0.233895,0.251908,0.283369,0.328722,0.386012,0.447858,0.501548,0.534024,0.537136,0.511485,0.466136,0.414548,0.36853,0.33387,0.312304,0.303733,0.307371,0.321927,0.345275,0.375051,0.408544,0.4424,0.472635,0.49497,0.50549,0.501887,0.484355,0.455537,0.41981,0.382252,0.347718,0.319675,0.299644,0.28801,0.284633,0.289123,0.300833,0.318845,0.342417,0.370951,0.403911,0.440796,0.481176,0.524699,0.570609,0.617374,0.662478,0.702285,0.732072,0.746431,0.741353,0.716266,0.674201,0.620952,0.56364,0.509298,0.463016,0.426631,0.399842,0.381082,0.367892
0.530807,0.516472,0.495958,0.461201,0.412018,0.354674,0.298339,0.251426,0.219721,0.204951,0.207197,0.227375,0.267576,0.32904,0.406565,0.48489,0.54317,0.563724,0.542012,0.489385,0.426367,0.370998,0.331239,0.308793,0.302944,0.312238,0.334304,0.364783,0.39854,0.430197,0.454719,0.468528,0.470528,0.462431,0.447089,0.427086,0.404485,0.380751,0.356796,0.333067,0.309981,0.288334,0.26918,0.253726,0.243339,0.239714,0.244934,0.261048,0.290393,0.335706,0.399566,0.482683,0.580984,0.685173,0.781761,0.855637,0.894441,0.892823,0.854294,0.788806,0.708712,0.62579,0.549381,0.485891,0.439392,0.411892,0.403403,0.413374,0.44099,0.484225
0.626599,0.579835,0.530049,0.470448,0.402728,0.333871,0.272024,0.223424,0.191487,0.176283,0.177018,0.194215,0.230036,0.286681,0.361551,0.443229,0.513553,0.553927,0.554946,0.521914,0.471754,0.422609,0.384521,0.361237,0.353323,0.359875,0.378712,0.405788,0.436525,0.466213,0.490267,0.504923,0.508036,0.499561,0.480942,0.45438,0.422476,0.387876,0.352993,0.319826,0.289919,0.26441,0.244134,0.229787,0.222154,0.222425,0.232397,0.254212,0.290578,0.344656,0.419082,0.513461,0.620495,0.72614,0.812829,0.864858,0.874475,0.845125,0.789778,0.723207,0.656266,0.595539,0.544219,0.50322,0.472084,0.449709,0.434872,0.42628,0.422512,0.421911
0.596856,0.522481,0.454196,0.388526,0.326412,0.270758,0.224543,0.189884,0.168015,0.158864,0.162193,0.178743,0.210292,0.258439,0.32127,0.390743,0.453909,0.496495,0.509093,0.491977,0.454926,0.411181,0.370174,0.337013,0.313863,0.301356,0.299539,0.308363,0.327752,0.357265,0.395311,0.437907,0.477268,0.501426,0.499563,0.468462,0.414144,0.348856,0.28557,0.233762,0.197271,0.175489,0.166767,0.170027,0.185119,0.212317,0.251463,0.302083,0.362805,0.430908,0.502407,0.572818,0.638242,0.695176,0.74041,0.771329,0.786164,0.78416,0.765658,0.732583,0.688551,0.638208,0.586471,0.537929,0.496534,0.464941,0.443834,0.432618,0.429805,0.432993
0.649064,0.524608,0.423189,0.340457,0.27425,0.223137,0.185858,0.161386,0.149325,0.149603,0.163085,0.192231,0.24076,0.311358,0.399693,0.489745,0.557826,0.582943,0.559078,0.498845,0.425434,0.358979,0.308328,0.275102,0.258124,0.255756,0.266554,0.289018,0.321865,0.363418,0.410628,0.458225,0.498341,0.521302,0.519603,0.49188,0.44355,0.384516,0.325439,0.274769,0.236772,0.211866,0.199069,0.197402,0.206367,0.225814,0.255604,0.295778,0.346101,0.405419,0.471058,0.538383,0.600887,0.651709,0.685548,0.700153,0.697039,0.681167,0.659804,0.63931,0.623084,0.611938,0.604464,0.597167,0.584581,0.56123,0.52506,0.477743,0.423806,0.369082
0.282821,0.275369,0.265322,0.249351,0.227493,0.202486,0.178427,0.159494,0.149411,0.150596,0.165331,0.197322,0.251936,0.33386,0.43945,0.549568,0.633645,0.663622,0.631504,0.554544,0.463345,0.383043,0.32339,0.285049,0.26559,0.262307,0.272728,0.294046,0.323588,0.358361,0.394461,0.426958,0.450344,0.459566,0.451843,0.427924,0.391835,0.349572,0.307412,0.270645,0.242449,0.22374,0.214435,0.214272,0.223156,0.241126,0.268209,0.304635,0.35056,0.405643,0.468564,0.536536,0.605026,0.668343,0.720619,0.756929,0.774352,0.772636,0.754215,0.723042,0.683364,0.639183,0.593941,0.550373,0.51052,0.475622,0.445994,0.421279,0.400661,0.382984
0.430199,0.399104,0.366974,0.330488,0.290632,0.251047,0.216175,0.190008,0.17585,0.175629,0.191291,0.22638,0.285944,0.373355,0.48141,0.585678,0.652434,0.656569,0.598642,0.504224,0.406637,0.328316,0.274967,0.244613,0.233938,0.240584,0.263031,0.299264,0.346785,0.401755,0.458131,0.50777,0.541764,0.552772,0.537793,0.499541,0.445437,0.384996,0.327033,0.277968,0.240849,0.215796,0.201855,0.198079,0.203937,0.219293,0.244253,0.279351,0.325251,0.382261,0.449723,0.525288,0.604325,0.680387,0.746284,0.795472,0.823544,0.829314,0.81504,0.784871,0.743173,0.693953,0.640558,0.58557,0.530835,0.477671,0.42712,0.379962,0.336721,0.297691
0.325243,0.296444,0.269082,0.242102,0.216063,0.192419,0.172963,0.159578,0.154339,0.15902,0.175576,0.206845,0.256256,0.325684,0.410172,0.494508,0.557609,0.581461,0.56106,0.507267,0.440364,0.378648,0.330793,0.298954,0.282483,0.279969,0.289821,0.31006,0.338817,0.374002,0.412691,0.450763,0.482889,0.503099,0.506731,0.492305,0.462006,0.420974,0.375758,0.332694,0.296213,0.268204,0.249072,0.238615,0.236547,0.24274,0.257335,0.28093,0.314487,0.359125,0.415736,0.484371,0.563387,0.648989,0.734911,0.812451,0.871279,0.901113,0.894162,0.849373,0.774496,0.683227,0.590627,0.509372,0.448406,0.412291,0.401569,0.416107,0.456181,0.521061
0.307986,0.270204,0.236693,0.206935,0.18121,0.16014,0.144471,0.135129,0.133492,0.141114,0.160089,0.19349,0.244827,0.315452,0.39864,0.476314,0.52554,0.530123,0.490666,0.423972,0.352733,0.293538,0.251857,0.227379,0.218257,0.222843,0.23972,0.266876,0.301996,0.342062,0.382898,0.419317,0.445892,0.458178,0.454003,0.434169,0.402204,0.36332,0.323082,0.286337,0.256226,0.233943,0.219637,0.213102,0.214164,0.222835,0.239364,0.264329,0.298481,0.342412,0.396022,0.457721,0.523616,0.588042,0.64461,0.687461,0.712669,0.719286,0.709583,0.687628,0.657737,0.623897,0.589481,0.557151,0.528919,0.506068,0.488987,0.477374,0.470364,0.466557
0.435509,0.418114,0.398278,0.372434,0.340828,0.306601,0.274393,0.249126,0.235472,0.236537,0.254829,0.293696,0.357041,0.446211,0.552488,0.653052,0.718832,0.728097,0.679327,0.592049,0.495103,0.411024,0.348248,0.307018,0.284772,0.278668,0.286102,0.304309,0.330879,0.363402,0.398905,0.433625,0.463147,0.482942,0.489362,0.480635,0.45734,0.42227,0.379717,0.334455,0.290755,0.251782,0.219537,0.195137,0.179294,0.172947,0.17775,0.196054,0.231664,0.290154,0.377731,0.496752,0.636881,0.772838,0.871741,0.908082,0.877981,0.801061,0.708993,0.626291,0.56352,0.522671,0.501492,0.49533,0.497006,0.498059,0.492388,0.477006,0.452314,0.421693
0.397203,0.384085,0.366185,0.337394,0.298146,0.253893,0.211963,0.178692,0.158346,0.152476,0.162247,0.190828,0.244079,0.328539,0.443198,0.569948,0.674999,0.722982,0.699128,0.619383,0.518576,0.427204,0.357907,0.312143,0.287287,0.280141,0.287774,0.30709,0.33543,0.370145,0.407955,0.444719,0.475643,0.49594,0.50202,0.492553,0.46885,0.434494,0.394397,0.353682,0.316433,0.28504,0.260675,0.24385,0.234901,0.23439,0.243347,0.263194,0.295846,0.343567,0.408291,0.490051,0.58459,0.683154,0.773568,0.842526,0.879235,0.878886,0.844213,0.78373,0.708499,0.62948,0.55572,0.493708,0.447785,0.420243,0.411266,0.42034,0.44657,0.487808
0.570714,0.527308,0.482066,0.429769,0.371956,0.314242,0.263203,0.224211,0.20096,0.194768,0.206691,0.239594,0.298169,0.385735,0.495104,0.601615,0.670833,0.67645,0.618055,0.521225,0.420195,0.338372,0.281875,0.248673,0.235125,0.238366,0.256236,0.286067,0.32495,0.36922,0.413989,0.453478,0.48209,0.495833,0.493137,0.475057,0.444958,0.407624,0.368189,0.331255,0.300037,0.276051,0.259811,0.251419,0.250958,0.258715,0.275286,0.301566,0.338593,0.387167,0.447139,0.516267,0.589029,0.65768,0.714094,0.751753,0.767636,0.763211,0.744033,0.716495,0.685162,0.652605,0.619629,0.585625,0.548948,0.508104,0.463215,0.415774,0.368085,0.322672
0.628246,0.550222,0.475113,0.396701,0.318325,0.247251,0.189741,0.148805,0.124759,0.11602,0.121857,0.144429,0.189392,0.264346,0.37097,0.493922,0.599698,0.650755,0.630698,0.556294,0.463946,0.384142,0.328165,0.296625,0.287086,0.297105,0.32399,0.362903,0.407732,0.4514,0.486644,0.507893,0.513186,0.504902,0.487325,0.46444,0.439453,0.41466,0.391507,0.370752,0.352796,0.338016,0.326823,0.319695,0.317251,0.320341,0.330035,0.347307,0.372982,0.407611,0.451131,0.502249,0.557769,0.613173,0.66333,0.703192,0.728696,0.737616,0.730058,0.708291,0.676151,0.638365,0.599883,0.565433,0.539404,0.525264,0.524734,0.538364,0.565684,0.604683
0.36503,0.335679,0.306517,0.275454,0.243357,0.2128,0.186882,0.168564,0.160731,0.165682,0.186242,0.227169,0.295107,0.395286,0.521605,0.648051,0.735891,0.753647,0.698239,0.596715,0.487536,0.398111,0.336404,0.300859,0.287726,0.293672,0.315392,0.347903,0.385536,0.422314,0.452593,0.472499,0.481294,0.481788,0.477784,0.472038,0.466073,0.46019,0.453547,0.444262,0.430487,0.411801,0.389189,0.364708,0.341072,0.321288,0.308161,0.303427,0.308196,0.323396,0.349913,0.388348,0.438442,0.498926,0.567029,0.637739,0.703365,0.75381,0.778054,0.769024,0.727999,0.664141,0.591029,0.522463,0.469958,0.440882,0.438063,0.46337,0.519111,0.606499
0.432883,0.380591,0.333723,0.291205,0.253512,0.221788,0.197343,0.181599,0.176399,0.183592,0.205618,0.246243,0.310012,0.399107,0.505844,0.608082,0.676625,0.689455,0.64517,0.563638,0.473727,0.397561,0.343012,0.31011,0.296411,0.299159,0.315207,0.339969,0.368643,0.39663,0.41994,0.436053,0.444719,0.448176,0.449156,0.449324,0.449165,0.447962,0.443822,0.433822,0.41557,0.389167,0.35702,0.322993,0.291399,0.26632,0.25103,0.247238,0.256165,0.279368,0.318866,0.376381,0.451531,0.541202,0.638824,0.733953,0.813406,0.864091,0.876745,0.849421,0.788545,0.70656,0.617882,0.535254,0.467959,0.420681,0.393495,0.384624,0.391596,0.410832
0.628172,0.521744,0.43133,0.353145,0.286763,0.232792,0.191666,0.163431,0.148147,0.145652,0.156497,0.182877,0.228431,0.296048,0.381786,0.46993,0.536955,0.562105,0.539886,0.483472,0.416236,0.358014,0.317084,0.294929,0.290747,0.30338,0.33112,0.37034,0.416302,0.4633,0.505,0.535676,0.551795,0.553087,0.541371,0.519182,0.4893,0.454408,0.416856,0.37856,0.341236,0.306651,0.276415,0.251904,0.234348,0.225113,0.225867,0.238257,0.26437,0.306891,0.36847,0.449685,0.545544,0.645217,0.734023,0.797364,0.826034,0.820024,0.788455,0.743368,0.694328,0.647683,0.606943,0.573476,0.547155,0.527078,0.512273,0.501743,0.494432,0.489175
0.647143,0.498722,0.382277,0.289898,0.218118,0.164624,0.127048,0.103033,0.090837,0.0893538,0.0990641,0.123061,0.167584,0.24089,0.346525,0.472768,0.589372,0.658179,0.656828,0.594576,0.504254,0.417976,0.350671,0.305359,0.280241,0.272547,0.279673,0.298938,0.328125,0.36494,0.406173,0.447179,0.481829,0.50323,0.506163,0.489391,0.456109,0.412812,0.367237,0.326491,0.295177,0.274855,0.265618,0.267088,0.278739,0.299629,0.328089,0.362396,0.400777,0.441449,0.482868,0.524135,0.565282,0.606314,0.64654,0.684317,0.716853,0.740129,0.749167,0.740179,0.712673,0.669555,0.616331,0.559762,0.506545,0.461533,0.426446,0.400942,0.383449,0.371511
0.652,0.488995,0.368368,0.281349,0.220087,0.178265,0.151262,0.136142,0.131626,0.137695,0.155672,0.188373,0.239595,0.311916,0.40143,0.493651,0.566702,0.600057,0.585604,0.532294,0.460555,0.390269,0.331956,0.288914,0.260864,0.246409,0.244226,0.253457,0.273909,0.305691,0.348406,0.399889,0.454502,0.501797,0.529692,0.530057,0.502291,0.453612,0.395823,0.340862,0.296485,0.26516,0.246739,0.240291,0.244881,0.259564,0.28318,0.314846,0.353734,0.398806,0.448697,0.50175,0.556138,0.609559,0.659107,0.701387,0.732761,0.749722,0.74939,0.730653,0.694966,0.646037,0.589012,0.529463,0.472494,0.421663,0.378276,0.342118,0.312113,0.286715
0.488029,0.363721,0.274351,0.213832,0.174964,0.151945,0.140897,0.139664,0.147453,0.164646,0.192553,0.232953,0.28719,0.354449,0.429169,0.500367,0.554786,0.581477,0.57638,0.544072,0.49565,0.443415,0.395694,0.356883,0.328783,0.311898,0.306366,0.312483,0.330739,0.361649,0.405195,0.459627,0.519589,0.574292,0.610429,0.617835,0.593576,0.54326,0.478583,0.412768,0.355421,0.310538,0.278759,0.259329,0.251252,0.253799,0.266708,0.290352,0.325529,0.373002,0.432738,0.502708,0.577606,0.649796,0.711126,0.75496,0.77819,0.782348,0.773292,0.757458,0.738718,0.718266,0.69487,0.665281,0.624909,0.57052,0.503608,0.429559,0.355484,0.287911
0.595024,0.473548,0.376927,0.300908,0.24252,0.199383,0.169583,0.151911,0.146311,0.153654,0.176365,0.21917,0.288701,0.390029,0.516997,0.64392,0.732565,0.751751,0.698051,0.597701,0.488515,0.397851,0.334065,0.295889,0.279662,0.282138,0.300491,0.331033,0.369728,0.41185,0.451742,0.483456,0.502035,0.504851,0.492026,0.466137,0.431521,0.393251,0.356198,0.324473,0.300766,0.286135,0.280842,0.284892,0.29822,0.320526,0.351091,0.389138,0.433694,0.483389,0.536356,0.590245,0.64234,0.689626,0.72898,0.757507,0.77289,0.773709,0.759669,0.732048,0.693805,0.64904,0.60233,0.558162,0.520612,0.492613,0.475157,0.467915,0.46958,0.477792
0.803115,0.576826,0.419551,0.315838,0.250228,0.211072,0.190795,0.185073,0.191951,0.211269,0.244096,0.291874,0.354917,0.429828,0.506147,0.567203,0.597299,0.589031,0.547108,0.48583,0.422516,0.370275,0.334134,0.314588,0.310466,0.319951,0.340101,0.36585,0.391581,0.412122,0.423627,0.424595,0.416379,0.40279,0.387658,0.373362,0.360948,0.350355,0.340591,0.329874,0.316632,0.300732,0.283335,0.266528,0.252983,0.245853,0.248593,0.264163,0.29572,0.346967,0.421288,0.518747,0.630859,0.740452,0.825817,0.868119,0.859653,0.807434,0.729584,0.64513,0.567348,0.503797,0.458131,0.432239,0.428225,0.449622,0.502009,0.594329,0.73937,0.951888
0.645643,0.577609,0.514349,0.45336,0.395541,0.343497,0.300248,0.268614,0.251256,0.2498,0.26568,0.3012,0.359048,0.4395,0.534269,0.623806,0.684043,0.69684,0.659915,0.588103,0.505059,0.430768,0.37392,0.336008,0.315601,0.310534,0.318422,0.336372,0.361667,0.391552,0.422818,0.45171,0.474174,0.486419,0.485906,0.472148,0.446832,0.413381,0.376133,0.339461,0.306777,0.280024,0.260152,0.24763,0.242868,0.24657,0.259932,0.284513,0.322209,0.374913,0.443547,0.526162,0.615526,0.700167,0.767262,0.806327,0.812875,0.790098,0.747641,0.696586,0.64563,0.600729,0.565619,0.542605,0.533365,0.539347,0.561756,0.601676,0.659743,0.73521
