sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
43.777,20.7006,32.7735,34.4982,36.9617,12.7753,11.4005,22.0258,19.6685,22.1591,25.4497,48.3365,36.7254,20.6118,13.6862,10.2455,15.8983,10.8209,11.2641,16.3977,19.6689,23.642,30.6033,31.4155,33.925,26.4417,23.0459,15.3604,27.5307,54.1526,58.6846,57.1304,43.4041,30.2134,30.6103,28.5381,32.9331,47.0672,35.3019,27.3391,26.1356,35.5727,31.2642,23.9917,16.6486,19.2881,27.2362,28.666,25.8603,22.7419,16.8838,15.6544,18.4443,13.5667,10.1132,5.92069,6.21371,7.06908,11.853,14.5538,15.5892,15.5175,23.6715,21.7973,22.8733,21.0017,20.7879,24.6441,40.4936,48.6273,57.7367
50.5137,22.5004,31.4592,32.8862,37.501,14.4679,10.9682,18.2252,19.5065,22.3928,23.4173,38.4835,26.0195,12.358,8.56384,5.31157,7.31203,7.2037,9.96052,15.6416,20.9617,23.8026,31.0129,33.1479,37.1265,29.4304,24.7785,14.2016,24.7011,47.8056,49.8442,47.7433,37.1083,25.8768,27.7703,26.1272,31.1069,46.2471,36.8806,28.3495,28.1654,41.9342,37.7545,30.3032,21.0286,24.2516,32.75,33.7288,28.6602,24.3527,17.5004,16.5035,18.8473,14.7173,11.3481,7.06371,6.57924,6.59626,9.78941,11.0434,11.194,10.749,16.7736,17.8205,21.6724,22.7394,24.638,28.6194,42.604,39.4485,37.7169
50.7074,23.3701,30.6216,31.7045,35.1232,14.8721,10.1964,17.1564,17.7673,22.6356,21.5512,30.2327,22.9416,19.0433,18.1687,5.85427,7.35954,8.35877,11.5177,17.6994,21.8142,25.8099,34.3781,37.1109,41.8088,34.284,29.3162,19.0926,31.7933,56.3556,56.7555,52.0715,39.3969,27.5467,29.1114,28.9515,35.2266,54.121,43.984,34.2579,35.3449,51.3134,44.9354,35.5153,24.7379,27.4335,36.5936,39.8777,34.1221,27.2557,19.4501,18.0056,18.7066,14.4324,11.4377,6.93989,6.06793,5.97503,8.67147,9.57217,9.75464,9.13392,13.2398,14.0619,18.0308,18.9281,20.0372,23.8756,37.4051,36.3119,35.0181
48.7015,24.836,31.4348,33.6478,34.5948,14.6233,11.8833,18.9015,15.9915,20.7451,19.6548,32.2176,24.2303,20.7233,24.8887,7.2419,6.91703,7.55976,10.3826,16.1152,21.9891,26.2126,35.6245,38.7279,42.6353,33.4111,28.5339,16.5765,26.9223,49.6686,48.8518,42.3298,30.4518,19.2115,19.0651,18.9711,24.967,40.6256,33.8325,27.5518,27.453,38.5699,34.6129,29.6593,21.6459,25.829,37.6314,38.9651,33.2897,28.0257,19.4522,17.1147,19.1945,14.2594,11.2104,7.29462,6.33771,6.27322,9.53,11.2294,11.5959,11.394,18.2687,21.5864,28.0755,28.498,27.696,28.343,34.2226,15.8193,7.61251
59.4827,28.1059,36.2377,37.4409,39.583,15.102,12.7858,21.705,21.1141,25.294,23.5699,35.7546,25.5594,11.6957,7.84023,5.93842,9.29228,9.61944,12.135,19.1156,22.933,24.4771,32.6502,34.7801,38.6123,32.4571,28.9432,19.119,33.8634,68.0472,69.3918,62.5282,45.9262,30.5644,30.5264,28.5904,32.9769,48.2935,37.6766,30.0161,31.4431,44.578,40.4996,33.8636,24.8406,29.4935,41.3845,42.8275,35.0061,28.5461,19.3148,17.5796,20.624,14.7545,11.0864,6.46542,5.79503,5.9133,8.54074,9.36515,9.62331,9.01226,12.7667,13.12,15.8598,16.0815,18.0445,25.6372,50.8045,54.8956,57.4611
54.243,20.1917,29.3954,31.3967,35.2628,13.6408,10.2968,16.8296,18.1212,23.1897,28.8893,43.9877,28.2651,12.2825,9.57129,5.84624,7.12279,6.15693,8.52616,15.0553,20.2597,22.8286,29.304,30.671,35.6829,30.047,28.0791,19.0255,31.5248,58.6246,56.6575,49.0363,34.9921,23.7656,25.7136,24.7575,29.5946,45.5262,35.9279,28.3512,29.0329,41.609,37.2501,30.0478,22.7318,28.8108,41.6981,44.8049,39.4018,34.2732,24.2865,20.8552,22.7056,17.0644,12.6427,7.45193,6.72944,6.99163,10.4613,11.3267,10.915,10.2673,16.0508,16.9614,20.4061,18.985,17.7263,19.527,28.2993,26.3848,27.4588
49.8688,19.7283,29.2988,30.4282,34.5874,14.2355,11.9167,20.4542,16.8293,21.2541,25.3057,39.1277,23.6192,14.203,13.5963,4.49115,4.84084,7.24603,10.4916,17.8003,22.8049,27.7751,35.5153,34.3294,36.1857,29.6831,28.2205,19.1729,33.8283,67.6056,69.4514,63.8648,46.6053,31.5199,31.6645,28.5213,31.8808,45.1198,35.474,28.0029,26.5316,38.1095,35.3301,29.6922,22.4582,27.7678,40.2423,44.5332,36.1761,27.5439,17.4107,14.9802,16.9176,12.276,9.30567,5.65168,4.95039,5.29896,8.27236,9.92002,11.0372,11.407,18.6747,21.6042,28.2603,27.5612,26.2582,26.8211,36.8635,23.6041,16.5638
49.2513,20.7565,29.5027,29.4138,32.913,13.5358,10.817,19.0419,20.7317,24.6322,20.9714,36.141,25.9054,15.1519,10.7338,6.39059,8.13833,8.30962,9.86183,15.7823,19.4506,20.9281,27.0877,27.5062,31.5955,27.7749,25.7222,17.565,31.6724,63.2029,65.1475,60.4389,44.0316,29.9794,32.3122,29.9084,33.7299,46.9287,34.5854,25.6964,24.9146,36.8326,32.557,25.9581,18.9531,23.431,35.0291,39.9528,36.4234,33.3353,25.5431,24.2098,27.6761,19.7471,13.9286,8.01554,6.22844,6.23769,9.49282,10.4112,10.6559,11.2293,18.8671,20.476,26.279,25.4263,24.0764,23.0833,27.2498,16.0505,10.9363
56.1594,28.175,37.8745,39.7339,39.7437,14.762,9.18186,16.7208,22.7337,25.2736,22.3025,35.0686,23.8211,12.708,9.23437,5.09898,7.34413,9.30016,12.9319,21.3892,25.4287,27.2705,34.471,35.4788,40.0555,33.0053,28.8043,19.8691,34.12,65.033,67.1009,62.93,48.042,33.2337,34.6471,31.8502,38.2902,58.2751,45.3025,34.9244,33.808,44.2199,37.6671,29.4813,20.5994,24.08,33.0485,32.319,26.0176,21.8588,15.5638,14.6341,17.4387,15.0658,13.5858,9.46809,9.33732,9.67515,13.8955,14.0414,12.9025,11.0437,15.598,17.5815,23.5903,23.1445,21.918,20.3866,22.1445,11.1399,6.54156
55.8914,28.6886,37.092,41.2278,41.7845,17.8904,11.7418,19.1124,19.2166,23.5162,21.3567,36.6621,25.4545,22.0701,20.7994,7.36958,11.121,11.0908,13.2916,20.8522,24.8756,27.1899,35.5897,35.3473,36.4915,28.4482,25.6932,17.2777,31.9152,66.5662,74.365,74.7776,60.0295,43.7892,45.4544,40.7026,45.2623,59.6586,42.904,31.2933,29.8434,38.9782,32.2216,25.5116,17.6393,21.2034,30.4309,31.7397,27.486,23.0672,16.5749,15.7069,18.9725,15.3572,12.3259,7.52551,6.73503,6.51653,9.2902,9.95718,9.58278,9.092,13.4221,15.7606,23.4311,26.5536,28.6123,34.4025,58.3287,58.9315,58.7467
45.6405,17.4088,26.0964,30.349,37.7815,13.242,10.5476,17.2386,17.4369,20.9055,18.7198,35.8563,25.277,18.5344,18.9746,6.35009,7.82862,7.28948,9.25351,15.221,18.7973,20.183,28.105,31.1024,34.65,28.6315,26.1346,17.6588,31.1264,60.4935,60.8727,55.6002,40.7891,28.6567,30.0817,29.3533,34.4925,50.5638,39.5351,31.8105,31.117,43.6957,38.1017,29.4343,20.7949,25.1717,37.2535,42.4112,38.0744,33.9674,25.3354,22.0047,24.1394,18.1128,13.344,7.68512,6.53298,6.17616,8.77791,9.82776,9.86051,9.36192,14.5195,15.72,20.3041,19.7647,19.1514,20.5318,28.7707,24.9526,24.5446
41.2767,18.3533,27.4562,30.3446,35.9935,13.6879,11.7114,20.363,21.5642,25.5893,26.6747,47.1932,30.2528,15.5505,10.7592,6.42875,8.57042,7.77488,9.52499,14.9716,19.3921,23.9893,32.4,34.7128,38.5154,31.3224,27.3126,18.0013,30.9617,57.0702,58.6649,54.6348,40.8323,29.6788,32.0081,30.5463,35.5112,51.1991,38.7501,28.4876,27.7762,38.9983,33.0192,25.9555,17.5642,20.6909,31.2745,34.7198,33.2418,32.4359,25.5907,23.9192,25.9665,18.2654,12.08,6.26624,5.34094,5.15777,7.47199,8.43986,8.99681,9.32899,15.6277,17.1668,22.198,21.9698,23.057,28.8367,54.6782,62.5558,70.7229
41.675,19.1799,29.5767,33.0851,36.7228,12.6049,9.21749,18.1372,20.4939,24.0939,24.1929,38.2497,24.4912,12.6113,8.79675,7.78681,11.5773,8.6445,10.7479,18.3394,21.9779,26.0427,35.6431,36.2827,42.0544,35.9304,33.6819,24.2741,39.3348,72.3234,72.3405,66.4409,49.9447,36.5201,39.2605,37.0792,43.5861,59.9781,44.0024,31.0212,30.7862,43.7401,36.2939,27.3024,18.2957,21.7828,32.9967,38.1842,37.2519,36.7056,29.5734,28.2452,31.2015,20.7095,13.3095,6.49155,5.08002,4.8851,7.75504,8.8876,9.11374,9.13057,13.9775,14.9773,18.1237,17.979,18.4879,21.488,32.057,31.8072,35.5392
43.008,17.9067,28.9183,29.1959,33.9786,12.9233,10.6177,21.7034,28.5289,32.8142,29.4582,44.1286,29.7747,14.3353,14.4696,6.54047,8.38813,7.30934,11.769,22.7793,26.8361,30.6143,38.4594,37.5771,39.1998,30.8353,26.9552,20.3713,35.2074,68.55,70.4139,65.996,48.2043,32.8966,32.6692,29.3247,33.3593,47.8986,36.3381,27.1857,26.4776,38.0791,33.3026,27.1595,19.2917,23.5412,33.587,37.8504,33.611,29.7338,21.2035,18.9801,21.0601,15.6023,11.4529,6.30015,5.83943,6.34908,9.91311,11.7766,12.8132,12.666,19.6173,20.9088,24.7816,23.3863,22.0062,23.6976,33.1074,24.2373,19.0884
52.5927,24.0087,31.7425,32.9032,37.681,12.4441,12.4099,21.1615,29.2622,32.4425,37.0558,47.0156,26.9079,14.5014,9.02508,7.38327,11.4286,10.4143,13.0375,21.6901,25.834,30.6845,38.3707,38.4076,41.5679,32.3923,27.9362,19.6942,34.3058,65.1976,66.7214,61.34,44.973,30.9437,31.1141,28.3145,33.4131,50.2401,39.0073,29.2345,28.5468,40.175,34.643,27.8101,20.3215,23.6977,32.9621,36.018,32.1408,28.5013,21.3759,20.5906,22.2308,16.8342,12.9608,7.31336,6.42061,6.4944,9.53333,10.0461,9.85484,9.83217,16.1988,18.0247,22.7607,21.9495,21.8234,25.6657,40.6513,35.8458,33.2694
54.724,26.2039,36.0101,39.8466,40.9718,15.1557,11.9764,23.2679,21.3787,24.4149,23.7888,39.4262,31.5071,18.9384,16.8485,6.30301,7.72545,7.24224,10.523,18.7955,22.9488,25.0583,32.6555,33.8304,35.2788,26.2504,21.5141,13.8267,27.26,59.4736,66.2138,64.3105,48.7196,33.683,34.1117,31.0301,34.7066,48.4974,36.0128,27.6928,27.4094,40.327,35.8383,27.4529,18.2394,21.3624,32.1982,36.26,32.0451,28.1222,20.4089,17.4751,19.9873,16.275,13.6307,8.91909,8.22772,8.70381,12.7126,13.5778,12.7744,11.4856,16.6387,16.8481,19.4882,18.0483,16.8915,18.286,28.1693,25.163,25.1658
60.9,35.8115,43.0675,41.0122,40.7609,15.3922,14.8424,23.3076,21.3882,25.342,23.745,37.72,22.7622,14.4514,10.4245,5.22442,5.91835,7.35547,10.2831,16.0984,20.2099,22.9902,29.9517,30.6817,36.0719,29.1468,25.901,18.9706,34.2995,67.4045,69.236,62.7759,45.997,31.921,34.0086,30.2402,32.4422,44.1813,33.8411,26.2998,25.8925,40.0841,35.3341,29.1957,20.8846,24.8699,36.3456,39.2086,34.2934,29.3355,20.783,18.7454,22.9042,18.2119,14.3665,9.27027,7.88476,8.15683,12.4154,11.7457,10.1316,8.89059,12.7472,12.8666,16.3329,16.5076,17.6943,22.6475,38.9533,41.7817,44.7935
47.8964,27.04,37.7163,37.0084,36.1615,15.9527,11.0332,17.4255,18.102,20.6346,21.7723,42.1457,31.1914,18.1138,19.0287,7.93622,11.7398,10.3529,12.0097,18.173,21.6991,25.0663,32.5339,33.4075,36.4745,29.3263,25.8351,17.5506,34.1111,73.7438,82.318,81.18,61.3996,41.6999,39.0428,32.4751,34.0667,46.8451,35.3802,27.1069,26.7434,38.4995,35.0207,29.1197,22.3717,28.4116,40.677,45.1788,39.173,33.7367,23.2203,19.4434,21.2535,15.4316,11.3559,7.0123,6.74257,6.80494,10.2544,11.6359,11.4236,10.6815,16.0796,15.7384,18.043,17.5551,17.6501,19.9266,29.9923,30.6679,36.6468
42.4585,19.8431,31.3196,42.278,45.5592,15.382,13.8758,18.2458,17.622,22.1739,24.6761,40.4322,25.4468,11.2759,11.3681,6.45906,8.87648,9.19959,12.4661,19.0671,22.4551,23.5789,31.0017,31.7813,35.5199,29.8193,28.6435,20.5917,36.6244,74.6824,81.2957,78.7648,59.9852,40.6335,38.9557,33.3184,35.5416,48.8827,36.4077,28.2953,28.4673,41.9985,37.4111,30.5557,22.7962,26.6588,35.5509,37.6622,31.4479,26.2545,18.2862,16.6636,19.9653,15.9934,13.2065,8.64388,8.04238,7.73426,10.0936,9.43753,8.40471,7.48371,11.4835,12.4884,17.2491,20.4792,24.665,33.1099,53.0577,46.3075,43.4419
49.1602,25.6681,34.4855,36.6158,42.5611,19.725,11.272,19.6548,22.1862,27.4867,24.2549,35.1275,20.0751,12.9027,8.51989,9.18582,15.2669,11.2647,12.7135,19.3653,22.4202,24.436,29.9853,30.4864,33.426,27.8032,25.746,20.5226,36.7744,74.7285,84.7651,85.5128,64.8332,44.4432,42.773,35.9446,36.8984,48.794,34.6513,25.342,24.7439,33.9673,30.9045,25.1723,18.28,23.2882,36.8679,43.234,39.8735,35.7573,26.7062,23.8689,25.929,18.7962,13.0536,7.00415,5.65545,5.60669,8.34782,9.24166,9.85229,9.86562,15.6447,17.8235,23.7156,24.3885,24.3587,26.9613,39.956,31.8616,25.2652
53.0287,30.8441,43.0019,44.49,46.4001,23.9753,14.4145,24.4598,26.0483,28.6757,26.6223,39.5203,24.9179,14.1824,9.99355,7.16488,11.7085,10.9244,13.318,20.6697,24.7698,27.9541,33.7438,32.7107,35.7197,28.7348,26.8032,20.5233,37.7157,74.4458,80.2839,78.7067,60.1718,41.8507,40.0905,33.4814,36.643,52.5973,38.2168,27.5812,26.6521,38.3718,34.6629,28.2452,19.9756,24.8473,35.2423,37.5465,32.6546,30.2523,22.7907,22.0608,25.4704,18.979,13.4653,7.75519,6.49305,6.39092,9.03039,9.19716,8.47169,7.74038,11.6832,13.2996,18.85,20.3736,21.4437,24.867,38.1594,32.0356,27.9443
49.3885,29.5526,37.9161,36.8772,39.0234,17.7453,14.518,24.128,26.4616,28.5919,25.8266,44.009,26.5609,12.951,8.59379,5.70221,7.96447,8.25742,11.7488,20.3014,24.7604,27.932,35.3349,36.5076,39.9695,30.9012,25.6948,16.7473,26.9938,50.1261,51.8727,49.2052,37.7607,26.035,27.9402,28.1969,33.3034,48.6649,37.9003,30.0068,30.4309,42.7475,37.5426,28.7998,19.9858,23.0931,32.9693,36.3595,31.5646,27.1946,19.7191,18.7726,22.9462,17.1335,12.5859,7.75157,7.29427,7.14389,10.3522,11.9001,11.9073,11.6857,17.7464,17.189,19.4257,18.395,18.0964,21.2608,34.8589,38.6141,46.6606
48.4045,20.0844,32.6962,36.5864,41.6442,20.8925,15.8901,23.2508,22.3682,25.7074,22.9802,38.4817,29.4264,20.5749,30.0249,9.11599,4.00012,6.0449,8.91571,15.8879,20.7606,24.5289,34.5818,35.5933,38.9389,31.7817,28.0631,19.2654,33.878,65.8119,70.2967,68.0598,51.7777,35.3911,34.1697,30.5552,34.6209,49.8511,37.2564,27.3996,26.0541,35.4113,30.4861,23.7163,14.9806,18.4825,28.3266,29.0645,26.6978,24.5848,19.0311,18.5643,24.0518,20.5517,17.3604,11.1368,9.94751,9.8393,13.4705,13.2792,11.7536,10.3728,15.0898,15.1091,18.898,19.8787,21.5581,23.0639,29.1135,26.8829,26.9048
42.8703,17.6346,27.3474,30.3564,36.8146,17.7161,10.806,18.142,18.7677,24.5403,25.9934,43.8028,28.7472,26.0094,29.2206,8.48694,8.26194,7.73123,11.288,19.5738,23.9302,26.0924,34.1044,36.0891,42.4701,34.2322,31.0801,22.2706,38.5443,72.6459,72.696,66.4208,49.8326,34.3297,36.0478,33.2391,38.7398,55.7309,41.8438,31.6862,31.9226,43.2945,36.6925,28.684,19.6188,22.3912,33.0006,34.9887,31.6366,29.2159,22.2837,20.7579,25.1169,19.3888,13.5022,8.45175,7.07814,6.64078,8.67939,8.93361,8.7037,8.10323,12.0831,12.1593,15.036,16.574,18.9346,23.9819,43.2483,51.9699,62.0694
41.1385,20.0273,29.1569,31.6765,39.9626,14.2758,9.98517,20.5299,17.3277,21.4423,17.7924,36.4207,23.7081,16.5127,19.4461,5.4666,4.17452,5.23656,8.57694,15.3825,18.0382,21.6864,30.0535,30.2455,33.8509,27.5759,24.1425,15.3325,28.9861,60.3604,64.2215,61.3306,46.9122,32.2539,33.114,29.8813,33.0681,45.341,35.6103,27.6553,29.3834,46.8198,42.5461,35.2621,25.357,28.1159,36.2137,36.7956,30.1452,24.3251,17.4358,16.2432,19.6456,15.3289,11.3605,7.22385,6.53664,6.55809,9.40747,10.1078,9.87608,9.14128,13.4844,14.1058,17.9454,18.2662,19.1896,24.7292,45.5599,51.3684,57.0312
41.1841,19.6607,28.337,31.524,37.6492,16.1629,11.6856,21.1783,21.4123,26.9494,29.371,48.3424,31.4536,17.0971,16.025,8.1654,8.80677,9.33192,12.3197,18.3183,22.1211,25.5388,32.8548,33.8125,39.5122,32.0711,27.021,19.3242,34.3828,65.6712,64.3737,59.1883,44.6124,30.9133,32.4586,30.0855,35.897,52.3344,41.2058,32.3829,33.0564,46.91,40.61,31.9212,20.7798,23.8764,33.8061,35.1307,30.5043,27.4478,20.389,18.8375,22.1252,16.8833,12.8231,8.18118,7.68774,7.49836,10.5813,11.9319,12.0938,11.1442,16.3289,15.5284,17.4666,16.9978,16.8785,20.0915,34.1942,36.5754,38.8124
43.9653,20.2679,30.282,31.8877,37.2684,14.2913,10.1679,20.3673,16.1742,20.1846,18.9834,32.9292,23.2375,15.2886,14.5636,5.33041,6.47394,6.54807,9.34574,16.5439,20.7276,22.9074,31.1074,32.1887,35.2509,27.8603,23.7864,15.8159,29.6507,62.2519,69.446,68.2379,53.0441,37.8,39.0726,36.3194,40.8823,54.943,41.1343,31.4875,32.1585,47.0338,41.9299,33.6158,23.2824,26.7527,37.596,38.9279,33.0796,27.9765,19.7081,16.6107,17.478,13.0615,9.75805,5.63473,5.58537,6.03826,8.85375,10.2133,10.4071,10.2114,16.8531,16.9867,19.1278,18.631,19.4927,24.0432,42.4991,43.2573,44.9052
44.8081,19.4949,27.375,30.2303,32.6094,10.3901,9.98818,20.3646,19.5084,23.0933,19.5308,33.5062,24.8579,17.2573,18.7443,6.94762,8.65604,9.32155,12.3108,18.3892,20.0998,21.0089,27.9223,29.4266,33.1481,26.4754,22.0054,13.5616,25.1859,51.337,55.6673,54.9059,42.4736,29.5231,30.9521,29.5723,34.2203,49.0077,37.4178,28.0312,27.383,39.9381,34.1408,27.4722,18.5867,21.0665,30.3399,32.3156,29.7091,26.894,20.6414,20.2884,23.6742,19.8372,16.6261,10.3081,9.27315,8.50579,10.8628,10.7332,9.6583,8.74232,13.0773,13.0285,15.4377,16.0108,17.917,23.5445,46.1113,53.0486,64.5289
53.4247,27.3749,35.309,34.0298,35.6826,14.1877,11.3175,21.4457,24.1965,26.2829,26.9954,47.2548,27.4414,11.5842,5.91518,4.84304,6.33185,7.59084,9.58194,17.3388,21.551,23.9394,31.2359,32.202,35.4,30.1139,27.0148,20.4334,33.5011,61.4044,61.4684,54.0744,39.0497,25.8026,25.9204,24.0772,27.9474,40.0374,31.1292,23.9551,25.4342,38.036,34.5877,29.3284,21.8919,24.6759,34.1273,35.1315,30.2565,25.8194,18.2893,17.4348,21.9483,19.4882,16.6909,10.9965,10.0947,9.43778,11.7115,10.549,8.64375,7.51865,11.8289,13.026,16.7609,18.6496,21.5385,26.5071,42.3089,39.1636,37.6613
47.2599,22.6291,32.7502,31.5464,32.4438,12.805,10.6824,20.9941,23.7409,29.0279,33.184,43.6367,20.5007,12.2392,11.775,5.72265,7.12772,6.77407,9.67914,15.7642,20.5203,23.4307,31.9951,34.3373,39.696,34.0549,32.5273,27.0339,44.4643,81.2496,83.6032,76.3105,55.8286,39.26,41.2365,37.2701,40.8999,55.8153,41.0418,30.2976,30.22,42.5575,37.2546,27.3933,18.5943,21.9658,31.0684,31.9021,28.1759,25.1228,19.3368,18.3943,21.5496,17.6507,14.5239,9.47761,8.21373,8.18777,11.6149,11.9573,10.923,9.95998,14.7698,15.5119,20.1313,20.6165,21.4741,25.201,39.9616,35.5221,33.6046
45.7602,25.3355,37.0989,32.8431,37.4952,14.894,11.2527,17.2429,15.6449,19.7722,20.3999,32.2122,21.8389,17.2486,18.7006,5.22754,5.25525,6.33412,10.0685,16.5732,21.0749,26.4937,36.091,35.4967,37.6362,31.7378,29.3763,22.9583,39.808,76.2746,75.6141,67.6136,48.4073,31.3728,30.6929,27.6538,30.3459,42.9578,32.9579,25.2728,26.4386,40.9889,37.8163,32.0626,22.938,28.1036,41.3434,44.6014,38.4627,32.5956,23.0395,20.6174,23.7198,17.7253,13.0059,7.57824,6.42606,6.3492,9.0483,9.78227,9.74065,8.82605,12.8206,13.2121,16.5602,16.5806,16.9393,21.2545,37.9949,39.0239,42.2597
44.3176,17.3894,26.2743,28.0808,32.9288,13.4531,9.35048,17.2514,13.9832,19.1636,22.9496,37.5277,25.9909,15.0164,13.4441,5.81865,7.26583,7.81494,10.0061,15.0137,18.4186,21.1428,28.6823,30.4871,34.4411,26.7837,23.3646,13.9524,25.4734,50.1214,53.3917,49.5427,36.7695,25.6261,27.7368,27.3574,32.6631,48.7046,37.489,28.6137,27.964,39.8201,34.1772,26.3647,17.9806,21.5156,31.3627,34.5522,30.5738,27.5505,20.7319,19.5483,24.751,19.8243,16.2021,10.8363,9.36452,9.33918,13.276,12.9206,11.2297,9.52899,12.6748,12.3037,14.6923,14.7039,15.1438,19.1597,33.5702,33.8067,33.8427
40.8079,19.9362,30.7485,29.3718,35.1042,13.6401,12.6491,18.9762,22.9854,27.4563,21.8697,36.0624,22.8948,16.2733,18.1878,6.891,8.79124,8.51195,11.0269,18.2654,22.4696,23.2237,29.8849,29.8271,33.6382,26.8,23.7461,16.5816,29.4815,58.1866,64.5955,63.1995,48.2518,33.386,33.5939,29.3817,32.3746,46.2626,35.1556,26.4703,26.2583,37.3461,34.0955,28.3267,20.6301,23.9738,34.067,36.3416,34.1601,32.0427,24.8099,22.9307,27.3051,20.7714,14.2925,7.90214,5.96497,5.31923,7.33222,7.99952,8.08362,8.40495,15.1484,17.2867,22.2101,23.6011,24.7633,29.6399,42.3538,27.8422,18.4961
38.4601,12.7203,24.7917,34.379,40.6632,15.3893,15.8788,22.5609,26.8048,33.3809,32.9951,45.8399,26.7992,12.9152,8.7617,8.88936,14.1645,10.619,12.8707,20.1687,22.9311,23.6525,31.0451,32.0448,36.3544,29.5173,25.4534,18.6902,33.7727,66.9307,73.0045,70.8061,54.4329,38.8858,41.9012,38.1543,42.466,57.9037,42.0349,31.276,30.0852,40.403,34.8949,28.0527,19.1046,22.3068,31.8383,33.5796,28.6388,24.6461,18.6745,19.03,25.1473,19.9424,16.0164,10.2421,8.95387,8.72083,11.9376,11.761,10.954,10.1431,15.9719,16.0838,18.6232,17.4947,16.5013,18.2327,25.2135,15.6845,10.6715
31.493,11.5395,23.8445,29.0132,35.6021,15.1035,10.8775,17.3603,20.163,24.6682,21.3412,37.5757,28.2284,13.8147,16.5533,5.87988,5.89111,7.32046,10.4787,16.4552,20.1272,22.5757,29.8824,30.8686,33.486,27.72,24.8557,16.0443,29.9203,62.5694,69.0595,67.0915,51.0114,34.5227,33.7432,30.0729,34.5755,49.6675,38.3559,30.1987,30.9998,43.8042,39.244,32.3557,22.8001,26.3429,35.9408,35.9449,28.9184,22.8864,15.5101,13.2865,15.9772,12.9341,11.048,7.55844,7.30981,7.81128,11.7155,13.3455,12.8967,12.0092,17.623,17.1012,19.2734,18.6616,18.6054,21.3484,31.1717,27.5021,23.9047
32.6901,13.6607,24.1619,26.5526,32.461,12.7099,9.26954,14.6019,15.7143,20.2395,20.6739,34.3336,25.1634,17.0586,13.7009,5.10431,6.65081,8.18497,12.8797,20.7828,24.7939,26.325,33.0082,33.1174,35.2366,28.509,25.5443,18.1689,31.2256,60.0006,65.8833,63.7733,49.11,33.9652,33.2189,28.986,31.8101,45.7802,34.9624,26.6066,25.9836,35.709,31.2308,24.8483,17.2592,20.5881,30.904,33.6863,29.3369,25.1699,18.9798,17.9934,22.3078,17.9956,14.2959,9.79214,9.05933,8.50074,11.1812,11.0244,9.92906,9.15085,14.1058,16.1353,22.6574,25.2077,26.8049,29.9855,40.5238,25.1443,16.3798
41.2761,18.6614,29.6507,34.9913,41.3161,14.8521,14.9087,21.3185,18.8183,23.156,23.0655,35.5012,23.8019,15.6555,11.9961,7.95024,13.044,12.5065,14.4774,21.796,24.3436,26.411,33.3526,33.1093,35.3328,27.7853,24.4791,17.2979,33.1275,71.2537,76.3822,72.3693,55.3467,39.6856,39.8087,37.1361,41.488,57.2179,43.0831,33.0887,33.7026,42.3324,37.6093,31.3763,22.1397,25.878,36.6948,38.8113,34.0068,29.9511,22.172,21.0426,25.2788,19.9684,16.4255,9.63488,8.1685,7.99122,10.9974,10.4829,8.84249,7.84164,12.2217,12.1239,14.3047,14.1123,14.5265,17.9003,32.2556,35.417,41.5839
36.0029,14.8523,26.4206,35.154,42.7254,11.5431,8.67123,18.8518,22.216,26.9956,28.3061,43.1799,26.4512,13.6438,11.1721,7.55552,10.6911,9.52931,12.2034,19.1406,25.1081,29.0476,36.7846,38.4587,41.6469,31.5062,26.0133,15.5411,25.6159,47.455,48.0755,44.671,34.704,24.5276,25.7403,26.0639,32.8747,50.7769,40.8351,32.8418,33.6442,45.9285,38.0633,29.4236,20.1964,22.3989,31.6811,32.7718,29.4284,25.9361,19.9629,19.4004,23.1606,18.2121,15.1941,9.47653,8.09166,7.56301,10.1361,9.77864,8.64429,7.82788,11.8935,12.6073,16.3845,17.3605,18.5064,23.3001,39.3341,38.0056,38.4138
