rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
1.46707,-0.413023,-0.343214,0.340645,0.257757,0.89156,-0.650639,0.462608,0.672909,0.606228,0.859611,-0.0835393,-0.893146,1.68217,-0.444154,-0.683258,0.00978458,0.144264,-0.0554006,0.0620676,-0.0224132,0.090237,-0.626339,-0.694797,-0.540867,-0.371175,1.81568,0.64494,0.505528,-0.246244,-0.329949,0.788525,-0.0397621,0.299756,1.33798,-0.830916,-1.39886,-0.278126,0.829655,-0.6971,-0.481109,-1.66413,-0.743131,0.462629,0.744037,-0.785949,-0.0859787,-0.925029,0.0878835,0.516534,-0.185432,0.68546,-0.562307,-0.0473881,-0.8245,0.695866,-0.646834,0.14813,-0.939489,0.093757,-0.863812,0.351568,-0.790164,-0.50605,0.0305677,1.45621,-0.698198,0.801743
1.21252,-0.331278,0.0448983,-0.0241513,0.24079,0.710082,-0.535597,0.873951,0.697887,0.652534,0.553185,0.167604,-0.974337,1.2446,-1.03888,-1.071,-0.0567245,0.123212,0.183298,0.422405,0.274377,0.287747,-0.364085,-0.564737,-0.514369,-0.684233,1.58006,0.5749,0.668013,-0.215351,-0.180986,0.853087,0.310379,0.593582,1.68703,-0.394732,-1.17048,0.0263454,0.976456,-0.570882,-0.549123,-1.71931,-0.886118,0.483846,0.43882,-0.956523,-0.35512,-1.19542,-0.304671,0.355426,-0.452607,0.575683,-0.559826,0.11793,-0.912784,0.801794,-0.248367,0.332289,-0.558634,0.392533,-0.535998,0.496733,-0.737049,-0.741706,-0.347674,1.16323,-1.49451,0.18524
1.20334,-0.6087,-0.298528,0.323083,0.30144,0.747192,-0.724126,0.574944,0.857713,0.898228,0.737648,0.251704,-0.52081,1.72318,-0.886385,-0.460212,-0.00505907,0.0454962,-0.148486,-0.0544338,-0.263042,-0.112745,-0.609731,-0.827171,-0.643994,-0.690106,1.54131,0.627132,0.58041,-0.0985325,-0.232925,0.854053,0.166332,0.569484,1.81222,-0.433199,-0.69827,0.048605,1.13198,-0.492465,-0.459426,-1.74043,-0.981573,0.334694,0.244398,-1.12277,-0.58107,-1.22406,-0.394537,0.418171,-0.491619,0.483424,-0.71468,-0.104672,-0.912134,0.598588,-0.283503,0.448915,-0.61258,0.559941,-0.352029,0.552127,-0.442282,-0.486631,-0.250068,1.58485,-1.03632,0.327664
1.42422,0.129896,-0.152211,0.0949582,0.404152,0.835215,-0.405692,0.218618,0.864412,0.593532,0.925379,-0.398506,0.0674443,1.3408,-0.460335,-0.685079,0.476444,0.45406,0.256689,0.399563,0.35421,0.139924,-0.44502,-0.816557,-0.519336,-0.856328,1.30829,0.278006,0.313273,-0.418344,-0.273597,0.53409,0.131678,0.33735,1.58871,-0.355679,-1.18492,-0.164795,1.03107,-0.938966,-0.603343,-2.01967,-1.12674,0.20488,0.209586,-1.17266,-0.558737,-1.1253,-0.234696,0.608465,-0.273897,0.551406,-0.486926,-0.126742,-0.703787,0.545062,-0.495966,0.340958,-1.11323,0.216245,-0.506812,0.711564,-0.473987,-0.165166,0.0341785,1.52542,-1.35555,0.274446
1.38757,-0.453763,-0.127622,0.317971,0.449995,0.738422,-0.310496,0.27128,0.678364,0.623212,0.741292,-0.186899,0.135009,1.44842,-1.31779,-0.583197,-0.262658,-0.0664576,0.140711,0.23328,0.0659038,0.0539996,-0.708735,-0.584999,-0.553138,-0.865108,1.50679,0.430506,0.402413,-0.433715,-0.472412,0.56197,-0.10773,0.524712,1.57635,-0.485873,-0.866226,-0.0172046,1.08773,-0.574139,-0.280475,-1.90738,-0.899641,0.31501,0.15572,-0.919651,-0.520942,-1.17597,-0.324709,0.50609,-0.511139,0.269153,-0.869967,-0.525868,-1.0876,0.463631,-0.306039,0.533564,-0.256255,0.863398,0.0840135,1.11423,-0.0416844,-0.0529899,-0.0735991,1.50409,-0.847007,0.158477
1.34843,-0.463615,-0.0132135,0.239456,0.310637,0.742336,-0.510116,0.389943,0.909924,0.442144,0.183707,-0.0795807,-0.656854,1.53072,-0.261561,-0.369993,0.269229,0.160744,0.106481,0.218273,0.0392157,0.047776,-0.376877,-0.708379,-0.123058,-0.375111,1.89096,0.720431,0.771096,-0.080959,-0.195346,0.713681,0.160744,0.547207,1.69886,-0.33254,-0.965018,-0.0785979,1.01077,-0.740344,-0.766076,-1.89087,-1.04109,0.167005,0.0993058,-1.2048,-0.534705,-1.19486,-0.431057,0.428991,-0.781224,0.478512,-0.725486,-0.283818,-0.846115,0.820573,-0.148018,0.621773,-0.493425,0.664504,-0.238847,0.689493,-0.387172,-0.592067,-0.458888,0.988708,-1.41416,0.494904
1.24722,-0.358527,0.15691,0.189344,0.448857,0.599986,-0.351286,0.363714,0.977001,0.565396,0.478164,0.183647,-0.0624597,1.41118,-0.284634,-0.666587,-0.00308109,-0.00882006,0.0744525,0.0876737,-0.024061,-0.00641749,-0.804964,-1.16582,-0.667348,-0.734418,1.61886,0.478864,0.415044,-0.293034,-0.293975,0.839005,-0.0632587,0.473203,1.6306,-0.558258,-1.28957,-0.233791,0.945584,-0.7593,-0.556757,-1.73602,-1.02453,0.501631,0.387127,-0.934665,-0.252735,-1.25722,-0.468493,0.448067,-0.563226,0.384488,-0.693501,-0.153186,-0.790814,0.812443,-0.257054,0.680129,-0.590113,0.61582,-0.258327,0.583985,-0.479385,-0.43547,-0.134515,1.47076,-1.02653,1.06221
1.34658,-0.130063,-0.478613,0.422254,0.501903,0.75403,-0.422829,0.487946,1.24667,0.744102,0.486054,0.325092,-0.52767,1.81717,-0.960066,-0.588139,0.243797,0.119577,0.154968,0.193227,0.0337347,0.10162,-0.329372,-0.757961,-0.445462,-0.785303,1.64433,0.499673,0.434518,-0.677778,-0.862408,0.360555,-0.405627,0.0503674,1.25361,-0.815347,-1.52423,-0.454783,0.996275,-0.698118,-0.517266,-1.82501,-0.672203,0.724366,0.675806,-0.598563,-0.133603,-0.831138,-0.111073,0.794273,-0.344966,0.451261,-0.624607,-0.164847,-0.776058,0.856261,-0.136495,0.443617,-0.71636,0.267226,-0.660333,0.515484,-0.670393,-0.59784,-0.286119,1.57536,-1.01772,0.736998
1.23768,-0.340666,-0.250901,0.185549,0.344249,0.713539,-0.741539,0.25749,0.980536,0.656824,0.410286,-0.140836,-0.121009,1.20794,-0.182399,-0.704026,0.741702,0.588885,0.558665,0.800604,0.347738,0.427579,-0.388334,-0.789134,-0.426274,-0.764927,1.41357,0.371116,0.392942,-0.528674,-0.503578,0.664433,-0.209317,0.290164,1.5183,-0.641782,-1.19873,-0.175059,1.05818,-0.67487,-0.439357,-1.76252,-0.823221,0.599702,0.562022,-0.686871,-0.174939,-0.863233,-0.229512,0.478245,-0.595859,0.216994,-0.874707,-0.171831,-0.777895,0.612103,-0.313826,0.477378,-0.717701,0.353926,-0.614333,0.453171,-0.642745,-0.593226,-0.0983098,1.36243,-1.67684,0.232299
1.44284,-0.199793,0.201023,0.434393,0.307567,0.526193,-0.434891,0.353775,0.499564,0.481264,0.483977,0.0961738,-0.664786,1.60309,-0.436221,-0.303949,0.777203,0.948178,0.483257,0.634722,0.446465,0.384242,-0.348097,-0.80287,-0.482672,-0.716149,1.4887,0.257117,0.359783,-0.416778,-0.560879,0.559512,-0.157548,0.114341,1.43938,-0.782844,-1.23411,-0.371882,0.800728,-0.779328,-0.786447,-1.80802,-0.985844,0.316119,0.416304,-0.930359,-0.271707,-1.06818,-0.209372,0.717561,-0.338486,0.44896,-0.474523,-0.102498,-1.0314,0.434557,-0.76068,0.0736107,-1.17665,0.10278,-0.636939,0.456223,-0.457501,-0.551512,-0.19504,1.70032,-0.948225,0.807562
1.30789,-0.0770693,-0.0588751,0.250417,0.326269,0.695512,-0.714587,0.478194,0.947369,0.835868,0.688664,0.360664,-0.424804,1.94949,-1.30724,-0.398743,0.446658,0.251208,-0.0345745,0.163497,0.0506345,0.0177018,-0.785431,-0.643255,-0.52943,-0.74249,1.57718,0.468379,0.338995,-0.587596,-0.529436,0.517099,-0.268122,0.306996,1.55627,-0.690532,-1.07495,-0.133194,1.10846,-0.432944,-0.219309,-1.61776,-0.710659,0.582295,0.509518,-0.732775,-0.112836,-1.00016,-0.248933,0.746356,-0.189303,0.459794,-0.662351,-0.196313,-1.09597,0.657406,-0.664131,0.338893,-0.639928,0.314393,-0.57147,0.551231,-0.647725,-0.541086,-0.143102,1.2275,-0.824632,0.444845
1.74816,-0.254666,-0.112619,0.572809,0.389108,0.921312,-0.365498,0.32478,0.920418,0.644531,0.320452,0.117589,0.204111,1.22258,-1.694,-0.42362,0.2464,0.0427602,0.156349,0.378209,0.138573,0.331519,-0.444074,-0.626499,-0.391875,-0.617762,1.80482,0.681717,0.500925,-0.138265,-0.555718,0.580321,-0.0929984,0.258316,1.32032,-0.783861,-1.34666,-0.438007,0.797273,-0.710971,-0.413243,-1.69968,-0.701576,0.44888,0.453631,-0.82927,-0.163499,-0.901801,-0.316335,0.547364,-0.415804,0.326942,-0.829066,-0.435633,-0.837067,0.596369,-0.430044,0.330879,-0.813882,0.284031,-0.56471,0.412212,-0.64756,-0.39795,-0.273366,1.36122,-0.733118,0.558986
1.55833,-0.347814,0.0288083,0.47233,0.605144,1.08217,-0.276218,0.656049,0.990498,0.375734,0.771676,-0.0875956,-0.579668,1.46244,-0.321161,-0.564148,0.428093,0.187709,0.0753858,0.335091,0.18659,0.299708,-0.346152,-0.540092,-0.203035,-0.511109,1.95048,0.586584,0.617462,-0.26939,-0.485697,0.516603,-0.205098,0.119189,1.28584,-0.849379,-1.35806,-0.477003,0.775297,-0.785202,-0.583247,-1.84382,-0.882787,0.438728,0.427539,-1.0092,-0.34043,-1.25546,-0.394325,0.448295,-0.672368,0.294207,-0.871403,-0.471522,-1.16673,0.649212,-0.64895,0.386757,-0.696466,0.373282,-0.518027,0.513637,-0.613892,-0.31496,-0.355785,1.09764,-1.31339,0.514074
1.26701,-0.386107,-0.206838,0.315623,0.184545,0.80419,-0.361726,0.37714,0.818026,0.653522,0.761976,0.219899,-0.504661,1.2984,-0.0810216,-0.358066,0.387002,0.253699,0.133493,0.178078,0.0213703,0.111725,-0.680091,-0.603725,-0.438478,-0.502093,1.9128,0.665495,0.649712,0.131442,-0.178372,0.871392,0.0199706,0.309729,1.39407,-0.871349,-1.31487,-0.479541,0.844911,-0.743008,-0.492185,-1.73692,-0.640788,0.652777,0.67589,-0.758043,-0.273844,-1.0761,-0.233373,0.613713,-0.448157,0.369901,-0.64387,-0.0477351,-1.03158,0.709129,-0.401855,0.196318,-0.857509,0.123453,-0.904991,0.0617387,-0.933873,-0.660735,-0.262279,1.48376,-1.25621,0.0871514
1.3702,-0.442389,-0.126556,0.725151,0.553491,0.833162,-0.13699,0.656306,0.575824,0.92555,0.688619,0.394063,-0.258728,1.3568,-0.232226,-0.632924,0.270337,0.0810471,0.127895,0.211239,0.188734,0.155644,-0.503973,-0.81923,-0.709278,-0.841621,1.33379,0.260292,0.292192,-0.492154,-0.563387,0.606591,-0.0808415,0.31815,1.56385,-0.469205,-0.985375,-0.195872,1.00911,-0.554283,-0.453395,-1.80618,-0.873104,0.488827,0.359059,-0.750154,-0.212302,-1.22128,-0.0947366,0.673839,-0.344775,0.645823,-0.581852,-0.255546,-0.748431,0.369416,-0.581536,0.135272,-0.831622,0.146032,-0.858276,0.29781,-0.703328,-0.409431,-0.177292,1.59099,-1.15989,0.477833
1.21844,-0.403494,-0.229791,0.2385,0.454797,0.313296,-0.490487,0.526613,1.03607,0.526931,0.768177,0.0917171,-0.786438,1.77569,-0.121027,-0.682954,0.500571,0.276984,0.167217,0.357858,0.329347,0.283885,-0.385071,-0.705342,-0.634939,-0.811993,1.56474,0.349595,0.422959,-0.258043,-0.530985,0.561527,-0.349614,0.111896,1.22641,-0.988892,-1.50767,-0.766689,0.6013,-0.961947,-0.708651,-1.96529,-0.923458,0.338461,0.426886,-0.769022,-0.081073,-0.991629,0.0957271,0.759197,-0.0563446,0.865023,-0.36156,0.138067,-0.59469,0.932377,-0.029796,0.418964,-0.658453,0.469075,-0.656707,0.495772,-0.662827,-0.49076,-0.243097,1.25755,-1.39871,0.876323
1.44649,-0.507278,-0.186707,0.238604,0.315996,0.670927,-0.725738,0.593744,0.713359,0.688729,0.367915,-0.104272,-0.649141,1.47836,-0.445348,-0.644217,0.198306,0.249004,-0.009715,0.331346,0.202046,0.221469,-0.575212,-0.592712,-0.489939,-0.81082,1.45986,0.484561,0.48691,-0.485934,-0.510571,0.520498,-0.135357,0.0512314,1.45399,-0.839942,-1.32814,-0.33305,0.867319,-0.560736,-0.377525,-1.51061,-0.584984,0.722043,0.653403,-0.700134,-0.193341,-1.0434,-0.323801,0.564429,-0.371996,0.26319,-0.975563,-0.269432,-0.905627,0.631223,-0.356951,0.278783,-0.697643,0.459098,-0.423544,0.585783,-0.372896,-0.295023,-0.0138231,1.43725,-1.06307,0.818682
1.43872,-0.170175,-0.153715,0.20496,0.144783,0.670633,-0.581561,0.27244,0.534346,0.699202,0.257586,-0.198641,-0.641584,2.01664,0.157716,-0.0485303,0.593843,0.198824,-0.105048,0.00947694,-0.20967,0.0311315,-0.811597,-0.711207,-0.487296,-0.681138,1.62497,0.557902,0.546206,-0.274713,-0.439481,0.500804,-0.253584,0.0241117,1.42408,-0.804855,-1.32064,-0.281172,0.840271,-0.75434,-0.470937,-1.83481,-0.803997,0.457869,0.479275,-0.793534,-0.190329,-0.953778,-0.0300647,0.590061,-0.237531,0.480061,-0.632661,0.0111478,-0.664042,1.00395,-0.174552,0.584632,-0.59597,0.544459,-0.408923,0.521926,-0.623803,-0.589091,-0.374226,1.29444,-1.36046,0.469344
1.052,-0.215405,0.0115689,0.229857,0.508841,0.669833,-0.354088,0.448594,0.817534,0.420789,0.297417,0.101965,-0.955369,1.5342,-0.992935,-0.736424,0.203753,0.313945,0.332098,0.383303,0.430596,0.243752,-0.335447,-0.738276,-0.510033,-0.67427,1.38814,0.164621,0.344236,-0.661238,-0.695455,0.229609,-0.359736,0.0605194,1.34474,-0.734171,-1.09133,-0.0736494,1.02076,-0.579767,-0.400713,-1.77884,-0.702897,0.400254,0.358638,-0.973695,-0.494388,-1.28896,-0.511144,0.581459,-0.462441,0.593735,-0.316086,0.439486,-0.36736,1.26176,0.326376,1.04968,-0.248143,0.792807,-0.303483,0.482731,-0.636999,-0.542238,-0.230548,1.48258,-1.13015,0.290769
1.27003,-0.258558,-0.0293419,0.165294,0.451901,0.886255,-0.202154,0.837757,1.29642,1.16969,0.89398,0.406969,-0.168544,1.86768,0.120644,-0.660284,0.142658,0.220829,0.190949,0.257555,-0.121374,0.219194,-0.511946,-0.628702,-0.568184,-0.856836,1.38934,0.111066,0.0143374,-0.930925,-1.15152,-0.0181381,-0.668063,-0.110855,1.13727,-0.922712,-1.3231,-0.245644,0.9311,-0.479475,-0.596074,-1.78036,-0.893352,0.255092,0.368744,-0.982489,-0.298625,-1.14758,-0.41905,0.666299,-0.249954,0.398864,-0.547212,-0.124526,-1.21609,0.663379,-0.1646,0.381418,-0.660489,0.514202,-0.451957,0.844437,-0.302343,-0.272722,-0.0602745,1.47088,-0.489023,0.897884
1.41427,-0.263552,0.075705,0.126987,0.419854,0.9642,-0.43351,0.583085,1.02366,0.994845,0.703755,-0.0283685,-0.00746772,1.52715,-1.01523,-0.44817,0.486578,0.271205,0.407614,0.638283,0.344718,0.529933,-0.0953691,-0.284749,-0.178806,-0.300706,1.88743,0.618073,0.44312,-0.439305,-0.79698,0.357608,-0.465857,-0.197617,1.12272,-0.893044,-1.51093,-0.238738,0.738178,-0.722871,-0.35996,-1.61049,-0.718339,0.725494,0.745163,-0.633154,-0.00664251,-0.978614,-0.184067,0.524978,-0.394044,0.121774,-0.988503,-0.281799,-1.32292,0.387055,-0.589231,0.159369,-0.725013,0.339633,-0.618134,0.400409,-0.608532,-0.734386,-0.516327,1.07776,-1.39636,0.227573
1.58246,-0.315003,-0.370645,0.326778,0.232846,0.546742,-0.747786,0.314064,0.645346,0.714586,0.372749,0.191561,0.0656217,1.25317,-0.97762,-0.26356,0.506379,0.292891,0.0634316,0.333804,0.297294,0.500149,-0.250282,-0.180122,0.108258,0.0305823,2.03992,0.830965,0.460731,-0.324978,-0.497152,0.150033,-0.450373,-0.0882605,1.20489,-0.716486,-1.29848,-0.262863,1.05143,-0.351215,-0.236256,-1.42207,-0.41402,0.794135,0.844252,-0.49401,-0.0482926,-0.980486,-0.254682,0.434117,-0.692526,0.0416195,-1.03532,-0.681119,-1.27215,0.357066,-0.555608,0.453185,-0.619455,0.509991,-0.263653,0.76171,-0.63488,-0.674576,-0.661812,0.833078,-1.61473,-0.101251
1.27643,-0.234667,0.0257744,0.243283,0.412458,0.677369,-0.676447,0.62592,0.945266,0.569375,0.602768,0.226817,0.00180126,1.20273,-0.314162,-0.819661,0.079277,-0.28875,0.0321464,0.0578896,-0.0875285,0.00423856,-0.64864,-0.698125,-0.374182,-0.557557,1.82953,0.810339,0.443238,-0.268841,-0.677458,0.52666,-0.278823,-0.0733701,1.12118,-0.833236,-1.33922,-0.301217,0.955511,-0.496795,-0.260333,-1.48819,-0.471375,0.944891,0.760903,-0.372705,0.181976,-0.721976,-0.119985,0.570929,-0.586065,0.164299,-0.9686,-0.277308,-1.01975,0.770101,-0.181257,0.70478,-0.381159,0.681472,-0.306973,0.543935,-0.803768,-0.761572,-0.487238,0.906797,-1.05868,-0.0206921
1.80146,-0.224547,0.212236,0.389075,0.39645,0.808716,-0.62633,0.431066,0.81115,0.685062,0.476374,-0.0665017,-0.405365,1.56289,-0.721027,-0.986709,0.170133,0.0399418,0.249616,0.199469,0.269798,0.13452,-0.374842,-0.858416,-0.712286,-0.908483,1.34699,0.139112,0.173689,-0.42606,-0.504987,0.437542,-0.210889,0.103183,1.34799,-0.634542,-1.21361,-0.253578,0.878703,-0.683413,-0.469991,-1.60862,-0.960808,0.559867,0.487748,-0.774886,0.0520505,-0.870331,-0.0999833,0.752816,-0.336515,0.407158,-1.07461,-0.483588,-1.53478,0.16651,-0.539772,0.15888,-0.521625,0.663817,-0.0187808,1.16124,-0.303879,-0.0556493,-0.00901925,1.16981,-0.939054,0.994025
1.46661,-0.233098,0.105114,0.283107,0.373818,0.675279,-0.965677,0.261322,0.840582,0.677493,0.632064,-0.212947,-0.83229,1.71282,-0.189868,-0.898778,0.286567,0.161816,-0.0718508,0.086722,-0.039632,-0.132862,-0.860204,-0.855412,-0.864277,-1.03463,1.17984,0.129125,0.154974,-0.63773,-0.424032,0.483056,-0.126637,0.167314,1.52214,-0.648677,-1.14528,-0.101199,0.874399,-0.662122,-0.450991,-1.71026,-0.929562,0.29266,0.439349,-0.756657,-0.203621,-0.981394,-0.103612,0.912719,0.025413,0.820722,-0.30004,0.158184,-0.810572,0.94014,-0.135597,0.228238,-0.833743,0.367476,-0.661156,0.671678,-0.509087,-0.147599,0.219315,1.6519,-0.607546,0.768648
1.31907,-0.555956,-0.392933,0.175212,0.179195,0.564705,-0.811267,0.464569,0.85379,0.484672,0.350387,-0.524869,-0.803356,1.61723,-1.0159,-0.933909,0.141371,0.103725,0.0998325,0.213214,-0.0291638,0.0849448,-0.813737,-0.918797,-0.724317,-0.926873,1.37054,0.348552,0.448037,-0.16107,-0.203439,0.798186,0.163216,0.575255,1.77161,-0.385528,-0.90046,-0.0801674,0.974936,-0.524796,-0.278618,-1.79211,-0.995427,0.35004,0.284755,-0.724227,-0.399897,-0.959958,-0.0480807,0.762444,-0.0436797,0.587192,-0.380055,0.0462774,-0.624332,0.968541,-0.0485405,0.670566,-0.556284,0.390871,-0.494978,0.732443,-0.392818,-0.302922,-0.256853,1.61231,-0.911545,0.437304
1.27865,-0.303359,-0.170869,-0.0169044,0.160974,0.531035,-0.73631,0.220372,0.98928,0.434283,0.379702,-0.65624,-0.854858,1.21183,0.0135486,-0.752437,0.256717,0.230794,0.378336,0.450082,0.305095,0.396529,-0.628232,-0.841581,-0.600372,-0.948726,1.47104,0.376281,0.407776,-0.467668,-0.424598,0.711013,-0.149426,0.0793687,1.3619,-0.766857,-1.35871,-0.478657,0.74388,-0.794824,-0.725407,-1.85116,-0.776159,0.532739,0.602649,-0.695196,-0.278272,-0.838589,0.0385392,0.906146,0.0684425,0.536995,-0.550084,-0.115001,-0.676253,0.74474,-0.367944,0.341319,-0.591605,0.375325,-0.476893,0.637427,-0.594323,-0.281035,0.0456289,1.56948,-0.320196,0.954079
1.26911,-0.402689,-0.333192,0.0875987,0.0282391,0.918641,-0.561537,0.592626,0.946863,0.716738,0.66779,0.17749,-0.894648,1.72051,0.256122,-0.239307,0.612472,0.499873,0.295678,0.323246,0.475551,0.192286,-0.334708,-0.533775,-0.903504,-0.806802,1.47699,0.26273,0.328185,-0.522997,-0.613668,0.293428,-0.161557,0.0926724,1.36591,-0.754861,-1.1272,-0.257344,0.875887,-0.652543,-0.526847,-1.59672,-0.835236,0.472299,0.478044,-0.821262,-0.33192,-1.05862,-0.078241,0.707056,-0.196308,0.604608,-0.530941,-0.264649,-0.813545,0.72965,-0.365222,0.293216,-0.517029,0.456386,-0.733757,0.55605,-0.685515,-0.482496,-0.146154,1.02846,-0.852907,0.527151
1.50334,-0.0630816,-0.564071,0.3126,0.542136,0.676182,-0.262168,0.284474,0.867275,0.548258,0.651565,0.0758685,-0.575004,1.94635,-1.52135,-0.796885,0.286793,0.0459479,0.00659506,0.201473,-0.115734,-0.0532642,-0.626869,-0.947075,-0.53658,-1.08093,1.38383,0.451985,0.353335,-0.20286,-0.513409,0.342839,-0.131292,0.212935,1.34321,-0.943159,-1.30474,-0.253717,1.00539,-0.492782,-0.436783,-1.32325,-0.617048,0.66249,0.771485,-0.576501,-0.0608935,-0.777226,0.0755139,0.770667,-0.221785,0.453127,-0.350804,-0.210868,-0.869104,0.778644,-0.291914,0.499834,-0.543624,0.463538,-0.425928,0.712969,-0.527738,-0.306156,0.0249922,1.18025,-1.25092,0.377877
1.43458,-0.416574,0.0919931,0.142157,0.608832,1.00155,-0.196472,0.62481,1.0091,0.693433,0.46573,0.168417,-0.416932,1.5516,-1.51292,-1.50438,0.0489316,-0.0207991,-0.0582118,0.183503,0.141578,0.061063,-0.578364,-0.8549,-0.736997,-1.03771,1.27346,0.146665,0.121928,-0.759145,-0.769641,0.244664,-0.285481,0.18252,1.50197,-0.644636,-1.13165,-0.245802,0.989493,-0.606905,-0.500863,-1.64859,-0.829771,0.473858,0.518756,-0.73945,-0.1411,-0.765248,0.16947,1.02614,0.0340399,0.974316,-0.329111,0.273207,-0.633444,0.8072,-0.522128,0.392479,-1.01343,0.0812879,-0.650664,0.561585,-0.538061,-0.377414,0.11964,1.45914,-0.614413,0.709677
1.35117,-0.644669,-0.26362,0.277928,0.23027,0.820744,-0.819687,0.490683,1.0454,0.652791,0.621128,0.0877038,-0.697922,1.7965,-1.08123,-0.523812,0.35151,0.141289,0.112494,0.295694,0.0934109,0.235474,-0.657149,-0.863676,-0.601707,-0.773073,1.41203,0.23341,0.195956,-0.539307,-0.783062,0.253025,-0.263743,-0.115354,1.30941,-0.990924,-1.4902,-0.431728,0.560158,-0.832552,-0.575313,-1.75786,-0.850392,0.486697,0.657349,-0.553284,0.0141031,-0.48712,0.185956,1.03161,0.294275,0.956958,-0.194392,0.358735,-0.621059,0.995622,-0.340751,0.592645,-0.6616,0.637618,-0.461923,0.48733,-0.540898,-0.412298,-0.254342,1.35553,-0.802657,0.327417
1.49102,-0.426741,0.0478357,0.366179,0.268583,0.612646,-0.630657,0.368271,0.61548,0.276804,0.346573,0.00645268,0.0710583,1.55371,-1.15767,-0.21986,0.541726,0.419034,0.122801,0.485033,0.167084,0.14503,-0.592384,-0.741534,-0.502633,-0.65907,1.51798,0.334519,0.418235,-0.428921,-0.557282,0.472871,-0.219494,0.0941626,1.38332,-0.853442,-1.22485,-0.467914,0.914999,-0.744629,-0.649064,-1.98849,-0.878147,0.354808,0.365046,-1.03169,-0.245432,-0.816697,0.00636948,0.953112,0.0524559,0.734965,-0.119472,0.307616,-0.658985,0.734961,-0.317439,0.467459,-0.654535,0.489193,-0.525282,0.510958,-0.465484,-0.275116,-0.212079,1.4827,-1.31088,0.429891
1.27048,-0.0704396,-0.179955,0.283815,0.441782,0.662337,-0.392762,0.528197,0.934667,0.49015,0.996625,0.0459917,-0.615018,1.78594,-0.762288,-1.19098,0.102354,0.0936956,0.110307,0.091119,0.242434,0.119304,-0.412681,-0.80888,-0.154006,-0.500723,1.61507,0.374773,0.399278,-0.598917,-0.777619,0.39166,-0.285344,0.00235296,1.33114,-0.999047,-1.29326,-0.138977,0.861855,-0.523992,-0.506768,-1.77255,-0.705128,0.329202,0.557481,-0.71343,-0.365421,-1.10387,-0.261828,0.792639,-0.373046,0.415928,-0.52493,-0.0455307,-0.864119,0.6349,-0.238777,0.468939,-0.711578,0.625562,-0.0745816,0.819246,-0.378491,-0.193732,-0.00943379,1.59142,-1.4355,0.47215
1.5744,0.0628657,-0.178813,0.402636,0.428346,0.733004,-0.438257,0.25379,0.906344,0.648153,0.467289,0.0175746,-0.469705,1.61704,0.130004,-0.414132,-0.000123126,0.122942,-0.0567355,0.145746,0.0570524,0.103082,-0.609048,-0.50884,-0.213809,-0.515804,1.71412,0.556621,0.501919,-0.414925,-0.51132,0.400027,-0.170942,0.223186,1.34263,-0.733518,-1.29152,-0.153364,0.969118,-0.678643,-0.664506,-1.78136,-0.723844,0.411278,0.354079,-0.925655,-0.454548,-1.2374,-0.304695,0.63699,-0.459113,0.278026,-0.917997,-0.217593,-1.07135,0.577218,-0.503227,0.241638,-0.673202,0.228843,-0.254689,0.699139,-0.291724,-0.280227,-0.148439,1.79262,-1.25113,0.588103
1.85308,-0.0928084,-0.0444823,0.544355,0.429545,1.05605,-0.468532,0.629649,0.986884,0.759573,0.536872,0.425022,-1.02969,1.48369,-0.813246,-0.478419,0.31263,0.00965939,0.110579,0.210515,0.0417901,0.173649,-0.384897,-0.542255,-0.259575,-0.373089,1.73153,0.547503,0.471347,-0.196819,-0.381152,0.453571,-0.164594,0.149778,1.50393,-0.665978,-1.24138,-0.184646,1.05057,-0.731211,-0.428118,-1.83923,-0.878772,0.461925,0.365619,-0.778916,-0.429206,-1.22045,-0.228908,0.566829,-0.343399,0.617948,-0.519203,-0.108104,-0.762948,0.75926,-0.44055,0.591229,-0.783001,0.0652298,-0.957695,0.109921,-1.2922,-0.869001,-0.67903,1.48173,-1.05689,0.371729
